k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0835535228252411, -0.0911002904176712, -0.0943399518728256, 0.9710787534713745, -0.089957021176815, -0.0833639800548553, -0.074522890150547, -0.0639485493302345, -0.0550248622894287, -0.0396591573953629, -0.0269736405462027, -0.0146139394491911, -0.0030948217026889, 0.0070689441636205, 0.0153625886887312, 0.0212713424116373, -0.0167935471981764, 0.0238751024007797, 0.0195405706763268, 0.0107620730996132, -0.002975161653012, -0.0221858993172646]| 13.6258182525634766|      2.00000000|[16, 1, 0, 1]                                                              | 
       2|[0.086065873503685, 1.854628250002861, -0.279000386595726, 0.7917523831129074, -0.2569471523165703, -0.2322589159011841, -0.2008068636059761, -0.1643489897251129, -0.1275124102830887, -0.0834476575255394, -0.0425201328471303, -0.0036186659708619, 0.0314987716265023, 0.0610742093995214, 0.0833496879786253, 0.096567215397954, 0.0578948501497507, 0.088796578347683, 0.0642924644052982, 0.0236985329538584, 0.0273172990418971, -0.1127906739711761]| 13.5606088638305664|      4.00000000|[31, 2, 0, 2]                                                              | 
       3|[3.991601809859276, 1.5206159502267838, -0.6159540265798569, 0.4674688726663589, -0.5553813800215721, -0.494097113609314, -0.4177345857024193, -0.3304842263460159, -0.0397421047091484, -0.1400812268257141, -0.0453092812094837, 0.0435891849920154, 0.1224238318391144, 0.1870043100789189, 0.233140317723155, 0.2566414643079042, 0.2122434917837381, 0.2189779654145241, 0.149432610720396, 0.0951017383486032, -0.0499764769338071, -0.3123418688774109]| 12.2039880752563477|      8.00000000|[46, 3, 0, 3]                                                              | 
       4|[3.933763723820448, 1.4036049097776413, -0.8035559505224228, 0.2010918706655502, -0.9054839834570885, -0.9296420812606812, -0.9372049793601036, -0.9291293770074844, -0.7095775529742241, -0.869888961315155, 7.572259688517079, -0.7595738070085645, -0.6876546698622406, 0.7748735966160893, -0.6849203426390886, -0.4163309764117002, -0.3516301568597555, -0.1987091228365898, -0.081746269017458, 0.0939863661769778, 0.225760689470917, 0.2902706265449524]| 12.1531715393066406|     16.00000000|[61, 4, 0, 4]                                                              | 
       5|[4.183600526303053, 0.7192476838827133, -0.7981915534473956, 0.0250181257724762, -1.2898369058966637, -1.5396449565887451, -1.7807584628462791, -2.0046638399362564, -2.0060530826449394, -2.3667954802513123, 5.904902362963185, -2.5579314129427075, 14.392796341795474, -1.1292523322626948, -2.5448738653212786, -2.1547806691378355, -1.8817746099084616, -1.42427646368742, -0.5496486909687519, -0.1957306822296232, 0.5862572998739779, 1.4351335167884827]| 12.1523799896240234|     32.00000000|[76, 5, 0, 5]                                                              | 
       6|[1.4238811545073986, -2.2634576708078384, 30.284051412250847, -2.9750119149684906, -4.1218302473425865, -4.11088490486145, -4.017340265214443, -3.8514952808618546, -3.426854245364666, -3.344098389148712, 5.369753384729847, -2.6710828663781285, 14.66267377557233, -0.5341268358752131, -1.246277006343007, -2.295072002336383, -0.8457116540521383, -0.4822105094790459, 0.1465786211192608, 0.0840040186885744, 0.2600333304144442, 0.2946726679801941]| 12.1399707794189453|     64.00000000|[91, 6, 0, 6]                                                              | 
       7|[1.4238811545073986, -2.2634576708078384, 30.284051412250847, -2.9750119149684906, -4.1218302473425865, -4.11088490486145, -4.017340265214443, -3.8514952808618546, -3.426854245364666, -3.344098389148712, 5.369753384729847, -2.6710828663781285, 14.66267377557233, -0.5341268358752131, -1.246277006343007, -2.295072002336383, -0.8457116540521383, -0.4822105094790459, 0.1465786211192608, 0.0840040186885744, 0.2600333304144442, 0.2946726679801941]| 12.1399707794189453|     32.00000000|[121, 8, 0, 8]                                                             | 
       8|[-1.3358382172882557, -5.24616302549839, 61.36629437794909, -5.975041955709457, -6.953823588788509, -6.682124853134155, -6.253922067582607, -1.7570216804742813, -4.8476554080843925, -4.321401298046112, 4.83460440649651, -2.7842343198135495, 14.932551209349185, 0.0609986605122685, -0.4024964291602373, -2.1607716362923384, 0.1903513018041849, 0.4598554447293282, 0.8428059332072735, 0.3637387196067721, -0.0661906390450895, -0.8457881808280945]| 12.1281309127807617|     64.00000000|[151, 10, 0, 10]                                                           | 
       9|[-6.855276960879564, -11.211573734879494, 123.53078030934557, -11.975102037191391, -12.617810271680355, -11.824604749679565, -10.727085672318935, -5.450684562325478, -7.689257733523846, -6.276007115840912, 5.576896214624867, -3.0105372266843915, 15.472306076902896, 1.251249653287232, 1.2850647252053022, -0.1667106430977583, 2.2624772135168314, 2.343987353146076, 2.235260557383299, 0.9232081214431673, 0.9438732475973666, -3.1267098784446716]| 12.1061544418334961|    128.00000000|[181, 12, 0, 12]                                                           | 
      10|[-6.855276960879564, -11.211573734879494, 123.53078030934557, -11.975102037191391, -12.617810271680355, -11.824604749679565, -10.727085672318935, -5.450684562325478, -7.689257733523846, -6.276007115840912, 5.576896214624867, -3.0105372266843915, 15.472306076902896, 1.251249653287232, 1.2850647252053022, -0.1667106430977583, 2.2624772135168314, 2.343987353146076, 2.235260557383299, 0.9232081214431673, 0.9438732475973666, -3.1267098784446716]| 12.1061544418334961|     64.00000000|[211, 14, 0, 14]                                                           | 
      11|[-23.83473290875554, -46.72665323317051, 139.75723790517077, 0.5736078321933746, 17.74681756645441, -12.84503972530365, -44.22020395845175, 33.13040064275265, -24.86197005957365, 28.92197185754776, -26.602962946752086, -39.61693294811994, 26.184061829466373, -38.631845134310424, -26.674575777724385, 15.343210430815816, -9.253454869613051, -6.844143025577068, 0.6216507665812969, 22.484710578108206, -22.403426328208297, -58.0225915312767]| 12.0366573333740234|    128.00000000|[226, 15, 0, 15]                                                           | 
      12|[-34.87361039593816, -58.657474651932716, 264.08620976796374, -11.426512330770493, 6.418844200670719, -23.12999951839447, -39.64283283799887, 25.743074879050255, -30.545174710452557, 25.01276022195816, -28.743558859685436, -40.06953876186162, 27.263571564573795, -36.2513431487605, -23.299453468993306, 6.683559628203511, -5.1092030461877584, -3.0758792087435722, 3.4065600149333477, 23.603649381780997, -23.708322206046432, -62.58443492650986]| 11.9779405593872070|    256.00000000|[241, 16, 0, 16]                                                           | 
      13|[-56.95136537030339, -82.51911748945713, 512.7441534935497, -35.42675265669823, 31.93788716942072, -43.69991910457611, -53.14162930101156, 10.96842335164547, -41.91158401221037, 17.19433695077896, -33.024750685552135, -40.97475038934499, 29.42259103478864, -31.490339177660644, -16.549208851531148, 14.659803600981832, 3.1793006006628275, 4.46064842492342, 8.97637851163745, 25.841526989126578, -26.318113961722702, -71.70812171697617]| 11.8877763748168945|    512.00000000|[271, 18, 0, 18]                                                           | 
      14|[-101.10687531903386, -130.24240316450596, 1010.0600409447215, -83.4272333085537, -13.374006293714046, -84.83975827693939, -88.92693813890219, -18.260508075356483, -64.644402615726, 1.5574904084205627, -23.425515150884166, -42.785173644311726, 33.740629975218326, -21.968331235460937, -3.0487196166068316, 30.612291546538472, 19.756307894364, 19.533703692257404, 20.116015505045652, 30.31728220381774, -31.53769747307524, -89.95549529790878]| 11.8165216445922852|   1024.00000000|[301, 20, 0, 20]                                                           | 
      15|[-101.10687531903386, -130.24240316450596, 1010.0600409447215, -83.4272333085537, -13.374006293714046, -84.83975827693939, -88.92693813890219, -18.260508075356483, -64.644402615726, 1.5574904084205627, -23.425515150884166, -42.785173644311726, 33.740629975218326, -21.968331235460937, -3.0487196166068316, 30.612291546538472, 19.756307894364, 19.533703692257404, 20.116015505045652, 30.31728220381774, -31.53769747307524, -89.95549529790878]| 11.8165216445922852|    512.00000000|[331, 22, 0, 22]                                                           | 
      16|[-101.10687531903386, -130.24240316450596, 1010.0600409447215, -83.4272333085537, -13.374006293714046, -84.83975827693939, -88.92693813890219, -18.260508075356483, -64.644402615726, 1.5574904084205627, -23.425515150884166, -42.785173644311726, 33.740629975218326, -21.968331235460937, -3.0487196166068316, 30.612291546538472, 19.756307894364, 19.533703692257404, 20.116015505045652, 30.31728220381774, -31.53769747307524, -89.95549529790878]| 11.8165216445922852|    256.00000000|[361, 24, 0, 24]                                                           | 
      17|[-84.12209786847234, -137.3616105467081, 1000.8026461540721, -94.89488658308983, -27.05282785743475, -100.65949857234955, -106.74618443101645, -7.20711375772953, -85.75377570837736, 246.80399614572525, -46.405426955083385, -65.99010871816427, 10.879055802244693, -43.8470028815791, -23.23378393240273, 12.902698727324605, 5.375215822830796, 9.405299074947834, 15.235648702830076, 31.751464609289542, -22.651293435599655, -72.40803474187851]| 11.7685842514038086|    512.00000000|[376, 25, 0, 25]                                                           | 
      18|[-76.12732018902898, -152.7840091139078, 1000.974306860473, -100.5292464196682, -39.352121375501156, -120.1795905828476, -133.73989590257406, -41.62421657145023, -127.24099265784025, 198.90298753976822, -99.760861372808, -121.64124702382833, 493.45348817529157, -104.7790326057002, -82.75229665823281, -42.72769143991172, -43.5894066747278, -29.81285583227873, -10.852297235280275, 22.48051906027831, -11.115401902701706, -35.77242225408554]| 11.7176027297973633|   1024.00000000|[391, 26, 0, 26]                                                           | 
      19|[-164.43834008648992, -248.23058046400547, 1995.6060817628168, -196.53020772337914, -129.9759083017707, -202.45926892757416, -205.3105135783553, -100.72282268106937, -172.7066298648715, 167.62929445505142, -116.88562867627479, -125.2620935337618, 502.08956605615094, -85.73501672130078, -55.751318188384175, -10.822715548798442, -72.70025033317506, 0.3332547023892403, 11.426976751536131, 31.432029489660636, -21.554568925406784, 4.022224962711334]| 11.6613245010375977|   2048.00000000|[406, 27, 0, 27]                                                           | 
      20|[-164.43834008648992, -248.23058046400547, 1995.6060817628168, -196.53020772337914, -129.9759083017707, -202.45926892757416, -205.3105135783553, -100.72282268106937, -172.7066298648715, 167.62929445505142, -116.88562867627479, -125.2620935337618, 502.08956605615094, -85.73501672130078, -55.751318188384175, -10.822715548798442, -72.70025033317506, 0.3332547023892403, 11.426976751536131, 31.432029489660636, -21.554568925406784, 4.022224962711334]| 11.6613245010375977|   1024.00000000|[436, 29, 0, 29]                                                           | 
