k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.75000000|[25, 8, 0, 2]                                                              | 
       2|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.56250000|[49, 16, 0, 4]                                                             | 
       3|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.42187500|[73, 24, 0, 6]                                                             | 
       4|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.31640625|[97, 32, 0, 8]                                                             | 
       5|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.23730469|[121, 40, 0, 10]                                                           | 
       6|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.17797852|[145, 48, 0, 12]                                                           | 
       7|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.13348389|[169, 56, 0, 14]                                                           | 
       8|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.10011292|[193, 64, 0, 16]                                                           | 
       9|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.07508469|[217, 72, 0, 18]                                                           | 
      10|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.05631351|[241, 80, 0, 20]                                                           | 
      11|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.04223514|[265, 88, 0, 22]                                                           | 
      12|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.03167635|[289, 96, 0, 24]                                                           | 
      13|[97.0, 0.009, 100.0, 65.0, 20.0, 70.0, 178.0, 16.5]                             |7371.7205784419347765|      0.02375726|[313, 104, 0, 26]                                                          | 
      14|[96.9962594031822, 0.0090104284845293, 99.9959781402722, 65.00920715928078, 20.008654339239, 69.99735252256505, 177.9840167351067, 16.510587576776743]|7344.1562500000000000|      0.03167635|[325, 108, 0, 27]                                                          | 
      15|[96.9962594031822, 0.0090104284845293, 99.9959781402722, 65.00920715928078, 20.008654339239, 69.99735252256505, 177.9840167351067, 16.510587576776743]|7344.1562500000000000|      0.02375726|[349, 116, 0, 29]                                                          | 
      16|[96.99827172397636, 0.0089963988084346, 100.0030785985291, 65.01396507024765, 20.002234374172986, 69.98449221882038, 177.9886729316786, 16.4944934733212]|7342.7705078125000000|      0.03167635|[373, 124, 0, 31]                                                          | 
      17|[96.99827172397636, 0.0089963988084346, 100.0030785985291, 65.01396507024765, 20.002234374172986, 69.98449221882038, 177.9886729316786, 16.4944934733212]|7342.7705078125000000|      0.02375726|[397, 132, 0, 33]                                                          | 
      18|[96.99827172397636, 0.0089963988084346, 100.0030785985291, 65.01396507024765, 20.002234374172986, 69.98449221882038, 177.9886729316786, 16.4944934733212]|7342.7705078125000000|      0.01781795|[421, 140, 0, 35]                                                          | 
      19|[96.99827172397636, 0.0089963988084346, 100.0030785985291, 65.01396507024765, 20.002234374172986, 69.98449221882038, 177.9886729316786, 16.4944934733212]|7342.7705078125000000|      0.01336346|[445, 148, 0, 37]                                                          | 
      20|[96.99739665089874, 0.0090539687862329, 99.99983772705309, 65.0160689430777, 19.99741028388962, 69.98562481370755, 177.99054417642765, 16.49543726706179]|7342.6586914062500000|      0.01781795|[457, 152, 0, 38]                                                          | 
      21|[96.99739665089874, 0.0090539687862329, 99.99983772705309, 65.0160689430777, 19.99741028388962, 69.98562481370755, 177.99054417642765, 16.49543726706179]|7342.6586914062500000|      0.01336346|[481, 160, 0, 40]                                                          | 
      22|[96.99739665089874, 0.0090539687862329, 99.99983772705309, 65.0160689430777, 19.99741028388962, 69.98562481370755, 177.99054417642765, 16.49543726706179]|7342.6586914062500000|      0.01002260|[505, 168, 0, 42]                                                          | 
      23|[96.99739665089874, 0.0090539687862329, 99.99983772705309, 65.0160689430777, 19.99741028388962, 69.98562481370755, 177.99054417642765, 16.49543726706179]|7342.6586914062500000|      0.00751695|[529, 176, 0, 44]                                                          | 
      24|[96.99739665089874, 0.0090539687862329, 99.99983772705309, 65.0160689430777, 19.99741028388962, 69.98562481370755, 177.99054417642765, 16.49543726706179]|7342.6586914062500000|      0.00563771|[553, 184, 0, 46]                                                          | 
      25|[96.99739665089874, 0.0090539687862329, 99.99983772705309, 65.0160689430777, 19.99741028388962, 69.98562481370755, 177.99054417642765, 16.49543726706179]|7342.6586914062500000|      0.00422828|[577, 192, 0, 48]                                                          | 
      26|[96.99739665089874, 0.0090539687862329, 99.99983772705309, 65.0160689430777, 19.99741028388962, 69.98562481370755, 177.99054417642765, 16.49543726706179]|7342.6586914062500000|      0.00317121|[601, 200, 0, 50]                                                          | 
      27|[96.99739665089874, 0.0090539687862329, 99.99983772705309, 65.0160689430777, 19.99741028388962, 69.98562481370755, 177.99054417642765, 16.49543726706179]|7342.6586914062500000|      0.00237841|[625, 208, 0, 52]                                                          | 
      28|[96.99546508939238, 0.0090386192186852, 99.99874415586237, 65.0174253951991, 19.997775756171905, 69.98859088169411, 177.98918717890047, 16.497692865144927]|7338.0161132812500000|      0.00317121|[649, 216, 0, 54]                                                          | 
      29|[96.99546508939238, 0.0090386192186852, 99.99874415586237, 65.0174253951991, 19.997775756171905, 69.98859088169411, 177.98918717890047, 16.497692865144927]|7338.0161132812500000|      0.00237841|[673, 224, 0, 56]                                                          | 
      30|[96.99546508939238, 0.0090386192186852, 99.99874415586237, 65.0174253951991, 19.997775756171905, 69.98859088169411, 177.98918717890047, 16.497692865144927]|7338.0161132812500000|      0.00178381|[697, 232, 0, 58]                                                          | 
      31|[96.99546508939238, 0.0090386192186852, 99.99874415586237, 65.0174253951991, 19.997775756171905, 69.98859088169411, 177.98918717890047, 16.497692865144927]|7338.0161132812500000|      0.00133786|[721, 240, 0, 60]                                                          | 
      32|[96.99545597489578, 0.0090333140369548, 99.99842637492111, 65.01781950180884, 19.99769184210163, 69.9888992930646, 177.98948513533105, 16.49770339316001]|7336.7426757812500000|      0.00178381|[733, 244, 0, 61]                                                          | 
      33|[96.99563118822061, 0.0090127324192363, 99.99788015929516, 65.01820944051724, 19.997955636048573, 69.98895231710412, 177.9890618212812, 16.496138514189624]|7336.6250000000000000|      0.00237841|[745, 248, 0, 62]                                                          | 
      34|[96.99563118822061, 0.0090127324192363, 99.99788015929516, 65.01820944051724, 19.997955636048573, 69.98895231710412, 177.9890618212812, 16.496138514189624]|7336.6250000000000000|      0.00178381|[769, 256, 0, 64]                                                          | 
      35|[96.9957330690604, 0.0090375750269086, 99.99780019204627, 65.01807067429763, 19.998512640755507, 69.98928898340455, 177.98848677120986, 16.496206063117825]|7336.0200195312500000|      0.00237841|[781, 260, 0, 65]                                                          | 
      36|[96.9957330690604, 0.0090375750269086, 99.99780019204627, 65.01807067429763, 19.998512640755507, 69.98928898340455, 177.98848677120986, 16.496206063117825]|7336.0200195312500000|      0.00178381|[805, 268, 0, 67]                                                          | 
      37|[96.9957330690604, 0.0090375750269086, 99.99780019204627, 65.01807067429763, 19.998512640755507, 69.98928898340455, 177.98848677120986, 16.496206063117825]|7336.0200195312500000|      0.00133786|[829, 276, 0, 69]                                                          | 
      38|[96.9957330690604, 0.0090375750269086, 99.99780019204627, 65.01807067429763, 19.998512640755507, 69.98928898340455, 177.98848677120986, 16.496206063117825]|7336.0200195312500000|      0.00100339|[853, 284, 0, 71]                                                          | 
      39|[96.9957330690604, 0.0090375750269086, 99.99780019204627, 65.01807067429763, 19.998512640755507, 69.98928898340455, 177.98848677120986, 16.496206063117825]|7336.0200195312500000|      0.00075254|[877, 292, 0, 73]                                                          | 
      40|[96.9957330690604, 0.0090375750269086, 99.99780019204627, 65.01807067429763, 19.998512640755507, 69.98928898340455, 177.98848677120986, 16.496206063117825]|7336.0200195312500000|      0.00056441|[901, 300, 0, 75]                                                          | 
