k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0142961369721737, 0.0109679954871535, 1.8770952098686735, 0.0002898183914283, 0.0056554809957743, 1.985455228390745, 0.4113755219540514, 0.0004162345826626, 2.0973835207976768, 0.7779162372707724, -0.0047552674263716, 2.1359439499152786, 0.192112150404756, -0.0098645421862602, 2.187677936825973, 2.658272134138425, -0.0149171161651611, 2.2447120570495382, 0.9320148623611634, -0.0199185121059418, 2.3490029331925264, 2.2254128189454145, -0.0248742434382439, 2.441972883950585, 14.304745731295645, -0.0297898422181606, 2.507880569967622, 12.108652421362025, -0.0346708256006241, 2.6507516444887047, 0.2187683542390461, -0.0395227144658565, 2.879322702033611, 0.1807163545464821, -0.0443510296940803, 2.9007273633221184, 1.097526857228241, -0.0491612958908081, 3.0585252224981336, 0.1050963978799713, -0.0539590376615524, 3.1507679170078866, 0.0382417722720314, -0.058749768435955, 3.174827269019412, 3.6650818086218764, -0.0635390090942383, 3.2950495451042303, 0.7467673184516067, -0.068332287967205, 3.5796176929797965, 0.067301736729258, -0.0731351333856583, 3.6272631352682105, 0.2904290940757691, -0.0779530587792397, 3.7317153910869276, 0.8220011592097565, -0.0827915775775909, 3.854503662358048, 0.1536101419015785, -0.0876562255620956, 3.9431697076990275, 1.960047001471013, -0.0925525310635567, 4.060651257481385, 1.8291137803378372, -0.097485985159874, 4.311848150773155, 1.363401514720668, 0.0463782050460577, 4.435365637895279, 0.3558302624910248, -0.1074864971637726, 4.4722861318169524, 0.3625387636157822, -0.112564589381218, 4.570345850607373, 0.192998038768782, -0.1177019286155701, 4.661350812339221, 0.6988305059168991, -0.122904058098793, 4.823974480478211, 0.3136341528293304, -0.1281764763593674, 5.245292606094699, 0.3392092114764343, -0.133524711728096, 5.2635215874613674, 0.8290128792308914, -0.1389542925357819, 2.425618349645091, -0.180505029142746, -0.1444707471132279, 3.695546323516228, 0.097208790529364, -0.1500795739889145, 5.026574883445136]|3318103.2500000000000000|      1.11111111|[16, 1, 0, 1]                                                              | 
       2|[0.9551489168672409, -0.0603850004449487, 1.7945202462990324, -0.0925476270464799, -0.0965092494338751, 1.8748740986013925, 0.2932645597419657, -0.1243622820079327, 1.9667754389800498, 0.642292245781362, -0.1446058242768049, 1.992631898022998, 0.0460793550947355, -0.1579016628861427, 2.0383286347725216, 2.5082785058749515, -0.1649115490913391, 2.095336022312905, 0.7838521695759003, -0.166297282576561, 2.20495439140824, 2.0842165233264036, -0.1627205941081047, 2.3079498583186804, 14.174995136798918, -0.1548432479798794, 2.387924829098577, 11.994170517749412, -0.1433270233869552, 2.548248694952858, 0.1227219213863011, -0.1288336883485317, 2.797001840515228, 0.1056159326409645, -0.1120249810814857, 2.8406616058388745, 1.0452267244171716, -0.0935626919567585, 3.02213137145634, 0.0767946019353998, -0.0741085796803236, 3.138806524880909, 0.0344801187164743, -0.0543243992328644, 3.1874026411416403, 3.6857458579343487, -0.0348719149082899, 3.331609748984302, 0.7910863856019611, -0.0164128984510899, 3.638954545262082, 0.1338488995600876, 0.000390876531601, 3.707512228741168, 0.3771211888786255, 0.0148776513338089, 3.8303560415977156, 0.926098771411924, 0.0263856840133667, 3.9683589870436218, 0.2717176097913643, 0.0342531841993332, 4.0684065467550425, 2.08811245345065, 0.037818383872509, 4.192780226316262, 1.9624290604176788, 0.0364195597171783, 4.45863838700782, 1.4966022346732513, 0.178235227689147, 4.565185716506653, 0.4828958167522324, 0.0160826560854912, 4.591592696148007, 0.4767922696801972, -0.0041789370775223, 4.672024557312943, 0.2871063893437523, -0.0320516261458397, 4.737631048583423, 0.67185247884137, -0.0681972014904022, 4.866429404912634, 0.3428279173818045, -0.1132774106413126, 5.244839128718558, 0.3223210437673222, -0.1679540234804154, 5.210420375675097, 0.7560847039007293, -0.2328888061642647, 2.309473826620532, -0.3200875439056244, -0.3087435472011566, 3.505306685426094, -0.1202986314410034, -0.3961799550056457, 4.750532034619681]|1371360.3750000000000000|      1.23456790|[31, 2, 0, 2]                                                              | 
       3|[0.9434711571677175, -0.0745591423660517, 1.7780118886996548, -0.1112315597680947, -0.1172136417776346, 1.8523008286977327, 0.2689704702160277, -0.1502326592057943, 1.9394697744854161, 0.6136887683778405, -0.1743731680512428, 1.9618311102909929, 0.0143720123806642, -0.1903921920061112, 2.0051747506596866, 2.474577581508239, 1.0536827635765076, 2.0608758279040114, 0.7491726896788781, -0.2010938446223736, 2.1701394189777723, 2.0494782844255037, -0.1972904834151268, 2.2736364068199335, 14.141022683472931, -0.1883936706185341, 2.354873945537204, 11.961693146354778, -0.1665315064787865, 2.5171261781121617, 0.0923736912329788, -0.1583477663993835, 2.7683782539946753, 0.0779356492286272, -0.1387126720696688, 2.8150122612902915, 1.020657956199012, -0.1170121818035841, 2.9998363341718464, 0.0556856672796143, -0.0940032913535833, 3.1201506249687903, 0.017084097082134, -0.0704430076479912, 3.1725754548998943, 3.6722205768328835, -0.0470883376151323, 3.3207056110078343, 0.7814944308417077, -0.0246962974965572, 3.6319725442517536, 0.1113253958095249, -0.0040239063277841, 3.704356210064932, 0.3752026675181313, 0.0141718332120217, 3.8308346047003763, 0.9277298661367952, 0.0291339335776866, 3.9721854867274042, 0.276579927141126, 0.0401053600758314, 4.075199093004969, 2.0957923550021054, 0.0463290982693434, 4.202061684649396, 1.9724176635998159, 0.0470481826737523, 4.469836376814353, 1.508295411486675, 0.1903458828851581, 4.577632613611035, 0.4955941933035029, 0.0289442217722535, 4.604525630946307, 0.4897012294414591, 0.0086071728542447, 4.684585416635491, 0.2993360703587669, -0.0202625817805529, 4.74886647196952, 0.6824177709315475, -0.0584220797941089, 4.875290789267166, 0.3506484695967846, -0.1066283113509417, 5.250182625052366, 0.3262212599611919, -0.1656382919941098, 5.211006890094508, 0.754793741684285, -0.2362090328428894, 2.303969020560188, -0.3279357713022318, -0.3190975669026375, 3.492280975998201, -0.1361654549354378, -0.4150608475506306, 4.728460592984192]|1056194.1250000000000000|      1.37174211|[46, 3, 0, 3]                                                              | 
       4|[0.9314945956586447, -0.0891306451708078, 1.7609988678861896, -0.1305357980278871, -0.1386619261652231, 1.8288525439823187, 0.2436630980036177, -0.1772613241523504, 1.9108544785984227, 0.5836183796882033, -0.2057702387869358, 1.9292326408846265, -0.0193057034274889, -0.2250301237404347, 1.9696925042309585, 2.4383637960983116, 1.0168470893800259, 2.0235247821464792, 0.7114096677925293, -0.2391685764491558, 2.1318501178803793, 2.011068429208762, -0.2357300105690956, 2.235254971842879, 14.102783971817791, -0.2264081570506096, 3.7088625929981416, 11.92435912517391, -0.2034155461192131, 2.4807611161137944, 0.0565934774597283, -0.1934803831577301, 2.7339528463465887, 0.0442739409928865, -0.1715573161095381, 2.783034913260678, 0.9895950142007686, -0.1471167332679033, 2.970731024774864, 0.0276173259648216, -0.0966735370643437, 3.0942569032392733, -0.0076782316319983, -0.0940487231314182, 3.1501484454812876, 3.6509912407946516, -0.0671041622012854, 3.3019160085642585, 0.7639406375752921, -0.0410078237950802, 3.6169066162619727, 0.0975052700881299, -0.0166011522710323, 3.693015794959708, 0.365089905998282, 0.0052744225063361, 3.823137112793793, 0.9212137368926763, 0.0237774825468659, 3.9679639020795103, 0.2734652708287348, 0.0380665664374828, 4.0742019699293195, 2.095799583331301, 0.0473002317990176, 4.203953150157775, 1.9751827610223411, 0.0506370849721134, 4.47419613015111, 1.5133699348760143, 0.1960759679600597, 4.583955926020257, 0.5024452703832758, 0.0362544753402472, 4.6122233445076635, 0.4977115609827589, 0.0168521520495415, 4.692983947640277, 0.3078039290160078, 0.0078993574529886, 4.757207806729709, 0.6905570003111419, -0.0505816866829991, 4.882732487375034, 0.3575884870511107, -0.1002960866503418, 5.25579781751785, 0.3310070533289652, -0.1617973901052028, 5.213784279578034, 0.7563858720845255, -0.2359270358178765, 2.302812883002488, -0.3306611715656754, -0.3235264849103987, 3.4860111582920035, -0.1444166805112425, -0.4254371184110641, 4.715812514371208]|591204.2500000000000000|      1.52415790|[61, 4, 0, 4]                                                              | 
       5|[0.9169562172038999, -0.1067868522554636, 1.7404230334479849, -0.1538373044428966, -0.1644993997365236, 1.8006645519310749, 0.2133057949057736, -0.2096109888702631, 1.8766851511307427, 0.5477978359221816, -0.2430777917802334, 1.8905980240030176, -0.059111685689385, -0.2658560271561146, 1.9279938807823482, 2.395935395730813, 0.9738276121020317, 1.9800486662342802, 0.6676071121420567, 1.2643870790302754, 2.0877682585897794, 1.967025208629138, -0.2796214032173157, 2.191624345790261, 14.059518804194033, -0.269207424968481, 3.7343900143831914, 11.88277597082339, -0.2442569877207279, 2.440744826313389, 0.0174815205057259, -0.2316130656003952, 2.696870122073384, 0.0083076079910345, -0.2063450752943754, 2.7494836598822867, 0.9573339517873145, -0.1780381719768047, 2.94119438822861, -0.0004935767916309, -0.1233220305480063, 3.069103253268384, -0.0313088599942963, -0.1161324042081833, 3.129631388673412, 3.6320562365454365, -0.0844459398835897, 3.286174384626175, 0.7498018393458957, -0.0535453702509403, 3.6059644924316543, 0.0881484929044184, -0.0243869116716087, 3.6867824753195486, 0.360386195676945, 0.0020732426014729, 3.8214071314021023, 0.920919373009818, 0.024878903971985, 3.970417026230144, 0.2772217641587367, 0.043073845077306, 4.080403198987526, 2.103133677360221, 0.0557018547947519, 4.213352716025855, 1.9855064326464056, 0.0618067728169262, 4.48612949598785, 1.5259803899196283, 0.2092726738005877, 4.597643789966218, 0.5165249510496033, 0.0506223817169666, 4.62677163502857, 0.5123281398001265, 0.0314206774160266, 4.729585677331306, 0.3219103116318721, 0.0215831515192986, 4.770335664548909, 0.7029913245607671, -0.0389827429503202, 4.893349951224519, 0.3670741229575686, -0.0920968791656196, 5.26255174647722, 0.3361526021718125, -0.1584275728277862, 5.215206763284881, 0.7556851689027334, -0.2389310293551535, 2.297321244446365, -0.3388290596035358, -0.3345634788461029, 3.471907952417441, -0.1617874558532301, -0.4462810694426298, 4.691285529009036]|482783.4062500000000000|      1.69350878|[76, 5, 0, 5]                                                              | 
       6|[0.9021703388436284, -0.1247763610631227, 1.7194193047155182, -0.1776696963904044, -0.1909787631779909, 1.771716053041271, 0.1820621278992809, -0.2429797104746103, 1.8413576271839807, 0.5106739024876952, -0.2818396086990833, 1.8503530013782865, -0.1006891105434252, -0.3086189027130604, 1.8841886391975704, 2.3512270208431083, 0.9283514697849751, 1.933936266685988, 0.6209860987093155, 1.2173812393844128, 2.0404975172760835, 1.9196056382427282, -0.3270776081085205, 2.1442398564625917, 14.01231051737219, -0.3161388854682445, 5.4059809386461914, 11.836684585637672, -0.2897928389906883, 2.395849691447151, -0.0266915785948639, -0.2749866652488708, 2.654369618712159, -0.0332500541979723, -0.2468940182775259, 2.7100054547378813, 0.9189846399885035, -0.2152042831480503, 2.9052619069397, -0.0351458471683132, -0.1566513683833182, 3.037135695301675, -0.0618796352647584, -0.1452752626687288, 3.1019437235983482, 3.6058471801680256, -0.1091568353772163, 3.262977346527005, 0.7281304901631708, -0.0736830565333366, 3.587364581770076, 0.0710866093207535, -0.0399143751896918, 3.6727819635913215, 0.3479013061994536, -0.0089112144964747, 3.811904055549112, 0.9128747687977723, 0.0182660014647991, 3.9652051932970163, 0.2733765095009466, 0.0405568158999085, 4.079172182978411, 2.1031426012231, 0.0569007849949412, 4.215687858602922, 1.9889201329122155, 0.0711553208343685, 4.491511907169777, 1.5322452329662934, 0.2163468524627388, 4.605450348128192, 0.5249830708666814, 0.0596473864093423, 4.636274984690397, 0.5222174369874548, 0.0415996634215117, 4.739954234046854, 0.3323644578233498, 0.0320150465518236, 4.780633608386849, 0.7130397549737748, -0.0293032457306981, 4.902537232356264, 0.3694501310378872, -0.0842793183587492, 5.2694840823829505, 0.3420609889536242, -0.153685718793422, 5.2186356392192135, 0.7576507619837011, -0.2385828848823439, 2.2958939142532553, -0.3421937511143323, -0.3400312788039446, 3.464167437133201, -0.1719741541409556, -0.4590912792086601, 4.675670618026487]|384352.8437500000000000|      1.88167642|[91, 6, 0, 6]                                                              | 
       7|[0.7167933817847219, -0.5970619297772646, 1.5177402835954468, 0.5139979795815804, 0.0986799024790526, 1.7209610179091013, 0.6043330815545238, -0.5187186352163553, 1.7558693673916528, 0.0342020909547209, 0.3103945855796337, 1.9378787788970357, -0.2245945979019953, -0.513259067684412, 2.2155256142952267, 2.2811189498735267, 0.63295061185956, 1.5261872992768541, 0.825286561908931, 0.9000502829253674, 2.090003276306664, 1.4775712744960852, -0.0936633455753326, 2.8853723542500673, 13.827318636120856, 0.3161745448410511, 5.574286887022847, 12.102591843433006, -0.86782849162817, 2.4401690081919556, 0.15297200504142, 0.3054127883911133, 2.7151743881089407, -0.2217615301186495, -0.1352666183561086, 2.7992034331152236, 0.8135819468360759, -0.7023582305014133, 2.966482049930051, 0.0717244911524189, 0.8134785983525217, 2.990072061502122, 0.7941079731680114, -0.2872690684348345, 2.809062801042425, 3.3665277066630055, 0.3209893819689751, 3.4071699527377137, 1.1062153583558434, -0.3227982702851295, 3.4650534143511194, 0.3649922847319779, 0.1067310366593301, 3.694482112993344, 0.4939052528614028, -0.6548259479063563, 2.937281948996988, 0.5934131549042634, 0.3120248110312969, 4.44079679323827, -0.2038306147322992, -0.4069097661599517, 4.050817717016955, 1.6671997129632121, -0.1707209044438787, 4.3973076070760895, 2.2920865223775477, 0.0974263921193779, 5.364363815376716, 1.6619933687714235, -0.1989820972271263, 4.741683230866306, -0.369570113642596, 0.4651648751273751, 4.737669511350839, 1.2581686222138952, 0.3032014095038176, 4.413602740449823, -0.0871462345346671, -0.1369718699902296, 4.814535690979098, 0.7530402607191857, -0.0205349545180798, 5.00801043035288, 0.6829136997253262, 0.1077690524794161, 5.444159740728173, 0.5355109630136828, 0.4096911847405136, 4.5107371416377315, 1.0024955562570774, -0.526670908544911, 2.1529587574310507, -0.2664750129756566, 0.0165877216309309, 3.793554505881675, -0.2020790185296599, -0.212206828892231, 5.280694657771818]|229204.9218750000000000|      2.09075158|[106, 7, 0, 7]                                                             | 
       8|[0.888169654820725, -1.2469595647603273, 1.363808874474887, 0.3468863741757729, 0.3845725082606077, 1.4139860406542337, 1.0121188250294841, -0.6582239768654108, 2.4261540558644006, -0.3368813772440553, 0.5084156249463558, 2.211756548605669, -0.8046587158104731, -0.399494230300188, 2.2647407187261406, 2.6463103201223213, 0.9206680734455586, 1.1655133948579088, 0.8813061921920483, 0.5782184009253979, 2.655664110619103, 1.2298503623972006, 0.2492278409004212, 2.7125841365863024, 13.816721301877498, 0.6397661645710468, 5.62734070566594, 12.057344292379243, -1.0367963495850563, 3.250618131574524, 0.2709698525388832, 0.3086680129449815, 2.9402959905249793, -0.1029245237285547, 0.2034526304155588, 2.873266570288876, -0.0966286029953145, -0.4549469645321369, 3.0208590544342546, -0.3191668224004375, 1.187238702531904, 2.5050985116592877, 0.0393044348455627, -0.0954544670134783, 3.0456152928265205, 2.6883944573801686, 0.6180473682284355, 3.3230709207529077, 0.5852950817139977, 0.1759899374842644, 3.566310932284965, 1.123107576327437, -0.1479945983923971, 3.856413687337979, 1.2838272518390639, 0.0901383536797948, 3.3356074816717776, 0.6812515215319566, 0.9858158023376018, 3.9578801102796675, -0.382743626879249, 0.1464868760481477, 3.482700515688677, 1.832957428665269, 0.2036884135263972, 4.151966693541925, 1.982768128908691, 0.4318769648484886, 5.580969881007629, 2.5869384252098695, -0.6284947470016777, 4.7631825070275, -1.154462315066241, 0.5515075973048806, 4.457353069099634, 1.513217612463529, 0.0879892282932997, 4.238300234956659, 0.1117944001928109, 1.0677419514209032, 4.527343525127505, 0.3526681131590661, -0.0972822453081608, 5.352342469709112, 0.3283594041854703, 0.8800355596281588, 5.299522826594147, 0.5306134947559874, -0.4694873392768204, 4.305736472873617, 0.644475369832822, -0.5666776467009913, 2.207560948283216, -0.1927442909059163, 0.0250806645303965, 4.070140800055869, 0.5476692710554536, -0.9001026633381843, 5.107193836777441]|52078.8710937500000000|      2.32305731|[121, 8, 0, 8]                                                             | 
       9|[1.0162976916773763, -1.227605960816145, 1.5539566469062607, 0.3168485184463122, 0.4236551509052515, 1.489165893199495, 1.03690622308468, -0.7599989972263574, 2.5700349744864175, -0.5414649178028703, 0.3844895441830158, 2.2044295633619613, -0.7690361414214922, -0.5898919697105884, 2.3200790455677334, 2.8598315324617225, 0.774146371036768, 0.9542835638776079, 0.9066929838683312, 0.6202626270055771, 2.95253332896856, 1.2984291420946188, 0.2406001868471503, 2.6254090131927668, 13.658762541019916, 0.7322265137732029, 5.473652051362389, 12.117724207318647, -0.981369584351778, 3.398132802661789, 0.2480198235382433, 0.2887936003785581, 2.793598648129197, 0.1117454638307638, -0.0462177857011556, 2.81036233903859, -0.1293056164223336, -0.4076069290935993, 2.948323554503873, -0.1544383746055233, 1.14789718946442, 2.2910466093651287, 0.2518627341486175, -0.1151332198828459, 3.2242721838148705, 2.483830482046001, 0.5628932532668114, 3.2442771789902696, 0.6504498502405518, 0.1379274208843708, 3.486365099794044, 1.1529603540469346, -0.1038595121540129, 3.7798168610230527, 1.0704868054861052, 0.1115589256328531, 3.2065629339947375, 0.5475511656445435, 1.0178029963094741, 4.027238138751137, -0.4880474731788973, 0.2213377631083131, 3.4234368690860464, 1.9068032920075542, 0.1089625141280703, 4.185506696543615, 1.9064102948675723, 0.5166906043700874, 5.599218012506324, 2.6107626289693013, -0.3557176962681114, 4.576403231490962, -1.1130502074197757, 0.5288887428864837, 4.535135260435789, 1.464614644009168, 0.1236021541804075, 4.009758041186251, -0.0840809464678031, 1.1192775168269873, 4.657447455958461, 0.3396176016796884, -0.1918688188493252, 5.428435130136205, 0.399821096637901, 0.8506872905232012, 5.279274867993626, 0.4889895373008292, -0.5043385885842144, 4.363664103715349, 0.6638312666931832, -0.6775808352872263, 2.2047854705721046, -0.034975385743105, 0.1107912272959948, 4.268098941621192, 0.5998674761986669, -0.9122912245988846, 5.202961930840246]|46618.4218750000000000|      2.58117479|[136, 9, 0, 9]                                                             | 
