k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.1055987626314163, -0.1338444352149963, -0.1532004475593567, 0.9248749613761902, -0.1614373922348022, -0.1509403437376022, -0.1324348598718643, -0.1079407334327698, -0.0698652714490891, -0.0506693460047245, -0.0229911115020514, 0.0008404968539253, 0.0188346114009619, 0.0295503195375204, 0.0322780832648277, 0.0272211041301489, -0.041691642254591, 0.0002178921859013, -0.0151256052777171, -0.0246855858713388, -0.0209741555154324, 0.0054976921528578]| 13.7271881103515625|      1.11111111|[15, 2, 0, 1]                                                              | 
       2|[0.01433976739645, -0.2741417437791824, 0.8979282975196838, 0.7699075937271118, -0.3101972043514252, -0.2855280041694641, -0.2464257106184959, -0.1968569606542587, -0.1314273327589035, -0.0848917961120605, -0.0321228727698326, 0.0125314245233312, 0.0454320032149553, 0.0640161503106356, 0.0671344958245754, 0.0553879626095295, -0.0259036459028721, 0.0004772092070198, -0.0297010568901896, -0.0480983704328537, -0.0026838555932045, 0.011848992202431]| 13.5799980163574219|      1.23456790|[29, 4, 0, 2]                                                              | 
       3|[-0.1160290762782097, -0.4393817782402039, 0.7087919414043427, 1.9117285013198853, -0.5095026195049286, -0.4718741029500961, -0.4099255278706551, -0.3301171213388443, -0.0875769630074501, -0.1474465429782867, -0.0605069603770971, 0.013569074915722, 0.0686846096068621, 0.1004980262368917, 0.106983982026577, 0.0889942646026611, -0.0065496452152729, 0.0007462118956028, -0.0483746426180005, 0.0452841147780418, -0.0285778734833002, 0.0186362662352622]| 12.5855083465576172|      1.37174211|[43, 6, 0, 3]                                                              | 
       4|[1.243557520210743, -0.5443608164787292, 0.6210034936666489, 1.8413625061511993, -0.5633859634399414, -0.5109601691365242, -0.4362860471010208, -0.3459179420024157, -0.0948526919819415, -0.1479421324911527, -0.0555862109176815, 0.0229480902198702, 0.0819271951913834, 0.0839360933750868, 0.127178605645895, 0.1118525974452496, 0.0182380303740501, 0.0257079293223796, -0.0262902630493045, 0.0596328945830464, -0.0292075651232153, -0.007244027685374]| 12.1651620864868164|      1.52415790|[57, 8, 0, 4]                                                              | 
       5|[1.37974563986063, -0.4392199516296387, 0.7995975613594055, 1.9997674524784088, -0.4474038630723953, -0.4519310817122459, -0.4393403290305287, -0.4061314594000578, -0.1976337865926325, -0.2704601578298025, -0.1692417482845485, -0.0509885137435049, 0.076269531622529, 0.1672259476035833, 0.3055565021932125, 0.3692526929080486, 0.3076683506369591, 0.2594887753220974, -0.1673730863258243, -0.2987321047112346, -1.063626148039475, 0.8354419698007405]| 12.1440715789794922|      1.69350878|[71, 10, 0, 5]                                                             | 
       6|[1.4010578244924545, -0.4333807304501534, 0.7810735125094652, 1.949540138244629, -0.53432647138834, -0.5776290223002434, -0.6026511548552662, -0.602553365752101, -0.4194622621871531, 1.3142096705851145, -0.4080440471880138, -0.2777383362408727, -0.1239510979503393, 0.0070268120616674, 0.2016774155199528, 0.4308324120938778, 0.3141686460003257, 0.3158678737672744, -0.0802894262596965, -0.2138353316113353, -1.0304645674768835, 0.7474899445660412]| 12.1439304351806641|      1.88167642|[85, 12, 0, 6]                                                             | 
       7|[1.3246733769774437, -0.5343425869941711, 0.6711618024855852, 2.0656686276197433, -0.616036519408226, -0.627407368272543, -0.6144022142980248, -0.5755784772336483, -0.3587576472200453, 1.398108714085538, -0.3164153168909252, -0.1977107038255781, -0.0772041697055101, -0.0015643937513232, 0.2660876922309399, 0.2564591579139233, 0.0425349911674857, -0.0478089126554551, -0.5145079223439097, 1.4521220000460744, -1.4522031026426703, 0.4666254376061261]| 12.1438074111938477|      2.09075158|[99, 14, 0, 7]                                                             | 
       8|[1.304724182933569, -0.54862539190799, 0.6676579571794719, 2.076199321076274, -0.5907656271010637, -0.8994891904294491, -0.5695292486343533, -0.5319045707583427, -0.327142680529505, 1.4049628850189038, -0.3478896948508918, -0.2806929980870336, -0.2229529190808535, -0.217606688849628, -0.0219550020992756, -0.0971036441624165, 1.943650289438665, -0.4667183431593003, -0.2352969972416759, 1.1634470196440816, -1.5488731788937002, 0.6828474407084286]| 12.1436796188354492|      2.32305731|[127, 18, 0, 9]                                                            | 
       9|[0.3331356309354305, -0.0752007188275456, 0.4655169702600688, 2.8829831164330244, -2.742363126948476, -1.5043869279325008, -0.8461994959507138, -2.5105085298419, -0.786995763424784, 1.9619303222862072, 0.1737216976471245, 1.0992960298899561, -0.4370557237416506, -1.3851381791755557, 0.8829184882342815, 0.5294295065104961, 2.309890910051763, -1.487030414005858, 0.1157110603526235, 3.1141180964186788, -1.9399913179222494, 1.0889394883997738]| 12.1425895690917969|      2.58117479|[141, 20, 0, 10]                                                           | 
