k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.4485784096447754, -0.1358058559894562, 1.7307178504517549, 0.4980942461600113, -0.1296369689702988, 1.8599423510115494, 1.1671802605510742, -0.0991323772072792, 2.0132703719252847, -0.1126702309691811, -0.0547759565711021, 2.103978532127846, 1.1898864129954518, -0.0050328239053488, 2.210785216849369, 0.2262703033398306, 0.0434871748834848, 2.3197947987272993, 1.350549950435311, 0.0858660531044006, 2.468579059529578, 4.593777526856463, 0.118714217543602, 2.595649408708924, 0.775074970824585, 0.1400070604681969, 2.683664066317672, 4.516144382598968, 0.1489214789867401, 2.8361953066956955, 0.3558895854341507, 0.1456724298000336, 3.06250991482863, 0.3526557382862663, 0.1313495901226997, 3.071091907117704, 0.8076280599276543, 0.1077537429332733, 3.207507963536797, 0.2723134404120445, 0.0772334751486778, 3.2723100840264028, -0.0324057082625771, 0.0425216932594776, 3.2657003008963934, 1.379146295304892, 0.0065721575915813, 3.3550214570369206, 0.2050278637222004, -0.0276039275527, 3.6114560766054065, -0.0077771301824646, -0.0571013647317886, 3.636574610227925, -0.0755429887738304, -0.0792844179272652, 3.726621742057196, 0.3067249801437569, -0.0919502261281013, 3.8451543759018043, 0.1486952557644272, -0.0934922876954079, 3.941091271383968, 0.7109677993230057, -0.0830638515949249, 4.077932782418402, 0.8757833713567161, -0.0607413831353188, 4.360163795137376, 0.6841072038680458, 0.089237694144249, 4.524833379544294, 0.192740385564642, 0.01368298612535, 4.610163216231776, 0.5267737828848219, 0.0595448878407478, 4.75956078809627, 0.1189881849242439, 0.1044939202070236, 4.898871849798595, 0.4789005289723205, 0.141385894715786, 5.099014808980866, 0.2989975916314697, 0.161172781586647, 5.537351938327038, 0.4291299780839157, 0.1527392309904098, 5.540264336377517, 0.2027796187770691, 0.1027391073107719, 2.6405884912943374, 0.0193256183323273, -0.004567848071456, 3.785718666472294, 0.0185830951091003, -0.1874795663356781, 4.909742955053543]|254942.4218750000000000|      5.00000000|[15, 2, 0, 1]                                                              | 
       2|[0.0492588503090667, -0.58240438580513, 1.241774750476169, -0.0284611132035446, -0.6892691510915756, 1.2715772730391373, 0.5542398299098998, -0.7326722326874733, 1.3629305300826333, -0.7761825800979042, -0.7280006441473961, 1.4243389542622453, 0.5069709638529958, -0.6882391437143087, 1.5301228828840676, -0.4491592792559945, -0.6241628690809011, 1.662332678671147, 0.7055492542530599, -0.544530611038208, 1.8548009452107301, 3.998508144856493, -0.4562777835130691, 2.0425852412093817, 0.2454736352990723, -0.3647090974450111, 2.2051454610854333, 4.065028357151123, -0.273692022562027, 2.4430816935670334, -0.0068273575914383, -0.1858493793010712, 2.76288508434424, 0.0855351385395622, -0.1027525398135185, 2.8704311121443307, 0.6407415216605187, -0.025114278793335, 3.1088153675780874, 0.2078668346700668, 0.0470180925726891, 3.2762266549431747, 0.0054597740081406, 0.1140698720514774, 3.3705822655203215, 1.5169308061557985, 0.1767458920180797, 3.556989128550478, 0.4381121549419117, 0.2358376052975655, 3.9044131440950305, 0.3137709741037292, 0.2920301002264023, 4.012197955602986, 0.3253961181673927, 0.3457089480757713, 4.17432152728974, 0.7756958153526496, 0.3967675086855889, 4.352004916539775, 0.6719728961071396, 0.4444137033820152, 4.491732033236232, 1.2723530136517716, 0.4869770896434784, 4.654439933545263, 1.4564643973386193, 0.5217159208655358, 5.0000783673762985, 1.262491662886753, 0.6615499299764633, 5.088229654587781, 0.744258289369421, 0.5502385743707419, 5.128547732470942, 1.023650469696269, 0.5314453509449959, 5.202881807507357, 0.5299877810431709, 0.4792877477407456, 5.2334291148418535, 0.3644519294549751, 0.3827723976969719, 5.287153875080986, 0.4292317884135818, 0.2286770683526993, 5.537129008093462, 0.3560055246585083, 0.0013570827245712, 5.305081469923392, -0.1219389757740173, -0.3174474123120308, 2.118799298140956, -0.6104090766254059, -0.7488044961541891, 2.9202043880604287, -0.9752098559979248, -1.3167832601070404, 3.637459162557816]|85382.2656250000000000|     25.00000000|[29, 4, 0, 2]                                                              | 
       3|[0.0300393884805965, -0.5906064431369304, 1.246705249485957, -0.008901547271986, -0.6541555295884609, 1.3226442155521263, 0.621178185474971, -0.6503823208808899, 1.4596561280602716, -0.6662925363624, -0.6065333965420723, 1.5555181975884325, 0.6457558343583287, -0.5441607400029898, 1.6770111985617104, -0.3020832983542764, -0.4796285047382116, 1.8015193887903944, 0.8365345440651479, -0.4246205124258995, 1.9607685041311136, 4.0876973240981505, -0.3866474139690399, 2.089954278032893, 0.2679780040960169, -0.3695535990595817, 2.1706056795746034, 3.9986020725398976, 0.1509127807617188, 2.3070085065734345, -0.1802753688705444, -0.3980948883295059, 2.5106420423520523, -0.2076731923301124, -0.4376533362269401, 2.493358241412977, 0.2212703471819878, -0.4869521963596344, 2.604903097508965, -0.3375643620195389, -0.5391135397553444, 2.6504759344422286, -0.6585682149025345, -0.5866362522542476, 2.6350499221327177, 0.748670804019568, -0.6219036574661732, 2.730519528349825, -0.4133869257160473, -0.6376902791857719, 3.0120553178621203, -0.4948618765432434, 24.837131265997886, 3.0843089661544383, -0.6068415665593223, -0.586920100748539, 3.245355005072943, -0.1454790684898186, -0.5124342921376228, 3.458985955587016, -0.2006501898685074, -0.4036241355538368, 3.6724175534083514, 0.4858194195203018, -0.2628290164470672, 3.9451649859019833, 0.7913485640561486, -0.0958230677247047, 4.4332881442546554, 0.7493394807845497, 0.2046039742231369, 4.689697681225812, 0.4059466767633724, 0.2735103317350149, 4.914279092787218, 0.8721860968229627, 0.4425524961948395, 5.175702931405386, 0.5629920090688457, 0.5702210184931755, 5.37926302435342, 0.5613312418510246, 0.625961374938488, 5.570981209723397, 0.7470342176128006, 0.5727418404817581, 5.8986349635511495, 0.7249628057711792, 0.3665456813573837, 5.653988463789359, 0.1968164720905151, -0.0441358569264412, 2.3298854968285094, -0.4798866913858048, -0.7188106975704431, 2.8280079756759187, -1.2130268007162857, -1.7254928755760193, 3.0306684411413425]|13350.6357421875000000|    125.00000000|[43, 6, 0, 3]                                                              | 
       4|[0.1494315152792263, -0.6301488573849201, 1.0143060987567776, -0.4624470580408764, -1.3518467317521572, 0.3627639827411522, -0.6143040304063767, -2.1705667185783386, -0.3503278406744696, -2.7674709440314675, -2.996892321407795, -1.1188828472571486, -2.304700784904367, -3.7601071759313345, -1.7915390066690025, -4.008284136443265, -4.406701506599784, -2.3280582479283556, -3.4758190669272837, -4.89887702792883, -2.65358658314916, -0.6442214876999452, -5.213058661222458, -2.8075281171392263, 122.79021768915462, -5.338393244445324, -2.798675517019635, -0.9479931194156688, -4.750325183868409, -2.5267927629578155, -4.925280976475525, -5.033787007927895, -1.996171483801512, -4.567098737068882, -4.632332596480847, -1.5204552542230094, -3.5968761200268746, -4.096017252206803, -0.7831167026771921, -3.494079960316658, -1.979689258635044, -0.0178945508635575, -3.0735040421577837, -2.7440730999410152, 0.7375229426863066, -0.8881913547557616, -1.9989997144043445, 1.6106495809163532, -1.2801927175709058, -1.2571871611475944, 2.6325548691583545, -0.6431908364851074, 24.909689221978187, 3.3660707018321574, -0.1288884007897453, 0.0729605373740196, 4.0717332909578, 0.8308950808326911, 0.5964644667506218, 4.68207898842393, 1.1175663724026108, 0.9900318798422814, 5.121350558741298, 1.9695323311261368, 1.234983493089676, 5.436373777634771, 2.2553949231183434, 1.3208232936263085, 5.78280334391591, 2.0126904443770792, 1.3636575382947922, 5.727429686345136, 1.3066594648683834, 1.023058647736907, 5.50030385398717, 1.2843567453977918, 0.6728175324201584, 5.218548404098829, 0.4157085742009868, 3.12795383900404, 4.856196086429988, -0.1403724853943062, -0.243036198914051, 4.550295179335518, -0.4051555139850997, -0.6858634012937546, 4.563938670673952, -0.6499226341015625, -1.006700273156166, 4.330494625479117, -1.02216300579187, -1.0968143227696419, 1.5127003929352294, -0.9845896766725174, -0.8258477202802896, 3.212422708132126, -0.2343572765234756, -0.0403253245353699, 5.544449511850571]|10315.1474609375000000|    625.00000000|[57, 8, 0, 4]                                                              | 
       5|[7.521841335835867, 6.9147143666446205, 8.498476058778751, 6.751141656558733, 5.403463803678751, 6.493249040571962, 4.744931733143428, 2.2901194882392883, 3.1026469556206964, -0.4141913534247781, -1.819056022465229, -1.1769236188905352, -3.644638710243112, -6.414428608044982, -5.780056767899471, -9.338977858214506, -11.076534689888359, -10.323778157596324, -12.774733976290076, -15.46961391299963, -14.456831173908437, -13.63343257015844, -19.335161398649216, -18.003594973523505, 106.58431177484798, -22.485446009337902, 5.3689384661346615, -19.756062348541647, -24.272126178741456, -22.681318519793752, -25.629828858555605, -26.20447182238102, -23.548411855505613, -26.416097760506382, -26.693524155318737, -23.709931267406603, -25.831802343781757, -26.29501665711403, -22.866649036051214, 610.8394771685896, -23.602694171965123, -21.301162525717075, -23.948093962201728, -23.144417948573828, -19.126616614198458, -20.158014429096582, -20.620440601855517, -16.312579636612945, -18.459771498698835, -17.65222385853529, -12.941712518231782, -15.365231966551026, 11.06647995531559, -9.576614425426143, -12.154316219088084, -11.023455936014653, -6.088893120480188, -8.392128333779125, -7.6920601609349255, -2.6799128939002888, -5.330638621799049, -4.561811763346196, 0.4438865504099994, -1.8599497474261093, -1.7771677482128143, 3.2068322374888973, 0.7698745602643395, 0.5370923694968224, 5.655230718040437, 2.4925104276210215, 2.39925486266613, 7.264644799984968, 3.289114718469458, 3.392504686936736, 8.196986307142687, 4.247402819311366, 3.8406451386213303, 21.614019976974806, 3.807674201871275, 6.540077995955944, 8.22854224922601, 3.133894234423809, 2.8770159003138542, 7.4627128295582965, 2.249496604697762, 1.664770696759224, 6.5687940650373555, 0.9725177040332031, 0.2024654191732407, 5.101976973921195, -0.7056280097591552, -1.2446317705512047, 0.8997192523216735, -2.054196576887666, -2.333417867794633, 1.2964733634971162, -2.517364898288612, -2.6364952731132507, 2.702445689523911]|8671.4150390625000000|   3125.00000000|[71, 10, 0, 5]                                                             | 
       6|[9.631527472081594, 9.394587308615446, 11.32160952740668, 9.881754506747942, 8.79824443951249, 10.102624994246279, 8.514283692371944, 6.160938341617584, 7.013636001717498, 3.4739297746574973, 1.9824087736010552, 2.474279536627043, -0.2062393953627408, -3.249489204511047, -2.9465799860543784, -6.891601606993802, -9.065875233635307, -8.79583073175404, -11.770328358576148, -15.02392521828413, -14.598947675835813, -14.385977986513574, -20.71397383093834, -20.017460921246894, 103.93386679041194, -25.766580614745617, 1.470518609109515, -24.250808079895407, -29.334694843292237, -28.27573275395513, -31.712762284458925, -32.725427861809735, -30.44996262531152, -33.63417351276468, -34.157761845290665, -31.344077957775255, -33.554175829346946, -34.01901615738869, -30.501331691385687, 603.3887721171675, -30.771721977293492, -28.088517948690708, -30.252275537976875, -28.863270468562842, -24.158235686158907, -24.401705873493555, -23.97773992970586, -18.688322310486846, -19.763222917575483, -17.79826201826334, -11.852068801419648, -12.969786142881592, 14.828347955346107, -4.398611114268917, -5.522834571596629, -2.91504223972559, 3.5044448922151243, 2.677033081320973, 4.825043034255504, 11.236731202474223, 9.914828564175071, 11.917586964070797, 18.03624609325668, 16.696357091563147, 17.56400733113289, 23.121651954896123, 21.012844073203794, -37.681798774302, 25.66993065395352, 21.87108289161028, 20.736672465205192, 24.110120950497663, 18.143618350061253, 15.706251139268279, 17.366852869032336, 9.614298494970546, 4.686818365454673, 17.160314666153273, -6.7892715607630025, -11.11053197413683, -17.45612915275153, -31.638185233349628, -42.111780333817, -48.951155120881154, -58.82302079032177, -81.55624523341656, -92.20828265615405, -114.9170849570996, -134.451404209733, -150.06658686885226, -178.2415014228451, -203.10612774223088, -227.3549804547096, -258.88256571751265, 2982.1265430697053, -319.690861841581, -359.33450357016363, -397.953084628582, -433.9151385389917]|3460.6120605468750000|  15625.00000000|[85, 12, 0, 6]                                                             | 
       7|[164.22135596329252, 170.32383230373264, 198.85043337994574, 170.4548135887792, 163.40850444927813, -101.41431989100762, 141.35905603123913, 123.85473259210586, 107.12357557691281, 83.86051882495046, 60.78692079752684, 38.106298579595794, 10.918974227684135, -17.72134818278253, -43.87356286569305, -74.91117863336099, -104.60639494799078, -132.08774662530874, -162.8572576798652, -193.7735284897685, -220.71352592290611, -247.41297078436514, -280.0561979520321, -304.94321165366875, -205.71899575841618, -359.1750889155269, -354.6166395940155, -401.84336789434855, -427.17221925735475, -445.01938509770514, -465.9540952922714, -482.9948065239191, -495.22492600421776, -511.3474303487022, -523.2050946089626, -530.092063797619, -540.3476633781751, -547.1884497511387, -548.3699229999794, 82.49839125779249, -553.0128718796373, -550.0222948041594, 15340.144208837022, -545.2900893162191, -535.4418660572527, -528.996279848103, -520.3796564336121, -505.441770796815, -495.46518824960674, -481.10340728193523, -461.4776181178259, -447.699858164366, -403.86189862668516, -405.9800014951283, -389.00577524542473, -367.3931916537881, -341.14924163122237, -321.42251525852276, -298.084014582932, -269.94158300651014, -249.09142753934054, -224.57672150760888, -195.7101375737355, -174.1721121467181, -150.40446801066398, -122.03456752752575, -101.53011704740167, -137.92318518787621, -52.69543342075351, -35.15864504418074, -15.613421376347542, 7.667452035702741, 20.719582324060276, 36.29527854405343, 54.84660064124913, 62.745867403661954, 72.11514020383358, 97.41478549134858, 84.70594480886591, 89.92630274266004, 91.3106021094555, 82.93554523540037, 76.23647100895644, 71.03131253048603, 60.54754653145557, 34.852659795880314, 18.787940793552977, -11.883263851142573, -42.02561533033847, -70.98740138301241, -115.3372808417904, -159.29164409965276, -205.62785147216564, -262.3194994733873, 2950.373703027591, -382.9824305976845, -457.45423928793707, -534.2525231051445, -611.8031085096948]|2550.4592285156250000|  78125.00000000|[99, 14, 0, 7]                                                             | 
       8|[2422.6586118226674, -3378.4569294150174, -3970.7892150575544, 613.6584573876073, 1559.037166558653, 4414.092516046492, -181.1811356191515, 3263.640865404606, -2578.792195907462, -147.48382626782296, 2470.310114156902, -1775.537744389154, 4665.455595321434, 5365.123866660968, -859.9237337641306, 4087.833450272889, -8359.87787932299, -3840.6280298284337, 2923.50870911701, -9882.448333177268, 1623.9888666552188, 2111.282341715635, -2985.672897170782, -1143.143468001325, 933.7288802181463, 729.3013515141606, 443.725523491922, -1772.509993870911, 1405.0967016410827, -186.5444705469239, -2765.0544370891466, 3953.176580194831, -8084.959789285468, -1536.3174010518271, -7238.262711796462, 2224.4909440148813, 2878.999504590575, -4285.120334516763, 4847.429393406271, 6905.490578757793, -5340.857110160887, -3500.526445194784, 6253.806318212022, 2673.782420449406, -2148.218721526003, -97.3967009906811, -3489.734881042987, -3177.11584306244, -3451.751565202732, 1457.4927841243148, -5591.351153274076, -2116.8943161721786, -2268.5407316344977, 55.758523895496694, 7302.627525535825, 5316.600460689962, -5001.951487724972, -1546.8462213132102, 2574.136688542068, -2910.60759863151, -9035.48595878934, -670.9618533435464, 7709.377264770014, -586.8835379279681, -2053.4944338309765, 2096.3099148943493, 1721.4706153744733, -4092.5684488597512, 1824.9703380636215, 2810.453415502694, 1966.3321352642774, 1476.8450643403903, -3912.6656715821896, -3523.5062351278216, -2914.898760686876, -2855.365704861963, 5900.778714422584, -3824.7221773992765, 1073.6471679533972, -6214.2836581948395, 3266.4981021094554, 1607.770628243213, 5058.977193665207, -28.903326446564748, -2711.5501097185443, -1921.6818861025572, 9805.716651731052, 1851.952551578545, 780.9114574235678, 5173.538477523238, -1985.4471441230403, -3201.752337459028, 4085.8120899340843, -583.083598594481, 2518.201614404544, 3757.6508701835655, 4213.3856044620625, -3881.9419762301445, 4661.0552899278055]|1994.2790527343750000| 390625.00000000|[113, 16, 0, 8]                                                            | 
       9|[-11176.619708489832, -18557.638570040017, 8726.023284942446, 8871.631113637608, 44192.14263530865, 7697.190172296492, -22644.73972936915, -25516.159915845394, 32750.832804092537, 6632.418029200927, 29413.692926656902, -22471.553369389156, 18441.438017196433, 25527.672694785968, 11148.61728186087, -6810.2563934771115, 3757.4033706770097, 39601.07900142157, -4442.31990416424, -5890.215178880393, 5789.792089311469, 4507.403435465635, 16132.235305954218, -7057.550206282574, -4279.9815690006035, -8890.629312548339, 50170.75677349192, 30299.40211550409, 6193.982443828583, 27242.781701328076, 19366.631109785852, -6795.760919805169, -6083.206859597968, 9819.468731760673, -32962.18653992146, -14801.13405598512, 27103.790520215574, 3631.7829857957367, -5744.405567531229, 13177.883156882792, -42060.89226641088, -28157.846757694784, 21846.296552587024, 4490.675608925969, 14264.572294098998, -16937.53146661568, -7497.678728699237, 107.21032881255996, 11250.275778547268, -600.4913467350602, -19141.040606399074, -4100.206816172178, -10363.781942571997, -8523.450460479504, 21063.013267723327, 5534.005978268087, 17112.89030915003, -11179.66848693821, -28924.67385833293, -10050.48748144401, -51547.478146289344, 12166.520568531454, 4323.665106566889, -1520.3179861701556, -2528.9512209403515, 30192.42905551935, 2333.467868792442, 15305.60537926525, -1989.2547595926285, 10127.235642065194, -2753.4686459857226, -9742.01138097211, 12337.66733623031, 11226.140249247179, 13164.497723688124, 20303.122576388036, 26058.815823797584, 15928.217275725723, 49829.7995117034, -25210.98483006984, 7840.472223203205, 37366.29406574321, -10819.716165709793, -46576.82129519656, -3319.015380714638, -19173.052979852557, 14606.468116574802, -4434.852624202706, -28594.18619882643, 14992.129297835738, 19649.60559025196, -24829.808978084027, -25075.797285065917, -3977.006450156981, -30339.446823095455, -8092.6840907539345, -3075.3756260066875, 7080.584390957356, 12829.195914927805]|1911.7734375000000000|1953125.00000000|[127, 18, 0, 9]                                                            | 
