k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.2026994675397873, 0.9494968764483929, 0.6594448685646057, 0.8930059224367142, 0.519318699836731, 0.9439032152295113, 0.8691052794456482, 1.3183089196681976, 0.6815325617790222, 0.9726289622485638, 0.9744150135666132, 0.7262422144412994, 0.9091829881072044, 1.1261699199676514, 0.9033393561840057, 0.6583629250526428, 0.8737639784812927, 0.9066161438822746, 0.8683892786502838, 0.7807598561048508, 0.8759102895855904, 1.2069906294345856]|  1.3936825990676880|      5.00000000|[49, 16, 0, 1]                                                             | 
       2|[1.1416926085948944, 0.0809804312884808, 1.5943080186843872, 0.5822807401418686, 1.4015660285949707, 0.7754353806376457, 1.3871414065361023, 0.7444214522838593, 0.102372944355011, -0.6429428942501545, 1.11321378685534, -1.7217679917812347, 1.447595439851284, 0.0489916801452637, 0.6825366318225861, 2.024689733982086, 1.8484885096549988, 1.2097467109560966, -2.0158821046352386, 0.4995240122079849, 0.554095096886158, 1.2097937753424048]|  0.9560872316360474|     25.00000000|[97, 32, 0, 2]                                                             | 
       3|[1.7954566180706024, 2.664302956312895, 1.5855145370587707, -2.446052208542824, -3.0375375747680664, -2.491491861641407, -2.358868896961212, 3.0175399482250214, 0.4909122884273529, -0.8147892244160175, 2.2420708034187555, -6.122347444295883, 2.804913006722927, 1.9116859436035156, 2.8442976772785187, -0.7005621790885925, 5.556850373744965, -4.518101818859577, -2.7606568038463593, 2.507014885544777, 0.3302366808056831, 0.2234026482328773]|  0.8276204466819763|    125.00000000|[145, 48, 0, 3]                                                            | 
       4|[1.7954566180706024, 2.664302956312895, 1.5855145370587707, -2.446052208542824, -3.0375375747680664, -2.491491861641407, -2.358868896961212, 3.0175399482250214, 0.4909122884273529, -0.8147892244160175, 2.2420708034187555, -6.122347444295883, 2.804913006722927, 1.9116859436035156, 2.8442976772785187, -0.7005621790885925, 5.556850373744965, -4.518101818859577, -2.7606568038463593, 2.507014885544777, 0.3302366808056831, 0.2234026482328773]|  0.8276204466819763|     25.00000000|[193, 64, 0, 4]                                                            | 
       5|[2.5625480711460114, -1.766682494431734, 0.7484702384099364, -2.341095983982086, -0.5072648525238037, -4.4110627844929695, 3.9042007327079773, 2.3172859847545624, -1.9470295011997223, 0.4953685514628887, 0.8287035319954157, -9.979026407003403, -2.6240368261933327, -0.3036515712738037, 6.246546059846878, -0.8046398013830185, 6.519224107265472, -2.6427028253674507, -2.2243724167346954, 1.6169042736291885, 3.3307116106152534, -0.4750385591760278]|  0.7678707838058472|    125.00000000|[241, 80, 0, 5]                                                            | 
       6|[2.5625480711460114, -1.766682494431734, 0.7484702384099364, -2.341095983982086, -0.5072648525238037, -4.4110627844929695, 3.9042007327079773, 2.3172859847545624, -1.9470295011997223, 0.4953685514628887, 0.8287035319954157, -9.979026407003403, -2.6240368261933327, -0.3036515712738037, 6.246546059846878, -0.8046398013830185, 6.519224107265472, -2.6427028253674507, -2.2243724167346954, 1.6169042736291885, 3.3307116106152534, -0.4750385591760278]|  0.7678707838058472|     25.00000000|[289, 96, 0, 6]                                                            | 
       7|[2.5625480711460114, -1.766682494431734, 0.7484702384099364, -2.341095983982086, -0.5072648525238037, -4.4110627844929695, 3.9042007327079773, 2.3172859847545624, -1.9470295011997223, 0.4953685514628887, 0.8287035319954157, -9.979026407003403, -2.6240368261933327, -0.3036515712738037, 6.246546059846878, -0.8046398013830185, 6.519224107265472, -2.6427028253674507, -2.2243724167346954, 1.6169042736291885, 3.3307116106152534, -0.4750385591760278]|  0.7678707838058472|      5.00000000|[337, 112, 0, 7]                                                           | 
       8|[-0.0774007737636566, -2.2971687205135822, 0.3060132777318358, -0.1709857583045959, 1.4551035165786743, -4.212609864771366, 2.6489095091819763, 2.8347964584827423, -2.567481189966202, -0.0733051188290119, 0.8132556825876236, -9.52294471859932, -0.1831591501832008, -0.5863681137561798, 6.095059499144554, -0.8460708260536194, 6.337534427642822, -2.83659640699625, -2.3586524724960327, 1.5320915952324867, 3.5183330550789833, -0.4626323468983173]|  0.6700484156608582|     25.00000000|[385, 128, 0, 8]                                                           | 
       9|[-2.064612954854965, 0.858729612082243, -0.3515895688906312, -3.233995497226715, -0.0765351057052612, -5.72263715416193, -1.5657501816749573, -0.9790019690990448, 0.0730665624141693, -1.0121421702206135, 0.7385231256484985, -11.758096724748611, 2.991067610681057, 3.3532857596874237, 9.29391561448574, 2.7632352709770203, 6.558933690190315, -6.183730997145176, -3.7474429607391357, 4.289193607866764, 2.7675616517663, 3.0777376405894756]|  0.6500024199485779|    125.00000000|[433, 144, 0, 9]                                                           | 
