k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0500630363821983, -0.0750945657491684, -0.1001260727643967, -0.02069391310215, 0.1944041103124619, -0.1752206385135651, -0.2002521455287933, 0.9000817537307739, -0.2503151893615723]|378295.0312500000000000|     10.00000000|[5, 0, 0, 1]                                                               | 
       2|[-0.0500630363821983, -0.0750945657491684, -0.1001260727643967, -0.02069391310215, 0.1944041103124619, -0.1752206385135651, -0.2002521455287933, 0.9000817537307739, -0.2503151893615723]|378295.0312500000000000|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[-0.155856117606163, -0.1218186989426613, -0.1624249219894409, -0.098567470908165, 1.1512662023305893, -0.2842436209321022, -0.3248498439788818, 0.9971714839339256, -0.4060623049736023]|192144.6718750000000000|     10.00000000|[21, 0, 0, 5]                                                              | 
       4|[-0.155856117606163, -0.1218186989426613, -0.1624249219894409, -0.098567470908165, 1.1512662023305893, -0.2842436209321022, -0.3248498439788818, 0.9971714839339256, -0.4060623049736023]|192144.6718750000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[-0.155856117606163, -0.1218186989426613, -0.1624249219894409, -0.098567470908165, 1.1512662023305893, -0.2842436209321022, -0.3248498439788818, 0.9971714839339256, -0.4060623049736023]|192144.6718750000000000|      0.10000000|[45, 0, 0, 11]                                                             | 
       6|[-0.1594554053153843, -0.1456001438200474, -0.1520189186558127, -0.0675636548548937, 1.1436748746782541, -0.279884563293308, -0.3526030220091343, 0.9977650425862521, -0.4038838157430291]|178352.9687500000000000|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[-0.6117952631320804, -0.2606542222201824, 1.5214063981547952, -0.0065080765634775, 0.9411393199115992, 0.2245470420457423, -0.2323658056557178, 1.2690004489850253, 0.3672022214159369]|87991.1015625000000000|     10.00000000|[61, 0, 0, 15]                                                             | 
       8|[-0.6117952631320804, -0.2606542222201824, 1.5214063981547952, -0.0065080765634775, 0.9411393199115992, 0.2245470420457423, -0.2323658056557178, 1.2690004489850253, 0.3672022214159369]|87991.1015625000000000|      1.00000000|[73, 0, 0, 18]                                                             | 
       9|[-0.6268003608565778, 0.7287354357540607, 1.4913962027058005, -0.0440208185464144, 0.8961240295320749, 0.1497401059605181, -0.2600152846425772, 1.2014775059651583, 0.2921767374500632]|48169.8515625000000000|     10.00000000|[77, 0, 0, 19]                                                             | 
      10|[-0.6268003608565778, 0.7287354357540607, 1.4913962027058005, -0.0440208185464144, 0.8961240295320749, 0.1497401059605181, -0.2600152846425772, 1.2014775059651583, 0.2921767374500632]|48169.8515625000000000|      1.00000000|[89, 0, 0, 22]                                                             | 
      11|[-0.6842502306681126, 0.896137673407793, 1.3764964630827308, -0.0384860625490546, 0.7237744275480509, -0.0513344495557249, -0.4898147638887167, 0.9429530880879611, 1.1671998044475913]|8628.8437500000000000|     10.00000000|[97, 0, 0, 24]                                                             | 
