k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.0086208591237664, 1.0086715891957283, 1.0084456112235785, 1.0079820258542895, 1.0073175448924303, 1.0064865471795201, 1.0055211363360286, 0.9967650203034282, 1.0033044663723558, 1.0021065641194582, 1.0008810794097371, 0.9996496138046496, 0.9984318430069834, 0.9972455743700266, 0.996106805279851, 0.9950297810137272, 0.9940270534716547, 0.9931095391511917, 0.9922865745611489, 0.9915659790858626, 0.990954109467566, 0.9904559189453721, 0.990075015462935, 0.9898137208074331, 0.9896731236949563, 0.9896531477570534, 0.9897525981068611, 0.9899692265316844, 0.9902997892349958, 0.9907401017844677, 0.9912851005792618, 0.9919288968667388, 0.992664841003716, 0.9934855732135475, 0.9936048616655171, 0.9953487850725651, 0.996373537927866, 0.9974477419164032, 0.9985613772878423, 0.9997040656453464, 1.0008651292300783, 1.0020336480811238, 1.0031985184177756, 1.004348510876298, 1.0054723280481994, 1.0065586627461016, 1.007596257608384, 1.0085739605128765, 1.0094807827845216, 1.0103059615939856, 1.0110390121117234, 1.011669791303575, 1.0121885500848293, 1.0125859957188368, 1.0128533467650414, 1.0129823964089155, 1.012965565547347, 1.0127959614619613, 1.0124674374237657, 1.0119746504351497, 1.0113131189718843, 1.010479279793799, 1.0094705503433943, 1.0082853818312287, 1.006923318374902, 1.0053850589320064, 1.0036725103855133, 1.001788848079741, 0.9997385736787692, 0.9975275730248541, 0.9951631748117507, 0.992654207162559, 0.9900110578164458, 0.9872457310557365, 0.984371904283762, 0.9814049880951643, 0.9783621858805418, 0.975262550637126, 0.9721270333975554, 0.968978563323617, 0.9658420830965042, 0.962744627147913, 0.9597153514623642, 0.9567856229841709, 0.9539890624582767, 0.9513616040349007, 0.9489415511488914, 0.9467696398496628, 0.9448890835046768, 0.9433456622064114, 0.9421877413988113, 1.9714004397392273, 0.9412352479994297, 0.9415509663522243, 0.9424728713929653, 0.9440632201731205, 0.9463872388005257, 0.9495131447911263, 0.9535122327506542, 0.958458922803402]|328183.6875000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.3337864885106683, 2.6327855065464973, 0.703464588150382, 1.0686449138447642, 1.4567760545760393, 0.9676830032840371, 0.6916917143389583, 1.225499707274139, 1.4389540699776262, 0.5473276544362307, 1.263034436677117, 1.3591043350170366, 0.1180688554886729, 1.378529543057084, 0.8575029987841845, 1.0271019451320171, 0.5935230604372919, 1.1717542856931686, 0.5678265509195626, 0.7120644515380263, 1.506231495179236, -0.2656129067763686, -0.0324326520785689, 1.3530188258737326, 0.8717636922374368, 1.803588904440403, 1.1231519356369972, 0.5318776993080974, 2.127562491223216, 1.2607668153941631, 1.6761234551668167, 1.7924198126420379, 0.1179952891543508, 1.706129792612046, 1.7345453132875264, 0.1137032248079777, 0.890362124890089, 1.584963453700766, 2.8351536939153448, 1.3614483204728458, 1.2686622714973055, 2.3239384265616536, 1.5036519905552268, 1.1547817084938288, 2.18111279187724, 0.9791250140406191, 0.8386859181337059, 0.5588704459369183, 0.4665773594751954, 1.7530672159045935, 0.4303926164284348, 1.6803328758105636, 0.3816004954278469, 0.7105458658188581, 1.4990623220801353, 0.2992481868714094, 0.4802299793809652, 1.2123021548613906, 1.0083537488244474, 1.194894733838737, 0.8278974676504731, 0.5031218016520143, 0.8645136635750532, 1.4956743502989411, 0.8707418446429074, -0.2955130161717534, 1.577701359987259, 0.5521185928955674, 0.831772043951787, 0.2431488370057195, 0.8945797109045088, 0.3993961839005351, 1.2433563088998199, -0.2910075858235359, 2.568089369684458, 0.5946533661335707, -0.2448724675923586, 0.8488613795489073, 0.7674892228096724, 1.6503902468830347, 1.0632623583078384, 0.7496434487402439, 0.980451101437211, 0.9211667142808437, 0.9683165987953544, 1.9723565056920052, 1.845173142850399, 1.2974994629621506, 0.522979810833931, 1.8353667221963406, 1.2689390033483505, 1.5868679285049438, 0.2756786979734898, 2.30592405423522, 0.021480318158865, 2.1295169927179813, 1.8435642793774605, 0.3352063372731209, 0.977276960387826, 1.0305949673056602]|322984.0625000000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[-0.1428274801000953, 2.0932933166623116, 0.1051064934581518, 0.4151931134983897, 0.751775236800313, 0.2144624451175332, -0.1066227974370122, 0.3850253401324153, 0.5590734628494829, -0.3693747948855162, 0.3119358753901906, 0.3758878704975359, -0.8951254670973867, 0.3373701516538858, -0.1380208116024733, -0.064412284642458, -0.5205887206830084, 0.0366414040327072, -0.5867731156758964, -0.4605808788910508, 0.3169159376993775, -1.4702810710296035, -1.2511857515200973, 0.121405428275466, -0.3715214869007468, 0.5497911348938942, -0.1400222405791283, -0.739553508348763, 0.8489827793091536, -0.0238588340580463, 0.3865546733140945, 0.4990153526887298, -1.178127738647163, 0.408419135492295, 0.3806241382844746, -1.1837129853665829, -0.4051242060959339, 0.2926329502370209, 1.5472371528157964, 0.079238685691962, -0.0065099620842375, 1.0571734281256795, 0.2467059036716819, -0.0908906366676092, 0.9482136028818786, -0.2394555895589292, -0.3639842984266579, -0.6262500174343586, -0.6993067776784301, 0.6081535425037146, -0.6917691295966506, 0.5827512508258224, -0.6895269192755222, -0.33220842666924, 0.4866435751318932, -0.6808309275656939, -0.4654654208570719, 0.3030723398551345, 0.1377062587998807, 0.3649790911003947, 0.0408924007788301, -0.2387676751241088, 0.1699672620743513, 0.8507171059027314, 0.2776344423182309, -0.8344998182728887, 1.0951113402843475, 0.1282019848003983, 0.4688006784999743, -0.0566157961729914, 0.6602671914733946, 0.2327589569613338, 1.1465889578685164, -0.3157456535845995, 2.617497868835926, 0.720276428386569, -0.0410236138850451, 1.1328827571123838, 1.1335572879761457, 2.1002984140068293, 1.5987146645784378, 1.3722456134855747, 1.691701466217637, 1.7224469147622585, 1.860881789587438, 2.957325465977192, 2.923517845571041, 2.4700350016355515, 1.7903530150651932, 3.1980456076562405, 2.727201208472252, 3.1407889127731323, 1.9251201786100864, 4.050521846860647, 1.8606312237679958, 4.062367234379053, 3.8689954355359077, 2.4518225863575935, 3.1833910141140223, 3.324215315282345]|307881.5625000000000000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[-1.7315407684072852, 0.2949860170483589, -1.8894204888492823, -1.762979474849999, -0.2577452939003706, -2.296272828243673, -2.7676712097600102, -2.4165560426190495, -2.3738620134536177, -3.4250495862215757, -2.8583927417057566, -2.901500463776756, -4.272440034663305, -3.133161311969161, -3.695453939959407, -3.702793288975954, -4.234294737223536, -3.7470683604478836, -4.435438591521233, -4.369398885406554, -3.6474695717915893, -5.485841698013246, -5.313696241937578, -3.9839727226644754, -4.515805258415639, -3.629534922540188, -4.350602589547634, -4.977657374925911, -3.4129500705748796, -4.305944729596376, -3.9120083302259445, -3.8123330855742097, -5.4985379902645946, -3.917283054906875, -3.946539558004588, -5.508433844894171, -4.7234120555222034, -4.0151353946421295, -2.7458179047098383, -4.194793430244317, -4.257084550859872, -3.165376487188041, -3.9431143859401345, -4.2431318666785955, -3.1614503604359925, -4.301391014363617, -4.3728849408216774, -4.5766518004238605, -4.5855875527486205, -3.208225527778268, -4.4323084419593215, -3.075854324735701, -4.259951714426279, -3.8080561477690935, -2.8880858197808266, -3.947761507704854, -3.617783421650529, -2.7276939088478684, -2.7644522399641573, -2.4014064641669393, -2.582457742653787, -2.7117326771840453, -2.97062555141747, -1.2991404151543975, -1.699390351306647, -2.631122571416199, -0.5135221779346466, -1.2848534351214767, -0.7411038730060682, -1.0558312798384577, -0.1207745498977602, -0.32269845623523, 0.8240311210975051, -0.3982058856636286, 2.78219286352396, 1.139019949361682, 0.638472555205226, 2.0796207021921873, 2.35378429107368, 3.5999924037605524, 3.3835557252168655, 3.4475861229002476, 4.062536055222154, 4.393380876630545, 4.836099131964147, 6.24055553227663, 6.51800050586462, 6.378486797213554, 6.014930441975594, 7.7403086386621, 7.5880753844976425, 8.320526003837585, 7.423258606344461, 9.865848060697317, 7.991134401410818, 10.505201611667871, 10.620432622730732, 9.507210083305836, 10.537104526534677, 10.969616316258907]|160806.6875000000000000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[-1.7315407684072852, 0.2949860170483589, -1.8894204888492823, -1.762979474849999, -0.2577452939003706, -2.296272828243673, -2.7676712097600102, -2.4165560426190495, -2.3738620134536177, -3.4250495862215757, -2.8583927417057566, -2.901500463776756, -4.272440034663305, -3.133161311969161, -3.695453939959407, -3.702793288975954, -4.234294737223536, -3.7470683604478836, -4.435438591521233, -4.369398885406554, -3.6474695717915893, -5.485841698013246, -5.313696241937578, -3.9839727226644754, -4.515805258415639, -3.629534922540188, -4.350602589547634, -4.977657374925911, -3.4129500705748796, -4.305944729596376, -3.9120083302259445, -3.8123330855742097, -5.4985379902645946, -3.917283054906875, -3.946539558004588, -5.508433844894171, -4.7234120555222034, -4.0151353946421295, -2.7458179047098383, -4.194793430244317, -4.257084550859872, -3.165376487188041, -3.9431143859401345, -4.2431318666785955, -3.1614503604359925, -4.301391014363617, -4.3728849408216774, -4.5766518004238605, -4.5855875527486205, -3.208225527778268, -4.4323084419593215, -3.075854324735701, -4.259951714426279, -3.8080561477690935, -2.8880858197808266, -3.947761507704854, -3.617783421650529, -2.7276939088478684, -2.7644522399641573, -2.4014064641669393, -2.582457742653787, -2.7117326771840453, -2.97062555141747, -1.2991404151543975, -1.699390351306647, -2.631122571416199, -0.5135221779346466, -1.2848534351214767, -0.7411038730060682, -1.0558312798384577, -0.1207745498977602, -0.32269845623523, 0.8240311210975051, -0.3982058856636286, 2.78219286352396, 1.139019949361682, 0.638472555205226, 2.0796207021921873, 2.35378429107368, 3.5999924037605524, 3.3835557252168655, 3.4475861229002476, 4.062536055222154, 4.393380876630545, 4.836099131964147, 6.24055553227663, 6.51800050586462, 6.378486797213554, 6.014930441975594, 7.7403086386621, 7.5880753844976425, 8.320526003837585, 7.423258606344461, 9.865848060697317, 7.991134401410818, 10.505201611667871, 10.620432622730732, 9.507210083305836, 10.537104526534677, 10.969616316258907]|160806.6875000000000000|     37.03703704|[155, 22, 0, 11]                                                           | 
       6|[-1.7315407684072852, 0.2949860170483589, -1.8894204888492823, -1.762979474849999, -0.2577452939003706, -2.296272828243673, -2.7676712097600102, -2.4165560426190495, -2.3738620134536177, -3.4250495862215757, -2.8583927417057566, -2.901500463776756, -4.272440034663305, -3.133161311969161, -3.695453939959407, -3.702793288975954, -4.234294737223536, -3.7470683604478836, -4.435438591521233, -4.369398885406554, -3.6474695717915893, -5.485841698013246, -5.313696241937578, -3.9839727226644754, -4.515805258415639, -3.629534922540188, -4.350602589547634, -4.977657374925911, -3.4129500705748796, -4.305944729596376, -3.9120083302259445, -3.8123330855742097, -5.4985379902645946, -3.917283054906875, -3.946539558004588, -5.508433844894171, -4.7234120555222034, -4.0151353946421295, -2.7458179047098383, -4.194793430244317, -4.257084550859872, -3.165376487188041, -3.9431143859401345, -4.2431318666785955, -3.1614503604359925, -4.301391014363617, -4.3728849408216774, -4.5766518004238605, -4.5855875527486205, -3.208225527778268, -4.4323084419593215, -3.075854324735701, -4.259951714426279, -3.8080561477690935, -2.8880858197808266, -3.947761507704854, -3.617783421650529, -2.7276939088478684, -2.7644522399641573, -2.4014064641669393, -2.582457742653787, -2.7117326771840453, -2.97062555141747, -1.2991404151543975, -1.699390351306647, -2.631122571416199, -0.5135221779346466, -1.2848534351214767, -0.7411038730060682, -1.0558312798384577, -0.1207745498977602, -0.32269845623523, 0.8240311210975051, -0.3982058856636286, 2.78219286352396, 1.139019949361682, 0.638472555205226, 2.0796207021921873, 2.35378429107368, 3.5999924037605524, 3.3835557252168655, 3.4475861229002476, 4.062536055222154, 4.393380876630545, 4.836099131964147, 6.24055553227663, 6.51800050586462, 6.378486797213554, 6.014930441975594, 7.7403086386621, 7.5880753844976425, 8.320526003837585, 7.423258606344461, 9.865848060697317, 7.991134401410818, 10.505201611667871, 10.620432622730732, 9.507210083305836, 10.537104526534677, 10.969616316258907]|160806.6875000000000000|     11.11111111|[253, 36, 0, 18]                                                           | 
       7|[-2.2081547370180488, -0.2445061728358269, -2.4877785835415125, -2.4164312751963735, -0.9627461116760969, -3.0494933864101768, -3.5659857215359807, -3.257030409760773, -3.253742620581761, -4.341752035543323, -3.809491302992683, -3.884716928296257, -5.285634357249364, -4.174320703372359, -4.762683806940913, -4.794307518750429, -5.348406518343836, -4.882181242108345, -5.590038258116692, -5.542044215835631, -4.836785129271448, -6.690509862266481, -6.532449341379106, -5.215586120262742, -5.759090437553823, -4.883332692086697, -5.61377676576376, -6.249088582582772, -4.691529782488942, -5.590570379048586, -5.201577112078667, -5.105737545527518, -6.794661018066108, -5.214993712026626, -5.244688547682017, -3.7169662974774837, -6.018898386508226, -5.307465898105875, -4.033734445809387, -5.477003065025201, -5.532256784441415, -4.432141485624015, -5.2000604728236794, -4.403232773765922, -4.394349549431354, -5.519971617963165, -5.575555157382041, -5.761772263795137, -5.751471689902246, -4.353139201179147, -5.554470187984407, -4.173435949720442, -5.331079129129648, -4.850810440257192, -3.9005045667290688, -4.927840622141957, -4.563478821888566, -3.6369237238541245, -3.635099729988724, -3.2313221069052815, -3.36946280952543, -3.4536221539601684, -3.665171952918172, -1.9440976595506072, -2.2924977536313236, -3.1701093735173345, -0.996112197637558, -1.7087700432166457, -1.104075238457881, -1.3555959130171686, -0.3550870693288743, -0.4893356831744313, 0.7272637700662017, -0.4229439534246922, 2.8316013626754284, 1.2646430116146803, 0.8423214089125395, 2.363642079755664, 2.7198523562401533, 4.049900570884347, 3.919008031487465, 4.070188287645578, 4.77378642000258, 5.1946610771119595, 5.728664322756231, 7.225524492561817, 7.596345208585262, 7.551022335886955, 7.282303646206856, 9.102987524122, 9.046337589621544, 9.874446988105774, 9.072700086981058, 11.610445853322744, 9.830285307019949, 12.438051853328943, 12.64586377888918, 11.623826332390308, 12.743218580260873, 13.263236664235592]|151018.0468750000000000|     37.03703704|[267, 38, 0, 19]                                                           | 
       8|[-2.2081547370180488, -0.2445061728358269, -2.4877785835415125, -2.4164312751963735, -0.9627461116760969, -3.0494933864101768, -3.5659857215359807, -3.257030409760773, -3.253742620581761, -4.341752035543323, -3.809491302992683, -3.884716928296257, -5.285634357249364, -4.174320703372359, -4.762683806940913, -4.794307518750429, -5.348406518343836, -4.882181242108345, -5.590038258116692, -5.542044215835631, -4.836785129271448, -6.690509862266481, -6.532449341379106, -5.215586120262742, -5.759090437553823, -4.883332692086697, -5.61377676576376, -6.249088582582772, -4.691529782488942, -5.590570379048586, -5.201577112078667, -5.105737545527518, -6.794661018066108, -5.214993712026626, -5.244688547682017, -3.7169662974774837, -6.018898386508226, -5.307465898105875, -4.033734445809387, -5.477003065025201, -5.532256784441415, -4.432141485624015, -5.2000604728236794, -4.403232773765922, -4.394349549431354, -5.519971617963165, -5.575555157382041, -5.761772263795137, -5.751471689902246, -4.353139201179147, -5.554470187984407, -4.173435949720442, -5.331079129129648, -4.850810440257192, -3.9005045667290688, -4.927840622141957, -4.563478821888566, -3.6369237238541245, -3.635099729988724, -3.2313221069052815, -3.36946280952543, -3.4536221539601684, -3.665171952918172, -1.9440976595506072, -2.2924977536313236, -3.1701093735173345, -0.996112197637558, -1.7087700432166457, -1.104075238457881, -1.3555959130171686, -0.3550870693288743, -0.4893356831744313, 0.7272637700662017, -0.4229439534246922, 2.8316013626754284, 1.2646430116146803, 0.8423214089125395, 2.363642079755664, 2.7198523562401533, 4.049900570884347, 3.919008031487465, 4.070188287645578, 4.77378642000258, 5.1946610771119595, 5.728664322756231, 7.225524492561817, 7.596345208585262, 7.551022335886955, 7.282303646206856, 9.102987524122, 9.046337589621544, 9.874446988105774, 9.072700086981058, 11.610445853322744, 9.830285307019949, 12.438051853328943, 12.64586377888918, 11.623826332390308, 12.743218580260873, 13.263236664235592]|151018.0468750000000000|     11.11111111|[365, 52, 0, 26]                                                           | 
       9|[-3.8654599776491523, -1.9647744223475456, -4.226260939612985, -4.133736339397728, -2.6245389860123396, -4.626200630329549, -5.032508415170014, -4.5924638928845525, -4.441103026503697, -5.367710692808032, -4.66411551478086, -4.561218083195854, -5.780123192584142, -4.4855698104947805, -4.891896648332477, -4.744895152747631, -5.125771085266024, -4.493506655097008, -5.044087845366448, -6.477380149997771, -4.007922462187707, -5.73822236713022, -5.4699375396594405, -4.056725079193711, -4.518270029686391, -3.5753049477934837, -4.253510437905788, -4.8516303868964314, -3.2718735057860613, -4.163532067090273, -3.7816781252622604, -3.7070945287123322, -5.430882784537971, -3.89908528001979, -3.9889622102491558, -2.5329602025449276, -4.917301554232836, -4.298050629207864, -3.1252961804857478, -4.677306619560113, -4.847990038397256, -3.868876519612968, -4.762221083976328, -4.094069441780448, -4.215921748895198, -5.473136661108583, -5.659964558202773, -5.9758749939501286, -6.09252457972616, -4.817224422469735, -6.1365198558196425, -4.867263757623732, -6.129418972879648, -5.745362551882863, -4.881988026201725, -5.986053856089711, -5.687366360798478, -4.814650350250304, -4.85413201758638, -4.4785166354849935, -4.631161532364786, -4.715755275450647, -4.9133670050650835, -3.163796684704721, -3.4690810437314212, -4.289026361890137, -2.043019026517868, -2.6696752971038222, -1.9654916379367933, -2.1046997571829706, -0.9798844731412828, -0.9788361461833119, 0.3828669106587768, -0.6138018257915974, 2.801151681691408, 1.3997028600424528, 1.146015329286456, 2.8369019757956266, 2.8495601695030928, 4.85519496537745, 4.88124193251133, 5.179221395403147, 6.016099685803056, 6.553098138421774, 7.182165904901922, 8.748855896294117, 9.159816406667233, 9.120200917124748, 8.81772167980671, 10.559839602559805, 10.374173268675804, 11.016855359077454, 9.966987673193216, 12.18730729445815, 10.01346666738391, 12.144007120281458, 11.783404357731342, 10.093763180077076, 10.437997499480844, 10.066566847264767]|119361.5859375000000000|     37.03703704|[379, 54, 0, 27]                                                           | 
