k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=7
       1|[0.7166135531744506, 0.1268404614925384, 2.024491397166673, 0.3318262017595032, 0.2142508667707443, 2.310223658012799, 0.319298741679541, 0.2551565212011337, 2.391799942822046, 0.4838942974119782, -0.2495108056068421, 2.2303670968336946, 0.4036137506255554, -0.1468062508106232, 2.256210630957109, 2.691023595920452, 0.1049815458059311, 2.1008852370932356, 0.9958346731092637, 0.2432785820960998, 2.157613476801192, 2.2718924613366194, 0.0209315776987933, 2.59630526841771, 14.66568300256282, 0.1184639450907707, 2.483010625067348, 12.463250176138503, -0.107764880657196, 2.6095496655668144, 0.2996002786924238, -0.2356785345077515, 2.9769928995204884, 0.0156603419756241, 0.0545222875475884, 2.9988511745074784, 1.211561498762331, -0.263138632774353, 2.8103944092571287, 0.3319428097041977, 0.3079399955272675, 2.9283868243999116, 0.2397558673400093, -0.2271546828746796, 3.2762221197801105, 4.059394205267422, 0.2747083199024201, 3.1347035511681685, 1.0411881419064635, 0.1953693222999573, 3.6690346063187333, 0.4840869992543396, -0.1133525776863098, 3.6438673576254836, 0.2170800801511704, 0.0683137220144272, 3.9201815525764143, 0.9499301035143419, -0.1689068335294724, 3.8077690834505584, 0.3738486486955543, -0.274396698474884, 4.000165982438531, 2.0635261190917493, -0.1160348016023636, 4.297030277397442, 1.9665913030537634, 0.2557199788093567, 4.401169143824088, 1.2722935204026595, 0.1516806375980377, 4.6063843687443065, 0.3854773520319832, -0.2012954312562943, 4.680155765849202, 0.1731795308324646, 0.1084297639131546, 4.8706271219458355, 0.0344583114385742, -0.1998079228401184, 5.1125508803362, 1.1221951899026092, 0.3054301631450653, 4.989646315200372, 0.7752514438029938, -0.0922434064745903, 5.069287123421054, 0.6082190847474228, 0.1389465671777725, 5.74801269730939, 0.986050753434416, 0.277319450378418, 2.7922056904768477, 0.2251241437784348, -0.3131780135631561, 4.138354251243927, -0.020805068265802, 0.3210058701038361, 5.184631760067276]|185979.1093750000000000|      1.11111111|[122, 7, 0, 1]                                                             | 
       2|[0.7166820708527515, -0.0079165208339691, 2.01628933517826, 0.1607821203099945, -0.0248988527059555, 2.33363040387874, 0.4583390478900589, 0.2102157180011273, 2.1846520316310594, 0.3839800670056939, -0.4395023244619369, 2.003470691613663, 0.1565031006822036, -0.3957762825489044, 2.0231595097222153, 2.489203088274845, -0.0541616189479828, 1.9911572136833922, 0.9372629917289917, 0.2328253439441323, 2.1880987492087236, 2.332940656102664, 0.100109761969652, 2.68033644796502, 14.741625295372307, 0.1747654755413532, 2.5103697754174417, 12.4552317914509, -0.1543810959160328, 2.524407477792633, 0.1791178264786596, -0.3856010097265243, 2.805667260630222, -0.1675939595723801, -0.1305160257220268, 2.8220692519286668, 1.0522422469865895, -0.3972597974538803, 2.707229110556796, 0.2631674017342461, 0.2744904798269272, 2.9287072753556807, 0.2699739488888193, -0.1728984224796295, 3.347124422641324, 4.138564789946072, 0.3533845213055611, 3.2043515040824064, 1.0941458517851466, 0.2251433827728033, 3.671061535140312, 0.4558087490070996, -0.1722760419547558, 3.5561836501498214, 0.1045996558066307, -0.0632077264785767, 3.776756922411314, 0.80261630007997, -0.3117885845899582, 3.6773526454670455, 0.2630618083759209, -0.3597862157225609, 3.9441081865563064, 2.0385867198791505, -0.1103823129273951, 4.3304322509429936, 2.022753399613765, 0.3278388199210167, 4.481107793955314, 1.3511806775448219, 0.220591541826725, 4.657055990901403, 0.4110048944889677, -0.2051226678490639, 4.643105581986754, 0.1039734793040108, 0.0103271198272705, 4.74965337844751, -0.1009850481748444, -0.3395779538154602, 4.9794922727579225, 1.0067777615879234, 0.217385199368, 4.936427201701446, 0.7610704184767418, -0.0671508345007896, 5.1295185445638705, 0.6951260766464363, 0.2402856689691543, 5.848843535393611, 1.0703294934232197, 0.3299068067967892, 2.8011193937396537, 0.1837817214122925, -0.4040559116005897, 4.007132181980468, -0.1747033223027054, 0.1690209996700287, 5.062649662441544]|78246.0078125000000000|      1.23456790|[243, 14, 0, 2]                                                            | 
       3|[0.7164323225308029, -0.2646364378929138, 1.997204905809883, 0.0026674486028412, -0.0918444949388504, 2.19768551588302, 0.5792569269350685, 0.3415089552104473, 2.2428060148366162, 0.5604490950017571, -0.5125264781713486, 1.907341721229065, 0.0408659174928115, -0.5259765940904617, 1.884160375420076, 3.5822569060238685, -0.19278777718544, 1.8609085180714384, 0.8197403422620003, 0.1312597594037652, 2.104502594161307, 2.268103356815345, 0.0536772743030451, 2.6509575644243895, 14.72714617883563, 0.1724534393101931, 2.517148237276072, 12.46790996854685, -0.1388974129408598, 2.539880032394362, 0.1921836768408413, -0.3768147151172161, 2.8088819691596347, -0.170645852659484, -0.130689542555483, 2.8066407507473623, 1.0316586378675319, -0.4218292567133903, 2.6800655863761453, 0.2349084969195259, 0.2466296613961458, 2.902631051654442, 0.2468753106075932, -0.1920871748775244, 3.3324716451781264, 4.1287452087727115, 0.3426957591250539, 3.2037948366888673, 1.0974417227486306, 0.2314678109064698, 3.6794400930011633, 0.4651873908508953, -0.1629588683322072, 3.564439653410434, 0.1109186384972035, -0.0595262202154845, 3.7773139293301394, 0.7997980136610552, -0.3179900781437754, 3.667993409591737, 0.2509791794701477, -0.3739866377040744, 3.9285188208206563, 2.0224053477730752, -0.1263490952737629, 4.315438231300521, 2.0093884093719394, 0.3166116415336728, 4.472345282530593, 1.3450067753536001, 0.2169214810524136, 4.655606158557907, 0.4113178337751997, -0.2036395629588515, 4.645080838703587, 0.1057349143694293, 0.0112016937159933, 4.749060719860244, -0.1034788739159566, -0.3442174620181322, 4.97268013287801, 0.9979937077407297, 0.207047122977674, 4.925138850322111, 0.7495702396404558, -0.0780579806491733, 5.119995543995719, 0.687678738449056, 0.23542250784114, 5.846818055011466, 1.0710888636407851, 0.3330697538144887, 2.805990468781246, 0.1894063002123449, -0.3987952089123428, 4.010882131838061, -0.173480832435346, 0.1669991588965059, 5.057121999396912]|43502.4414062500000000|      1.37174211|[364, 21, 0, 3]                                                            | 
       4|[0.6197381063986389, -0.3050786587595939, 2.155994093479637, 0.1374608493673065, -0.1967571932077408, 2.098970158400587, 0.5327074018231548, 0.3402665044227615, 2.2550553290628264, 0.5092504150479435, -0.5081477677635848, 1.9138965683465785, 0.0488194625714468, -0.5175267518684268, 1.8922065032758537, 3.5891118518176164, -0.1877151676639914, 1.863856656701456, 0.8204915480402154, 0.1300020911544561, 2.1016501845489195, 2.2642428163601376, 0.0495017789467238, 2.6471956121471165, 14.724491692034155, 0.1715028970898129, 2.5183494305901175, 12.471525693633852, -0.1328089107014239, 2.5482926850433474, 0.202579145984828, -0.3649417986348271, 2.821603450892659, -0.1577794319881402, -0.1184031058114488, 2.8176550325194394, 1.0407923251103974, -0.4150564200431108, 2.684160622446939, 0.2361955362888706, 0.2451758647616953, 2.8986979167000193, 0.2409024744409729, -0.1995103294216097, 3.3242986264842025, 4.120587267259948, 0.3353307843022049, 3.197960375499061, 1.0937832879068488, 0.2304920754209161, 3.6814760414490464, 0.4703580099661288, -0.1547521441429853, 3.575360771260082, 0.1240224784385263, -0.0449537059944123, 3.792499688732951, 0.8146526692621394, -0.304438570998609, 3.679308711583736, 0.2592324334665199, -0.3694484830088913, 3.9289201896219055, 2.0185269338406773, -0.1343395188637078, 4.3038279179818515, 1.9949670245903404, 0.3004743750020862, 4.455820280334162, 1.3295796301779643, 0.2041399588156491, 4.646969027366117, 0.4081530737052781, -0.2003006739728153, 4.655535566971674, 0.0306317431996714, 0.035516710060183, 4.7788215890801435, -0.0701896611824495, -0.309996021464467, 5.004632528913205, 1.0239976552222427, 0.2231259359791875, 4.927249681295945, 0.7338779757988267, -0.1148758256062865, 5.05956151176415, 0.6022825231294225, 0.1251437673158944, 5.713382924892143, 0.9179997128543853, 0.1656127990968526, 4.069038283150448, 0.0153120255722616, -0.5630310541205108, 3.8656610921852366, -0.2913113845960859, 0.2082795514538884, 5.010931629522673]|36508.8476562500000000|      1.52415790|[485, 28, 0, 4]                                                            | 
       5|[0.3852604672003357, -0.3077213419787586, 2.2416110173482933, -0.0006624989879868, -0.0620265263319016, 2.211109443011335, 0.5058026269934095, 0.3328542607882992, 2.110666727878935, 0.631249000808537, -0.5198788754828274, 1.900176252465505, 0.0350719986373232, -0.5294204740971327, 1.8837127864473286, 3.585046450431147, -0.1869933806778863, 1.869230773058872, 0.8296469835278434, 0.1416410901397467, 2.1141544567118338, 2.275852511280618, 0.0584994511841796, 2.6520781666707633, 14.724028261206206, 0.165192842988763, 2.5059614526770955, 12.453464323976336, -0.1556206178106367, 2.5221000162179594, 0.1747133785058851, -0.3925685421749949, 2.796181436596604, -0.1791330027325355, -0.1340768232953269, 2.8088858863526975, 1.0396557609264172, -0.4084076052717864, 2.6981301043696253, 0.2564004286708964, 0.2699461376573891, 2.925851941390409, 0.2678529455441643, -0.1756234010867775, 3.342141682954358, 4.129449136833541, 0.3324823595862836, 3.1810386298858435, 1.0609331006350153, 0.1804840429499745, 3.6137935963997605, 0.3852489325721201, -0.2562634437531233, 3.459220815441429, -0.0042905265320243, -0.1824052205961197, 3.649388564098208, 2.217525470089166, -0.4474682160839438, 3.5420544138504293, 0.1312951165719887, -0.484953954834491, 3.8283853780059616, 1.934805467478201, -0.2001848668046295, 4.256098995763767, 1.9647745525496871, 0.2864652457460761, 4.455958691909043, 1.3412762789619461, 0.2244133462477475, 4.6726297955174, 0.4360005500088555, -0.1732815662585199, 4.679081428215875, 0.0485897453646313, 0.0464264238649048, 4.781954860202495, -0.0748035426474971, -0.321602218337357, 4.987425562036221, 1.0030767713580784, 0.2006873725727201, 4.9055821598490015, 0.7151315010410362, -0.1289158729091286, 5.0514503803866315, 0.6006107181993391, 0.1296300445497036, 5.722960623897746, 0.9309187979546785, 0.179638314973563, 4.081734986115052, 0.0243915666519616, -0.5593376287911087, 3.8630651529774145, -0.2999765765370492, 0.1949893995001912, 4.995561840779118]|32260.6484375000000000|      1.69350878|[606, 35, 0, 5]                                                            | 
       6|[0.3151921674299805, -0.3722995398752391, 2.1114350394029655, 0.0538004069852093, -0.0313710994273424, 2.363721220197729, 0.6703710661194242, 0.3430716722318903, 2.1864443777583906, 0.6678350172250866, -0.5236424945946783, 1.892913305427689, 0.0250018693396495, -0.5412882254645228, 1.8712301647403065, 3.5731572609494116, -0.1971911738114431, 1.8615994404453442, 0.8251527467456502, 0.1405037166364491, 2.116232113277068, 2.280664523707173, 0.0652779949991964, 2.659842656992042, 14.731675139456149, 0.1715929885790684, 2.510057525775576, 12.4543608852851, -0.158580428706482, 2.514923783228082, 0.1632937013303037, -0.5754041508957743, 2.7775621227605063, -0.2000789186848604, -0.1561619162571151, 2.7870139097983038, 1.0194261065397776, -0.4255847791396081, 2.6852981118998973, 0.2489936840305758, 0.2687455715890974, 2.9312665781960625, 0.2798651757765223, -0.1574910665117204, 3.365447376595663, 4.156527858505838, 0.3615209304075688, 3.2098754930012734, 1.0871441444548005, 0.2014861753955483, 3.6269615867713454, 0.3880402746647981, -0.2661814489588141, 3.4345938004468075, -0.04517990889439, -0.2405665388982743, 3.5735659052613666, 2.124322990905492, -0.557076411806047, 3.4176973915053632, -0.0055130254940132, -0.6313484311290085, 3.67573318887041, 3.516549780718252, -0.3541778177209198, 4.107227991182316, 1.8247425442593963, 0.1586675527319312, 4.34330822296354, 1.246061010528852, 0.1481804658938199, 4.616103712018207, 0.3990409912834985, -0.1916769361309707, 4.677435224179215, 0.0611611239756595, 0.0701072970801033, 4.813239110521499, -0.0396115186847609, -0.2861598697677254, 5.019732479047959, 1.029358541676825, 0.2187494369968772, 4.914082702340676, 0.7136822035095283, -0.1397191598266363, 5.032824057416837, 0.5764937811282541, 0.102939650863409, 5.696907886289194, 0.908661441981554, 0.1639034859649837, 4.074447837728812, 0.0263535014978561, -0.54867128261365, 3.8804745782062486, -0.2790717952401999, 0.2152247703447938, 5.010670710190169]|30265.2265625000000000|      1.88167642|[727, 42, 0, 6]                                                            | 
       7|[0.3151921674299805, -0.3722995398752391, 2.1114350394029655, 0.0538004069852093, -0.0313710994273424, 2.363721220197729, 0.6703710661194242, 0.3430716722318903, 2.1864443777583906, 0.6678350172250866, -0.5236424945946783, 1.892913305427689, 0.0250018693396495, -0.5412882254645228, 1.8712301647403065, 3.5731572609494116, -0.1971911738114431, 1.8615994404453442, 0.8251527467456502, 0.1405037166364491, 2.116232113277068, 2.280664523707173, 0.0652779949991964, 2.659842656992042, 14.731675139456149, 0.1715929885790684, 2.510057525775576, 12.4543608852851, -0.158580428706482, 2.514923783228082, 0.1632937013303037, -0.5754041508957743, 2.7775621227605063, -0.2000789186848604, -0.1561619162571151, 2.7870139097983038, 1.0194261065397776, -0.4255847791396081, 2.6852981118998973, 0.2489936840305758, 0.2687455715890974, 2.9312665781960625, 0.2798651757765223, -0.1574910665117204, 3.365447376595663, 4.156527858505838, 0.3615209304075688, 3.2098754930012734, 1.0871441444548005, 0.2014861753955483, 3.6269615867713454, 0.3880402746647981, -0.2661814489588141, 3.4345938004468075, -0.04517990889439, -0.2405665388982743, 3.5735659052613666, 2.124322990905492, -0.557076411806047, 3.4176973915053632, -0.0055130254940132, -0.6313484311290085, 3.67573318887041, 3.516549780718252, -0.3541778177209198, 4.107227991182316, 1.8247425442593963, 0.1586675527319312, 4.34330822296354, 1.246061010528852, 0.1481804658938199, 4.616103712018207, 0.3990409912834985, -0.1916769361309707, 4.677435224179215, 0.0611611239756595, 0.0701072970801033, 4.813239110521499, -0.0396115186847609, -0.2861598697677254, 5.019732479047959, 1.029358541676825, 0.2187494369968772, 4.914082702340676, 0.7136822035095283, -0.1397191598266363, 5.032824057416837, 0.5764937811282541, 0.102939650863409, 5.696907886289194, 0.908661441981554, 0.1639034859649837, 4.074447837728812, 0.0263535014978561, -0.54867128261365, 3.8804745782062486, -0.2790717952401999, 0.2152247703447938, 5.010670710190169]|30265.2265625000000000|      1.69350878|[848, 49, 0, 7]                                                            | 
       8|[0.0863377794313995, -0.2684659911505878, 1.8348141745348014, 0.0202893010603645, -0.1264368272572756, 2.1629852637672937, 0.6076905609033025, 0.3489480024250224, 2.3276053278230497, 0.5170690319746136, -0.5074963264819234, 1.9118355095794386, 0.0440075795987295, -0.5248292614892125, 1.882927810039443, 3.578562029926726, -0.1987644568039104, 1.8532646733719513, 0.8111285514843506, 0.1225848896242678, 2.0967374158254763, 2.2621957320882298, 0.0504609275772236, 2.651073243535721, 14.730891152520291, 0.1800877652526833, 2.528347637570644, 12.482115121297797, -0.1225485529471189, 2.557245498732013, 0.2092257670258279, -0.5290771410986781, 2.820723537324162, -0.163776676256796, -0.1303250424575526, 2.7990812026152407, 1.0149181564983345, -0.4488077340833843, 2.642015744610831, 0.1851874556909037, 0.1848677026387304, 2.828673089204802, 0.1607556420493532, -0.2901774430833757, 3.2227221324311963, 4.007730465660684, 1.908058329699561, 3.061591698478988, 0.9453285267742508, 0.0698825320973992, 3.5088029929975035, 0.2859115156382707, -0.3504459136351943, 3.369215209028541, -0.0914837175835074, -0.2684168073069304, 3.5628012179392865, 2.1286292257904993, -0.540229861177504, 3.4441917697293785, 0.0275433975740333, -0.5948352739401161, 3.7127474460332195, 3.5514145379282684, -0.323675494659692, 4.131695494834292, 1.8421103524076612, 0.1685059447586537, 4.217773315980164, 1.2419866786902145, 0.1387720319721848, 4.602963003810123, 0.3839880487243754, -0.2067590002156794, 4.664113015171177, 0.0511454397956979, 0.0645746477344073, 4.812898516717359, -0.0345769359953564, -0.2761060786619782, 5.0339451590971995, 1.0464471970592197, 0.23713328640908, 4.9320413992722765, 0.729535289995987, -0.1274272599443793, 5.040495686029862, 0.5790219498549666, 0.1004251933004707, 5.690096330348537, 0.8988846392480134, 0.1529381936229766, 4.064296259615375, 0.0189624021454666, -0.5517240623198449, 3.8826650619402603, -0.2716474253201548, 0.2268400979042053, 5.024464964701764]|28034.5019531250000000|      1.88167642|[969, 56, 0, 8]                                                            | 
       9|[0.2570954754639236, -0.2097912943176925, 1.6099835172910728, -0.0801966198457024, -0.0943495943397284, 2.0923854619288957, 0.4597823054454244, 0.3442768534692005, 2.1421059577249357, 0.6455166093319058, -0.5184659382980317, 1.8988774951955265, 0.0309037089237617, -0.5363269322738051, 1.8744622312598649, 3.5740633749502386, -0.1989381048810901, 1.857188821063529, 0.81839740683258, 0.1320319883339107, 1.9698907894245288, 2.271603458204708, 0.0576141038141213, 2.654714699668476, 14.730094573695771, 0.1743399943620898, 2.517589417352522, 12.466739295721313, -0.1417384881246835, 2.535380110353512, 0.1860569014345403, -0.5520627037808299, 2.799397276682945, -0.1821003249777757, -0.1445452429365832, 2.7897338802183067, 1.0108194789562739, -0.4477069243043661, 2.647843345678553, 0.1948797409007979, 0.1972365996148437, 2.8422934536845226, 0.1740728060830046, -0.2787285857088864, 3.230849212707805, 4.011310739255391, 1.9061983844544739, 3.0538118418008895, 0.931617617251181, 0.0507208290323615, 3.4851502606252196, 0.259159935921469, -0.3785529681667685, 3.3417362887327067, -0.1162463778484763, -0.2884229386877268, 3.5493834785181573, 2.1232646443136023, -0.5365901438239962, 3.4571489915577795, 0.0494008920623918, -0.5652777850814164, 3.7480152945546905, 3.589657626799509, -0.2858421951718628, 4.165229202095378, 1.8671403003888996, 0.1807409287244082, 4.213088568317769, 1.2166899999236063, 0.0898673746082932, 4.528394709821418, 0.2828485554377658, -0.2216931851767004, 4.512407109376079, -0.1217687522847999, -0.1250494382879697, 4.6122066379217355, 1.7009540364854174, -0.4788204920664429, 4.840949029703622, 0.87004923270089, 0.0834296564385295, 4.805895991714789, 0.6341846445134469, -0.1906780996546149, 5.008541367744874, 0.5754337569915767, 0.1203080436494201, 5.726944584850356, 0.9451226481345891, 0.200621771607548, 4.105927626672937, 0.0483469052865121, -0.5386739615537226, 3.8780364096991793, -0.292214952360994, 0.195077322870493, 4.988643817438714]|25256.4785156250000000|      2.09075158|[1090, 63, 0, 9]                                                           | 
