k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.10000000|[5, 0, 0, 1]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.01000000|[9, 0, 0, 2]                                                               | 
       3|[0.1025694605428726, 0.008183332150802, 0.0105080255120993]                     |1902.2131347656250000|      0.10000000|[13, 0, 0, 3]                                                              | 
       4|[0.1025694605428726, 0.008183332150802, 0.0105080255120993]                     |1902.2131347656250000|      0.01000000|[17, 0, 0, 4]                                                              | 
       5|[0.1025694605428726, 0.008183332150802, 0.0105080255120993]                     |1902.2131347656250000|      0.00100000|[21, 0, 0, 5]                                                              | 
       6|[0.1021747116406914, 0.007626246069558, 0.0097773897973821]                     |1682.7614746093750000|      0.01000000|[25, 0, 0, 6]                                                              | 
       7|[0.1021747116406914, 0.007626246069558, 0.0097773897973821]                     |1682.7614746093750000|      0.00100000|[29, 0, 0, 7]                                                              | 
       8|[0.1016036585147958, 0.0077936495561153, 0.0105810530181043]                    |1623.6702880859375000|      0.01000000|[33, 0, 0, 8]                                                              | 
       9|[0.0955955210316461, 0.0022227889765054, 0.0163140969048254]                    |1197.9166259765625000|      0.10000000|[37, 0, 0, 9]                                                              | 
      10|[0.0955955210316461, 0.0022227889765054, 0.0163140969048254]                    |1197.9166259765625000|      0.01000000|[41, 0, 0, 10]                                                             | 
      11|[0.0955955210316461, 0.0022227889765054, 0.0163140969048254]                    |1197.9166259765625000|      0.00100000|[45, 0, 0, 11]                                                             | 
      12|[0.095826877609943, 0.0031148074101657, 0.0167023974750191]                     |633.3305053710937500|      0.01000000|[49, 0, 0, 12]                                                             | 
      13|[0.095826877609943, 0.0031148074101657, 0.0167023974750191]                     |633.3305053710937500|      0.00100000|[53, 0, 0, 13]                                                             | 
      14|[0.0954967841185862, 0.0034246829070617, 0.0158107610000297]                    |576.1978149414062500|      0.01000000|[57, 0, 0, 14]                                                             | 
      15|[0.0954967841185862, 0.0034246829070617, 0.0158107610000297]                    |576.1978149414062500|      0.00100000|[61, 0, 0, 15]                                                             | 
      16|[0.0954967841185862, 0.0034246829070617, 0.0158107610000297]                    |576.1978149414062500|      0.00010000|[65, 0, 0, 16]                                                             | 
      17|[0.0954765701058932, 0.003520149437245, 0.0158326135638345]                     |569.9467163085937500|      0.00100000|[69, 0, 0, 17]                                                             | 
      18|[0.0954765701058932, 0.003520149437245, 0.0158326135638345]                     |569.9467163085937500|      0.00010000|[73, 0, 0, 18]                                                             | 
      19|[0.0955522850959824, 0.0035019827589713, 0.01576986635293]                      |569.5177001953125000|      0.00100000|[77, 0, 0, 19]                                                             | 
      20|[0.0955522850959824, 0.0035019827589713, 0.01576986635293]                      |569.5177001953125000|      0.00010000|[81, 0, 0, 20]                                                             | 
      21|[0.0954937817583414, 0.0035345422109094, 0.0156955882189504]                    |567.4979248046875000|      0.00100000|[85, 0, 0, 21]                                                             | 
      22|[0.0956768757456302, 0.004178555030885, 0.0149528068354994]                     |558.1591796875000000|      0.01000000|[89, 0, 0, 22]                                                             | 
      23|[0.0956768757456302, 0.004178555030885, 0.0149528068354994]                     |558.1591796875000000|      0.00100000|[93, 0, 0, 23]                                                             | 
      24|[0.0956768757456302, 0.004178555030885, 0.0149528068354994]                     |558.1591796875000000|      0.00010000|[97, 0, 0, 24]                                                             | 
      25|[0.0956397366786405, 0.004085994831039, 0.0149455062305788]                     |552.3618774414062500|      0.00100000|[101, 0, 0, 25]                                                            | 
      26|[0.0956397366786405, 0.004085994831039, 0.0149455062305788]                     |552.3618774414062500|      0.00010000|[105, 0, 0, 26]                                                            | 
      27|[0.0955974181557394, 0.0040441570706753, 0.0150258725511958]                    |552.2459106445312500|      0.00100000|[109, 0, 0, 27]                                                            | 
      28|[0.0955974181557394, 0.0040441570706753, 0.0150258725511958]                    |552.2459106445312500|      0.00010000|[113, 0, 0, 28]                                                            | 
      29|[0.0955974181557394, 0.0040441570706753, 0.0150258725511958]                    |552.2459106445312500|      0.00001000|[117, 0, 0, 29]                                                            | 
      30|[0.0955953967544247, 0.0040343650105206, 0.0150257008154892]                    |552.0783691406250000|      0.00010000|[121, 0, 0, 30]                                                            | 
