k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.1726816892623901, -0.7724454402923584, -0.9340039491653442, -0.0559418611228466, 0.6284946799278259, 0.0503377094864845, -0.4663585722446442, 1.0678964853286743, -0.8617328405380249]|92070.2890625000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.1726816892623901, -0.7724454402923584, -0.9340039491653442, -0.0559418611228466, 0.6284946799278259, 0.0503377094864845, -0.4663585722446442, 1.0678964853286743, -0.8617328405380249]|92070.2890625000000000|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[0.2532283738255501, -0.7593034515157342, -0.7423810660839081, -0.084874588996172, 0.9361024796962738, 0.0622925432398915, -0.7053363919258118, 1.2582887411117554, -0.9946162104606628]|59549.5195312500000000|      3.33333333|[169, 24, 0, 3]                                                            | 
       4|[0.2532283738255501, -0.7593034515157342, -0.7423810660839081, -0.084874588996172, 0.9361024796962738, 0.0622925432398915, -0.7053363919258118, 1.2582887411117554, -0.9946162104606628]|59549.5195312500000000|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[0.2484861286357045, -0.6149990418925881, -1.1149867475032806, -0.0166200585663319, 0.7804431170225143, -0.0933238891884685, -0.8084965646266937, 1.0521178096532822, -1.851392388343811]|2502.9965820312500000|      3.33333333|[281, 40, 0, 5]                                                            | 
       6|[0.2484861286357045, -0.6149990418925881, -1.1149867475032806, -0.0166200585663319, 0.7804431170225143, -0.0933238891884685, -0.8084965646266937, 1.0521178096532822, -1.851392388343811]|2502.9965820312500000|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[0.2484861286357045, -0.6149990418925881, -1.1149867475032806, -0.0166200585663319, 0.7804431170225143, -0.0933238891884685, -0.8084965646266937, 1.0521178096532822, -1.851392388343811]|2502.9965820312500000|      0.30000000|[393, 56, 0, 7]                                                            | 
       8|[0.2484861286357045, -0.6149990418925881, -1.1149867475032806, -0.0166200585663319, 0.7804431170225143, -0.0933238891884685, -0.8084965646266937, 1.0521178096532822, -1.851392388343811]|2502.9965820312500000|      0.09000000|[449, 64, 0, 8]                                                            | 
       9|[0.2591873118653893, -0.6156165130087174, -1.1029028175398707, -0.0089598237536848, 0.7911686040461063, -0.0908088858705014, -0.8183838669210672, 1.0590922380797565, -1.8134761601686478]|1441.3243408203125000|      0.30000000|[505, 72, 0, 9]                                                            | 
      10|[0.3770107934251428, -0.409347859735135, -1.1663505909964442, -0.000460967887193, 0.8795896433293819, -0.0889174423646182, -0.6902366224676371, 1.0219919453375041, -1.875548854470253]|410.7073364257812500|      1.00000000|[561, 80, 0, 10]                                                           | 
      11|[0.3770107934251428, -0.409347859735135, -1.1663505909964442, -0.000460967887193, 0.8795896433293819, -0.0889174423646182, -0.6902366224676371, 1.0219919453375041, -1.875548854470253]|410.7073364257812500|      0.30000000|[617, 88, 0, 11]                                                           | 
      12|[0.3770107934251428, -0.409347859735135, -1.1663505909964442, -0.000460967887193, 0.8795896433293819, -0.0889174423646182, -0.6902366224676371, 1.0219919453375041, -1.875548854470253]|410.7073364257812500|      0.09000000|[673, 96, 0, 12]                                                           | 
      13|[0.3837088206782937, -0.400627970288042, -1.1550838872790337, -0.0047116135247052, 0.9105512499809265, -0.0906052424106747, -0.691206956282258, 0.9941950491629541, -1.8804493425413966]|211.4101409912109375|      0.30000000|[729, 104, 0, 13]                                                          | 
      14|[0.3837088206782937, -0.400627970288042, -1.1550838872790337, -0.0047116135247052, 0.9105512499809265, -0.0906052424106747, -0.691206956282258, 0.9941950491629541, -1.8804493425413966]|211.4101409912109375|      0.09000000|[785, 112, 0, 14]                                                          | 
      15|[0.3837088206782937, -0.400627970288042, -1.1550838872790337, -0.0047116135247052, 0.9105512499809265, -0.0906052424106747, -0.691206956282258, 0.9941950491629541, -1.8804493425413966]|211.4101409912109375|      0.02700000|[841, 120, 0, 15]                                                          | 
      16|[0.3810250284150243, -0.4082668671035208, -1.152424862375483, -0.0106606660410762, 0.9131986107677221, -0.0892943545477465, -0.6887721307575703, 0.993767614592798, -1.8881561495363712]|139.8116912841796875|      0.09000000|[897, 128, 0, 16]                                                          | 
      17|[0.3810250284150243, -0.4082668671035208, -1.152424862375483, -0.0106606660410762, 0.9131986107677221, -0.0892943545477465, -0.6887721307575703, 0.993767614592798, -1.8881561495363712]|139.8116912841796875|      0.02700000|[953, 136, 0, 17]                                                          | 
      18|[0.3704719115048647, -0.4039654234074987, -1.1500885672867298, -0.0161099508404732, 0.9156889303121716, -0.0887484092963859, -0.6908691267017275, 0.9942665556445718, -1.8906219701748341]|125.3760986328125000|      0.09000000|[1009, 144, 0, 18]                                                         | 
      19|[0.3679747350979596, -0.3939211997785605, -1.1543421619571745, -0.0170026654959656, 0.92195999273099, -0.0871154136257246, -0.6579534115735441, 0.9865786735899746, -1.863892826018855]|116.2899398803710938|      0.30000000|[1065, 152, 0, 19]                                                         | 
      20|[0.3679747350979596, -0.3939211997785605, -1.1543421619571745, -0.0170026654959656, 0.92195999273099, -0.0871154136257246, -0.6579534115735441, 0.9865786735899746, -1.863892826018855]|116.2899398803710938|      0.09000000|[1121, 160, 0, 20]                                                         | 
      21|[0.3679747350979596, -0.3939211997785605, -1.1543421619571745, -0.0170026654959656, 0.92195999273099, -0.0871154136257246, -0.6579534115735441, 0.9865786735899746, -1.863892826018855]|116.2899398803710938|      0.02700000|[1177, 168, 0, 21]                                                         | 
      22|[0.3652658790815622, -0.3928358781267889, -1.1630114908330142, -0.0190718093072064, 0.9290720766875893, -0.0833135811844841, -0.6577649653190747, 0.9891657098196447, -1.8591460769530386]|112.0587005615234375|      0.09000000|[1233, 176, 0, 22]                                                         | 
