k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.2504075169563293, 399999.389070034, 24999.74529314041]                       |1763821735641088.0000000000000000|     10.00000000|[7, 2, 0, 2]                                                               | 
       2|[1.0255464613437653, 399995.42576622963, 25008.923617839813]                    |1171721973399552.0000000000000000|    100.00000000|[10, 3, 0, 3]                                                              | 
       3|[1.0255464613437653, 399995.42576622963, 25008.923617839813]                    |1171721973399552.0000000000000000|     10.00000000|[16, 5, 0, 5]                                                              | 
       4|[1.0255464613437653, 399995.42576622963, 25008.923617839813]                    |1171721973399552.0000000000000000|      1.00000000|[22, 7, 0, 7]                                                              | 
       5|[0.5718499422073364, 399996.300904274, 25008.75541317463]                       |363572135723008.0000000000000000|     10.00000000|[28, 9, 0, 9]                                                              | 
       6|[-0.3163079023361206, 399995.573718071, 24998.821513295174]                     |114309891883008.0000000000000000|    100.00000000|[34, 11, 0, 11]                                                            | 
       7|[-0.3163079023361206, 399995.573718071, 24998.821513295174]                     |114309891883008.0000000000000000|     10.00000000|[40, 13, 0, 13]                                                            | 
       8|[-0.3163079023361206, 399995.573718071, 24998.821513295174]                     |114309891883008.0000000000000000|      1.00000000|[46, 15, 0, 15]                                                            | 
       9|[-0.1704287976026535, 399993.714866519, 24999.54497039318]                      |33418660282368.0000000000000000|     10.00000000|[49, 16, 0, 16]                                                            | 
      10|[-0.1704287976026535, 399993.714866519, 24999.54497039318]                      |33418660282368.0000000000000000|      1.00000000|[55, 18, 0, 18]                                                            | 
      11|[-0.1506618652492762, 399994.4281952381, 25000.245521187782]                    |26154473881600.0000000000000000|     10.00000000|[61, 20, 0, 20]                                                            | 
      12|[-0.1506618652492762, 399994.4281952381, 25000.245521187782]                    |26154473881600.0000000000000000|      1.00000000|[67, 22, 0, 22]                                                            | 
      13|[-0.1229689288884401, 399994.5395924747, 24999.25213122368]                     |17522917113856.0000000000000000|     10.00000000|[73, 24, 0, 24]                                                            | 
      14|[-0.1229689288884401, 399994.5395924747, 24999.25213122368]                     |17522917113856.0000000000000000|      1.00000000|[79, 26, 0, 26]                                                            | 
      15|[-0.1229689288884401, 399994.5395924747, 24999.25213122368]                     |17522917113856.0000000000000000|      0.10000000|[85, 28, 0, 28]                                                            | 
      16|[-0.110229074023664, 399994.4999594353, 24999.16120863706]                      |14121092251648.0000000000000000|      1.00000000|[88, 29, 0, 29]                                                            | 
      17|[-0.110229074023664, 399994.4999594353, 24999.16120863706]                      |14121092251648.0000000000000000|      0.10000000|[94, 31, 0, 31]                                                            | 
