k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.2345117032527924, 0.2869299948215485, 0.1755690276622772, -0.1171275526285172, 0.7419351935386658, -0.2614383399486542, -0.0674179941415787, -0.1240459308028221, -0.4235346913337708]|156617.7656250000000000|      1.01010101|[57, 8, 0, 1]                                                              | 
       2|[0.9461547434329987, 0.0132135450839996, 0.7606970965862274, -0.2503081858158112, 0.7939249463379383, -0.0854985564947128, -0.2333399057388306, -0.1922817602753639, -0.309554323554039]|13213.5048828125000000|      1.02030405|[113, 16, 0, 2]                                                            | 
       3|[1.0367123633623123, 0.0245102187618613, 0.541849747300148, -0.4174002110958099, 1.1292677111923695, -0.2684771716594696, -0.2393717654049397, -0.2513250783085823, -0.1462923735380173]|7368.7216796875000000|      1.03061015|[169, 24, 0, 3]                                                            | 
       4|[0.9017564505338669, 0.3495399197563529, 0.3381084054708481, -0.4653482139110565, 1.2789936549961567, -0.218273650854826, -0.0943415649235249, -0.4525024518370628, -0.2531943544745445]|7058.9433593750000000|      1.04102036|[225, 32, 0, 4]                                                            | 
       5|[0.7579156309366226, 0.2170559158548713, 0.4864719212055206, -0.1795541048049927, 1.0318228639662266, -0.0840109996497631, -0.0713468119502068, -0.2315117791295052, -0.2305410895496607]|2094.5800781250000000|      1.05153571|[281, 40, 0, 5]                                                            | 
       6|[1.0150080770254135, 0.2420944357290864, 0.1900064051151276, -0.0793192088603973, 0.9223672933876514, -0.0021146424114704, 0.1746232137084007, -0.3589228317141533, -0.3583972696214914]|1576.6984863281250000|      1.06215729|[337, 48, 0, 6]                                                            | 
       7|[1.00772668980062, 0.5405514324083924, -0.3604696691036224, -0.0624989699572325, 0.7033799178898335, -0.0068154204636812, -0.0167538002133369, -1.0649169012904167, -0.7491803113371134]|1134.2092285156250000|      1.07288615|[393, 56, 0, 7]                                                            | 
       8|[1.00772668980062, 0.5405514324083924, -0.3604696691036224, -0.0624989699572325, 0.7033799178898335, -0.0068154204636812, -0.0167538002133369, -1.0649169012904167, -0.7491803113371134]|1134.2092285156250000|      1.06215729|[449, 64, 0, 8]                                                            | 
       9|[1.00772668980062, 0.5405514324083924, -0.3604696691036224, -0.0624989699572325, 0.7033799178898335, -0.0068154204636812, -0.0167538002133369, -1.0649169012904167, -0.7491803113371134]|1134.2092285156250000|      1.05153571|[505, 72, 0, 9]                                                            | 
      10|[1.00772668980062, 0.5405514324083924, -0.3604696691036224, -0.0624989699572325, 0.7033799178898335, -0.0068154204636812, -0.0167538002133369, -1.0649169012904167, -0.7491803113371134]|1134.2092285156250000|      1.04102036|[561, 80, 0, 10]                                                           | 
      11|[1.00772668980062, 0.5405514324083924, -0.3604696691036224, -0.0624989699572325, 0.7033799178898335, -0.0068154204636812, -0.0167538002133369, -1.0649169012904167, -0.7491803113371134]|1134.2092285156250000|      1.03061015|[617, 88, 0, 11]                                                           | 
      12|[1.00772668980062, 0.5405514324083924, -0.3604696691036224, -0.0624989699572325, 0.7033799178898335, -0.0068154204636812, -0.0167538002133369, -1.0649169012904167, -0.7491803113371134]|1134.2092285156250000|      1.02030405|[673, 96, 0, 12]                                                           | 
