k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.01000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.9913616804406047, 399999.99603669625, 24999.99689007341]                     |4476310210478080.0000000000000000|      0.02000000|[7, 2, 0, 2]                                                               | 
       2|[1.9729212680831552, 400000.00038124993, 24999.970676576486]                    |4393877171601408.0000000000000000|      0.04000000|[10, 3, 0, 3]                                                              | 
       3|[1.9674976794049144, 399999.98082467914, 24999.967985566007]                    |4369742676623360.0000000000000000|      0.08000000|[13, 4, 0, 4]                                                              | 
       4|[1.8999647675082088, 400000.0062448215, 24999.93344397028]                      |4074881897463808.0000000000000000|      0.16000000|[16, 5, 0, 5]                                                              | 
       5|[1.784456136636436, 399999.98978571966, 24999.8239595138]                       |3594606574829568.0000000000000000|      0.32000000|[19, 6, 0, 6]                                                              | 
       6|[1.5689410595223308, 399999.7983174212, 24999.962859257357]                     |2777599105302528.0000000000000000|      0.64000000|[22, 7, 0, 7]                                                              | 
       7|[1.3831839887425303, 399999.5457517691, 24999.77128532459]                      |2158749078781952.0000000000000000|      1.28000000|[25, 8, 0, 8]                                                              | 
       8|[0.5357343880459666, 399998.76166637614, 24999.218619792955]                    |322949563285504.0000000000000000|      2.56000000|[28, 9, 0, 9]                                                              | 
       9|[0.3509299783036113, 399997.74706061557, 24996.875540226]                       |138568118829056.0000000000000000|      5.12000000|[34, 11, 0, 11]                                                            | 
      10|[0.3509299783036113, 399997.74706061557, 24996.875540226]                       |138568118829056.0000000000000000|      2.56000000|[40, 13, 0, 13]                                                            | 
      11|[0.1109604863449931, 399997.9166674353, 24994.33246204187]                      |13645000998912.0000000000000000|      5.12000000|[46, 15, 0, 15]                                                            | 
      12|[0.0067571504041553, 399997.38997617736, 24999.424233167665]                    |32701489152.0000000000000000|     10.24000000|[52, 17, 0, 17]                                                            | 
      13|[0.0067571504041553, 399997.38997617736, 24999.424233167665]                    |32701489152.0000000000000000|      5.12000000|[58, 19, 0, 19]                                                            | 
      14|[0.0067571504041553, 399997.38997617736, 24999.424233167665]                    |32701489152.0000000000000000|      2.56000000|[64, 21, 0, 21]                                                            | 
      15|[0.0067571504041553, 399997.38997617736, 24999.424233167665]                    |32701489152.0000000000000000|      1.28000000|[70, 23, 0, 23]                                                            | 
      16|[0.0067571504041553, 399997.38997617736, 24999.424233167665]                    |32701489152.0000000000000000|      0.64000000|[76, 25, 0, 25]                                                            | 
      17|[0.0067571504041553, 399997.38997617736, 24999.424233167665]                    |32701489152.0000000000000000|      0.32000000|[82, 27, 0, 27]                                                            | 
      18|[0.0067571504041553, 399997.38997617736, 24999.424233167665]                    |32701489152.0000000000000000|      0.16000000|[88, 29, 0, 29]                                                            | 
      19|[0.0067571504041553, 399997.38997617736, 24999.424233167665]                    |32701489152.0000000000000000|      0.08000000|[94, 31, 0, 31]                                                            | 
      20|[-0.0007973229512572, 399997.38174662646, 24999.345016985433]                   |7304358400.0000000000000000|      0.16000000|[97, 32, 0, 32]                                                            | 
      21|[-0.0007973229512572, 399997.38174662646, 24999.345016985433]                   |7304358400.0000000000000000|      0.08000000|[103, 34, 0, 34]                                                           | 
      22|[-0.0007973229512572, 399997.38174662646, 24999.345016985433]                   |7304358400.0000000000000000|      0.04000000|[109, 36, 0, 36]                                                           | 
      23|[-0.0007973229512572, 399997.38174662646, 24999.345016985433]                   |7304358400.0000000000000000|      0.02000000|[115, 38, 0, 38]                                                           | 
      24|[0.0002213297411799, 399997.3753911271, 24999.32608104241]                      |3198212864.0000000000000000|      0.04000000|[118, 39, 0, 39]                                                           | 
      25|[0.0022586351260543, 399997.3559784549, 24999.291166902753]                     |2028861824.0000000000000000|      0.08000000|[121, 40, 0, 40]                                                           | 
      26|[0.0022586351260543, 399997.3559784549, 24999.291166902753]                     |2028861824.0000000000000000|      0.04000000|[127, 42, 0, 42]                                                           | 
      27|[0.0022586351260543, 399997.3559784549, 24999.291166902753]                     |2028861824.0000000000000000|      0.02000000|[133, 44, 0, 44]                                                           | 
      28|[0.0022586351260543, 399997.3559784549, 24999.291166902753]                     |2028861824.0000000000000000|      0.01000000|[139, 46, 0, 46]                                                           | 
      29|[0.0021210601262283, 399997.3530689331, 24999.291441824986]                     |1812157824.0000000000000000|      0.02000000|[145, 48, 0, 48]                                                           | 
      30|[0.0021210601262283, 399997.3530689331, 24999.291441824986]                     |1812157824.0000000000000000|      0.01000000|[151, 50, 0, 50]                                                           | 
      31|[0.0021210601262283, 399997.3530689331, 24999.291441824986]                     |1812157824.0000000000000000|      0.00500000|[157, 52, 0, 52]                                                           | 
      32|[0.0018839489930542, 399997.3525545862, 24999.296409643022]                     |1539169664.0000000000000000|      0.01000000|[160, 53, 0, 53]                                                           | 
      33|[0.0016539023345103, 399997.3449122458, 24999.302854927955]                     |1395897088.0000000000000000|      0.02000000|[166, 55, 0, 55]                                                           | 
      34|[0.0016539023345103, 399997.3449122458, 24999.302854927955]                     |1395897088.0000000000000000|      0.01000000|[172, 57, 0, 57]                                                           | 
      35|[0.0016539023345103, 399997.3449122458, 24999.302854927955]                     |1395897088.0000000000000000|      0.00500000|[178, 59, 0, 59]                                                           | 
      36|[0.0016539023345103, 399997.3449122458, 24999.302854927955]                     |1395897088.0000000000000000|      0.00250000|[184, 61, 0, 61]                                                           | 
      37|[0.0016539023345103, 399997.3449122458, 24999.302854927955]                     |1395897088.0000000000000000|      0.00125000|[190, 63, 0, 63]                                                           | 
      38|[0.0014061831898289, 399997.3447073881, 24999.303055056007]                     |1375512832.0000000000000000|      0.00250000|[193, 64, 0, 64]                                                           | 
      39|[0.0015335147763835, 399997.3432787537, 24999.305102686034]                     |1368649216.0000000000000000|      0.00500000|[196, 65, 0, 65]                                                           | 
      40|[0.0015335147763835, 399997.3432787537, 24999.305102686034]                     |1368649216.0000000000000000|      0.00250000|[202, 67, 0, 67]                                                           | 
