k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0749634855985642, 0.0802446533739567, 0.072490292340517, 0.0319161489233375, 0.0415562150999904, 0.051780161857605, 0.0625040663219988, 0.0691762575134635, 0.0850259812176228, 0.096593983611092, 0.1082163809472695, 0.1197908279474359, 0.1312278633657843, 0.1424533628020436, 0.1534099968615919, 0.1640578399784863, 0.1743742563575506, 0.1843531921692192, 0.1940039801970124, 0.2033497612457723, 0.212425619168207, 0.2212765110004693, 0.2299550732281932, 0.2385193683532998, 0.2470306374598294, 0.25555111117661, 0.2641419227980077, 0.2728611693903804, 0.2817621491476893, 0.290891806781292, 0.300289400331676, 0.3099854175746441, 0.3200007462128997, 0.3303460945934057, 0.3520273209083825, 0.3520172002166509, 0.3633119756169617, 0.3748754422366619, 0.3866677867341787, 0.3986408257391304, 0.4107390676764771, 0.4229009426943958, 0.4350601763650775, 0.4471472772397101, 0.4590911202132702, 0.470820584371686, 0.48226622518152, 0.4933619541302323, 0.5040466736629605, 0.5142658725380898, 0.5239731224626303, 0.5331314555183053, 0.5417146009579301, 0.5497080543637276, 0.5571099349297584, 0.5639316387847066, 0.570198245194042, 0.5759486629813909, 0.5812355067208409, 0.5861246841028332, 0.5906946944445371, 0.5950356189906597, 0.5992478273063898, 0.6034403772652149, 0.6077291272580624, 0.612234584838152, 0.6170795243978501, 0.6223862993717194, 0.6282740780711173, 0.6348557963967323, 0.6422350993752479, 0.65050317466259, 1.689447979927063, 0.6699889653921127, 0.681298553943634, 0.6936748793721199, 0.7071016398072243, 0.7215335506200791, 0.7368948729336262, 0.7530785232782364, 0.7699459245800973, 0.7873278294503688, 0.8050261176377534, 0.8228168656677007, 0.8404547557234764, 0.8576790696382522, 0.8742214235290885, 0.8898154740408063, 0.9042088010907173, 0.9171771943569184, 0.9285416005551815, 0.9381879699230194, 0.9460902906209231, 0.9523370867222547, 0.957161661516875, 0.9609764382266439, 0.9644116794504225, 0.9683589660748839, 0.9740197674930096, 0.982959495857358]|-88.8205947875976562|      2.00000000|[13, 4, 0, 1]                                                              | 
       2|[-0.06994076423347, 0.2049032081663609, -0.5919400875270366, 0.0039787776395679, 0.0393030589446425, 0.0680560576170683, 0.0898163208551705, 0.1001333267614245, 0.1126731281727552, 0.1146597360726446, 0.1112824673904106, 0.103397147821961, 0.0919229699019343, 0.0778000034485012, 0.0619542019907385, 0.0452692996151745, 0.0285648145526648, 0.0125793859548867, -0.0020408522710204, -0.0147498477715999, -0.0251054318714887, -0.0327699291240424, -0.0375081936213246, -0.0391831122012809, -0.0377495072316378, -0.0332465355843305, -0.0257887486554682, -0.0155565871670842, -0.0027862228825689, 0.01224095672369, 0.0292087871953845, 0.0477766279876232, 0.0675893509015441, 0.0882868786901236, 0.1205187529791146, 0.1309240224212408, 0.1521949613280594, 0.1730271737277508, 0.1931532459426671, 0.2123416954185814, 0.2304004614381119, 0.2471794165484607, 0.2625719935819507, 0.2765156897343695, 0.2889918766915798, 0.3000244284421206, 0.3096778618916869, 0.3180545163527131, 0.3252911369875073, 0.3315548226237297, 0.3370386066287756, 0.3419564715400338, 0.3465381038561464, 0.3510234960913658, 0.3556573667563498, 0.3606836893036962, 0.3663400186563376, 0.3728525116294622, 0.3804306622222066, 0.3892628507688641, 0.3995122151821852, 0.4113129441440105, 0.4247674337774515, 0.439943957477808, 0.4568750910460949, 0.4755571259558201, 0.4959500712156296, 0.5179786089062691, 0.5415339866280555, 0.5664766699075698, 0.5926399184763431, 0.6198341280966997, 1.6775643429905176, 0.6764738860167563, 0.7054751962423325, 0.7346321849524975, 0.763729766458273, 0.7925687345862389, 0.8361417771875859, 0.8487979725003243, 0.8759350007772446, 0.9023198370635509, 0.927936550155282, 0.9528216441720724, 0.7144313141703605, 1.0008161371946334, 1.024269843362272, 1.0476731454208492, 1.071310795247555, 1.095494145154953, 1.120544314235449, 1.1467704755067825, 1.1744424498826267, 1.2037569587677717, 1.2347968782298266, 1.2674828633689321, 1.3015160893835127, 1.3363119685277343, 1.3709234015643597, 1.4039527345448732]|-141.7999877929687500|      4.00000000|[25, 8, 0, 2]                                                              | 
       3|[-0.0598953215032816, 0.4542203177511692, -1.920800847262144, -0.0518959649279714, 0.0347967466339469, 0.1006078491359949, 0.1444408299215138, 0.1620474652573466, 0.1679674220830202, 0.1507912409957498, 0.1174146402766928, 0.0706097875710111, 0.0133131829742342, -0.0515067152585834, -0.0956705493386835, -0.192307781111449, -0.2630540690571069, -0.3309682264737785, -0.3941305172070861, -0.4509490658063441, -0.5001675339508802, -0.5408628093730659, -0.5724347273203603, -0.5945880733104423, -0.6073097966145724, -0.6108418291062117, -0.6056500915624201, -0.5923921002820134, -0.5718829669430852, -0.5450607433915138, -0.5129524390771985, -0.4766409511864185, -0.4372334397211671, -0.3958315531164407, -0.3517057209741324, -0.3112623331695795, -0.2700390672497451, -0.2306693632900715, -0.1938758356403559, -0.1602565652225166, -0.1302767510386184, -0.1042636357434094, -0.082404371984303, -0.0647474852763116, -0.0512066103518009, -0.0415678834170103, -0.0354988646879792, -0.0325603592023254, -0.032219936363399, -0.0338672772049904, -0.0368304250389337, -0.0403934964165091, -0.0438148903474211, -0.0463456204533577, -0.0472477695904672, -0.0458122096583247, -0.0413764344190714, -0.0333397910743952, -0.0211790267750621, -0.0044608158990741, 0.0171472566574812, 0.0438675944507122, 0.0758066467195749, 0.1129511179029942, 0.15516701862216, 0.2022022081911564, 0.2536911648511887, 0.3091632279753685, 0.3680538037419319, 0.429718416929245, 0.4934495566785335, 0.5584960349649191, 1.6537970691174269, 0.6894437272660434, 0.7538284808397293, 0.8165467961132526, 0.8769860197603703, 0.9346391025185585, 1.0042984755337239, 1.0402368709445, 1.0879131531715394, 1.132303852289915, 1.1737574151903392, 1.2128312011808156, 0.9876542076468467, 1.2870902723073958, 1.3243666830286385, 1.3633884881809353, 1.4055147835612298, 1.4521280467510223, 1.5045497415959836, 1.5639354866743087, 1.6311467684060337, 1.7065967028588056, 1.79006731165573, 1.8804957136535085, 1.9757249092496931, 2.072217973433435, 2.16473066970706, 2.2459392119199038]|-352.3664245605468750|      8.00000000|[37, 12, 0, 3]                                                             | 
       4|[-0.0398044360429049, 0.9528545369207859, -4.578522366732359, -0.1636454500630498, 0.3502449115738273, 0.1657114321738481, 0.2536898480542004, 0.2858757422491908, 0.2785560099035501, 0.2230542508419603, 0.1296789860492572, 0.0050350670691114, -0.1439063908811659, -0.3101201526727527, -0.4614937288220972, -0.667461942564696, -0.8462918362766504, -1.0180634513311089, -1.1783098470792175, -1.3233475018758327, -1.4502917381096632, -1.5570485698711127, -1.6422877947184316, -1.705397995528765, -1.7464303753804415, -1.7660324161499739, -1.765372777376324, -1.7460631265118718, -1.7100764550641179, -1.6596641436219215, -1.5972748916223645, -1.525476109534502, -1.4468790209665894, -1.3640684167295694, -1.2777399926912039, -1.1956350443512203, -1.1145071244053542, -1.0380624373257161, -0.9679339988064021, -0.9054530865047127, -0.8516311759920792, -0.8071497403271497, -0.7723571031168104, -0.747273835297674, -0.7316035844385624, -0.7247525071352721, -0.7258523178473115, -0.7337901103124023, -0.7472420830652118, -0.7647114768624306, -0.7845684883743524, -0.8050934323295951, -0.8245208787545562, -0.8410838535428047, -0.8530580422841012, -0.8588040075823664, -0.8568093405698892, -0.8457243964821101, -0.8243984047695995, -0.7919081492349506, -0.7475826603919268, -0.6910231049358845, -0.5468234129995108, -0.5410345612466335, -0.4482491262257099, -0.344507627338171, -0.2308266478776931, -0.1084675338864326, 0.0210934379696845, 0.1562019109725952, 0.2950688330829143, 0.4358198487013578, 1.6062625213712454, 0.7153834097646177, 0.850535050034523, 0.980376018434763, 1.103498526364565, 1.2187798383831978, 1.3406118722259999, 1.4231146678328515, 1.5118694579601288, 1.5922718827426432, 1.6653991452604533, 1.7328503151983021, 1.5340999945998193, 1.8596385425329207, 1.9245603623613716, 1.9948191737011074, 2.0739227601885797, 2.165395849943161, 2.272560596317053, 2.398265509009361, 2.5445554054528476, 2.7122761910408735, 2.900608178507537, 3.1065214142226614, 3.3241425489820537, 3.5440299832448363, 3.7523452059924605, 3.929912166669965]|-927.9293823242187500|     16.00000000|[49, 16, 0, 4]                                                             | 
       5|[3.287142299339175, 0.46594481959939, -3.46798734113574, -0.5315797366574406, -0.1512629667297006, -0.4639221137017012, -0.4952156318537891, -0.5706970049813389, -0.6719444783776999, -0.8060740622226149, -0.9617459559673444, -1.1318073029641527, -1.3091739775892348, -0.0329257123079151, 14.525431396299973, -1.8204357136599718, -1.9656079373508692, -2.091011311095208, -2.193678308688104, -2.2715382505673913, -2.323392316894606, -2.34886909599416, -0.2980499903055898, -2.322961481628008, -2.2743539593648165, -2.204747278019786, -2.116765702161938, -2.013354702182114, -1.8976840563490986, -1.77305259257555, -1.6427981551364064, -1.5102128743380308, -1.3784651002660393, -1.2505287656933068, -1.1273229628335684, -1.0166512516885997, -0.9151753341965376, -0.8263644565641881, -0.7514804018568247, -0.6913615173194557, -0.6464186276169495, -0.6166398845799268, -0.6016037284210325, -0.6005011377297342, -0.6121635355055333, -0.6350997602194548, -0.6675365043058992, -0.7074651806429029, -0.752692306637764, -0.8008932955563068, -0.8496672583371401, -0.896593893431127, -0.9392900022491812, -0.9754644772410392, -1.0029715768061578, -1.0198604069277644, -1.0244223402475474, -1.0152296499162912, -0.9911728117987514, -0.9514876199886203, -0.8957763326913118, -0.8240216012299061, -0.6612987601011991, -0.6342297686636448, -0.5180549867451191, -0.3895249778032303, -0.2504119816422462, -0.1027604487538337, 0.0511625004559755, 0.208924763649702, 0.3679943560063839, 0.5258109637349844, 1.709575490579009, 0.8277689882181585, 0.9673606157302856, 1.0967672599852085, 1.2144986321032047, 1.3195233258605004, 1.4265097127854824, 1.4900463700294495, 1.5563770359754563, 1.6117496133595703, 1.6582721913419665, 1.6987341140955685, 1.4739312626421452, 1.7757675728201865, 1.8207929971441628, 1.8763955478742718, 1.9474185326695443, 2.0385300010442733, 2.1538926585018636, 2.2967630234360694, 2.4690110779553653, 2.6705521089583635, 2.8986828044755386, 3.147312951835338, 3.40608026439324, 3.6593429171666503, 3.885035456866026, 4.053377600386739]|-1163.0925292968750000|     32.00000000|[61, 20, 0, 5]                                                             | 
       6|[6.220091127082705, -1.2073810766637325, -4.264483374804258, 0.641054864935577, -0.0218575278297067, -0.3606082131713629, -0.4265106691233814, -0.5419006786122917, -0.6851004546880722, -0.8601205291692168, -1.0528115490311758, -1.2536138351086992, -1.4535121681448073, -0.1901744030322879, 14.365767853194848, -1.9716779698245226, -2.0977648458629847, -2.19406725762412, -2.2586946081742645, -2.2910246294457464, -2.291614998327568, -2.2620911928545686, -0.1547020862194768, -2.123741956767626, -2.0222604654263705, -1.905041891857982, -1.7768777851201594, -1.6427264346554873, -1.5075643249228596, -1.37624581605196, -1.2533753212168812, -1.1431917309015989, -1.0494678756967186, -0.975424570813775, -0.9218631743919103, -0.8961053130775691, -0.8939744183979927, -0.9177602817118169, -0.9672257019113749, -1.041418523201719, -1.1387010778160767, -1.2567934714443982, -1.3928295193985105, -1.54342510079965, -1.7047552980482579, -1.8726425086706877, -2.0426484418287876, -2.2101736157014966, -2.3705595380067823, -2.5191923268139362, -2.651605315282941, -2.7635806449875235, -2.851246789358556, 29.901215896904468, -2.9404327145777645, 0.5033006467297674, -2.8983661459421275, -2.8244236186891793, -2.7146876071020962, -2.569724996201694, -2.390879930332303, -2.1802655692398547, -1.8654459797590972, -1.6758501423895358, -1.3897963412106038, -1.087328534722328, -0.7736644092202186, -0.4543763247132301, -0.1352657037228346, 0.1777756184339523, 0.4789153365790844, 0.762539706453681, 2.0531315072625875, 1.256876624431461, 1.4589571058750153, 1.6265906824171543, 1.7577488352358341, 1.8515856775641442, 1.9237284408509732, 1.930532205104828, 1.920828921198845, 1.8842677713185547, 1.8271352643333376, 1.757108716443181, 1.4204782344400884, 1.615103789269924, 1.5637627783045174, 1.5400997345522045, 1.554944238960743, 1.6183166295289992, 1.7386646492779256, 1.9219514635205268, 2.170580337122083, 2.482138846591115, 2.8479475878877567, 3.251395677777473, 3.6660420184768734, 4.053467544279993, 4.360854716747999, 4.518273146823049]|-1236.4691162109375000|     64.00000000|[73, 24, 0, 6]                                                             | 
       7|[1.7393591629713772, -3.645652599185705, -8.705336016863583, 1.7196345291659236, 1.2509238442406059, 1.0368858645111323, 1.0230794178135694, 0.887354330085218, 0.6542624050378799, 0.3247964439447969, -0.0802617529267446, -0.5435314233426469, -1.047376519655809, -0.2684475578274578, 14.076068388158456, -2.6348470558039843, -3.139506455436349, -3.6110757767967883, -4.039864499531687, -4.41817039665766, -4.740274656759575, -5.002386841429398, -3.1522394607159367, -5.340523096141405, -5.417597093386576, -5.436449248120189, -5.400939131174237, -5.3159141673520205, 60.426223974637686, -5.020444233715534, -4.82283094484359, -4.600984013006091, -4.361744954325259, -4.111818117871881, -3.8558228969108312, -3.605155491605401, -3.3598908135853707, -3.1266714622080327, -2.9096389127802103, -2.7121777242515237, -2.5368771518440916, -2.3855133973248304, -2.2590495764091614, -2.15765370702371, -2.080731502920389, -2.026976368352771, -1.9944300388172271, -1.980557227022946, -1.9823298996686933, -1.9963195212185383, -2.018795497491956, -2.045828605554998, -2.0733970555290577, 30.714892611801623, -2.1142226330004634, 1.3201041616871954, -2.111210517737782, -3.562847144976258, -2.039256415180862, -1.9715986443683504, -1.8808493626862766, -1.766326003819704, -1.5527260088175536, -1.4665950281918048, -1.2834064312279225, -1.080452735684812, -0.8603479731082916, -0.6262615022063255, -0.3818429367989302, -0.1311308473348618, 0.1215536026656627, 0.3717271902412176, 1.6445895596593618, 0.8466034003160894, 1.062768578529358, 1.2596511079370976, 1.4340999354422093, 1.5836844953894615, 1.7220053718984127, 1.8029808580875397, 1.8726407749950886, 1.9175256096571682, 1.9405798757635058, 1.9459945989400147, 1.676534751802683, 1.926619001328945, 1.9158083441480995, 1.9149157350137829, 1.9325036922097207, 1.9770906656980514, 2.0566092057526113, 2.177737971842289, 2.345093155577779, 2.5602629674226045, 2.820670630480163, 3.1182490788423456, 3.437906656209379, 3.755769791565836, 4.037179114073515, 4.234418721869588]|-1241.3743896484375000|    128.00000000|[85, 28, 0, 7]                                                             | 
       8|[1.7393591629713772, -3.645652599185705, -8.705336016863583, 1.7196345291659236, 1.2509238442406059, 1.0368858645111323, 1.0230794178135694, 0.887354330085218, 0.6542624050378799, 0.3247964439447969, -0.0802617529267446, -0.5435314233426469, -1.047376519655809, -0.2684475578274578, 14.076068388158456, -2.6348470558039843, -3.139506455436349, -3.6110757767967883, -4.039864499531687, -4.41817039665766, -4.740274656759575, -5.002386841429398, -3.1522394607159367, -5.340523096141405, -5.417597093386576, -5.436449248120189, -5.400939131174237, -5.3159141673520205, 60.426223974637686, -5.020444233715534, -4.82283094484359, -4.600984013006091, -4.361744954325259, -4.111818117871881, -3.8558228969108312, -3.605155491605401, -3.3598908135853707, -3.1266714622080327, -2.9096389127802103, -2.7121777242515237, -2.5368771518440916, -2.3855133973248304, -2.2590495764091614, -2.15765370702371, -2.080731502920389, -2.026976368352771, -1.9944300388172271, -1.980557227022946, -1.9823298996686933, -1.9963195212185383, -2.018795497491956, -2.045828605554998, -2.0733970555290577, 30.714892611801623, -2.1142226330004634, 1.3201041616871954, -2.111210517737782, -3.562847144976258, -2.039256415180862, -1.9715986443683504, -1.8808493626862766, -1.766326003819704, -1.5527260088175536, -1.4665950281918048, -1.2834064312279225, -1.080452735684812, -0.8603479731082916, -0.6262615022063255, -0.3818429367989302, -0.1311308473348618, 0.1215536026656627, 0.3717271902412176, 1.6445895596593618, 0.8466034003160894, 1.062768578529358, 1.2596511079370976, 1.4340999354422093, 1.5836844953894615, 1.7220053718984127, 1.8029808580875397, 1.8726407749950886, 1.9175256096571682, 1.9405798757635058, 1.9459945989400147, 1.676534751802683, 1.926619001328945, 1.9158083441480995, 1.9149157350137829, 1.9325036922097207, 1.9770906656980514, 2.0566092057526113, 2.177737971842289, 2.345093155577779, 2.5602629674226045, 2.820670630480163, 3.1182490788423456, 3.437906656209379, 3.755769791565836, 4.037179114073515, 4.234418721869588]|-1241.3743896484375000|     64.00000000|[169, 56, 0, 14]                                                           | 
       9|[12.444992326423526, -9.713495082706213, -8.72565600208938, 1.5861921570822597, 0.7842693349346519, 0.1953504154831172, -0.2217665685527026, -0.7756979903951287, -1.4286166614294054, -2.1669585647527128, -2.958422706448473, -3.775420671236934, -4.591606503939256, -4.076531807323918, 10.058044420415536, -6.8051427711360155, -7.402292366996408, 57.112370115537196, -8.307548482380808, -8.601419870229439, -8.78535150383599, -8.860015902174638, -6.778471846351312, -8.697424741801806, -8.473765888018534, -8.167359072491527, -7.789120102319867, -7.350974573083222, 62.140935163907706, -6.345635850727558, -5.804270356483757, -5.254041588231921, -4.707019164301455, -4.1744735742360355, -3.6648681222926824, -3.1926767168194057, -2.760258311983198, -2.3757342983782292, -2.043923707110807, -1.7681058949325235, -1.550014969226904, -1.3898670397885144, -1.2864174662902954, -1.2370457229577005, -1.2378650821745394, -1.2838559364527464, -1.3690162037685516, -1.4865302382782102, -2.027134889960289, -1.7883842624723911, -1.956696070507169, -2.125699634216726, -2.287358343861997, 30.378408567011356, -2.5583809188567104, 0.7859242357686163, -2.715493254516041, -4.215635247603059, -2.7178995821997525, -2.65304430257529, -2.542304457500577, -2.385915630608797, -2.110133745595813, -1.9436703367531298, -1.6647235698997975, -1.3538067891821264, -1.0171731579303742, -0.6619583849608898, -0.2960020708292723, 0.0723586648702621, 0.4345199792087078, 0.7818639197200536, 2.13574056468904, 1.3991880484484136, 1.654345691204071, 1.8656180335581303, 2.02851846113801, 2.1402211102843287, 2.2149692521989346, 2.2084359407424925, 2.1695647998154164, 2.0889807545393704, 1.9748543048463763, 1.8376659212261437, 1.427399093657732, 1.5464208802580832, 1.4226974489912392, 1.3355472629144787, 1.3016886034607889, 1.3368912428617477, 1.4547642989456655, 1.6652898398041724, 1.9730748183280231, 2.3752922309190034, 2.8592816401971506, 3.3997785054170526, 3.955735061112791, 4.466702761612833, 4.848735453337431, 4.9897747952491045]|-1270.9454345703125000|    128.00000000|[181, 60, 0, 15]                                                           | 
