k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 10.0, 1.0]                                                                |  1.8845685008804969|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9137030839920044, 9.801228940486908, 0.6455474197864532]                     |  0.4754286408424377|      5.00000000|[4, 1, 0, 1]                                                               | 
       2|[0.9137030839920044, 9.801228940486908, 0.6455474197864532]                     |  0.4754286408424377|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[1.8274061679840088, 10.144167721271515, 0.8635831624269485]                    |  0.1464817076921463|      5.00000000|[13, 4, 0, 4]                                                              | 
       4|[1.8274061679840088, 10.144167721271515, 0.8635831624269485]                    |  0.1464817076921463|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[1.8274061679840088, 10.144167721271515, 0.8635831624269485]                    |  0.1464817076921463|      0.20000000|[25, 8, 0, 8]                                                              | 
       6|[1.8489401750266552, 10.34219178557396, 0.8456178605556488]                     |  0.1351256966590881|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[2.122753333300352, 10.540705442428589, 0.4773534536361694]                     |  0.1287460476160049|      5.00000000|[37, 12, 0, 12]                                                            | 
       8|[2.122753333300352, 10.540705442428589, 0.4773534536361694]                     |  0.1287460476160049|      1.00000000|[43, 14, 0, 14]                                                            | 
       9|[1.2699560038745403, 10.437836058437824, 0.9893636703491211]                    |  0.0435146093368530|      5.00000000|[49, 16, 0, 16]                                                            | 
      10|[1.2699560038745403, 10.437836058437824, 0.9893636703491211]                    |  0.0435146093368530|      1.00000000|[55, 18, 0, 18]                                                            | 
      11|[1.2699560038745403, 10.437836058437824, 0.9893636703491211]                    |  0.0435146093368530|      0.20000000|[61, 20, 0, 20]                                                            | 
      12|[1.2092701010406017, 10.607718996703625, 0.903009682893753]                     |  0.0096533577889204|      1.00000000|[64, 21, 0, 21]                                                            | 
      13|[1.2092701010406017, 10.607718996703625, 0.903009682893753]                     |  0.0096533577889204|      0.20000000|[70, 23, 0, 23]                                                            | 
      14|[1.2092701010406017, 10.607718996703625, 0.903009682893753]                     |  0.0096533577889204|      0.04000000|[76, 25, 0, 25]                                                            | 
      15|[1.1794751770794392, 10.583785459399223, 0.9148185029625893]                    |  0.0077911410480738|      0.20000000|[82, 27, 0, 27]                                                            | 
      16|[1.1794751770794392, 10.583785459399223, 0.9148185029625893]                    |  0.0077911410480738|      0.04000000|[88, 29, 0, 29]                                                            | 
      17|[1.151212390512228, 10.568723030388355, 0.9387838523834944]                     |  0.0056152725592256|      0.20000000|[94, 31, 0, 31]                                                            | 
