k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 10.0, 1.0]                                                                |  1.8845685008804969|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9137030839920044, 9.801228940486908, 0.6455474197864532]                     |  0.4754286408424377|      1.11111111|[4, 1, 0, 1]                                                               | 
       2|[1.7918429970741272, 9.197452068328857, 0.9600177109241486]                     |  0.2786445021629333|      1.23456790|[7, 2, 0, 2]                                                               | 
       3|[2.919871509075165, 9.123633779585361, 0.4637714922428131]                      |  0.0773090347647667|      1.37174211|[10, 3, 0, 3]                                                              | 
       4|[2.919871509075165, 9.123633779585361, 0.4637714922428131]                      |  0.0773090347647667|      1.23456790|[16, 5, 0, 5]                                                              | 
       5|[2.919871509075165, 9.123633779585361, 0.4637714922428131]                      |  0.0773090347647667|      1.11111111|[22, 7, 0, 7]                                                              | 
       6|[2.919871509075165, 9.123633779585361, 0.4637714922428131]                      |  0.0773090347647667|      1.00000000|[28, 9, 0, 9]                                                              | 
       7|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      1.11111111|[31, 10, 0, 10]                                                            | 
       8|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      1.00000000|[37, 12, 0, 12]                                                            | 
       9|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.90000000|[43, 14, 0, 14]                                                            | 
      10|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.81000000|[49, 16, 0, 16]                                                            | 
      11|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.72900000|[55, 18, 0, 18]                                                            | 
      12|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.65610000|[61, 20, 0, 20]                                                            | 
      13|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.59049000|[67, 22, 0, 22]                                                            | 
      14|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.53144100|[73, 24, 0, 24]                                                            | 
      15|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.47829690|[79, 26, 0, 26]                                                            | 
      16|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.43046721|[85, 28, 0, 28]                                                            | 
      17|[3.833574593067169, 8.764656253159046, 0.2732938528060913]                      |  0.0552808232605457|      0.38742049|[91, 30, 0, 30]                                                            | 
