k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0500630363821983, -0.0750945657491684, -0.1001260727643967, -0.02069391310215, 0.1944041103124619, -0.1752206385135651, -0.2002521455287933, 0.9000817537307739, -0.2503151893615723]|378295.0312500000000000|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[-0.0500630363821983, -0.0750945657491684, -0.1001260727643967, -0.02069391310215, 0.1944041103124619, -0.1752206385135651, -0.2002521455287933, 0.9000817537307739, -0.2503151893615723]|378295.0312500000000000|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[-0.155856117606163, -0.1218186989426613, -0.1624249219894409, -0.098567470908165, 1.1512662023305893, -0.2842436209321022, -0.3248498439788818, 0.9971714839339256, -0.4060623049736023]|192144.6718750000000000|      5.00000000|[21, 0, 0, 5]                                                              | 
       4|[-0.155856117606163, -0.1218186989426613, -0.1624249219894409, -0.098567470908165, 1.1512662023305893, -0.2842436209321022, -0.3248498439788818, 0.9971714839339256, -0.4060623049736023]|192144.6718750000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[0.0331038683652878, -0.0494242534041405, -0.0889713168144226, -0.3708934932947159, 1.4779867976903915, -0.3293700329959393, -0.2030063048005104, 0.9481980241835117, -0.3471616581082344]|151816.5937500000000000|      5.00000000|[41, 0, 0, 10]                                                             | 
       6|[0.0331038683652878, -0.0494242534041405, -0.0889713168144226, -0.3708934932947159, 1.4779867976903915, -0.3293700329959393, -0.2030063048005104, 0.9481980241835117, -0.3471616581082344]|151816.5937500000000000|      1.00000000|[53, 0, 0, 13]                                                             | 
       7|[0.1957760602235794, 0.0211891904473305, 0.0615324378013611, -0.6126598566770554, 1.3951166942715645, -0.2539231218397617, 0.096533440053463, 0.7852156199514866, -0.2544139623641968]|92860.3359375000000000|      5.00000000|[57, 0, 0, 14]                                                             | 
       8|[0.1957760602235794, 0.0211891904473305, 0.0615324378013611, -0.6126598566770554, 1.3951166942715645, -0.2539231218397617, 0.096533440053463, 0.7852156199514866, -0.2544139623641968]|92860.3359375000000000|      1.00000000|[69, 0, 0, 17]                                                             | 
       9|[0.1957760602235794, 0.0211891904473305, 0.0615324378013611, -0.6126598566770554, 1.3951166942715645, -0.2539231218397617, 0.096533440053463, 0.7852156199514866, -0.2544139623641968]|92860.3359375000000000|      0.20000000|[81, 0, 0, 20]                                                             | 
      10|[0.1906644203700125, 0.0135217308998108, 0.0513091580942273, -0.6255615781992674, 1.589342437684536, -0.2718138620257378, 0.0760868806391954, 0.7622132413089275, -0.2799721639603376]|54155.1015625000000000|      1.00000000|[85, 0, 0, 21]                                                             | 
      11|[0.1906644203700125, 0.0135217308998108, 0.0513091580942273, -0.6255615781992674, 1.589342437684536, -0.2718138620257378, 0.0760868806391954, 0.7622132413089275, -0.2799721639603376]|54155.1015625000000000|      0.20000000|[97, 0, 0, 24]                                                             | 
      12|[0.1844345354475081, 0.0041769044473767, 0.2427600668743253, -0.6411362895742059, 1.5781533243134618, -0.2936184592545033, 0.0511673409491777, 0.7341787591576576, -0.3111215867102146]|39242.3437500000000000|      1.00000000|[101, 0, 0, 25]                                                            | 
