k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.4054671227931976, 0.5897327661514282, 0.5025390982627869, 0.4420736134052277, -0.622390627861023, -0.2126141935586929, -0.1151703223586082, -0.1597873866558075, 0.1245363429188728, 0.1249962151050568, -0.0492671281099319, -0.1419929265975952, -0.074999526143074, -0.2985203862190247, -0.8973824381828308, 0.0562282279133797, 0.5675634145736694, -0.2949098646640778, 0.0906427800655365, -0.1140262112021446, 0.8934915065765381, 0.6187908053398132]| 13.6230535507202148|      1.33333333|[16, 1, 0, 1]                                                              | 
       2|[1.6576907336711884, 0.581370409578085, 0.1127241253852844, 1.0097860991954803, -0.2330746948719025, -0.6280256658792496, -0.4454390034079552, -0.4873797595500946, -0.1290253922343254, 0.4844347238540649, 0.0445426777005196, 0.3003935515880585, 0.1154404133558273, -0.2668242231011391, -0.6210805475711823, 0.071629237383604, 0.4738225489854813, -0.7964753210544586, -0.3893140852451324, 0.1980881467461586, 0.0185208916664124, -1.0129709839820862]| 12.3261499404907227|      1.77777778|[31, 2, 0, 2]                                                              | 
       3|[3.393484443426132, 0.4329204969108105, -0.0370330512523651, 0.865660086274147, -0.3657121360301971, -0.7443981990218163, -0.5418513268232346, -0.5612176433205605, -0.0900163650512695, 0.4592642486095428, 0.0433030561544001, 0.3213748186826706, 0.1558515504002571, -0.2108552902936935, -0.5545069351792336, 0.1427733488380909, 0.5424219444394112, -0.7386169247329235, -0.3514740206301212, 0.2298229038715363, -0.0158318988978863, -1.1016604080796242]| 12.1917285919189453|      2.37037037|[46, 3, 0, 3]                                                              | 
       4|[3.3370958976447582, 0.2170121930539608, 0.283615916967392, 0.506036713719368, -0.2650389224290848, -0.9752355292439461, -0.4659969881176949, -0.8029828444123268, 0.1837075054645538, 0.6085692793130875, -0.0540717556141317, 0.0828859657049179, 0.0876298248767853, 0.0333659946918488, -0.6210572496056557, 0.6344769783318043, 0.7949045971035957, -1.0591104738414288, -0.4625296778976917, -0.3440682590007782, -0.0849702693521976, -1.0116909518837929]| 12.1492395401000977|      3.16049383|[61, 4, 0, 4]                                                              | 
       5|[3.06453100964427, 0.1605188176035881, 3.3534670770168304, 0.2097374349832535, -0.5447419732809067, -1.2291851416230202, -0.6868939623236656, -0.9853859469294548, 0.043381467461586, 0.5120455324649811, -0.1069259769283235, 0.0717105129733682, 0.1142843868583441, 0.0921438224613667, -0.5377208963036537, 0.7329491265118122, 0.8972318023443222, -0.9660669229924679, -0.1653444357216358, -0.3164401408284903, -0.117189921438694, -1.1243290603160858]| 12.1484107971191406|      4.21399177|[76, 5, 0, 5]                                                              | 
       6|[2.701111178845167, -0.2322654202580452, 7.446601957082748, -0.1853282302618027, -0.9176793545484543, -1.567784644663334, -0.9814232513308525, -1.228590078651905, -0.1437199115753174, 0.38334721326828, -0.1773982695303857, 0.0568099105730653, 0.1498238015919924, 0.1705142594873905, -0.3667122647166252, 0.7144745439291, 1.0336680710315704, -0.8420088551938534, -0.0736601836979389, -0.2796026486903429, -0.1601494550704956, -1.2745131999254227]| 12.1467237472534180|      5.61865569|[91, 6, 0, 6]                                                              | 
       7|[2.582361202687025, -0.3276473134756088, 7.387826327234507, -0.1655288804322481, -0.8794959783554077, -1.477232575416565, -0.8412323817610741, -1.0454823449254036, 0.0715907514095306, 0.6161548048257828, 0.0542083033360541, 0.2645254218950868, 0.3069662470370531, 0.2464095614850521, -0.3296120204031467, 0.519885316491127, 0.6418574154376984, -1.4776831530034542, -1.003832209855318, -1.5588985700160265, 4.687387585639954, -3.4319035559892654]| 12.1463794708251953|      7.49154092|[121, 8, 0, 8]                                                             | 
       8|[1.9362814836204052, -1.0259303897619247, 14.664510611444712, -0.867867873981595, -1.5424957871437073, -2.0791872143745422, -1.364839993417263, -0.5551437810063362, -0.2610339224338531, 0.3873577862977982, -0.0710757724009454, 0.2380354618653655, 0.3701474312692881, 0.3857347778975964, -0.1320740021765232, 0.5513264648616314, 0.8844107836484909, -1.2571354769170284, -0.840837974101305, -1.4934096951037645, 4.61101508140564, -3.698897585272789]| 12.1430397033691406|      9.98872123|[151, 10, 0, 10]                                                           | 
       9|[1.0748418979346752, -1.9569744914770126, 24.366756323724985, -1.8043198455125093, -2.4264954924583435, -2.8817933797836304, -2.062983475625515, -1.1316276267170906, -0.7045334875583649, 0.0822951048612595, 0.0447765090502799, 0.2027155151590705, 0.4543890077620745, 0.5715017281472683, 0.131310012191534, 0.86254708096385, 1.2078152745962143, -0.963071908801794, -0.6235123462975025, -1.4060912001878023, 4.768659546971321, -4.0548896342515945]| 12.1386356353759766|     13.31829498|[181, 12, 0, 12]                                                           | 
