k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      0.05000000|[0, 0, 0, 0]                                                               | k=26
       1|[0.9527932889759541, 0.9294438585639, 0.9015728011727333, 0.998061990714632, 0.961416982114315, 1.0236004125326872, 0.9577241875231266, 1.083062306046486, 0.9294443354010582, 1.088734209537506, 0.9603506661951542, 1.015456355176866, 0.9633295759558678, 1.0421481989324093, 1.0789173990488052, 1.0935044810175896, 0.9307402819395065, 1.0686487555503845, 1.0661411508917809, 0.917939804494381, 1.040419865399599, 1.0193332191556692, 1.0548866875469685, 1.0876159444451332, 1.0022875785361975, 0.9629832990467548, 0.9549288377165794, 1.0129142878577113, 0.9853261467069387, 0.9283791035413742, 1.0027892470825464, 1.0572596788406372, 1.0033152580726892, 1.062867060303688, 1.053545206785202, 1.0784256011247635, 1.0238245371729136, 0.9663930274546146, 1.0482157468795776, 1.0491771586239338, 0.9571236856281757, 0.981810450553894, 0.9650174006819725, 0.9118719696998596, 1.0381022356450558, 1.0219231843948364, 0.9318347424268723, 0.9876715298742056, 1.0292689446359873, 1.0695619508624077, 1.0731273889541626, 0.9354921653866768, 0.9349797815084457, 1.0472893007099628, 1.0986595153808594, 1.0853988453745842, 1.0393805615603924, 1.0948172137141228, 0.954090666025877, 0.9971694946289062, 0.9184305146336555, 0.9386314488947392, 0.9323718547821045, 0.9092874899506569, 1.0282143242657185, 1.0258301626890898, 1.0402591228485107, 1.066273294389248, 0.9203481897711754, 0.9711383823305368, 1.0786880776286125, 0.9115012511610985, 1.0702839121222496, 1.0307945739477873, 0.9188166856765747, 1.0215741526335478, 1.0032128691673279, 1.0193140394985676, 0.9713086597621441, 1.0452669523656368, 1.077771857380867, 1.06969802826643, 0.9904022570699453, 0.9080106988549232, 1.0979002639651299, 1.0278291944414377, 1.0887585282325745, 1.0360224954783916, 1.0016438961029053, 1.0538106225430965, 1.0559648051857948, 0.9935288904234767, 1.0153098469600081, 0.9959403038956225, 1.068519078195095, 1.0455256812274456, 0.9833258036524057, 1.0931897908449173, 1.0958242937922478, 1.0812360271811485]|327974.6875000000000000|      0.05555556|[103, 26, 0, 1]                                                            | 
       2|[1.0574245937168598, 0.8211491033434868, 0.9846995696425438, 1.0550995714729652, 1.0167241729795933, 1.0826271194964647, 1.0174052715301514, 1.1791487038135529, 0.9705947749316692, 1.0656195413321257, 1.0026280172169209, 1.0071753356605768, 0.9095350988209248, 1.0828445963561535, 1.190006084740162, 1.176851712167263, 0.882834903895855, 1.058805233798921, 1.1086912527680397, 0.9795825444161892, 0.9436815492808819, 1.0344543876126409, 1.0417673205956817, 1.194231502711773, 1.033869207603857, 0.9131130054593086, 0.9195232279598713, 1.1035533798858523, 0.9524496030062437, 0.9490325637161732, 1.0999828756321222, 0.9590587615966797, 0.9942121852654964, 0.9626798406243324, 1.0197935737669468, 1.1191841177642345, 1.0238867114385357, 1.0214819461107254, 0.9725970849394798, 1.0986819416284561, 0.9087980948388577, 1.0538449585437775, 0.9361638650298119, 1.0027999132871628, 1.047033223323524, 1.0599355697631836, 0.8477149307727814, 1.003938764333725, 1.1112523768097162, 0.9847612977027893, 1.155330739915371, 0.9769077636301517, 0.8876861706376076, 0.9748148582875729, 1.1669076010584831, 1.051585290580988, 1.0934815518558025, 1.1083864895626903, 1.0578542612493038, 0.9206748530268669, 0.9028796097263694, 0.9872751459479332, 0.8777746893465519, 0.8787619899958372, 1.003879377618432, 1.0744972098618746, 1.089084692299366, 0.9632276073098183, 0.9513804074376822, 1.06502784229815, 1.1346698068082333, 1.0124298110604286, 1.0482861157506704, 1.0418311022222042, 1.0273948088288307, 1.1239958088845015, 0.9705708213150501, 1.1196006499230862, 0.97582300985232, 1.1433212719857693, 1.0289788991212845, 1.0559707870706916, 1.0310701224952936, 0.8907475247979164, 1.04560923948884, 1.1224376875907183, 1.0475368164479733, 1.1042866595089436, 0.976624621078372, 0.9442235864698887, 0.9791547656059265, 1.0220135124400258, 1.094886182807386, 0.9803211712278426, 1.1408842951059341, 1.0659349747002125, 1.0305740628391504, 1.2032110542058945, 1.1716248616576195, 1.1673107892274857]|327573.8125000000000000|      0.06172840|[205, 52, 0, 2]                                                            | 
       3|[1.0813428927212954, 0.9147878214716911, 1.103158786892891, 0.9686071969335899, 0.973806370049715, 1.0404984522610903, 1.1348630413413048, 1.088310830295086, 0.8998184837400913, 1.1489874552935362, 0.8825591988861561, 0.9026111382991076, 0.8800887856632471, 1.0632717851549387, 1.1797554986551404, 1.0923885330557823, 0.8130777478218079, 1.1684465250000358, 1.0463264398276806, 0.9749171491712332, 0.9670181218534708, 1.1422012196853757, 1.1639721160754561, 1.2608004584908485, 1.0126133083831519, 1.0009680464863777, 0.824229072779417, 1.0015535978600383, 0.9515269525581971, 0.9944724813103676, 1.2107001796830446, 0.9776905551552773, 0.9021606568712741, 0.9235360734164715, 0.9917727094143629, 1.2307271920144558, 0.9805087755521527, 1.0260324883274734, 0.9926466010510921, 1.2194991037249565, 0.8964435383677483, 1.1277319937944412, 0.9992627277970314, 0.9899515062570572, 1.0180524727329612, 0.9497315958142281, 0.8424996864050627, 0.9192567691206932, 1.1681712437421083, 0.9166465625166893, 1.129043722525239, 0.9005487225949764, 0.9353093542158604, 1.0505881868302822, 1.123555701225996, 0.9295029528439045, 1.0460271313786507, 1.2055788515135646, 1.1502229012548923, 0.8324739038944244, 0.9137168526649475, 1.0053567662835121, 0.7983966358006, 0.8578118998557329, 1.0898930300027132, 1.1929224152117968, 1.107118085026741, 0.8692758977413177, 0.9611750254407525, 1.0837842617183924, 1.1805238798260689, 1.0178902000188828, 1.1397016700357199, 0.9995596930384636, 0.9148757234215736, 1.0470071341842413, 0.941025372594595, 1.0620258003473282, 0.8559534945525229, 1.1778439432382584, 1.1410667151212692, 1.0715503375977278, 1.0268536750227213, 0.8975247642956674, 0.95181879773736, 1.0350027028471231, 1.0891331024467945, 1.0113883428275585, 1.0847153346985579, 1.041881326586008, 0.8973826095461845, 1.0160401407629251, 1.197405113838613, 1.081390651408583, 1.2564215585589409, 1.1747837997972965, 1.093914533033967, 1.216224705800414, 1.280040681362152, 1.2471376284956932]|327304.3750000000000000|      0.06858711|[307, 78, 0, 3]                                                            | 
       4|[1.0241144876927137, 0.8694724962115288, 1.1415029019117355, 0.9389702811604366, 0.9956291262060404, 1.0898931045085192, 1.236356072127819, 1.0924843489192426, 0.9102586982771754, 1.2847695332020521, 1.0194643922150135, 0.8709377218037844, 0.7858718056231737, 1.1792233157902956, 1.189675198867917, 1.1956366896629333, 0.824227936565876, 1.2029148330911994, 1.056511360220611, 0.8957933392375708, 1.041343392804265, 1.0664876597002149, 1.1098881056532264, 1.3172517456114292, 1.133430492831394, 1.1292828246951103, 0.7555558271706104, 1.095711956731975, 1.0636387668782845, 0.8994549661874771, 1.0912422717083246, 1.087591603398323, 1.0090061698574573, 1.0423414818942547, 1.0566243883222342, 1.3040396086871624, 1.0813337500294438, 1.10897385654971, 1.1182717643678188, 1.1386741623282433, 1.0125647112727165, 1.1163483252748847, 1.0128098083660007, 1.0458570308983326, 0.9729504501447082, 0.9466720707714558, 0.7682271059602499, 0.9272670773789287, 1.1410870738327503, 0.9695563204586506, 1.2643035594373941, 1.0156747214496136, 0.9445799114182591, 0.9257436729967594, 1.2494311444461346, 0.9307292549638078, 1.0162061844021082, 1.2701953379437327, 1.1879476197063923, 0.8896186798810959, 0.8725335597991943, 1.0912935808300972, 0.8181729167699814, 0.7614048663526773, 1.191282780840993, 1.1442419718950987, 1.2175072357058525, 0.924478642642498, 1.006580580957234, 1.1266950909048319, 1.22244169190526, 1.0984097495675087, 1.1614603400230408, 1.0792040824890137, 0.8785398826003075, 1.094925718382001, 0.9807191379368305, 1.0051739923655987, 0.9316395320929587, 1.2754311636090279, 1.2288856953382492, 1.2279354762285948, 0.9163164813071489, 0.8506673215888441, 1.0253934748470783, 1.014852687716484, 1.050971757620573, 1.0430031344294548, 1.1940682660788298, 1.1141025312244892, 0.867805004119873, 1.1103973630815744, 1.082847266457975, 1.1826909058727324, 1.3099487014114857, 1.2278962433338165, 1.0906176851131022, 1.2372416947036982, 1.384382851421833, 1.2558734454214573]|326579.5937500000000000|      0.07620790|[409, 104, 0, 4]                                                           | 
       5|[0.9484979640692472, 0.9764915704727173, 1.1749283447861671, 0.8733290791278705, 0.8654614184051752, 1.175921792164445, 1.1419203653931618, 1.2199088125489652, 0.8286385564133525, 1.311935206875205, 1.1284376569092274, 0.9816495645791292, 0.9012297187000513, 1.3040047232061625, 1.3396415580064058, 1.3198539167642593, 0.9105715304613113, 1.0541474809870124, 1.0888897394761443, 0.7521919813007116, 1.0662725809961557, 1.119259257800877, 1.0005840873345733, 1.1744831390678883, 1.0226009159814566, 1.0250740945339203, 0.7065216712653637, 1.1315427152439952, 0.9741573758656159, 0.8490670621395111, 1.0983274572063237, 1.0649373680353165, 1.0138628266286105, 1.1875845603644848, 1.0322197321802378, 1.3467293828725815, 1.1455833475192776, 1.2054286929778755, 1.2252456359565258, 1.0064159706234932, 1.0103507542517036, 1.0600021360442042, 1.0072963647544384, 0.9768428765237331, 0.8421958005055785, 0.8492211140692234, 0.9190010484308004, 0.8655696613714099, 1.025482963770628, 1.0883942358195782, 1.4108041767030954, 0.88220439478755, 0.8112847479060292, 1.0556379742920399, 1.2445176527835429, 0.9502856227336451, 1.1162219289690256, 1.3644674001261592, 1.0915182940661907, 0.9469075500965118, 0.9426307305693626, 1.1960823312401772, 0.7061390206217766, 0.8672284726053476, 1.3282575327903032, 1.1636475585401058, 1.240469641983509, 0.9197686491534114, 0.8807136761024594, 0.998568931594491, 1.1506333462893963, 1.2306977584958076, 1.2316271588206291, 1.0357704535126686, 0.8460579216480255, 0.9951635617762804, 1.019926242530346, 1.046290423721075, 1.048892351333052, 1.2088928297162056, 1.335876315832138, 1.362745014950633, 0.7990976069122553, 0.7715678899548948, 1.0165062863379717, 0.9142602309584618, 1.0700949020683765, 1.1804554089903831, 1.3431699257344007, 1.0928983576595783, 0.7891476154327393, 1.1046584192663431, 1.1799830561503768, 1.2864378043450415, 1.4437611438333988, 1.2938226386904716, 1.1014288649894297, 1.361552769318223, 1.5300608947873116, 1.3299046345055103]|326018.3437500000000000|      0.08467544|[511, 130, 0, 5]                                                           | 
       6|[0.8288366850465536, 1.1112400740385056, 1.2725046500563622, 0.8298927381401882, 0.8328502308577299, 1.0653103534132242, 1.128520529717207, 1.261957438196987, 0.7461866019293666, 1.462517013773322, 1.0547439120709896, 0.9294667672365904, 0.9120840448886156, 1.227984668686986, 1.31242691911757, 1.2848076075315475, 0.9497922919690609, 1.0371369263157248, 1.2061715414747596, 0.8204917442053556, 1.1472485158592463, 1.267107461579144, 0.833070463500917, 1.0703431107103825, 0.8929684876929969, 0.9323941990733147, 0.6826677210628986, 1.253897706978023, 0.9130694434279576, 0.9533105790615082, 1.1951635025907308, 0.9356583207845688, 0.9393939978908747, 1.261570107191801, 1.191941136494279, 1.3912406638264656, 1.0125554363330593, 1.3491224977187812, 1.3061867244541645, 0.9361221417784691, 0.9900565890129656, 1.0190741596743464, 0.8652630262076855, 0.9753986935829744, 0.7015604889020324, 0.8122488111257553, 0.9284269381314516, 0.8056629998609424, 0.9737849868834019, 1.1830152459442616, 1.4192184759303927, 0.9807599224150181, 0.8930766033008695, 1.0383993722498417, 1.1595414937473834, 0.9949440154014155, 1.2084843758493662, 1.2656100941821933, 1.228593122214079, 0.9269214570522308, 0.8448007851839066, 1.2167630195617676, 0.6063909083604813, 0.7566179800778627, 1.2649184931069613, 1.180257661268115, 1.3183619901537895, 1.0026835529133677, 0.9309198455885053, 1.1178022269159555, 1.0582976005971432, 1.3847696408629417, 1.3455316126346588, 0.9500768855214119, 0.68594790995121, 1.1432496029883623, 1.031994404271245, 0.9722639359533787, 1.0657852091826499, 1.050871305167675, 1.4394673481583595, 1.2820470537990332, 0.8644871357828379, 0.8021732377819717, 1.0815610382705927, 0.9811521098017693, 0.9088598825037479, 1.2814992368221283, 1.460282003507018, 1.0835777698084712, 0.8042834950610995, 1.1388149727135897, 1.31938914116472, 1.4546314873732626, 1.396300569176674, 1.3940969705581665, 1.2213391275145113, 1.527288282290101, 1.5576542653143406, 1.4754396565258503]|325416.7500000000000000|      0.09408382|[613, 156, 0, 6]                                                           | 
       7|[0.8989158850163221, 1.2223569750785828, 1.1861978620290756, 0.8154859015485272, 1.0039505492895842, 0.9318534824997187, 1.0565105490386486, 1.120498792733997, 0.8327097175642848, 1.5101387295871973, 0.941589217633009, 0.8571044560521841, 1.0880280900746584, 1.06442697532475, 1.307828653138131, 1.235059443861246, 1.0941393487155437, 1.0429051429964602, 1.099111801944673, 0.9248440023511648, 1.01062230207026, 1.1285032080486417, 0.9442666759714484, 0.9956971369683743, 1.02929135854356, 0.9018766861408949, 0.7298752889037132, 1.2316496400162578, 1.0723415479296818, 0.856740266084671, 1.315359390573576, 1.0159181579947472, 1.002315454883501, 1.1899669207632542, 1.2754709292203188, 1.5652699992060661, 0.9716192196210613, 1.2589500504545867, 1.3414248190820217, 0.7632196173071861, 0.8703080487903208, 0.9203671244904399, 0.9821283333003521, 0.862237561843358, 0.6559526836499572, 0.9730719178915024, 0.8255380559712648, 0.9855756415054202, 1.0193035192787647, 1.3328827358782291, 1.446147602982819, 0.8583215959370136, 0.9405925096943974, 0.8660851158201694, 1.092921739909798, 1.0647740977583453, 1.1056047100573778, 1.3379455087706447, 1.0759465359151363, 0.9641250781714916, 0.8427891433238983, 1.2786251790821552, 0.764434352517128, 0.9414914567023516, 1.3496680576354265, 1.141362877562642, 1.4199870005249977, 1.1485704062506557, 0.8529657619073987, 1.097757499665022, 0.9384504742920399, 1.5726805999875069, 1.2585989907383919, 0.8569536134600639, 0.6854803512687795, 0.9720218945294619, 1.1207508314400911, 0.7853165604174137, 1.1437083133496344, 1.187202863395214, 1.5320026502013206, 1.2462230045348406, 0.8365104421973228, 0.9213753524236381, 1.0603617019951344, 1.11937964707613, 0.8395038209855556, 1.2295409813523293, 1.5344017874449492, 1.1945065362378955, 0.7141337497159839, 0.9789522308856249, 1.437011188827455, 1.6094800331629813, 1.497388556599617, 1.544693574309349, 1.1566914678551257, 1.4214094150811434, 1.6244142390787601, 1.6530266739428043]|324894.1250000000000000|      0.10453758|[715, 182, 0, 7]                                                           | 
       8|[1.0715516190975904, 1.337288111448288, 1.2000289456918836, 0.6771417626878247, 1.1247282084077597, 0.8653850127011538, 1.1903218142688274, 0.920875386800617, 0.8934495998546481, 1.3991540390998125, 1.090873058885336, 0.9422132130712271, 0.9287202078849077, 1.2111881393939257, 1.3652115347795188, 1.3132033459842205, 1.2291474156081676, 1.0691923690028489, 1.1510208426043391, 0.7264516707509756, 0.8351805601269007, 1.18991166818887, 1.1335369339212775, 0.8689715377986431, 1.0662398978602141, 0.9650975223630667, 0.5964471623301506, 1.262462587095797, 0.9126286074751988, 0.7525036409497261, 1.479077971773222, 0.937583439052105, 1.1759058914612979, 1.1665748823434114, 1.3557348866015673, 1.5799585655331612, 1.1753403107722988, 1.1372188809327781, 1.2526055462658405, 0.8305205851793289, 0.8099436683114618, 1.0761590478941798, 0.9869791334494948, 0.9197021428262815, 0.8562192535027862, 0.9357859864830971, 1.0078904945403337, 1.1699453992769122, 1.056808229535818, 1.2869336269795895, 1.6151093067601323, 0.862433657515794, 0.9541847994551063, 0.8569550411775708, 1.031974317971617, 0.912369983154349, 1.2001030463725328, 1.210827755741775, 0.9779647924005985, 1.1289594434201717, 0.7248835191130638, 1.438460174947977, 0.8323107361793518, 1.011927979066968, 1.204146297648549, 1.08501953817904, 1.5494710132479668, 1.1746672904118896, 0.8901062393561006, 1.2371483854949474, 1.080155123025179, 1.7739469334483147, 1.3691330626606941, 0.77254868298769, 0.8794992218608968, 0.7904791552573442, 1.0059896055608988, 0.9844420738518238, 1.1850930699147284, 1.2516141310334206, 1.6714060977101326, 1.3737860638648272, 0.9593079909682274, 1.0419749799184501, 1.2453832365572453, 1.143328033387661, 0.940685722976923, 1.2630376107990742, 1.6104767974466085, 1.349808911792934, 0.5954922987148166, 1.1539028752595186, 1.5227920627221465, 1.6025937893427908, 1.4397008083760738, 1.5548504311591387, 1.1415143548510969, 1.276661204174161, 1.635319679044187, 1.7596288286149502]|323917.8437500000000000|      0.11615287|[817, 208, 0, 8]                                                           | 
       9|[1.0220357831567526, 1.4422681853175163, 1.1631559366360307, 0.554124049260281, 0.9048934634774923, 0.8853058628737926, 1.2456030137836933, 0.9313604277558625, 0.9274587100371718, 1.5391107071191072, 1.3147278539836407, 1.0273169334977865, 1.0585705656558275, 1.2056563240475953, 1.2786507192067802, 1.3622396774590015, 1.0130566023290157, 0.8902009171433747, 1.022383394651115, 0.7857766430824995, 0.7221824545413256, 1.1895373695879243, 1.1375255570746958, 0.8539245733991265, 1.0885150402318686, 1.1208651419728994, 0.7267310544848442, 1.2159535186365247, 1.0485853269929066, 0.7123818807303905, 1.5629309706855565, 0.9336759843863547, 1.2111444890033454, 1.120325854048133, 1.2190055716782808, 1.4598525762557983, 1.4033075730403652, 1.146004845853895, 1.2892229780554771, 0.7121068611741066, 0.6541376037057489, 0.9167065350338817, 0.85568683501333, 1.0114759731804952, 0.8764649154618382, 0.8993881866335869, 0.971453869715333, 1.3678519083186984, 1.2542623840272427, 1.2926474688574672, 1.4357408257201314, 1.033381283748895, 0.9342523189261556, 1.0290901409462094, 0.9713977337814867, 0.9958328994689509, 1.081438759341836, 1.09369286429137, 0.7810149826109409, 1.0539626963436604, 0.9047441110014915, 1.245085183531046, 0.6412911415100098, 1.165940361097455, 1.2192876124754548, 1.2718468252569437, 1.359115518629551, 1.368724918924272, 0.8012301186099648, 1.4467329792678356, 1.1080295406281948, 1.9548747316002846, 1.3035893738269806, 0.7134782522916794, 1.0387754390831105, 0.8588430974632502, 1.1302641350775957, 0.9990920322015882, 1.1958863618783653, 1.2871856801211834, 1.8191689774394035, 1.5187981743365526, 1.133134163916111, 0.9247299316339195, 1.4012254662811756, 1.1816156283020973, 1.1573463566601276, 1.2005372755229473, 1.5298872273415327, 1.4931427938863635, 0.4927003933116794, 1.2623709384351969, 1.4239891385659575, 1.8225872167386115, 1.379060447216034, 1.7040732074528933, 1.2252764641307294, 1.3564035911113024, 1.8140254160389304, 1.714303970336914]|323029.4062500000000000|      0.12905874|[919, 234, 0, 9]                                                           | 
