k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, 0.0, 0.0]                                                                |2499.9997982897020847|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.3087693452835083, -0.5989638566970825, -0.4042802751064301]                 |824.9076538085937500|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[0.6539185643196106, -0.8329869657754898, -0.2073817104101181]                  |152.5113067626953125|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[0.9160816967487335, -1.0183423310518265, -1.175851747393608]                   | 17.5573329925537109|      1.03061015|[13, 0, 0, 3]                                                              | 
       4|[0.9160816967487335, -1.0183423310518265, -1.175851747393608]                   | 17.5573329925537109|      1.02030405|[17, 0, 0, 4]                                                              | 
       5|[0.9160816967487335, -1.0183423310518265, -1.175851747393608]                   | 17.5573329925537109|      1.01010101|[21, 0, 0, 5]                                                              | 
       6|[0.9160816967487335, -1.0183423310518265, -1.175851747393608]                   | 17.5573329925537109|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.9160816967487335, -1.0183423310518265, -1.175851747393608]                   | 17.5573329925537109|      0.99000000|[29, 0, 0, 7]                                                              | 
       8|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.99000000|[37, 0, 0, 9]                                                              | 
      10|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.98010000|[41, 0, 0, 10]                                                             | 
      11|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.97029900|[45, 0, 0, 11]                                                             | 
      12|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.96059601|[49, 0, 0, 12]                                                             | 
      13|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.95099005|[53, 0, 0, 13]                                                             | 
      14|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.94148015|[57, 0, 0, 14]                                                             | 
      15|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.93206535|[61, 0, 0, 15]                                                             | 
      16|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.92274469|[65, 0, 0, 16]                                                             | 
      17|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.91351725|[69, 0, 0, 17]                                                             | 
      18|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.90438208|[73, 0, 0, 18]                                                             | 
      19|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.89533825|[77, 0, 0, 19]                                                             | 
      20|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.88638487|[81, 0, 0, 20]                                                             | 
      21|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.87752102|[85, 0, 0, 21]                                                             | 
      22|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.86874581|[89, 0, 0, 22]                                                             | 
      23|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.86005835|[93, 0, 0, 23]                                                             | 
      24|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.85145777|[97, 0, 0, 24]                                                             | 
      25|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.84294319|[101, 0, 0, 25]                                                            | 
      26|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.83451376|[105, 0, 0, 26]                                                            | 
      27|[0.2800103724002838, -0.8318788856267929, -1.9112052768468857]                  |  5.6663966178894043|      0.82616862|[109, 0, 0, 27]                                                            | 
      28|[0.7710573971271515, -0.8077373802661896, -1.2472439855337143]                  |  3.0747997760772705|      0.83451376|[113, 0, 0, 28]                                                            | 
      29|[0.7710573971271515, -0.8077373802661896, -1.2472439855337143]                  |  3.0747997760772705|      0.82616862|[117, 0, 0, 29]                                                            | 
      30|[0.7710573971271515, -0.8077373802661896, -1.2472439855337143]                  |  3.0747997760772705|      0.81790694|[121, 0, 0, 30]                                                            | 
