k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0095020515052602, 0.0192530772578903, 0.0290041030105203, 0.0387551288213581, 0.0485061545157805, 0.0582571803266183, 0.0680082060210407, 0.0709227844327688, 0.0875102576427162, 0.0972612834535539, 0.107012309031561, 0.1167633348423988, 0.1265143606532365, 0.1362653864640743, 0.1460164120420814, 0.1557674378529191, 0.1655184636637569, 0.1752694894745946, 0.1850205152854323, 0.1947715410962701, 0.2045225669071078, 0.2142735927179456, 0.224024618063122, 0.2337756438739598, 0.2435266696847975, 0.2532776954956353, 0.263028721306473, 0.2727797471173108, 0.2825307729281485, 0.2922817987389862, 0.3020328240841627, 0.3117838498950005, 0.3215348757058382, 0.331285901516676, 0.3482789917849004, 0.3507879531383514, 0.3605389789491892, 0.3702900047600269, 0.3800410305708647, 0.3897920563817024, 0.3995430821925401, 0.4092941080033779, 0.4190451338142157, 0.4287961596250534, 0.4385471854358912, 0.4482982112467289, 0.458049236126244, 0.4678002628684044, 0.4775512877479196, 0.4873023144900799, 0.4970533393695951, 0.5068043661117554, 0.5165553909912706, 0.5263064177334309, 0.5360574426129461, 0.5458084693551064, 0.5555594942346215, 0.5653105209767818, 0.575061545856297, 0.5848125725984573, 0.5945635974779725, 0.6043146223574877, 0.6140656481683254, 0.6238166758418083, 0.6335676997900009, 0.6433187256008387, 0.6530697514116764, 0.6628207790851594, 0.6725718030333518, 0.6823228288441896, 0.6920738546550274, 0.7018248823285103, 0.7115759062767029, 0.7213269320875406, 0.7310779578983784, 0.7408289855718613, 0.7505800095200539, 0.7603310353308916, 0.7700820611417294, 0.7798330869525671, 0.7895841127634049, 0.7993351385742425, 0.8090861643850803, 0.818837190195918, 1.8393697500228883, 0.8383392418175936, 0.8480902676284313, 0.8578412934392691, 0.8675923192501068, 0.8773433450609446, 0.8870943708717823, 0.8968453966826201, 0.9065964224934578, 0.9163474483042955, 0.9260984722524881, 0.9358494980633258, 0.9456005257368088, 0.9553515515476465, 0.9651025754958391, 0.9748536013066769]|-86.1465225219726562|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[-1.3230445402534678, -0.9101651289570145, 0.595282262628898, -0.3919780154619366, 0.32637612412218, 0.2301925300294533, 1.6021666742675007, 0.8837411924451589, 0.6290962394885719, 0.1740920281969011, -0.9227842913102359, -0.8728189653437585, 0.686246678577736, -0.0709534691553563, -0.8523420164361596, 0.1853271525725722, -0.2354151298478246, -0.3511187980696559, -0.4111965209618211, 0.0745522284880281, -0.9897662829235196, 1.6088451354578137, -0.7220490928553045, -0.2449556903354824, 0.1107844137586653, 0.2499935266003013, 0.0813394440151751, 0.0706365250237286, 1.4605934503115714, -0.9912760931067168, 0.0923006045073271, 0.5074814108014107, 1.144780877903104, 0.5138597266376019, 0.1877184583805501, -0.116568728685379, 0.3380865332484245, 1.3452201123535632, -0.4903390730172396, 0.4210472233593464, -0.0312475507706404, 0.2717622612416744, 1.0451705887168645, 0.6197210574150085, -0.3408920254558325, 0.4736380642652512, -0.2696831838414073, 0.6988320383429527, 0.5140916954353452, 0.1945914439857006, -0.3464981771633029, 0.8725589108467102, 0.7290271443501115, 1.274531868249178, 0.7794214339926839, 0.227158879339695, 1.0114005586877464, 1.4998188446462155, 0.919834689386189, -0.2438522666692734, 1.380416029728949, 1.004908201172948, -0.1243395198881626, 0.5825969496369362, 1.391651639342308, 0.4456879029422999, 1.2470503617823123, 0.3225797045230866, 0.4604637572169303, -0.4766648124903441, 0.8884613989293575, 2.872995832264423, 1.629421751499176, 1.7899881450086832, 0.2566085048019886, 0.9931755608320236, 1.2960706916451454, 1.1840125031024218, 0.3347614453732968, 1.098850765451789, -0.215928720831871, 1.453443722501397, 0.8698445539176464, -0.4077638144046069, 1.6064694285392762, 1.0042545671015977, 1.1474431221187116, 0.6304756804555655, 0.6210816496610642, 0.8309361856430769, 0.737855084091425, 1.3728199564665555, 1.2950718107819559, 0.8076791433244943, 0.370003468170762, 1.218148182183504, 1.2878779929876327, 1.8056155643612146, 0.4895388407260179, 2.0745089910924435]|-674.3540039062500000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[-2.125338734951802, -1.8631725885975174, 0.5788192399498076, 0.424730072459206, 0.4372930590296164, 0.8710916517907754, 1.4555604673735798, 0.7126226647943258, -0.036558777410537, -0.2243266367353499, -1.5943418369721623, -1.8139248079340904, 1.4122640344966202, -0.3050595031958073, -0.7925872499123215, -0.348677595295012, -1.0706972767785192, -0.9629360983893276, -0.8410375625267625, -0.687665412388742, -0.8692411463335157, 1.3706597744300961, -1.0227171238325536, -1.4337849931232631, -0.3070055521093309, 0.1071085568889976, 0.6700580371357501, -0.6057375527732074, 1.8453544857539237, -0.2956351119093596, 0.7556505905836821, 1.2158234861493111, 0.7796415425091983, -0.2441636545956134, 0.1843320426065475, 1.0990293776988982, 0.9960515972971916, 1.4933020110428332, -0.3199222559481859, 0.4687690749764443, 0.8773315007239579, 0.1308034752309322, 1.5409622623771428, 0.7096704044938087, -0.1596957083791494, 0.0611304408311844, -0.1305749134346843, 0.056501153409481, -0.2499072302505374, -0.652646142989397, -0.7493623651191592, 1.042802233695984, 1.02992757383734, 1.7755284579098225, 0.4177646489813924, 0.5717380991578103, 1.0425954188033937, 1.496618367889896, 0.0455975096300244, -0.4235844105482102, 0.7142168820276855, 0.5822641820460559, -0.7761555899679661, 0.9445695796608925, 2.3392493814229964, 0.2786697874218226, 1.05181010261178, 1.3078996765613558, 0.7512336322665214, 0.0402864504605531, 1.575014400333166, 2.7680445399880407, 1.5078587564826011, 1.1553374377638101, 0.8718500919640064, 0.59529432117939, 2.1298682060837746, 1.7224878377467394, -0.6175245596468448, 1.2355729278177023, -0.1445726627111434, 2.4000314042717217, 0.7360459546744823, 0.0492694323509931, 2.139584517478943, 2.172116028741002, 1.2064638425409795, 0.6847868963330984, 1.093515872359276, 0.412002794072032, 1.2350667788088323, 0.2813927494734525, 0.9928858283162119, 1.3731011418253183, 0.3551798041909933, 1.057271416336298, 1.3643736627697944, 1.674005498662591, 0.8875915629416704, 2.270394053310156]|-938.1977539062500000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[-2.1266117647849025, -1.8650821334053762, 0.5762731802836061, 0.4215474978182465, 33.27433300653938, 0.8666360472002999, 1.4504683480411769, 0.7068940307199955, -0.042923926692456, -0.2313283007591963, -1.6019800162035973, -1.8221995019074528, 1.403352825315669, -0.3146072266530245, -0.8027714885771274, -0.3594983500987291, -1.0821545449271799, -0.9750298826768995, -0.8537678610906005, -0.7010322261601687, -0.8832444743812085, 1.3560199311748147, -1.0379934822954238, -1.449697866793722, -0.3235549400560558, 0.0899226528033614, 0.6522356187738478, -0.6241964854113757, 1.8262590388394893, -0.3153670749627053, 0.7352821132540703, 1.194818492680788, 0.758000032901764, -0.2664416766166686, 0.1614175063092261, 1.0754783234000205, 0.9718640287220478, 1.4684779300540685, -0.3453828530758619, 0.442671961709857, 0.8505978731811046, 0.1034333315491676, 1.5129556062817573, 0.6810272322595119, -0.1889753948897123, 0.0312142381817103, -0.1611276303604245, 0.0253119222074747, -0.281732977591455, -0.6851084046065807, -0.782461141012609, 1.0090669398009777, 0.9955557656660676, 1.7405201354622841, 0.382119812257588, 0.5354567481577397, 1.005677553527057, 1.4590639883372933, 0.0074066158011555, -0.4624118223786354, 0.6747529559209942, 0.5421637379378081, 16.350767017453908, 0.9031961107254028, 2.2972393944859504, 0.2360232862085104, 1.0085270833969116, 1.2639801467955114, 0.706677588224411, -0.0049061115831137, 1.5291853277385234, 2.7215789456665513, 1.4607566478848457, 1.107598818615079, 0.8234749548137188, 0.5462826734781265, 2.080220044106245, 1.6722031577676535, -0.6684457539021968, 1.184015215560794, -0.196766889244318, 2.3472006671875714, 0.6825786995887756, -0.0048343332856894, 2.0848442301154138, 2.1167392271012067, 1.1504505303502084, 0.6281370661407709, 1.0362295278906823, 0.3540799353271723, 1.1765074057877065, 0.2221968621760606, 0.9330534230172636, 1.312632222250104, 0.2940743703395128, 0.9955294682085514, 1.3019952003657818, 1.6109905219823122, 0.8239400682598352, 2.2061060406267643]|-940.1392211914062500|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[26.875318472031502, 7.693005215532612, -22.54522492762655, -15.154786501815543, 41.68567085901741, -30.617544403239155, -16.35920877598226, -6.129899391978979, -19.223202704768628, -4.762881569191814, 5.081358149079605, -16.02416006556712, -27.044410617677496, 12.11641160269268, 2.8318930469453334, -23.6776002330333, -32.78121307764202, -0.6464686958864332, -41.10755585547537, -30.451840941980482, 0.5737816496193409, -26.730987591408194, -13.28949361199513, -15.394557371493429, 30.817024283576757, 27.32386277731508, 37.36855947131291, 11.614139124024659, -53.11207256516442, 4.4411379375495015, -9.47555715829134, -17.45742226049304, -47.914016110897066, -50.47502169370651, 21.361441157432274, 4.501900442540645, 37.48393373087048, -9.176504407897593, -10.10759274534881, 15.738029665872455, -14.7911085934937, -44.72940663427114, 17.40091031819582, 12.049832163900136, -23.91623407714069, 42.779459477439524, 16.029029306285082, 11.157062029018999, -19.682482184134425, -7.9536297135055065, 19.602062250711025, 25.67742478892207, -58.7580987143144, 3.722480551302433, 1.9883721249178052, 29.222600073963402, 0.7607381964847444, 6.041316967615858, 2.2529062267020343, -19.727134646475314, -30.432649845592678, 13.383671649619938, 20.323595882505177, 8.887707962989808, 15.583674521744252, -29.215179106369614, 62.15167359828949, 4.414011474996805, 33.110211523771284, -6.000078135356307, -22.354699102193116, -16.112041125744582, 36.79496227532625, 32.06266359217465, -24.300205159932375, 1.863225126862526, -14.1665679807961, -23.194406415596603, 21.676446747928857, -16.972585736587643, -43.432023084312675, 1.4878384225815533, 3.588996069431305, -26.36156574808061, 10.163119910657405, -14.557487533763052, -20.924550232589244, 42.8881773493439, -9.16128214508295, 42.079105112329124, 29.51749365761876, -27.286203101202844, -36.044661115556956, 20.6534754229337, 10.867719962075352, -42.92424363359809, 11.66086952134967, 5.16602635152638, 16.96624353505671, 16.809758994728327]|-1119.7419433593750000|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[26.818695490006355, 7.608070735044311, -22.658470891676842, -13.97192100136541, 41.515801898040806, -30.81572485522833, -16.585700704082846, -6.384702811092138, -19.506317644696683, -5.074308000132442, 4.741620227126404, -16.392209448730572, -27.440771521655844, 11.69173923750408, 2.3789091907441615, -24.15889563985169, -33.29081991586834, -1.1843870847299696, -41.67378573533148, -31.04638225324452, -0.0490712122619152, -27.38215188469738, 397.8941001380049, -16.102344646807758, 30.080925517249852, 26.559452519975604, 36.57583766335622, 10.79310582505539, -53.961417295541615, 3.563481656555086, -10.381524870693683, -18.391701404303312, -48.876606924533846, -51.46592393875122, 20.342227480979638, 3.454375275075435, 36.40809695318341, -10.280652557387949, -11.24005250506103, 14.577258534356952, -15.980191216021776, -45.94680086702108, 16.155204594433307, 10.77581506833434, -25.21856266371906, 41.44881928063929, 14.670077618472277, 9.76979896940291, -21.098056734763087, -9.397515874356031, 18.129864718057217, 24.1769156460464, -60.286919228993355, 2.1653485456109047, 0.4029285090044141, 30.329430074840783, -0.8813284014537932, 4.370938878664747, 0.5542167659476398, -21.45413571745157, -32.18796240758151, 11.600047596618534, 18.51166045770049, 7.047461047172547, 13.715116234123707, -31.1120492426306, 60.22649197101593, 2.4605184759199616, 31.128407033681867, -8.010193997249008, -24.39312645509839, -18.178780208081008, 34.69991194039583, 29.939301766231658, -26.45187871530652, -0.3167599195241928, -16.374864279776812, -25.43101420558989, 19.41152722850442, -19.265816747024655, -45.75356534734368, -0.8620153314620258, 1.2108308243751527, -28.768042484149337, 7.728331445157528, -17.020587490275503, -23.41596168011427, 40.36845464922488, -11.709316336214542, 39.50275943018496, 26.912836484462023, -29.919171765372155, -38.70594150915742, 17.963883538320662, 8.149816586449742, -45.67045826181769, 8.886343402117491, 2.36318850286305, 14.135094433799384, 13.95029840245843]|-1155.5220947265625000|   1371.74211248|[113, 0, 0, 7]                                                             | 
       7|[26.818695490006355, 7.608070735044311, -22.658470891676842, -13.97192100136541, 41.515801898040806, -30.81572485522833, -16.585700704082846, -6.384702811092138, -19.506317644696683, -5.074308000132442, 4.741620227126404, -16.392209448730572, -27.440771521655844, 11.69173923750408, 2.3789091907441615, -24.15889563985169, -33.29081991586834, -1.1843870847299696, -41.67378573533148, -31.04638225324452, -0.0490712122619152, -27.38215188469738, 397.8941001380049, -16.102344646807758, 30.080925517249852, 26.559452519975604, 36.57583766335622, 10.79310582505539, -53.961417295541615, 3.563481656555086, -10.381524870693683, -18.391701404303312, -48.876606924533846, -51.46592393875122, 20.342227480979638, 3.454375275075435, 36.40809695318341, -10.280652557387949, -11.24005250506103, 14.577258534356952, -15.980191216021776, -45.94680086702108, 16.155204594433307, 10.77581506833434, -25.21856266371906, 41.44881928063929, 14.670077618472277, 9.76979896940291, -21.098056734763087, -9.397515874356031, 18.129864718057217, 24.1769156460464, -60.286919228993355, 2.1653485456109047, 0.4029285090044141, 30.329430074840783, -0.8813284014537932, 4.370938878664747, 0.5542167659476398, -21.45413571745157, -32.18796240758151, 11.600047596618534, 18.51166045770049, 7.047461047172547, 13.715116234123707, -31.1120492426306, 60.22649197101593, 2.4605184759199616, 31.128407033681867, -8.010193997249008, -24.39312645509839, -18.178780208081008, 34.69991194039583, 29.939301766231658, -26.45187871530652, -0.3167599195241928, -16.374864279776812, -25.43101420558989, 19.41152722850442, -19.265816747024655, -45.75356534734368, -0.8620153314620258, 1.2108308243751527, -28.768042484149337, 7.728331445157528, -17.020587490275503, -23.41596168011427, 40.36845464922488, -11.709316336214542, 39.50275943018496, 26.912836484462023, -29.919171765372155, -38.70594150915742, 17.963883538320662, 8.149816586449742, -45.67045826181769, 8.886343402117491, 2.36318850286305, 14.135094433799384, 13.95029840245843]|-1155.5220947265625000|    411.52263374|[225, 0, 0, 14]                                                            | 
       8|[26.80690836323425, 7.590390043489169, -22.682045145221053, 397.5360135689471, 41.48044051493052, -30.856979804052973, -16.63284921117127, -6.43774488016963, -19.565253286939114, -5.139137200638652, 4.6708974609058345, -16.46882577321492, -27.523281419305132, 11.603335781591014, 2.284612176567316, -24.259086219742894, -33.396904054023324, -1.296364796049893, -41.79165701981634, -31.17014708854258, -0.1787296132743359, -27.517703843973578, 397.75265460556375, -16.249683737512676, 29.927692868281156, 26.400326297841968, 36.584093849156055, 10.622192486394196, -54.13822420736775, 3.380781201366335, -10.570118899047374, -18.586189005821943, -49.076988084316255, -51.672198641896244, 20.13005920466967, 3.236313425600528, 36.18414153054356, -10.510501538291575, -11.475795074030756, 14.33562243692577, -16.2277208866179, -46.20022408097982, 15.895887792408466, 10.51060470804572, -25.489666582271457, 41.171821803823114, 14.387186553589999, 9.481014346256853, -21.392734916172923, -9.698087584227324, 17.823399420119824, 23.864556789845228, -60.60517167326063, 1.841202543079853, 0.0728889184072614, 29.993496955782174, -1.223155078776181, 4.023218643078581, 0.2006029422953723, -21.813643099367617, -32.55336331795901, 11.22875309817493, 18.134472400993108, 6.664379402399064, 14.137567521631718, -31.506918033733964, 59.82572965145111, 2.0538625980913636, 30.715857627391813, -8.428636991605163, -24.817463007718324, -18.609010378569366, 34.263788241446015, 29.497284479215743, -26.899789560586214, -0.7705642932653427, -16.834562241584063, -25.896605695858597, 18.940042090564965, -19.743195413425564, -46.23683754220605, -1.3511811143904926, 0.7157714831829072, -29.26899538360536, 7.221485017240047, -17.533327506259084, -23.93459528416395, 39.843927457109096, -12.239737056791782, 38.96644512154162, 26.370628647357226, -30.467273190543054, -39.259936462789774, 17.403994996622206, 7.584034456685185, -46.242133920043706, 8.308774155825377, 1.7797257281094794, 13.545738070979713, 13.355048511177301]|-1157.1103515625000000|   1371.74211248|[241, 0, 0, 15]                                                            | 
       9|[26.80690836323425, 7.590390043489169, -22.682045145221053, 397.5360135689471, 41.48044051493052, -30.856979804052973, -16.63284921117127, -6.43774488016963, -19.565253286939114, -5.139137200638652, 4.6708974609058345, -16.46882577321492, -27.523281419305132, 11.603335781591014, 2.284612176567316, -24.259086219742894, -33.396904054023324, -1.296364796049893, -41.79165701981634, -31.17014708854258, -0.1787296132743359, -27.517703843973578, 397.75265460556375, -16.249683737512676, 29.927692868281156, 26.400326297841968, 36.584093849156055, 10.622192486394196, -54.13822420736775, 3.380781201366335, -10.570118899047374, -18.586189005821943, -49.076988084316255, -51.672198641896244, 20.13005920466967, 3.236313425600528, 36.18414153054356, -10.510501538291575, -11.475795074030756, 14.33562243692577, -16.2277208866179, -46.20022408097982, 15.895887792408466, 10.51060470804572, -25.489666582271457, 41.171821803823114, 14.387186553589999, 9.481014346256853, -21.392734916172923, -9.698087584227324, 17.823399420119824, 23.864556789845228, -60.60517167326063, 1.841202543079853, 0.0728889184072614, 29.993496955782174, -1.223155078776181, 4.023218643078581, 0.2006029422953723, -21.813643099367617, -32.55336331795901, 11.22875309817493, 18.134472400993108, 6.664379402399064, 14.137567521631718, -31.506918033733964, 59.82572965145111, 2.0538625980913636, 30.715857627391813, -8.428636991605163, -24.817463007718324, -18.609010378569366, 34.263788241446015, 29.497284479215743, -26.899789560586214, -0.7705642932653427, -16.834562241584063, -25.896605695858597, 18.940042090564965, -19.743195413425564, -46.23683754220605, -1.3511811143904926, 0.7157714831829072, -29.26899538360536, 7.221485017240047, -17.533327506259084, -23.93459528416395, 39.843927457109096, -12.239737056791782, 38.96644512154162, 26.370628647357226, -30.467273190543054, -39.259936462789774, 17.403994996622206, 7.584034456685185, -46.242133920043706, 8.308774155825377, 1.7797257281094794, 13.545738070979713, 13.355048511177301]|-1157.1103515625000000|    411.52263374|[353, 0, 0, 22]                                                            | 
