k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=26
       1|[-0.1520374470949173, -0.2221845495700836, -0.3078522098064422, 0.0333477668091655, -0.082436528801918, 0.1410086131095886, -0.075112082362175, 0.3651120531558991, -0.1521829104423523, 0.4045809268951416, -0.0260966712236404, 0.1730540682375431, 0.0041284608840942, 0.2846740478277207, 0.42088463306427, 0.4809549188613892, -0.0677345561981201, 0.415637441277504, 0.4170300686359406, -0.081672328710556, 0.34874152302742, 0.2863614422082901, 0.4183990168571472, 0.5407424771785736, 0.2578521333634853, 0.1329398548603058, 0.1152928513288498, 0.3243284027278424, 0.2396318735182285, 0.0541606724262237, 0.3195741143450141, 0.5165443342924119, 0.3413796517252922, 0.5557917022705079, 0.5337943792343139, 0.6291965401172638, 0.451777922809124, 0.2646437856554985, 0.5555009686946869, 0.5688010096549988, 0.2628266847133636, 0.3575642165541649, 0.3099219280481338, 0.1374997818470001, 0.5807862401008606, 0.5352515196800232, 0.236022190451622, 0.4376824232935905, 0.590465901196003, 0.7387719750404358, 0.76101038813591, 0.2985763293504715, 0.3068175601959229, 0.7023209267854691, 0.8886496305465699, 0.853132245540619, 0.7051741105318069, 0.9054608809947967, 0.4324158245325088, 0.5902842659503221, 0.3300120687484741, 0.4093519401550293, 0.3978658217191696, 0.3286285245418549, 0.7468459025025368, 0.748662251830101, 0.8081897777318955, 0.9074836450815201, 0.4165944778919219, 0.6009322524070739, 0.9800974941253662, 0.4162272822856903, 0.9712501275539398, 0.845702631175518, 0.4713375866413116, 0.8340534588694573, 0.7810282003879547, 0.8462956014275551, 0.6915167355537415, 0.9553791910409928, 1.07695254445076, 1.059239066839218, 0.7970556671917438, 0.5242459440231323, 1.1860434770584107, 0.9555239459872246, 1.1746644032001496, 1.0036475259065627, 0.8956426874361932, 1.0847054064273833, 1.1020996606349946, 0.8977878616005183, 0.9825511763989926, 0.9260650580376386, 1.1851923286914825, 1.1162672853469848, 0.9127656792104244, 1.2998747336864471, 1.318917682170868, 1.2788433730602264]|-149.3464965820312500|      1.33333333|[103, 26, 0, 1]                                                            | 
       2|[0.2791861242055893, -0.6685065138339996, 0.034743367433548, 0.2684203199669719, 0.1455044776201248, 0.3842790699005127, 0.1708553355932236, 0.7611189651489259, 0.0174129718542099, 0.309316998720169, 0.1481436198949814, 0.1389249850809574, -0.2175780934095383, 0.4523986572027207, 0.8787214398384094, 0.8244590795040131, -0.2651699948310852, 0.3750687170028686, 0.5923944735527038, 0.1723797738552094, -0.0499521577358246, 0.3486812648177147, 0.3643293488025665, 0.9801438653469086, 0.3880114816129208, -0.072593709230423, -0.0306265163421631, 0.6978849868476391, 0.1041357041895389, 0.1392810747027397, 0.7201443281397224, 0.1118227165937424, 0.3038625846803188, 0.142883803844452, 0.394691652059555, 0.7971771812438965, 0.4520341655344237, 0.4916851940751076, 0.2438490235805512, 0.7728281855583191, 0.063659388422966, 0.6544445511698722, 0.1910060423612595, 0.5122468197345733, 0.6175940826535224, 0.6919143563508987, -0.1106660801172257, 0.5047255936264992, 0.9283493736386299, 0.3892776966094971, 1.0998002088069916, 0.4692650479078293, 0.1119034278392792, 0.4036274486780167, 1.1699247539043427, 0.713774306178093, 0.928143925666809, 0.961384789943695, 0.8600632363557815, 0.2750220973044634, 0.265921146273613, 0.6098302555084228, 0.1728510904312134, 0.2028218650817871, 0.6465527504682541, 0.9492368286848069, 1.009417666196823, 0.4827949780225754, 0.544489505290985, 0.987884771823883, 1.210818520784378, 0.8321905148029327, 0.8805892276763916, 0.8911881686747074, 0.9188274443149567, 1.256170274913311, 0.6464984756708145, 1.2596131029725075, 0.7101220087707043, 1.3594966262578965, 0.8758590644598008, 1.0026641261577605, 0.9646627064049244, 0.4530981370806694, 0.9705331981182099, 1.345439859330654, 1.0047747743129731, 1.2849889296293258, 0.7925291851721704, 0.6330574691295623, 0.7855376040935518, 1.0151833222061395, 1.3105141113698484, 0.8616929506510496, 1.4834356427192688, 1.2003813824057579, 1.1074928914010524, 1.7533122706413269, 1.6313193345069885, 1.6335887014865875]|-302.8884887695312500|      1.77777778|[205, 52, 0, 2]                                                            | 
       3|[0.6958420521020889, -1.1942278850078583, 0.2472539979219437, 0.5267939678952098, -0.1384674578905106, 0.1555047607421875, -0.1546542423963547, 0.1789016890525819, 0.5704684370756149, -0.1854412496089936, 0.4001628464460373, 0.2571734850108623, -0.838196377158165, 0.7780971521139145, 0.895299419388175, 0.7860426603257656, -0.5766702461242675, 0.3796890539303422, 0.8601907217502593, 0.3118747889995575, -0.6379970991611481, -0.1525081458687783, -0.0479302597045899, 1.4236450397968292, 0.3496328890323639, -0.307462608218193, 0.0591285717487335, 0.5952892999351025, 0.2296500177681446, -0.378296871483326, 0.6158184450492263, 0.739046089053154, 0.3353542666137219, 0.7514509224891663, 0.8313239574432373, 0.7964392335992306, 0.9800749918550719, 0.3360407921671867, 0.6924718761444092, 0.8229672737419605, -0.5589115434885026, 0.8765658047795295, 0.2660955864191055, 0.0934912884235382, 0.9986284270882606, 0.2196647292375564, -0.6826036411523819, 0.4418557095527649, 0.7296105900406837, 0.9089301824569702, 0.777307460308075, 0.1264353734254837, 0.2272218230366707, 0.9927306109666825, 1.7579715430736542, 0.5954374572634697, 0.8890043121576309, 0.8357203620672226, 1.4698602372407912, 0.3749420944601297, 0.310027447193861, 0.7716324579715729, -0.3025432777404785, 0.1403577321767807, 0.1418940514326096, 1.1410451567173006, 1.449063731431961, 0.5881713035702706, 0.3530337536334991, 1.453376007080078, 1.3084456464648246, 0.3113021862506866, 0.3437400269508362, 1.1671645285189152, 1.4091408848762512, 1.8283838054537773, 0.8067089807987213, 0.8444480064511299, 0.2919884817302227, 1.4244044825434685, 1.2430126196146012, 0.871792725920677, 1.1954128946363927, 0.8399191388487816, 1.238409733772278, 1.1878852775692939, 0.8756449472904206, 0.8879782158136367, 0.8014499469287694, 0.0868826448917388, 1.2266979253292085, 1.1485797838121652, 1.5772732387483122, 1.3765389179438352, 1.314101842045784, 1.2593804924190044, 0.8877415780723095, 2.0539570260047912, 1.8777399861812591, 1.9913108944892883]|-619.0618286132812500|      2.37037037|[307, 78, 0, 3]                                                            | 
       4|[0.3446720784902573, -1.4722957718372345, 0.4825445401668549, 0.3449333123490215, -0.004556742310524, 0.4586045718193054, 0.4681362730264664, 0.2045116014033557, 0.6345326045155525, 0.6477566421031952, 1.2402525848150252, 0.0628162835538387, -1.4163389605283738, 1.4896091812849046, 0.9561695601791144, 1.4196031390130521, -0.5082494708895683, 0.591196538247168, 0.9226883301138877, -0.1736517131328583, -0.1819157981872559, -0.617108351290226, -0.379805315732956, 1.7700464034080505, 1.091001957654953, 0.4799138551950455, -0.3622702765464783, 1.1730721692740917, 0.9176004500687123, -0.9613517120480537, -0.1172096687927842, 1.4134306234121323, 0.9909890870749951, 1.4804751539230347, 1.2292725801467896, 1.246305349646136, 1.598766078624176, 0.8449929329752922, 1.4633440518379213, 0.3270021505653858, 0.1536414211988448, 0.8067123275995254, 0.3492243739962578, 0.4365437054634094, 0.7218694284558296, 0.2008906016498804, -1.1383616465330124, 0.4910092684626579, 0.5634143331646919, 1.233599692583084, 1.6073008275032044, 0.832881663441658, 0.2841086375713349, 0.2266486817598343, 2.5303794920444487, 0.6029624007083476, 0.7060144019126892, 1.2322257179021836, 1.7013499850034712, 0.72559893168509, 0.0573148994147777, 1.2989655387401582, -0.1811903220415115, -0.4512236124277115, 0.7640507906675339, 0.8423279261589052, 2.1264433991909026, 0.9269112649559975, 0.6316553378105163, 1.7166892111301422, 1.5656654080748558, 0.8053933095932007, 0.4772575008869171, 1.6558854521811008, 1.1861737072467804, 2.122426035106182, 1.0502813649177551, 0.4955889347195626, 0.7564198271930218, 2.023227851092815, 1.7818951731920243, 1.8314170163869856, 0.5171247924864293, 0.5523883888125419, 1.689885175228119, 1.064238973557949, 0.6414759409427644, 1.0819756883382796, 1.4724710507877172, 0.5300527751445769, 1.0452012157440187, 1.7275828794389962, 0.8743132840096952, 1.998146459981799, 1.6425598233938217, 1.585293742865324, 0.8675111674517393, 2.1829233276844024, 2.5180136168003084, 2.0449163801968098]|-987.8797607421875000|      3.16049383|[409, 104, 0, 4]                                                           | 
       5|[0.5345092064142227, -0.8834636914730072, -0.5057897579669952, -0.2384175248816609, -0.9364501506090164, -0.4573541903495789, 0.5412360724806786, 0.0823061279207469, 0.3400689402222633, 0.6875902883708477, 1.7595635956525801, 0.8551773045957088, -1.9107968610525132, 2.083123683333397, 0.6022065129131079, 1.932042151540518, -1.063415298163891, -0.1375966059789062, 1.0613881447911262, -0.3500483214855194, -0.1308260382711888, -0.8111460718512535, -0.623837862610817, 1.053052773475647, 2.0240290462970734, -0.1503801697492599, 0.5884868693351746, 0.6496553520858288, 1.5507655711472035, -1.7648748353123664, 0.7709127109870315, 2.355091742873192, 1.9825103859603406, 2.3317553663253783, 2.2066312789916993, 0.5669953258614986, 1.3908030292124023, 1.3322316381335257, 1.4692202213779093, -0.4668951205909252, -0.6824090296030045, 1.7925007325410842, 1.3256295177340507, 0.630973624587059, 1.2687887147068977, 1.1553541431576013, -1.8513981837034226, -0.2909370329976082, 1.3398855903744697, 2.214808315038681, 0.9399896955490112, -0.1244745510816574, 0.5405936229228974, -0.0925350254774093, 2.409757788479328, -0.5031876303814351, -0.1958410072326661, 1.825061680674553, 1.2400781029462813, 1.4045956138521434, -0.0318367512524128, 0.8313677263259889, -0.156207178607583, 0.5354840153455734, 1.6752647846937179, 0.3455959296226503, 2.113865397013724, 1.5961185994744302, 1.570303144454956, 2.379237395524979, 1.1465422055125236, 1.3828288626670837, 0.6119698840379715, 2.299536758810282, 1.0629372522234917, 2.321185650527477, 0.1234441590309143, -0.2135020133852958, 1.4893993036448956, 1.364107947051525, 1.0331621891260148, 1.1171399277448653, 0.7484611476957799, 0.6714401805400848, 2.174978083372116, 1.8112685164809226, 0.2719936621189118, 1.3475511568784713, 2.4294350667484106, 0.5512140966951846, 0.9413452929258348, 2.3678951934725045, 0.7363260726630689, 1.5561199044436216, 0.6495201557874679, 1.6661535827815532, 1.1588990234583616, 1.5420123445987701, 2.383606543540955, 1.707424122840166]|-1132.4510498046875000|      4.21399177|[511, 130, 0, 5]                                                           | 
       6|[0.5320545195043087, -0.1764013874530792, -0.4329967659711838, -0.2717625573650002, -0.9883105240762233, -0.8608570718765258, 0.6213208806514741, -0.2189502903074025, 0.1463088580965995, 0.937682019919157, 1.4345856314897536, 1.306938311904669, -2.3404666882753373, 2.026257987469435, 0.7782438095659018, 2.271284162849188, -1.2340602669119836, 0.2713610244169831, 1.2201888361573219, -0.2121762067079544, -0.0833352775871754, -0.8084494596999139, -0.9844922763109207, 0.9644910299777985, 1.9973482638597488, 0.2503640002012253, 0.7500724983215332, 0.7687525998055935, 1.8948712022602558, -1.6112798795104026, 0.7260257643088699, 2.5299455595016482, 1.693466452807188, 2.2401276940107344, 2.1451744943857194, 0.8459698887448757, 1.597948183688568, 1.3371628249250351, 2.1300998929515482, -0.6479604266583919, -0.4603309893608094, 2.013049645423889, 1.4222892525792121, 0.8084341609477996, 1.119985108077526, 1.3153495202213525, -2.0344958591461184, -0.851353671848774, 1.0532407441735268, 1.6934963762760162, 4.469092020988464, -0.6071086186170578, 0.1121376740932465, -0.6440792149305343, 2.028731073439121, -0.8392023481987416, -0.4043964672088624, 1.6319074648618699, 1.1255464369058608, 1.4590000402182342, 0.0327842204272747, 0.9647508364915849, -0.0240719512850046, 0.5498092773929238, 1.7697818517684936, 0.4503382405638696, 2.0908043767139315, 1.466635033786297, 1.4985086047649383, 2.268280600011349, 1.1475889239599928, 1.4278872174024582, 0.6410444337129593, 2.323137655630708, 1.0566638302989304, 2.4619492611289022, 0.3025711220502854, -0.2004477365687489, 1.8235767082870007, 1.4620572134852408, 1.0990412658452988, 1.1511198502779005, 0.6461900900304318, 0.7356946358084678, 2.2083507351577283, 1.773607720285654, 0.3322980169951917, 1.264652942419052, 2.3327361567504705, 0.6010624408721923, 0.9303919447958471, 2.3483184837549924, 0.8600111122429372, 1.622856922969222, 0.6244585111737251, 1.5873631937801838, 1.2169138521701097, 1.4803404133021831, 2.270925400555134, 1.5636554695665836]|-1254.9006347656250000|      5.61865569|[613, 156, 0, 6]                                                           | 
       7|[0.5287816035468131, 0.7663484108448029, -0.3359394383430481, -0.3162226044014096, -1.057457686215639, -1.3988609337806701, 0.7281006273627282, -0.6206255444139241, -0.1120379379391671, 1.271137671917677, 1.0012816494703292, 1.9092863415181638, -2.9133598309755326, 1.9504370571672918, 1.012960210070014, 2.7236068843305112, -1.461586901843548, 0.8166379046812653, 1.431923101246357, -0.0283467054367065, -0.0200142608582974, -0.8048539766762406, -1.4653648179769516, 0.8464087003469467, 1.9617738872766495, -0.3096373134851456, 0.9655200135707855, 0.9275489400327206, 2.353678700476885, -1.4064866051077842, 0.6661765020713211, 2.608361452519894, 1.3080745320022107, 2.1179574543237685, 2.0632321149110795, 1.2179359527211635, 1.874141713056015, 1.3437377406470477, 3.011272788383067, -0.889380844682455, -0.1642269158363343, 2.307114882469177, 1.551168904006481, 1.0450482243299484, 0.8240646168589592, 1.1833994398266077, -2.2786260980367663, -1.5985758569836617, 0.6710475960373878, 0.9984137713909149, 9.174562106132507, -1.2506207484006882, -0.4591369640827179, -1.379471487402916, 1.5206954732537268, -1.2872220017574727, -0.6824704337120057, 1.3743684905767442, 0.9728375488519667, 1.5315392803400756, 0.1189455135166645, 1.1425949883461, 0.1521083518117666, 0.568909626789391, 1.8958046078681945, 0.5899946650862695, 2.0600563502684235, 1.2939902845025064, 1.402782546877861, 2.1203382059931757, 1.1489845486730337, 1.4879650261998176, 0.6798105011880398, 2.3546055180579426, 1.0482992674224079, 2.6496340802311895, 0.5414070826768875, -0.1830420329049229, 2.269146581143141, 1.5926562353968619, 1.1868800348043442, 1.196426413655281, 0.5098286698758603, 0.8213672453165054, 2.2528476029634477, 1.7233933216333388, 0.412703825980425, 1.1541219922900199, 2.203804276753217, 0.6675269022583961, 0.9157874796912076, 2.322216203510761, 1.0249244983494283, 1.7118396168202161, 0.591042985022068, 1.4823093442618847, 1.2942669571191072, 1.3981111715734005, 2.1206838616728785, 1.3719639219343662]|-1255.2850341796875000|      7.49154092|[715, 182, 0, 7]                                                           | 
       8|[0.5241656983178109, 2.057761837244034, -0.1995728772878647, -0.3987176679447293, -1.1446829073131084, -2.130297305583954, 0.8624059703946114, -1.1703630574792623, -0.4535132458806038, 1.8328631691634656, 0.3386861985921858, 2.7578838680684568, -3.355308185219765, 1.7624435009062291, 1.5446564700454473, 3.0769821701943876, -1.6219349893927575, 1.1827608657255768, 1.48823649674654, 0.526221227645874, 0.3858863665163517, -1.0949744293186814, -1.6354309511184693, 1.0957865470647812, 1.714814454317093, -0.9676843935251236, 1.2056785118579865, 1.130818868726492, 2.356069679800421, -1.1575493559241294, 0.769755345247686, 2.5136938464641574, 0.6909732203185559, 2.1026048000529407, 1.6496359914541245, 1.5312780173402278, 1.5091226002306213, 1.5038471115939318, 2.7089960876479746, -1.071415113657713, 0.7111738657951354, 2.645364476442337, 0.9603664728999137, 0.6937629753351211, 0.0269222304224968, 1.1023976588994264, -1.9023349422216418, -1.9562264350056648, 0.1566908040642738, 0.3192884027957916, 8.40436548948288, 5.1645594578981395, -1.4135371458530426, -2.22129512488842, 0.6025765195488928, -1.9885393716953694, -0.9258832114934922, 1.1740124690532685, 0.96962165963836, 1.7455152463167907, 0.2652113182842731, 1.321517701148987, 0.3785019024461508, 0.919925492592156, 1.9202303454279899, 0.6950072383880617, 2.081922567524016, 1.3986365202069284, 1.275436925292015, 2.0189754486083986, 0.789793369397521, 1.3810116735100746, 0.4729890446364879, 2.3522658378444614, 1.1042068148963153, 2.5538723936676977, 0.5025378693640232, 0.1929881141707301, 2.1659646750986576, 1.5101511880755423, 1.47802017390728, 0.9915818047523497, 0.5903897266089917, 0.6742606872320175, 2.048461726307869, 1.5822775369882582, 0.3822460797429086, 1.1793398495018481, 2.111635699737817, 0.5891971975564956, 0.8476185117289425, 2.4073612746596336, 1.1587478782236578, 1.9833708112686872, 0.8668275371193885, 1.5769357635080814, 1.2863075493648648, 1.4247607453912496, 1.965138805806637, 1.3335617370903492]|-1291.3792724609375000|      9.98872123|[817, 208, 0, 8]                                                           | 
       9|[0.5460457214992493, 1.2600006353855133, -0.7816469234228134, -0.4385022856667637, -1.6123195521533489, -1.8690646314620971, 1.789527430832386, -2.5263636001199483, -0.7434035053849221, 2.6015935115516187, -0.6041653448343278, 1.6263087604939939, -3.6905077797174455, 1.45631413474679, 1.116273745521903, 3.312501564472914, -2.3685345444083215, 1.0059471291676163, 2.006461570560932, 0.9184211015701294, 1.547711427360773, -1.3974075624439866, -1.7174407359957695, 1.8234589451551437, 1.73034493252635, -1.1330931091308594, 0.160077143907547, 0.7484591256082058, 2.1048687654174865, -1.44014263600111, 0.6572198536619545, 2.203438289165497, 1.713470993489027, 1.4288534458354114, 1.7749629229307176, 1.3371740462165325, 1.367984702262329, 1.6129377676360308, 2.2327592972293497, -1.8452576868236066, 0.0180184578895568, 3.036687536239624, 0.6062084886431693, 0.4077950292825698, 0.4457041963934898, 0.9302449608594179, -1.247222794890404, -1.6429745522141457, -0.8443128189444542, 0.8015126287937164, 8.71177999138832, 5.242847290337085, -1.2273096007108688, -1.9924201732873916, 0.5502490282058714, -2.114581871833652, -0.9553838505595923, 1.0844100508093835, 0.8349131358880548, 1.6257450845092536, 0.2725509005971253, 1.2426343661546708, 0.4806727945059538, 1.1220306869223715, 2.2034953996539115, 0.9275978988409044, 2.3763578898087143, 1.6120500269532205, 1.1938946643471717, 1.8379758268594744, 0.1960864635556936, 0.9610752549767494, -0.3379872818291187, 1.800879362281412, 0.0197850610129535, 1.148135828077793, 8.903149746805429, -1.0900640918686986, 0.6739812614023686, 0.4038145944476126, 0.6511030620336533, 0.3638843369483946, 0.4042080919444562, 0.5978583806753158, 2.0485117800686568, 1.8552000230550765, 0.6273391124606134, 1.471752279549837, 2.6135444788821043, 0.8279476255178451, 0.7868453365191819, 2.326296543776989, 0.8932155336439611, 1.8638423015922307, 0.8351427696645259, 1.4831961645185947, 1.0768013506010174, 1.3925896710902452, 2.1299774476885798, 1.1044924594461918]|-1309.9124755859375000|     13.31829498|[919, 234, 0, 9]                                                           | 
