k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 10.0, 1.0]                                                                |  1.8845685008804969|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0273295938968658, 10.594456553459167, 1.803663194179535]                    |  0.6132025122642517|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[-0.0273295938968658, 10.594456553459167, 1.803663194179535]                    |  0.6132025122642517|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[-0.0273295938968658, 10.594456553459167, 1.803663194179535]                    |  0.6132025122642517|      0.20000000|[13, 0, 0, 3]                                                              | 
       4|[0.1403043419122696, 10.692190870642662, 1.755218718200922]                     |  0.4488907754421234|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.9447133094072342, 10.256893679499626, 1.350938443094492]                     |  0.3128482997417450|      5.00000000|[21, 0, 0, 5]                                                              | 
       6|[5.669233992695808, 9.348559722304344, -0.0106165371835232]                     |  0.0926127433776855|     25.00000000|[25, 0, 0, 6]                                                              | 
       7|[5.669233992695808, 9.348559722304344, -0.0106165371835232]                     |  0.0926127433776855|      5.00000000|[29, 0, 0, 7]                                                              | 
       8|[5.669233992695808, 9.348559722304344, -0.0106165371835232]                     |  0.0926127433776855|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[6.534420445561409, 8.853419497609138, 0.0686843357980251]                      |  0.0117271430790424|      5.00000000|[37, 0, 0, 9]                                                              | 
      10|[6.534420445561409, 8.853419497609138, 0.0686843357980251]                      |  0.0117271430790424|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[6.534420445561409, 8.853419497609138, 0.0686843357980251]                      |  0.0117271430790424|      0.20000000|[45, 0, 0, 11]                                                             | 
      12|[6.534420445561409, 8.853419497609138, 0.0686843357980251]                      |  0.0117271430790424|      0.04000000|[49, 0, 0, 12]                                                             | 
      13|[6.534420445561409, 8.853419497609138, 0.0686843357980251]                      |  0.0117271430790424|      0.00800000|[53, 0, 0, 13]                                                             | 
      14|[6.532803324400447, 8.84715032717213, 0.0733835301361978]                       |  0.0115197347477078|      0.04000000|[57, 0, 0, 14]                                                             | 
      15|[6.566847806214355, 8.827344718854874, 0.0664041819982231]                      |  0.0111612277105451|      0.20000000|[61, 0, 0, 15]                                                             | 
      16|[6.566847806214355, 8.827344718854874, 0.0664041819982231]                      |  0.0111612277105451|      0.04000000|[65, 0, 0, 16]                                                             | 
      17|[6.553644067957066, 8.792115617077798, 0.0799899022094905]                      |  0.0108747063204646|      0.20000000|[69, 0, 0, 17]                                                             | 
      18|[6.553644067957066, 8.792115617077798, 0.0799899022094905]                      |  0.0108747063204646|      0.04000000|[73, 0, 0, 18]                                                             | 
      19|[6.553644067957066, 8.792115617077798, 0.0799899022094905]                      |  0.0108747063204646|      0.00800000|[77, 0, 0, 19]                                                             | 
      20|[6.557602873886935, 8.79066228272859, 0.0731916907243431]                       |  0.0107328444719315|      0.04000000|[81, 0, 0, 20]                                                             | 
      21|[6.557602873886935, 8.79066228272859, 0.0731916907243431]                       |  0.0107328444719315|      0.00800000|[85, 0, 0, 21]                                                             | 
      22|[6.561326215625741, 8.784363361657597, 0.0699574484024197]                      |  0.0106860110536218|      0.04000000|[89, 0, 0, 22]                                                             | 
      23|[6.599448657245375, 8.777722913888283, 0.0800858077127486]                      |  0.0103796916082501|      0.20000000|[93, 0, 0, 23]                                                             | 
      24|[6.599448657245375, 8.777722913888283, 0.0800858077127486]                      |  0.0103796916082501|      0.04000000|[97, 0, 0, 24]                                                             | 
      25|[6.63757109886501, 8.765649292734452, 0.0791335110552609]                       |  0.0099484957754612|      0.20000000|[101, 0, 0, 25]                                                            | 
      26|[6.63757109886501, 8.765649292734452, 0.0791335110552609]                       |  0.0099484957754612|      0.04000000|[105, 0, 0, 26]                                                            | 
      27|[6.673444113344885, 8.750842136447318, 0.0694446158595383]                      |  0.0092343967407942|      0.20000000|[109, 0, 0, 27]                                                            | 
      28|[6.673444113344885, 8.750842136447318, 0.0694446158595383]                      |  0.0092343967407942|      0.04000000|[113, 0, 0, 28]                                                            | 
      29|[6.6895532148191705, 8.715534602408297, 0.0597557206638157]                     |  0.0089431470260024|      0.20000000|[117, 0, 0, 29]                                                            | 
      30|[6.6491251873085275, 8.51969340920914, 0.056321017909795]                       |  0.0078262379392982|      1.00000000|[121, 0, 0, 30]                                                            | 
