k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0]                                                                      | 24.0625000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9832313656806946, -0.1823626458644867]                                       | 10.3434705734252930|      1.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.9832313656806946, -0.1823626458644867]                                       | 10.3434705734252930|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[1.974587082862854, -0.3135636448860168]                                        | 10.2709932327270508|      1.33333333|[13, 4, 0, 4]                                                              | 
       4|[1.974587082862854, -0.3135636448860168]                                        | 10.2709932327270508|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[1.974587082862854, -0.3135636448860168]                                        | 10.2709932327270508|      0.75000000|[25, 8, 0, 8]                                                              | 
       6|[1.974587082862854, -0.3135636448860168]                                        | 10.2709932327270508|      0.56250000|[31, 10, 0, 10]                                                            | 
       7|[1.8816718980669975, -0.0481049418449402]                                       |  7.5672435760498047|      0.75000000|[37, 12, 0, 12]                                                            | 
       8|[1.8816718980669975, -0.0481049418449402]                                       |  7.5672435760498047|      0.56250000|[43, 14, 0, 14]                                                            | 
       9|[1.8816718980669975, -0.0481049418449402]                                       |  7.5672435760498047|      0.42187500|[49, 16, 0, 16]                                                            | 
      10|[1.8816718980669975, -0.0481049418449402]                                       |  7.5672435760498047|      0.31640625|[55, 18, 0, 18]                                                            | 
      11|[1.322279803454876, 0.2477532625198364]                                         |  4.1202664375305176|      0.42187500|[58, 19, 0, 19]                                                            | 
      12|[0.91221734136343, 0.3468859791755676]                                          |  1.4064489603042603|      0.56250000|[61, 20, 0, 20]                                                            | 
