k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[10.165159031748772, 0.0527846813201904, 0.7243847727775574, 1.5398854153060912, -0.1831151127815246, -0.0892601405978203, 0.1114789976348877]|8334.7929687500000000|      1.11111111|[57, 8, 0, 1]                                                              | 
       2|[10.582124099135399, -1.5678956508636475, 1.1757663667201996, 0.4948235886001586, -0.6518547117710114, 0.6960420811772347, 0.0373752845993042]|6051.3876953125000000|      1.23456790|[113, 16, 0, 2]                                                            | 
       3|[10.582124099135399, -1.5678956508636475, 1.1757663667201996, 0.4948235886001586, -0.6518547117710114, 0.6960420811772347, 0.0373752845993042]|6051.3876953125000000|      1.11111111|[169, 24, 0, 3]                                                            | 
       4|[10.582124099135399, -1.5678956508636475, 1.1757663667201996, 0.4948235886001586, -0.6518547117710114, 0.6960420811772347, 0.0373752845993042]|6051.3876953125000000|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      1.11111111|[281, 40, 0, 5]                                                            | 
       6|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.90000000|[393, 56, 0, 7]                                                            | 
       8|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.81000000|[449, 64, 0, 8]                                                            | 
       9|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.72900000|[505, 72, 0, 9]                                                            | 
      10|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.65610000|[561, 80, 0, 10]                                                           | 
      11|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.59049000|[617, 88, 0, 11]                                                           | 
      12|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.53144100|[673, 96, 0, 12]                                                           | 
      13|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.47829690|[729, 104, 0, 13]                                                          | 
      14|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.43046721|[785, 112, 0, 14]                                                          | 
      15|[10.426240876317024, -1.4293417483568192, 1.2646844118833542, 0.25789137052536, -0.2820179045200348, 0.6244393864870071, 0.0138433168252707]|2396.9370117187500000|      0.38742049|[841, 120, 0, 15]                                                          | 
