k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.20000000|[0, 0, 0, 0]                                                               | k=26
       1|[-0.1788268440961838, -0.2622245657444, -0.3637087953090667, 0.0322479628585279, -0.1043320715427399, 0.1544016501307487, -0.0991032499074936, 0.4122492241859436, -0.1922226583957672, 0.4549368381500244, -0.0485973352193832, 0.1818254207074642, -0.0166816961765289, 0.3085927957296372, 0.465669596195221, 0.5340179240703583, -0.1070388722419739, 0.4545950222015381, 0.4545646035671234, -0.1282407820224762, 0.3716794615983963, 0.2973328766226768, 0.4495467501878738, 0.5904637777805328, 0.2591503141447902, 0.1119331961870194, 0.0897153508663178, 0.3316571514308453, 0.231304586827755, 0.0135164141654968, 0.3211569883301854, 0.5490387153625489, 0.3432610322907567, 0.5914682412147523, 0.5641808271408081, 0.6737024044990539, 0.4652981486916542, 0.2455721098184586, 0.5828629875183106, 0.5967086344957352, 0.2384947425127029, 0.3472418022155762, 0.29006960272789, 0.0874878787994385, 0.602408942580223, 0.5476927375793457, 0.197338969707489, 0.4306861194968223, 0.6070757785439491, 0.7782478034496307, 0.8025095558166504, 0.2619686615467072, 0.269919126033783, 0.7291572028398514, 0.9446380615234375, 0.9015953814983368, 0.7275222462415695, 0.959268854856491, 0.406362664103508, 0.588677978515625, 0.2837220585346222, 0.3745257955789566, 0.359487419128418, 0.2771499598026276, 0.7628572970628739, 0.7633206507563591, 0.831036491394043, 0.9450931775569916, 0.3713927590847015, 0.5845535293221473, 1.02475231051445, 0.3660050046443939, 1.0111356484889984, 0.8631782957911491, 0.4252667427062988, 0.8462966105341911, 0.7828514766693115, 0.8572561579942704, 0.6752346390485764, 0.9810678094625473, 1.121087429523468, 1.0987921130657194, 0.7916090282797813, 0.472042795419693, 1.2416010558605195, 0.9713167777657509, 1.225034112930298, 1.0240899819135665, 0.8965755844116211, 1.115242490172386, 1.1338592207431795, 0.8941155616939068, 0.9912393878400326, 0.9237612155824899, 1.2240763127803802, 1.1421027249097824, 0.9033032146096229, 1.3527591633796692, 1.373297175168991, 1.3249441087245941]|-173.6066589355468750|      0.22222222|[103, 26, 0, 1]                                                            | 
       2|[0.2396983748674393, -0.6954035866260528, -0.0312017214298248, 0.2603982858918607, 0.1168966919183731, 0.3905084779858589, 0.1396210861206055, 0.7965948152542115, -0.0276209002733231, 0.3624781653285026, 0.1205120688676834, 0.1487013426423073, -0.231859604716301, 0.471378385424614, 0.9100243389606476, 0.8674068486690522, -0.2986603844165802, 0.4152209351956844, 0.6247650110721588, 0.1183301776647568, -0.0152738028764725, 0.3578175504505634, 0.3970692823827267, 1.0169260108470917, 0.3854768304154277, -0.0875479781627655, -0.0519070881605148, 0.6942135195434094, 0.0997984120249748, 0.0961302548646927, 0.7099315025284887, 0.1562350463867188, 0.3068487410619855, 0.1907193624973298, 0.4291742950677871, 0.8367364710569382, 0.4655468457541428, 0.4659277844429016, 0.2803883397579193, 0.7947277665138245, 0.0451923793554306, 0.6353798341751098, 0.1746554601192474, 0.4511996531486511, 0.638132893294096, 0.6997422790527343, -0.1391402769088745, 0.4957550573348999, 0.9350095072388649, 0.4390451908111572, 1.1313229596614838, 0.427631054520607, 0.0807446825504303, 0.4392594331502915, 1.2176304042339325, 0.7663411623239518, 0.9439262074232101, 1.013545958250761, 0.8214170449972152, 0.2826994121074676, 0.2215184389054775, 0.5691005837917328, 0.1410987573862076, 0.1550479599833489, 0.6655175104737282, 0.9579888394474984, 1.026338769197464, 0.5329104292392731, 0.4955216297507286, 0.9601113691926002, 1.248679227232933, 0.7697192442417145, 0.9231444630026817, 0.9073244088888168, 0.8595792353153229, 1.2559832355380058, 0.6522832852602005, 1.2584025996923447, 0.6932920394092799, 1.3732850879430771, 0.925915596485138, 1.0438831482827662, 0.9542804899811744, 0.4029900991916656, 1.0324369579553605, 1.349750750362873, 1.0601472657918931, 1.2971466380357741, 0.796498484313488, 0.6768943458795547, 0.8266190624237062, 1.0080540497601032, 1.3095447312295438, 0.8612846849113702, 1.5135371804237365, 1.2237398988008499, 1.0922962513566017, 1.7928442168235779, 1.676499446630478, 1.6692431569099426]|-320.4519348144531250|      0.24691358|[205, 52, 0, 2]                                                            | 
       3|[0.567160809636116, -1.1085838782787323, 0.1358167964220047, 0.4634619229100644, -0.1062854051589966, 0.2107078483700752, -0.1162066984176636, 0.3390126991271973, 0.4070420676469803, -0.0263672485947609, 0.3185815668106079, 0.2416364055871963, -0.7196222347021103, 0.7273546451330185, 0.9230534728616476, 0.8372142257541418, -0.5434778201580047, 0.418852197304368, 0.8352341675758361, 0.2279635190963745, -0.4774360889196396, -0.0360823373496533, 0.0730620096623897, 1.365486969947815, 0.3553139371797442, -0.2721385264396667, 0.0186341446638107, 0.6135804753005505, 0.1984438905119896, -0.3106498688459396, 0.6279386453703046, 0.6491888236999512, 0.3315990035608411, 0.6690106356143952, 0.7723368018865585, 0.8361564958025701, 0.8805500560603104, 0.3436021554470062, 0.632974579334259, 0.8341335892677307, -0.4441048914194107, 0.8099516314268111, 0.2336705926060677, 0.1220870637893677, 0.9375992946326732, 0.3285870766639709, -0.588643251657486, 0.4463437195122242, 0.7788147011399269, 0.8474557399749756, 0.8778661584854126, 0.1581908506155014, 0.1713768827915192, 0.9022533529996872, 1.6797941207885743, 0.67333666741848, 0.9131652057915925, 0.914782499819994, 1.3006748968362807, 0.361229544878006, 0.2561829096078873, 0.696265811920166, -0.2325280112028122, 0.1059555144608021, 0.2688910081982613, 1.108736794292927, 1.3718698751926421, 0.6157288628816605, 0.3450507768988609, 1.3259549632668495, 1.325407332777977, 0.3603374075889587, 0.5012185010313988, 1.1242225670814514, 1.2449313700199127, 1.7057031413912773, 0.7781975609064102, 0.9321118134260178, 0.3646682975441218, 1.4242981292307377, 1.2144726490974427, 0.9410273690521715, 1.1356340292096139, 0.70700439453125, 1.2429692208766938, 1.2259238517284392, 0.9586602476239205, 0.9851239520311355, 0.8035095798410475, 0.2476390689611434, 1.1733402645587923, 1.1128943507373332, 1.5191987942159177, 1.2659176407009363, 1.3804526299238205, 1.2701090751588344, 0.9195870694518089, 2.0291299778223038, 1.870168855190277, 1.9503878057003021]|-544.7955932617187500|      0.27434842|[307, 78, 0, 3]                                                            | 
       4|[0.3382471895217896, -1.2898451793193817, 0.2891932564973831, 0.3449142598174512, -0.0189943805336952, 0.4082864573597908, 0.2897654247283936, 0.3557067736238242, 0.4488029257953167, 0.5167610630393028, 0.8662023401260376, 0.1149427396059036, -1.096490154862404, 1.1911607676744462, 0.9627322737127543, 1.250206852182746, -0.4988770651817321, 0.5567254296690225, 0.8759738491475582, -0.0885317206382751, -0.1801350051164627, -0.3389365772902966, -0.1432740320265293, 1.5912921184301376, 0.838582674972713, 0.2411205863952637, -0.2560588377714157, 0.9902139107882977, 0.6468911477923394, -0.6907199293375015, 0.1501070134714246, 1.0887930166721345, 0.7589810555055738, 1.144232269525528, 1.0317435175180436, 1.1294061624933964, 1.283849953969475, 0.6753676283359528, 1.135475232601166, 0.5108338236808777, 0.0203798002004623, 0.7644169573485851, 0.2878589148819446, 0.3457091623544693, 0.7571912042796611, 0.3163489764928817, -0.8857335734367371, 0.478384952545166, 0.6704780215024948, 1.0590947717428207, 1.4189055061340332, 0.61869484603405, 0.2084591116011143, 0.402875297665596, 2.1832958936691282, 0.678241875898093, 0.7938814178854227, 1.1732484455406667, 1.4515737706422804, 0.5898086488246918, 0.0914497381448746, 1.0400130701065065, -0.1534228873252869, -0.2796726195514202, 0.6744500115513802, 0.9140150210261346, 1.813426477909088, 0.8365398424863816, 0.5266729989647865, 1.4975982800126075, 1.4930785810947418, 0.6824156057834625, 0.5882531809806824, 1.4428001248836517, 1.099588006734848, 1.8973774781823158, 0.9369726222753525, 0.7047045814990998, 0.6674124477058649, 1.8146470107138157, 1.5657485699653626, 1.5665679235756396, 0.6934852543473244, 0.5195746237039566, 1.537267929315567, 1.145323791205883, 0.8060148683190347, 1.1115831184387206, 1.2409213053621353, 0.536523887515068, 1.0550298428535463, 1.4903232400119304, 1.0609674046933653, 1.6711186585575342, 1.5945612013339996, 1.4825588493049144, 0.9063996777683496, 2.11319793343544, 2.287537535429001, 1.9853310734033585]|-824.8305664062500000|      0.30483158|[409, 104, 0, 4]                                                           | 
       5|[0.5052418059110642, -1.0667586433887482, 0.5098653721809387, -0.0680960095860064, 0.0394707575440407, 0.5998410633206368, 0.3971710202097893, -0.1383057013899087, 0.5170703680813312, 0.0805319234728813, 0.5367299473285675, 0.2664824825525284, -1.3055916529893876, 0.988057121038437, 0.8612557087093592, 0.9830637218803169, -0.1603585052490234, 0.1772559753805398, 1.3519183383882045, -0.2460749179124832, -0.7190352016687394, -0.6651008526980877, 0.1794653604924679, 1.9996288472414017, 0.4210378332063556, 0.6822215116024017, -0.7442239779233932, 0.8945871616899967, 0.8714722999930382, -0.9258187532424926, 0.6865103714540601, 1.1576551792025567, 0.7231844728067518, 0.9962790125608445, 1.2722429394721986, 1.4246212029387242, 1.1537115567526781, 0.2508948194980621, 1.6061617279052736, 0.9181756019592285, 0.1800560092926025, 0.9120030497014522, 0.6564039702713489, 0.384393515586853, 1.2424489490687847, 0.4554312145709991, -1.0677633571624756, 0.8434837865829468, 1.0873003655672073, 1.132091484963894, 1.4708992896974087, 1.0719767254590988, -0.025865328758955, 0.3470639818906784, 1.9647669672966002, 0.9080538870207966, 0.5827104315906763, 1.5001303906738759, 1.3210827523469924, 1.1405819714069367, 0.5888151234388351, 1.0785308469831945, -0.0297210317850113, -0.8376930324733257, 1.0426150575280189, 0.8679594247043134, 1.641959426999092, 1.0964776653051378, 0.268310377895832, 1.490072014555335, 2.079715064764023, 0.9430518460273742, 0.0819767522811889, 1.4757772551476955, 1.0349429547786713, 1.4032603374123573, 1.00490509390831, 1.1184667038917542, 0.294287013784051, 1.9984014250338078, 1.6639049327373505, 1.200711782723665, 0.4791732224822045, 0.9752520436048507, 0.9328525722026826, 0.7278580448031424, 1.4046376076340676, 1.5523411381244658, 1.7965468036569656, 0.2710037022829055, 1.1922377234697343, 1.7864184026420116, 0.5214829038083555, 1.8627448496967554, 2.055258017778397, 1.4905497422814369, 1.3906993076950311, 2.0750971096754074, 2.4143042767047884, 1.9394799917936325]|-1010.2578125000000000|      0.33870176|[511, 130, 0, 5]                                                           | 
       6|[0.8688927835226059, -0.6692491579055786, 0.3490941512584687, 0.3982604764960706, 0.0066558934748173, 0.4835328957438469, 0.3280476775765419, 0.3231424614042044, 1.0133428724110125, -0.5160363629460335, 0.0209350740909576, 0.5849187475442886, -1.8785755735635759, 0.3966772997379304, 1.1760467920452355, 0.3859021904319526, -0.205682383775711, -0.2429351934045554, 0.8111184225976467, -0.6747440725564957, -0.3806554907560349, -0.6248390439152718, 0.722650356143713, 1.9900441372394562, -0.1276080803945661, 0.1218145883083344, -1.2997143524885177, 1.3193871404230595, 1.1949242064356804, -1.0823359161615371, 0.531432869322598, 0.809275448024273, 1.0347425406053663, 1.2397172713279725, 0.9795634806156159, 1.5968122416664845, 1.5802210563025438, 0.6576714861392975, 2.13328088760376, 0.5434363722801209, -0.4265430235862732, 1.277357170432806, 0.1379661078751087, 0.7468676888942718, 0.917795442789793, 0.4903208827972412, -1.6117626714706421, 1.0896734553575516, 0.5564799958467483, 0.9020460024476051, 0.9747971950471401, 1.3446969133615494, -0.5113030497729778, 0.5569832110404969, 1.9788355568423865, 1.1372213484160603, 0.7231631890684366, 1.7889129574596883, 1.7609093004465102, 1.0167595207691194, -0.0275712305307388, 0.852590351253748, -0.1845125061273575, -0.5450650124251842, 1.6285111322999, 1.3976135103404523, 2.019770978093147, 0.9854497614502908, 0.4266908267140388, 1.6284753557294607, 1.9114637142419815, 1.56298574924469, 0.2380945938825607, 1.9297466741502285, 0.7605086266994476, 0.7371358743309975, 1.471467663049698, 1.4930377888679505, 0.8333185193687678, 2.5665739394724367, 1.5195367908477784, 1.6296308894455431, 0.6423359307646752, 1.255948674082756, 0.7151610612869264, 1.1382067582011222, 1.8022686269879342, 1.2315998423099517, 1.6636894064582886, 0.0185501366853713, 1.76965932905674, 2.449250305145979, 0.7597676704823972, 1.7854340640455484, 2.4544533014297487, 2.1307494035363197, 1.0915084288269281, 2.238780911564827, 2.240739559531212, 1.4689575284719467]|-1080.9202880859375000|      0.37633528|[613, 156, 0, 6]                                                           | 
       7|[0.9389867877960205, -0.570286023914814, 0.5359695690870285, 0.5562912546657026, 0.1157100938260555, 0.4244542209804059, 0.3090761096030474, 0.4428423046320678, 1.1607652904093264, -0.5697180159389973, 0.1832986629009247, 0.7106813591718674, -1.7172537249326707, 0.3825374854356052, 1.1860044864937662, 0.2837410437315704, -0.3788883703947067, -0.2675229382514954, 0.8505575494468212, -0.8079455822706223, -0.3264426411688328, -0.7910220983624459, 0.5523303519189358, 2.164081772565842, -0.2665630476549268, 0.1177797301113606, -1.3520005080103874, 1.402799102216959, 1.221422472000122, -1.158214871585369, 0.4288273625448347, 0.6180131283402444, 0.9904183884337545, 1.3346680441498757, 0.9481064774096013, 1.44927585958736, 1.6316300996742212, 0.4758414971828461, 1.9717098617553712, 0.6550821751356125, -0.6025718414783479, 1.2737697724532335, 0.00566874101758, 0.8860725784301757, 0.9044770317152142, 0.310879430770874, -1.47263955950737, 1.105135775655508, 0.4101561212539673, 0.9967193007469177, 0.8137516139447689, 1.4058067691326142, -0.5865094934403896, 0.6578770959377289, 2.1015142837539313, 1.1123068006150425, 0.8759586379677057, 1.820038111805916, 1.7526877691596745, 1.1813091546297074, 0.0782405665516853, 0.7638366360962392, -0.1066424947977066, -0.6518222434818745, 1.6408902216702699, 1.2447700946033002, 2.1395753529667854, 0.8076543214917185, 0.389744876474142, 1.7360999833792448, 1.8457318609952926, 1.7484731686115265, 0.2944216425716877, 1.9254577139019966, 0.8506834283471107, 0.6048669537901878, 1.5677395057678223, 1.3086668241024018, 0.8912296658009291, 2.540946277976036, 1.676975709795952, 1.5921755243837832, 0.6641518584638835, 1.0858226084709166, 0.8415563613176347, 0.958453216254711, 1.9034810614585878, 1.2876664187014102, 1.8153373467363418, 0.1916655987501144, 1.7862398064136507, 2.2971488331258296, 0.9233414272964002, 1.6843656641989946, 2.297110748291016, 2.219497843682766, 1.0031785771995783, 2.3714100378751755, 2.3752428495883944, 1.409414567053318]|-1137.5872802734375000|      0.41815032|[715, 182, 0, 7]                                                           | 
       8|[0.8059246337413788, -0.6901351246237755, 0.9441998440027237, 0.4244817667268217, 0.8612359903752804, -0.2538339407742023, -0.053484281823039, -0.1519441605359315, 1.9682561160624026, -1.0689199097454547, 0.10899722635746, 0.9770089489221573, -2.1499160033464433, 0.6652539981156589, 1.1001486225053667, 0.6947345601767303, -0.3644015192240476, 0.4660187292098998, 1.3286529318988323, -1.1980489522218705, -0.3097793524712324, -1.3926536801457405, 0.8526062141358852, 1.996803169846535, -0.3862555297091603, -0.5985563413798809, -1.2745853993296623, 0.8249032224714756, 1.5619162106513977, -0.9141538634896278, 0.0645177238062025, 0.5463141199946404, 1.6410593529418112, 1.1150535532832146, 0.2187232472002507, 2.076869376890827, 2.0618667074642145, 0.9573485600948334, 1.4459794902801515, 0.4508087277412415, -1.3159538471698762, 0.8364556197356432, -0.6077466790378094, 1.5773664140701293, 0.5558526830747723, 1.116990349292755, -1.3231005507707596, 0.8148569236695766, -0.1331588125228882, 0.8723808377981186, 1.1048444865643978, 1.062411506175995, -1.4094226633012295, -0.0672610318660736, 1.9602820465341209, 1.2849095137231052, 1.037873955145478, 1.8865136075019837, 2.3372004797309636, 0.9695921897888184, 0.4780620864033699, 0.4229452152550222, -0.3249156874418259, -0.0335186465084553, 1.6830176558345555, 1.5010464636981489, 2.2009046059846877, 0.2889043095707895, 0.6672192500531673, 1.852549197897315, 1.0301824277639389, 1.7412837778963148, 0.9984232480823994, 2.2655734995007517, 1.036911018192768, 0.330878230035305, 1.7588422787189484, 0.866331456899643, 1.3485807543247939, 2.358291047811508, 1.707010961547494, 1.8550473858416079, 0.8715498409420253, 1.2301013284921645, 1.0693640619516374, 0.9855196575075387, 1.673401902318001, 1.1020996059477328, 2.0734245645441116, -0.4714571744203568, 1.0357131397724153, 3.0497006271779536, 0.7027315835654737, 0.9522700650244951, 1.4670496106147768, 2.9620830258727073, 1.6732376024872064, 2.08200859606266, 2.439925035238266, 1.7554605975747108]|-1193.3100585937500000|      0.46461146|[817, 208, 0, 8]                                                           | 
       9|[1.0069719797372818, -0.8302475842833519, 1.0837652373313904, 0.3574290894530714, 0.8158272758126259, -0.0693948180973529, -0.1890198498219252, -0.0675144568830728, 1.928837508112192, -0.8405154474079608, -0.0684702688455582, 0.870679038465023, -2.3508943420648576, 0.6154354525357486, 0.9854713795706629, 0.8147002848237754, -0.1671937852352857, 0.5381380099058151, 1.4972413317859172, -1.1239973410964013, -0.3499163416773081, -1.6039522203803063, 1.0575900892913341, 2.1849334740638735, -0.4905012669041753, -0.3728970305621624, -1.3986991453170776, 0.8317226518131793, 1.6283380100131035, -0.8377076655626297, 0.1297564231231809, 0.7465205934643746, 1.6746146035566927, 1.1094230675697327, 0.4400720246136189, 1.886360057585407, 2.190564594527241, 1.0087712790071963, 1.5295511254668237, 0.4983200892806053, -1.2215205469727517, 0.7627773050498217, -0.7193454314768315, 1.5530749434232711, 0.6228084655478596, 1.00872015863657, -1.1951519387960434, 0.8765491205453873, -0.0282177051901817, 0.7061561942100525, 1.2836819349229336, 1.1302112010121346, -1.4956069414317608, -0.1212070277333259, 1.8707329595461486, 1.4385573984496296, 0.9928083584457634, 1.9923907685279847, 2.120417254194617, 1.018147798627615, 0.4535967862606048, 0.4872471456229688, -0.4375159022212028, 0.1816955016553402, 1.4660055186599492, 1.4815494826436044, 2.000540582537651, 0.3811536881327631, 0.7346682982146739, 1.9542354594916105, 0.8819026267528534, 1.8998077397979796, 1.1161887641251087, 2.321376984715462, 0.857735387980938, 0.5601860901713371, 1.886462156176567, 0.8209180894494057, 1.5200693970173598, 2.133930566906929, 1.7055648329574615, 2.006020914465189, 0.6583927384763957, 1.0763511621952055, 0.931521511077881, 1.1557766447216271, 1.814545239210129, 0.9127446348965167, 2.0499007160402836, -0.6956815332174302, 1.0355904874706177, 3.216981643885374, 0.8077642957866193, 1.0751455468684434, 1.4371635995805265, 2.951606486029923, 1.7630679637938738, 2.1688801008462906, 2.2462715858221056, 1.8249802812933922]|-1257.2595214843750000|      0.51623496|[919, 234, 0, 9]                                                           | 
