k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0, -8.0]                                                                |148.9993291872793577|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.9137030839920044, 2.801228940486908, -8.354452580213547]                     |122.8714981079101562|      2.00000000|[4, 1, 0, 1]                                                               | 
       2|[4.494354963302612, 1.7144306302070618, -7.788406103849411]                     | 42.8553504943847656|      4.00000000|[7, 2, 0, 2]                                                               | 
       3|[5.449216306209564, -1.6264514327049255, -9.770007938146591]                    | 31.7319869995117188|      8.00000000|[10, 3, 0, 3]                                                              | 
       4|[-0.547523558139801, 0.5192366242408752, -4.929023593664169]                    |  1.9076409339904785|     16.00000000|[13, 4, 0, 4]                                                              | 
       5|[-0.547523558139801, 0.5192366242408752, -4.929023593664169]                    |  1.9076409339904785|      8.00000000|[19, 6, 0, 6]                                                              | 
       6|[-0.1806358098983765, -0.221251904964447, -8.842726558446884]                   |  1.0620275735855103|     16.00000000|[25, 8, 0, 8]                                                              | 
       7|[-0.1806358098983765, -0.221251904964447, -8.842726558446884]                   |  1.0620275735855103|      8.00000000|[31, 10, 0, 10]                                                            | 
       8|[-0.1806358098983765, -0.221251904964447, -8.842726558446884]                   |  1.0620275735855103|      4.00000000|[37, 12, 0, 12]                                                            | 
       9|[-0.1806358098983765, -0.221251904964447, -8.842726558446884]                   |  1.0620275735855103|      2.00000000|[43, 14, 0, 14]                                                            | 
      10|[-0.1806358098983765, -0.221251904964447, -8.842726558446884]                   |  1.0620275735855103|      1.00000000|[49, 16, 0, 16]                                                            | 
      11|[0.0251768380403519, -0.2624201066792011, -9.296539664268494]                   |  1.0379142761230469|      2.00000000|[52, 17, 0, 17]                                                            | 
      12|[-0.1192016154527664, -1.0550808794796467, -11.127070546150208]                 |  1.0175569057464600|      4.00000000|[58, 19, 0, 19]                                                            | 
      13|[-0.1192016154527664, -1.0550808794796467, -11.127070546150208]                 |  1.0175569057464600|      2.00000000|[64, 21, 0, 21]                                                            | 
      14|[-0.1192016154527664, -1.0550808794796467, -11.127070546150208]                 |  1.0175569057464600|      1.00000000|[70, 23, 0, 23]                                                            | 
      15|[-0.1192016154527664, -1.0550808794796467, -11.127070546150208]                 |  1.0175569057464600|      0.50000000|[76, 25, 0, 25]                                                            | 
      16|[-0.0329415127635002, -0.9141925163567066, -12.113331019878387]                 |  1.0072277784347534|      1.00000000|[79, 26, 0, 26]                                                            | 
      17|[-0.0329415127635002, -0.9141925163567066, -12.113331019878387]                 |  1.0072277784347534|      0.50000000|[85, 28, 0, 28]                                                            | 
      18|[-0.0329415127635002, -0.9141925163567066, -12.113331019878387]                 |  1.0072277784347534|      0.25000000|[91, 30, 0, 30]                                                            | 
