k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=7
       1|[1.000050786711654, 1.0576801300048828, 1.0746999084949493, 1.132508248090744, 1.2923645973205566, 0.9125503674149513, 1.279356449842453, 0.7666667997837067, 0.7516921609640121, 1.1192588061094284, 0.9569626711308956, 0.9494621716439724, 0.9440185502171516, 0.9403621256351471, 0.9381130561232567, 0.9368617907166481, 0.9362271800637245, 0.9358936250209808, 0.9356303662061691, 0.9352962598204613, 0.9348337948322296, 0.9342560842633247, 0.9336296617984772, 0.9330560714006424, 0.93265400826931, 0.9325436651706696, 0.93283411860466, 0.9336142092943192, 0.9349471181631088, 0.9368681684136391, 0.9393855147063732, 0.9424832165241241, 0.946125715970993, 0.950263325124979, 0.954838041216135, 0.9597889259457588, 0.9650569520890713, 0.9705886747688055, 0.9763387739658356, 0.9822712820023298, 0.9883596245199442, 0.9945854898542166, 1.000936972501222, 1.0074059944599867, 1.0139855174347758, 1.020666677504778, 1.0274362470954657, 1.034274596720934, 1.0411543361842632, 1.048039823770523, 1.0548874959349632, 0.9593544118106365, 1.0682638138532639, 1.0746805891394615, 1.0808415561914444, 1.0866951197385788, 1.0921971797943115, 1.0973141193389893, 1.10202506929636, 1.1063235476613045, 1.1102180182933807, 1.1137314662337303, 1.1168999448418617, 1.1197697892785072, 1.1223942264914513, 1.1248288825154305, 1.1271269619464874, 1.1293342113494873, 1.131483867764473, 1.1335923075675964, 1.1356555074453354, 1.137646734714508, 1.1395156532526016, 1.1411893963813782, 1.1425752639770508, 1.1435652673244476, 1.1440423876047134, 1.1438882648944855, 1.142991453409195, 1.1412565112113953, 1.1386121362447739, 1.135018602013588, 1.1304729133844376, 1.1250114142894745, 1.1187087371945381, 1.1116729751229286, 1.1040364876389503, 1.0959428399801254, 1.0875299051404, 1.0789106860756874, 1.0701530650258064, 1.0612608045339584, 1.052158422768116, 1.0426829643547535, 1.03258590772748, 1.0215483289211988, 1.0092119509354234, 0.9952269094064832, 0.9793161600828171, 0.9613512493669987]|327023.3125000000000000|      1.33333333|[122, 7, 0, 1]                                                             | 
       2|[1.0001185023320431, 1.134586974978447, 0.9965914785861969, 1.3091859221458435, 1.6821840703487396, 0.7959508523344994, 1.651831716299057, 0.4555558562278748, 0.4206150323152542, 1.2782705575227737, 0.8995795659720898, 0.8820783980190754, 0.869376614689827, 0.8608449548482895, 0.8555971309542656, 0.852677509188652, 0.851196750998497, 0.8504184558987617, 0.8498041853308678, 0.8490246012806892, 0.8479455187916756, 0.8465975299477577, 1.1072819232940674, 0.8437974974513054, 0.8428593501448631, 0.8426018804311752, 0.8432796075940132, 0.8450998216867447, 0.8482099398970604, 0.8526923879981041, 0.8585661984980106, 0.8657941669225693, 0.8742933347821236, 0.8839477561414242, 0.8946220949292183, 0.9061741605401039, 0.9184662215411663, 0.9313735719770193, 0.9447904713451862, 0.9586329907178879, 0.9728391235694289, 0.9873661426827312, 1.0021862692083232, 1.0172806540504098, 1.0326328752562404, 1.0482222475111485, 1.0640179123729467, 1.0799740590155125, 1.096026785671711, 1.1120929270982742, 1.1280708238482475, 1.04155058786273, 1.159282237291336, 1.1742547079920769, 1.188630297780037, 1.2022886127233505, 1.2151267528533936, 1.2270662784576416, 1.2380584999918938, 1.248088277876377, 1.2571753859519958, 1.2653734311461449, 1.272766537964344, 1.2794628515839577, 1.285586528480053, 1.2912674024701118, 1.2966295778751373, 1.3017798364162445, 1.3067957013845444, 1.3117153942584991, 1.3165295273065567, 1.3211757242679596, 1.325536534190178, 1.3294419348239899, 1.3326756209135056, 1.3349856287240982, 1.3360989093780518, 1.3357392847537994, 1.3336467295885086, 1.329598531126976, 1.3234283179044724, 1.3150434046983719, 1.3044368028640747, 1.1988957226276398, 1.2769870534539223, 1.2605702802538872, 1.2427518144249916, 1.2238666266202927, 1.2042364478111267, 1.1841249391436577, 1.163690485060215, 1.142941877245903, 1.121702991425991, 1.0995935834944248, 1.0760337859392166, 1.0502794347703457, 1.0214945524930954, 0.9888627883046865, 0.9517377056181431, 0.9098195806145668]|324978.2187500000000000|      1.77777778|[243, 14, 0, 2]                                                            | 
       3|[1.0002087898210448, 1.2371294274926186, 0.8924469128251076, 1.544756144285202, 2.2019433677196503, 0.6404848322272301, 2.148465394973755, 0.0407412648200989, -0.020821139216423, 1.4902862161397934, 0.8230687566101551, 0.7922333665192127, 0.7698540389537811, 0.7548220679163933, 0.7455758973956108, 0.7404318004846573, 0.7378228455781937, 0.7364515662193298, 0.7353692799806595, 0.7339957281947136, 0.7320944890379906, 0.7297194600105286, 0.9892902076244354, 0.724786065518856, 0.7231331393122673, 0.722679503262043, 0.7238735929131508, 0.7270806357264519, 0.7325603738427162, 0.7404580190777779, 0.7508071102201939, 0.7635421082377434, 0.7785168290138245, 0.7955269999802113, 0.8143341690301895, 0.8346878066658974, 0.856345247477293, 0.879086771979928, 0.9027260690927505, 0.9271152690052986, 0.9521451229229569, 0.9777403464540839, 1.0038519980735146, 1.0304468665271997, 1.0574960177764297, 1.084963008761406, 1.1127934623509645, 1.1409066766500473, 1.1691900491714478, 1.1974970623850822, 1.2256485968828201, 1.1511454917490482, 1.2806401327252388, 1.3070201948285103, 1.3323486149311066, 1.3564132750034332, 1.379032850265503, 1.4000691622495651, 1.419436402618885, 1.4371079131960869, 1.4531185328960419, 1.4675627127289772, 1.4805886670947075, 1.4923869296908379, 1.5031762644648552, 1.5131854191422462, 1.4942096322774887, 1.5317073315382004, 1.5405448079109192, 1.5492128282785416, 1.5576948821544647, 1.5658810287714005, 1.5735643655061722, 1.5804453194141388, 1.5861427634954453, 1.5902127772569656, 1.5921742618083954, 1.5915406346321106, 1.6105238050222397, 1.5807212144136429, 1.569849893450737, 1.5550764799118042, 1.5363886505365372, 1.4211382418870926, 1.4880248084664345, 1.4591000154614449, 1.427705578505993, 1.3944316804409027, 1.3598451763391495, 1.3244106099009514, 1.2884070426225662, 1.2518499717116356, 1.2144290804862976, 1.1754744090139866, 1.1339642889797688, 1.088587574660778, 1.0378713551908731, 0.9803772941231728, 0.9149664342403412, 0.8411106914281845]|321778.4062500000000000|      2.37037037|[364, 21, 0, 3]                                                            | 
       4|[1.0003291731372883, 1.3738526925444603, 0.7535874918103218, 1.8588497638702393, 2.894955724477768, 0.4331968054175377, 2.8106436729431152, -0.5123448371887207, -0.6094027012586594, 1.7729737609624863, 0.7210543490946293, 0.6724399961531162, 0.6371572613716125, 0.6134582236409187, 0.5988809242844582, 0.5907708555459976, 0.5866576433181763, 0.5844957083463669, 0.5827894061803818, 0.5806239023804665, 0.5776264443993568, 0.5738820284605026, 0.8319679200649261, 0.5661041662096977, 0.5634981915354729, 0.5627830103039742, 0.5646655783057213, 0.5697217211127281, 0.578360952436924, 0.59081219881773, 0.6071283258497715, 0.6272060349583626, 0.6508148163557053, 0.6776326559484005, 0.7072836011648178, 0.7393726706504822, 0.7735172845423222, 0.912500211969018, 0.8466401994228363, 0.8850916400551796, 0.9245531214401126, 0.964905952103436, 1.00607297004899, 1.048001816496253, 1.1270862808451056, 1.133950687944889, 1.1778275314718485, 1.222150169312954, 1.2667410671710968, 1.311369240283966, 1.3557522892951965, 1.2972720302641392, 1.442450650036335, 1.4840408489108086, 1.5239730477333069, 1.5619128197431564, 1.597574308514595, 1.6307396739721298, 1.66127360612154, 1.6891341134905815, 1.71437606215477, 1.7371484115719795, 1.757684849202633, 1.7762857005000114, 1.7932959124445915, 1.8090761080384254, 1.7955476194620132, 1.8382773250341415, 1.852210283279419, 1.8658760637044907, 1.8792486786842346, 1.8921547681093216, 1.904268130660057, 1.9151164889335632, 1.9240989536046982, 1.930515632033348, 1.9336080849170685, 1.932609111070633, 1.94946651160717, 1.9155514687299728, 1.8984120041131973, 1.8751205801963806, 1.8456577807664871, 1.7174616008996964, 1.7694084718823433, 1.7238063290715218, 1.6743105873465538, 1.6218517422676086, 1.567323476076126, 1.5114581659436226, 1.4546957910060883, 1.3970607742667198, 1.338063858449459, 1.2766488455235958, 1.211204957216978, 1.1396650969982147, 1.0597070902585983, 0.9690633015707135, 0.8659380711615086, 0.7494988366961479]|316712.4062500000000000|      3.16049383|[485, 28, 0, 4]                                                            | 
       5|[1.000489684225613, 1.556150384247303, 0.568441592156887, 2.2776412665843964, 3.818972259759903, 0.1568127796053886, 3.693548023700714, -1.249792993068695, -1.3941780775785446, 2.149890497326851, 0.5850351341068745, 0.512715507298708, 0.4602282345294952, 0.4249730929732323, 0.4032876119017601, 0.3912229388952255, 0.3851040452718735, 0.3818878978490829, 0.3793495744466782, 0.3761281296610832, 0.3716690465807915, 0.3660987913608551, 0.6222048699855804, 0.3545282855629921, 0.3506515994668007, 0.3495876714587212, 0.3523882254958153, 0.3599098399281502, 0.3727617189288139, 0.3912844285368919, 0.415556613355875, 0.4454245939850807, 0.4805454760789871, 0.5204402022063732, 0.5645495057106018, 0.6122858226299286, 0.663079995661974, 0.8195458967238665, 0.7718590423464775, 0.8290601372718811, 0.8877637861296535, 0.9477934269234538, 1.0090342659386806, 1.0714084170758724, 1.1712874239310622, 1.1992675960063934, 1.264539623633027, 1.3304748237133026, 1.3968090862035751, 1.4631988108158112, 1.5292238891124725, 1.4921074099838734, 1.658198021352291, 1.7200683876872063, 1.779472291469574, 1.835912212729454, 1.8889629393815994, 1.9383003562688828, 1.9837232008576393, 2.025169037282467, 2.0627194344997406, 2.096596010029316, 2.127146415412426, 2.154817394912243, 2.180122099816799, 2.203597016632557, 2.197331592440605, 2.2470373064279556, 2.267764240503311, 2.2880937308073044, 2.3079870641231537, 2.327186420559883, 2.3452064841985703, 2.3613446950912476, 2.374707207083702, 2.3842527717351913, 1.7241008281707764, 2.3873670995235443, 2.4013901203870773, 2.5177671760320663, 2.336494818329811, 2.3018460273742676, 2.2580166310071945, 2.1125593930482864, 2.144586719572544, 2.0767480805516243, 2.0031172558665276, 1.9250785112380981, 1.8439612090587616, 1.7608549073338509, 1.676414117217064, 1.5906751677393913, 1.5029102340340614, 1.411548089236021, 1.3141925148665905, 1.2077684551477432, 1.088821403682232, 0.9539779778569937, 0.8005669228732586, 0.6273496970534325]|309015.6875000000000000|      4.21399177|[606, 35, 0, 5]                                                            | 
       6|[1.000703699010046, 1.799213968217373, 0.3215804025530815, 2.8360299170017242, 5.05099418759346, -0.2806938961148262, 4.870753824710846, -2.233057141304016, -2.4405452460050583, 2.6524461060762405, 0.4036761857569218, 0.2997495271265507, 0.2243228703737259, 0.173659585416317, 0.1424965485930443, 0.1251590400934219, 0.1163659244775772, 0.1117441803216934, 0.1080964654684067, 0.1034670993685722, 0.0970592126250267, 0.0890544652938843, 0.3425208330154419, 0.0724271312355995, 0.0668561533093452, 0.0653272494673729, 0.0693517550826073, 0.0801606848835945, 0.0986294075846672, 0.125247411429882, 0.1601276732981205, 0.2030493542551994, 0.2535196989774704, 0.3108502738177776, 0.3742373883724213, 0.4428366869688034, 0.5158302821218967, 0.6956068146973848, 0.6721508353948593, 0.7543514668941498, 0.8387113427743316, 0.9249767260625958, 1.0129826601478271, 1.1026172153651714, 1.2302222764119506, 1.2863567993044853, 1.380155736580491, 1.4749076813459396, 1.5702331215143204, 1.6656382232904434, 1.760519340634346, 1.7518879063427448, 1.9458611533045769, 2.0347717627882957, 2.120137929916382, 2.2012447267770767, 2.2774810940027237, 2.3483812361955643, 2.4136560037732124, 2.4732155725359917, 2.52717724442482, 2.5758594647049904, 2.6197618171572685, 2.6595262810587883, 2.6958903297781944, 2.7296248748898506, 2.6783475130796432, 2.792050614953041, 2.821836143732071, 2.8510506004095078, 2.879638224840164, 2.9072286039590836, 2.933124288916588, 2.9563156366348267, 2.975518152117729, 2.9892356246709824, 2.331094264984131, 2.9937110245227814, 3.0039549320936203, 3.1130209416151047, 2.9206051975488663, 2.870813310146332, 2.807828411459923, 2.6393564492464066, 2.6448243632912636, 2.5473370626568794, 2.441526137292385, 2.329380840063095, 2.2128114998340607, 2.0933838859200478, 1.9720385521650314, 1.8488276824355125, 1.7227053865790367, 1.5914137475192547, 1.4515092633664608, 1.2985729351639748, 1.12764048948884, 0.9338642135262489, 0.7134053967893124, 0.4644841775298119]|296666.5000000000000000|      5.61865569|[727, 42, 0, 6]                                                            | 
       7|[1.0009890520559566, 2.12329875677824, -0.0075678601861, 3.5805481374263763, 6.693690210580826, -0.772043265402317, 6.440361559391022, -3.544076085090637, -3.835701510310173, 3.3225202709436417, 0.1618642546236515, 0.0157948769629002, -0.0902176350355148, -0.1614250913262367, -0.2052248790860176, -0.2295928150415421, -0.2419515997171402, -0.2484474629163742, -0.2535743564367294, -0.2600809410214424, -0.2690872624516487, -0.2803379595279694, -0.0303912460803986, -0.3037077412009239, -0.3115377947688103, -0.3136866763234138, -0.3080301955342293, -0.2928382083773613, -0.2668803408741951, -0.2294686213135719, -0.1804442368447781, -0.1201176419854164, -0.0491813570261002, 0.0313970260322094, 0.1204878985881805, 0.2169045060873032, 0.3194973208010197, 0.5303547102957964, 0.5392065495252609, 0.6547399014234543, 0.7733080824837089, 0.8945544576272368, 1.0182471859152429, 1.1442289464175701, 1.3088020822033286, 1.402475744485855, 1.5343105588108301, 1.6674848347902298, 0.7466594129800797, 1.9355574399232864, 2.068913295865059, 2.0982619114220142, 2.329412005841732, 2.454376272857189, 2.5743587911129, 2.6883547455072403, 2.7955053001642227, 2.895155742764473, 2.9868997409939766, 3.0706109926104546, 3.1464543640613556, 3.2148774042725563, 3.2765823528170586, 3.3324714824557304, 3.3835813626646996, 3.430995412170887, 3.3926301449537277, 3.5187350064516068, 3.560598701238632, 3.6016597598791122, 3.6418398320674896, 3.680618241429329, 3.717014715075493, 3.0234791189432144, 3.7765994518995285, 3.7958794087171555, 3.140418827533722, 3.8021696507930756, 3.8073747009038925, 3.9066926687955856, 3.6994190365076065, 3.6294363737106323, 3.540910765528679, 3.3417525440454483, 3.311807908117771, 3.1747890785336494, 3.0260713323950768, 2.8684506118297577, 2.704611897468567, 2.5367558673024178, 2.3662044554948807, 2.193031035363674, 2.0157655999064445, 1.8312346301972866, 1.6345982663333416, 1.4196455776691437, 1.1793992705643177, 0.9070458617061377, 0.5971900187432766, 0.2473301514983177]|279086.3125000000000000|      7.49154092|[848, 49, 0, 7]                                                            | 
       8|[1.0013695227935386, 2.55541180819273, -0.4464322105050087, 4.573239117860794, 8.88395157456398, -1.4271757379174232, 8.533171713352203, -5.226849317550659, -5.6959099024534225, 4.215952470898628, -0.1605516634881496, -0.3628113232553005, -0.5096049457788467, -0.6082046702504158, -0.6688534393906593, -0.7025952786207199, -0.7197082787752151, -0.7287030071020126, -0.735802099108696, -0.744811661541462, -0.7572825625538826, -0.7728611826896667, -0.5276073515415192, -0.8052209243178368, -0.8160630390048027, -0.8190385773777962, -0.8112061694264412, -0.7901700660586357, -0.7542266622185707, -0.7024233117699623, -0.6345401369035244, -0.551006980240345, -0.4527827650308609, -0.3412073142826557, -0.2178447544574738, -0.0843384116888046, 0.0577200390398502, 0.3100185710936785, 0.3619475066661835, 0.5219244807958603, 0.6861037304624915, 0.8539914330467582, 1.0252665539155714, 1.1997112557291985, 1.4135751565918326, 1.5573009997606277, 1.7398503217846155, 1.1291569620370865, 1.0549688190221786, 2.295449748635292, 2.4801052063703537, 2.560093928128481, 2.8408131822943687, 3.013848952949047, 3.1799866259098053, 3.3378347903490067, 3.486204221844673, 3.6241884380578995, 3.7512247040867805, 3.86713819950819, 3.9721571505069733, 4.066901363432407, 4.152343086898327, 4.229731731116772, 4.300502739846706, 4.366156108677387, 4.345006987452507, 4.487647548317909, 4.545615464448929, 4.602472051978111, 4.658108562231064, 4.71180434525013, 4.762201949954033, 4.081205263733864, 4.844707891345024, 4.871404454112053, 4.21951824426651, 4.880114525556564, 4.878601059317589, 4.96492163836956, 4.737837567925453, 4.6409337520599365, 4.518353924155235, 4.278280690312386, 4.201119281351566, 4.011391766369343, 3.805464945733547, 3.587210327386856, 3.360345780849457, 3.127918489277363, 2.891758993268013, 2.6519688591361046, 2.406512551009655, 2.1509958170354366, 1.8787169270217419, 1.5810757726430893, 1.2484109811484814, 0.8712880592793226, 0.4422361813485622, -0.0422085598111153]|255510.7500000000000000|      9.98872123|[969, 56, 0, 8]                                                            | 
       9|[2.4162291753127647, -0.1852622106671333, -2.245272971689701, 6.104794651269913, 5.821907192468643, -4.580655314028263, 8.74474985897541, -3.251173496246338, -2.5880955904722214, 3.2046765834093094, -3.576239939779043, 1.3033282794058323, -0.2552696615457535, -0.515184260904789, 1.6339293345808983, -0.2670364230871201, 2.330134555697441, 2.071414962410927, 0.1981344968080521, 1.9721497222781181, 0.410472683608532, -4.234347283840179, 2.746272176504135, -0.6941097676753998, -1.2666850313544273, 2.1868579909205437, 2.3702153488993645, -3.676332823932171, 0.682611845433712, -2.707525707781315, -1.5717756114900112, 0.2326406165957451, -1.8064123541116714, -1.8809704072773457, 1.598112314939499, -0.9614425748586655, 1.4352433420717716, 3.8073423225432634, 1.2468008697032928, 1.370176300406456, 3.8861133148893714, -0.5173414507880807, 1.0305364627274685, -2.176366873085499, -0.1393264690414071, 1.2715593129396439, 5.0476622972637415, 3.1897486597299576, 0.3775763362646103, 1.3031328469514847, 3.3731642812490463, 0.9762131460011005, 2.3076953515410423, 3.9796449467539787, 2.049549847841263, 6.007666781544685, 4.930477932095528, 3.2454102486371994, 3.1143905594944954, 4.229783587157726, 5.879304200410843, 5.089333690702915, 3.157913915812969, 5.501359395682812, 4.145577855408192, 1.7042391374707222, 1.4698760956525803, 4.514946719631553, 7.701839476823807, 3.1846091598272324, 6.947020381689072, 3.628496363759041, 6.942845031619072, 3.263790264725685, 3.3324588984251022, 5.940922066569328, 6.149240672588348, 2.1001589000225067, 4.612495020031929, 5.721957966685295, 5.393895164132118, 8.196719646453857, 1.3209714740514755, 7.390938475728035, 6.087215758860111, 0.5719312503933907, 2.4000528678297997, 4.85434153676033, 0.6147903800010681, 6.538648851215839, 1.51956208050251, 4.05005993694067, 3.110519342124462, 0.7310601137578487, -1.5538542456924915, 1.8477879613637924, -1.7319478578865528, 0.0746282916516066, 1.2091540060937405, -1.319447048008442]|232464.9687500000000000|     13.31829498|[1090, 63, 0, 9]                                                           | 
