k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.99000000|[5, 0, 0, 1]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.98010000|[9, 0, 0, 2]                                                               | 
       3|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.97029900|[13, 0, 0, 3]                                                              | 
       4|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.96059601|[17, 0, 0, 4]                                                              | 
       5|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.95099005|[21, 0, 0, 5]                                                              | 
       6|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.94148015|[25, 0, 0, 6]                                                              | 
       7|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.93206535|[29, 0, 0, 7]                                                              | 
       8|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.92274469|[33, 0, 0, 8]                                                              | 
       9|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.91351725|[37, 0, 0, 9]                                                              | 
      10|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.90438208|[41, 0, 0, 10]                                                             | 
      11|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.89533825|[45, 0, 0, 11]                                                             | 
      12|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.88638487|[49, 0, 0, 12]                                                             | 
      13|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.87752102|[53, 0, 0, 13]                                                             | 
      14|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.86874581|[57, 0, 0, 14]                                                             | 
      15|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.86005835|[61, 0, 0, 15]                                                             | 
      16|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.85145777|[65, 0, 0, 16]                                                             | 
      17|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.84294319|[69, 0, 0, 17]                                                             | 
      18|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.83451376|[73, 0, 0, 18]                                                             | 
      19|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.82616862|[77, 0, 0, 19]                                                             | 
      20|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.81790694|[81, 0, 0, 20]                                                             | 
      21|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.80972787|[85, 0, 0, 21]                                                             | 
      22|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.80163059|[89, 0, 0, 22]                                                             | 
      23|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.79361428|[93, 0, 0, 23]                                                             | 
      24|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.78567814|[97, 0, 0, 24]                                                             | 
      25|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.77782136|[101, 0, 0, 25]                                                            | 
      26|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.77004315|[105, 0, 0, 26]                                                            | 
      27|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.76234271|[109, 0, 0, 27]                                                            | 
      28|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.75471929|[113, 0, 0, 28]                                                            | 
      29|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.74717209|[117, 0, 0, 29]                                                            | 
      30|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.73970037|[121, 0, 0, 30]                                                            | 
