k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.4121710581509399, 0.060366355329752, 1.718554107075023, 0.6008433815052319, 0.0982283991575241, 1.7489118767063965, 1.75534467948685, -0.300224404335022, 2.1645998632127545, -0.1485200182640457, -0.2054557758569718, 2.087603921763409, 1.3120216982835473, -0.1969864028692246, 2.3406105397381607, 0.072228735056839, -0.1726276832818985, 2.3759808191015974, 1.390027129262239, 0.120845217704773, 2.308041459012305, 4.206586208880942, 0.2554635447263718, 2.4895250026105358, 0.690902135251031, -0.0293889376521111, 2.7151272348791307, 4.677179950121017, 0.3080719900131226, 2.311007054365869, 0.6378120301353455, 0.1229181480407715, 2.8485187496674973, 0.3019244965832329, 0.249533389210701, 2.979283257406393, 0.8717758079807282, -0.1248879688978195, 3.045785743056355, 0.1167650690374374, 0.0779407662153244, 3.3518652639501756, 0.3712788854745483, -0.1223131078481674, 3.074892884792613, 1.3103114604563615, 0.2370005589723587, 3.53778423819501, 0.1782907362691116, 0.5659861159324646, 3.6512975832355887, 0.0495558409508271, 0.3180637848377228, 3.969158097261769, 0.0861932686004562, 0.0667115864157677, 3.6553090612167036, 0.3365350436846924, 0.0739825186133385, 3.9799228712379793, 0.3003950260064029, 0.1125275608897209, 3.790186869247165, 1.0107639931611252, -0.6043500113487243, 4.325791612214716, 0.9703788343718552, -0.0732968184351921, 4.081474365973444, 0.5314825148254776, -0.0811311113834381, 4.624666152752912, 0.1730935100043583, -0.2377557563781738, 4.732750531969977, 0.4885278050509548, -0.3724058377742767, 4.418640019418081, -0.152259388272644, -0.0552605870366096, 5.1093970197672, 0.4325342620660591, 0.175280277132988, 5.207242225853844, 0.3152127670217132, 0.0577775207161903, 5.686575563986981, 0.4632972678178024, -0.1171023654937744, 5.569014644235507, -0.0020146689045105, 0.1744995456933975, 2.4196625343298446, 0.1454933031257996, 0.2696981620788574, 3.629330808379509, 0.203041555767889, -0.0115069407224655, 5.368945348942971]|38724.5351562500000000|      1.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.4121814597617197, -0.1492273579537868, 1.6755231819799417, 0.3650445159485149, -0.0040263715386391, 1.4898652923386444, 1.8628992493272811, -0.4774344372749328, 2.3478395467216275, -0.2128072337353134, -0.0755076515674591, 2.0887909214885867, 0.8951561408513726, -0.1710523641854525, 2.306774934951288, -0.2344493812647247, -0.2333982209861279, 2.339593863572146, 1.2493707474167648, -0.1083619850873947, 2.055007165360724, 4.285366703511278, 0.4806731981039047, 2.5673573438046886, 0.5897454832773066, -0.0845298166573048, 2.8522156230837052, 4.814772608521553, 0.284059403911233, 2.1057179289233643, 0.4357407508480072, -0.1582843470573425, 2.5941621269715744, 0.0436898764889336, 0.0475202542543411, 2.7583317002469694, 0.7307345142404557, -0.3135454910993576, 2.9790712625370603, 0.030035728782177, -0.0051192897558212, 3.333064493086285, 0.3856348047984099, -0.1024974989891052, 3.134732349516677, 1.362109856268873, 0.3475396376848221, 3.6120496213789663, 0.305759769271965, 0.7182574909925461, 3.8044919064176947, 0.2140737502392335, 0.4735213559865952, 4.112530811781269, 0.1652423343095703, 0.1768181142210961, 3.7765344927781737, 0.4210530888716889, 0.1559564289450646, 4.109696547633396, 0.4130870095869922, 0.2584842112660408, 3.922621758921352, 1.1742487304381561, -0.488565828204155, 4.457369700021418, 1.0222735252132917, 0.0270178285241127, 4.137434879624815, 0.6130535126596832, 0.0204853904247284, 4.627868735229573, 0.1565479926342535, -0.2158066849410534, 4.6943793862447265, 0.5133595992532826, -0.4102984178066253, 4.359453992964109, -0.1661525008128891, -0.0805607023835182, 5.092710971408521, 0.4416657662888098, 0.1536003709584474, 5.163953432439013, 0.2507027046847916, -0.0495650354027748, 5.538291233022893, 0.3744395276539993, -0.2167579489946365, 5.446134721845523, -0.10341128172752, 0.1184696894884109, 2.395918867621375, 0.1668167288210997, 0.3600055095553398, 3.6543092430465003, 0.3184750698860836, 0.1149962288141251, 5.5050767249710315]|18148.8906250000000000|      1.77777778|[97, 32, 0, 2]                                                             | 
       3|[-0.2772530685891104, 0.3521272172033787, 1.5494190208366387, 0.4660917859484959, 0.5470129069685936, 1.4176500779669632, 1.937319165003398, -0.5586410570144653, 2.335665004659643, -0.7050102011406326, -0.2836563843488693, 2.0760066136660016, 0.2522460179799737, -0.4066217667609453, 2.3006330045983914, -0.0025843179550552, -0.0484349201619625, 2.599592334116961, 1.4093973722155395, -0.6066952902078628, 1.8944285717490068, 4.5355703427801535, 1.0354196470975876, 2.5037173453687145, 0.6055874236951924, 0.236704111546278, 3.2832431547075456, 4.248279335740181, 0.3325430513173342, 1.937945412315126, 0.3303937582361222, -0.7374440836906433, 2.6428843978477436, -0.0195392671306038, -0.1201187032461166, 2.405277176778952, 0.7806014215390206, -1.002827610373497, 2.617744419036923, -0.3591601008477211, -0.0157747431844473, 3.184217807199902, 0.0837628196013427, -0.2014747443795204, 2.1869655090587607, 1.3988876916081807, 0.6809988361597061, 4.5096629679556575, 0.4585092629901123, 0.7686627772450447, 3.3058927943838508, 0.9631420104321046, 0.747324977517128, 4.357907055968624, 0.4939791163835449, 0.1758445648406632, 3.899274798738352, -0.0970847237427521, 0.1163445641100407, 4.13024809131621, 0.3452471188685322, 0.4554207292199135, 3.5426697156264453, 0.9744700991086197, -0.957208599448204, 4.456188778689438, 1.0641390453925634, -0.4819812807440758, 3.575720826470823, 0.6602587074905777, -0.183263133764267, 4.4061748171206325, 0.0963689975018072, -0.9150428991019726, 4.543742579160643, 0.3524871547428227, -0.5131304222345352, 5.20554579985269, -0.1665129198844014, -0.2414535614848137, 4.3030504580074895, 0.772713480045371, 0.2161132902652025, 5.14376130662684, 0.594267244832573, -0.2307783249020576, 5.719705792506421, -0.5449562171465683, 0.0814530593156815, 5.61690693160905, -0.3613431996333275, -0.1201727348566055, 2.5139806858038436, -0.0203994785639635, 0.1500151273608208, 3.8154572100274344, 0.6062469207104397, -0.2712649661302566, 5.437354061687683]|11718.5205078125000000|      2.37037037|[145, 48, 0, 3]                                                            | 
       4|[-0.3859036337365103, 0.3602924742549658, 2.24710354728012, 1.5977561812808323, -0.6152696791291237, 1.5228037131111969, 1.611151670944789, -1.0549167799949646, 2.682239609170904, -0.353165383740654, -0.2281042444705963, 2.9654476270021832, -0.2664933247095405, -0.153436464741826, 1.8277316901013974, 0.3856453501853562, 0.6867189933359623, 2.4143892736091868, 1.6364925738270584, -0.7241544905304909, 2.3267985191824785, 3.8868788077841208, 1.451965246796608, 2.4618394907532646, 0.7918735602031803, -0.2077344055473804, 2.741909717741603, 3.946738335135551, 0.6989850760251284, 1.0129129158627945, 0.2825896410333634, -1.2767392206192016, 2.1611077729297596, -0.4346611204821968, -0.1573725561797619, 2.4501475608164465, 1.8922737037579536, -0.6505729216337204, 2.982791367231427, 0.2016312724051476, -0.1331792189925909, 3.256392505314297, -0.271469836400702, -0.4391697975993156, 2.451221241356658, 2.149942515006771, 0.6277038496732712, 3.907144469058105, 0.4398545905611467, 1.149943497478962, 3.1798150679005057, 1.3834119765575927, 0.1235435944795609, 4.957935988063198, 0.0905751189622803, 0.3076138047431596, 3.873627950134269, -0.4107808101494598, -0.1760028670728206, 4.400346598720537, 0.5007365785023594, 0.7669723299145699, 4.284472229225841, 1.5358280741147232, -0.7509427922964096, 4.21358379285627, 1.1052195873013044, -0.3681566673517227, 3.0831210411429115, 1.2782427043587112, -0.5696370112895965, 4.27136909309586, -0.3263364740138483, -1.4892231445014477, 4.410001051364851, 0.0238481242862797, -0.3642526972293854, 5.293697947682222, 0.7015789613907756, -0.5510039064288139, 5.226192652755414, 0.7251567891736554, 0.0971725717931986, 5.525977551562829, 0.9919647531676865, -0.1717349398136139, 6.114245744784558, -0.4745447808868217, -0.9648731011152267, 5.982081552952662, -0.7115648633467827, -0.3458236861228943, 2.786702483031703, -1.046262053141295, -1.0278733852505684, 3.6655807793967505, 1.109626623278494, -0.4306614804267883, 5.346330393040871]|5492.2373046875000000|      3.16049383|[193, 64, 0, 4]                                                            | 
       5|[-0.3858956192437324, 0.3632061313651502, 2.1755591906359664, 1.5874503277202654, -0.7705538752675056, 1.2480932069104065, 1.233718788158992, -1.3385821092128753, 2.4321879319438837, -0.2060713277304077, 0.1315934550762177, 2.9746773159073627, -0.0784839285141288, 0.1627535098046065, 2.0922512325570706, 0.3003240206513024, 1.1760859717428684, 2.243645748580958, 1.8913105066712204, -0.5670731994509697, 2.1862792280199876, 3.9419470957825586, 1.4225096353143454, 2.8256788786469413, 0.6895769097934819, -0.2205037628486752, 2.91844618839323, 4.057657572272392, 0.4372232616692782, 1.1078387515914399, 0.1343818573343277, -1.2117902520298958, 2.199448080701919, -0.4522200974900627, -0.2243297542631626, 2.3256935468131696, 1.6870541071335792, -0.9576316434144974, 2.6518577963696104, -0.170866941839695, 2.610866992250085, 2.856672194149441, -0.6369236160981202, -0.7816612455248833, 2.1837497490661613, 1.9585512257726094, 0.5226669576764107, 3.859226220136472, 0.4477557180113149, 1.2211036053299904, 3.2739011561406524, 1.520946267109732, 0.2232386139035225, 5.040837011391503, 0.1510309962961597, 0.3268629869376309, 3.8730844603148764, -0.4424759674389648, -0.247705250531435, 4.340971428102241, 0.4574716865500832, 0.7239482742547989, 4.25212458361527, 1.524202920170827, -0.771472002863884, 4.211327835515449, 1.0572206597676779, -0.3334173630177975, 3.0867906893413224, 1.2865010843545341, -0.5743099465221166, 4.245797763576707, -0.3846791655247641, -1.5030294689536094, 4.379341707317543, -0.0128565500768566, -0.3938112906366587, 5.257226115138611, 0.6996845990035282, -0.5351086477935314, 5.2597346189850915, 0.7735075778265523, 0.1453440733999014, 5.546483702583356, 1.0115374544728375, -0.1760053872317076, 6.094603456919277, -0.4807877625330317, -0.9682960759568959, 5.935859767705336, -0.7587105019616757, -0.370587056055665, 2.771282731625987, -1.0462742477626716, -1.0244021802395582, 3.654078668066122, 1.131310718541975, -0.4213321912288666, 5.354382511163449]|4833.7617187500000000|      4.21399177|[241, 80, 0, 5]                                                            | 
       6|[-0.3858988930585872, 0.4395704250596464, 2.1830998268662265, 1.4974976502319384, -0.7958111851662397, 1.1161131155770172, 1.5292487497449905, -1.5681527662277222, 2.295860635448446, 0.0892185165441132, -0.043764676451683, 2.908617510454539, 1.5165175306075753, -0.8799176938086748, 2.166095628134978, -1.8211607358184243, 1.3523821015655995, 3.669524869407679, 2.3334094818528, -1.4558910462260246, 0.465786984253203, 4.9777909449646875, 0.9656073101609945, 2.948800900202842, 0.2809751191269017, -0.0770133440569043, 2.273288851204509, 3.970825503411861, 0.4293909095972777, 1.1649121957194764, 0.2436698345529557, -1.032967332303524, 2.2950810882879216, -0.3405742126781845, -0.1565563152730465, 2.3412336670050418, 1.6546034423450946, -0.8975319448113441, 2.7284729064093214, -0.1601023150535822, 2.7153661907464266, 2.935013909187264, -0.5624563445317292, -0.586772594153881, 2.3089264023321143, 2.153382641783466, 0.6344379079341889, 3.943609432166406, 0.522026555020268, 1.3221557852625847, 3.3303498914373786, 1.505058516797046, 0.1588150602579117, 5.080141554678065, 0.1936585544083042, 0.3652247076784261, 3.922532440092928, -0.4330527273510384, -0.1623993884027004, 4.497460129803406, 0.4109202466389561, 0.6995956902205944, 4.224070957197156, 1.4174346026502085, -0.7526853881031275, 4.183269802078912, 1.0601384305296744, -0.4568189676105976, 3.0050217668335595, 1.1925379530459785, -0.7286881222575903, 4.268002097493014, -0.4126064319585991, -1.5130790542066097, 4.374245816128713, 0.0006085210201597, -0.3928672188380733, 5.261544351977637, 0.7219506982329832, -1.5098893861472606, 5.201625290834342, 0.7404885976512956, 0.1546277249976993, 5.535026066562279, 1.0670074293482876, -0.2161070159822702, 6.181742541854465, -0.4337257268830168, -0.9891922574210912, 5.960949953630701, -0.7007745674478684, -0.3802861138433218, 2.6569422474836837, -1.1017496354849254, -1.0726393065601587, 3.645700329066076, 1.0458670728262616, -0.5351016703248024, 5.2014492265231365]|3863.2543945312500000|      5.61865569|[289, 96, 0, 6]                                                            | 
       7|[-0.6045060356262217, 0.6710952799580991, 2.3474331554709247, 1.010834964360814, -0.2161863534897566, 0.5728784692566742, 1.621090864670375, -1.3756012725830078, 2.927329050708761, 0.0394763021624184, -0.1632497864961624, 2.734144746320132, 1.610133598970765, -1.1861018962413072, 2.4151042687819126, -2.0794558546271706, 1.5788624216616154, 3.2364980489864603, 2.1199320491249862, -1.5024292948842048, 0.0429802146437517, 5.458754264504711, 0.8024298795312643, 2.6178924825011207, 0.2714161899964667, -0.1616794844344258, 2.371866857233638, 4.216793681326481, 0.6265421085804701, 0.9443105029237229, -0.1857580276144027, -0.6909469696879387, 2.2343314382863957, -0.0130890387375259, -0.1658132369816303, 2.2527852244863307, 1.3163449374775409, -0.4789454224705696, 2.8311507136211973, -0.5600977612587213, 3.3134517730027437, 2.5931121002101367, -0.4638261173831963, -0.5248001995682716, 2.2214666220562926, 1.7732249922664067, 0.9671502006053925, 3.679989502614328, 0.3128546340054822, 1.168575909435749, 3.6453757872713477, 1.8810206847753328, 0.427970741391182, 5.5031270190125525, 0.5903475521538182, 0.7910278921877034, 3.7911617168453997, -0.1038439062927651, -0.1480178111419082, 4.763351145333038, 0.1403671346089268, 0.504088134020567, 4.323963498963323, 1.6094630655370188, -0.8171120933443308, 4.56264832948179, 0.8419554495154227, -0.5813388596475124, 2.847412423304812, 1.0343825862676048, -0.5442131771892309, 4.294696102848253, -0.6331154246305657, -1.151601440757513, 4.454641291158659, 0.1150198005792952, -0.2336519026616588, 5.438110148114493, 0.8702381286386, -1.683786563128233, 4.733644518577491, 0.3165786652763414, 0.377623646967113, 5.765464343687637, 1.3113045761454678, -0.4160019508749246, 6.064228691523159, -0.0759298029347288, -0.9047571148443967, 5.925573308006063, -1.0487422219144973, -0.5217223330587148, 2.8368479600882064, -1.7039145000250255, -1.3415774605423212, 3.8070542747981926, 0.8817547284420681, -0.2771409931778908, 5.574513267660832]|2052.4191894531250000|      7.49154092|[433, 144, 0, 9]                                                           | 
       8|[-0.6045060356262217, 0.6710952799580991, 2.3474331554709247, 1.010834964360814, -0.2161863534897566, 0.5728784692566742, 1.621090864670375, -1.3756012725830078, 2.927329050708761, 0.0394763021624184, -0.1632497864961624, 2.734144746320132, 1.610133598970765, -1.1861018962413072, 2.4151042687819126, -2.0794558546271706, 1.5788624216616154, 3.2364980489864603, 2.1199320491249862, -1.5024292948842048, 0.0429802146437517, 5.458754264504711, 0.8024298795312643, 2.6178924825011207, 0.2714161899964667, -0.1616794844344258, 2.371866857233638, 4.216793681326481, 0.6265421085804701, 0.9443105029237229, -0.1857580276144027, -0.6909469696879387, 2.2343314382863957, -0.0130890387375259, -0.1658132369816303, 2.2527852244863307, 1.3163449374775409, -0.4789454224705696, 2.8311507136211973, -0.5600977612587213, 3.3134517730027437, 2.5931121002101367, -0.4638261173831963, -0.5248001995682716, 2.2214666220562926, 1.7732249922664067, 0.9671502006053925, 3.679989502614328, 0.3128546340054822, 1.168575909435749, 3.6453757872713477, 1.8810206847753328, 0.427970741391182, 5.5031270190125525, 0.5903475521538182, 0.7910278921877034, 3.7911617168453997, -0.1038439062927651, -0.1480178111419082, 4.763351145333038, 0.1403671346089268, 0.504088134020567, 4.323963498963323, 1.6094630655370188, -0.8171120933443308, 4.56264832948179, 0.8419554495154227, -0.5813388596475124, 2.847412423304812, 1.0343825862676048, -0.5442131771892309, 4.294696102848253, -0.6331154246305657, -1.151601440757513, 4.454641291158659, 0.1150198005792952, -0.2336519026616588, 5.438110148114493, 0.8702381286386, -1.683786563128233, 4.733644518577491, 0.3165786652763414, 0.377623646967113, 5.765464343687637, 1.3113045761454678, -0.4160019508749246, 6.064228691523159, -0.0759298029347288, -0.9047571148443967, 5.925573308006063, -1.0487422219144973, -0.5217223330587148, 2.8368479600882064, -1.7039145000250255, -1.3415774605423212, 3.8070542747981926, 0.8817547284420681, -0.2771409931778908, 5.574513267660832]|2052.4191894531250000|      5.61865569|[577, 192, 0, 12]                                                          | 
       9|[-0.6045060356262217, 0.6710952799580991, 2.3474331554709247, 1.010834964360814, -0.2161863534897566, 0.5728784692566742, 1.621090864670375, -1.3756012725830078, 2.927329050708761, 0.0394763021624184, -0.1632497864961624, 2.734144746320132, 1.610133598970765, -1.1861018962413072, 2.4151042687819126, -2.0794558546271706, 1.5788624216616154, 3.2364980489864603, 2.1199320491249862, -1.5024292948842048, 0.0429802146437517, 5.458754264504711, 0.8024298795312643, 2.6178924825011207, 0.2714161899964667, -0.1616794844344258, 2.371866857233638, 4.216793681326481, 0.6265421085804701, 0.9443105029237229, -0.1857580276144027, -0.6909469696879387, 2.2343314382863957, -0.0130890387375259, -0.1658132369816303, 2.2527852244863307, 1.3163449374775409, -0.4789454224705696, 2.8311507136211973, -0.5600977612587213, 3.3134517730027437, 2.5931121002101367, -0.4638261173831963, -0.5248001995682716, 2.2214666220562926, 1.7732249922664067, 0.9671502006053925, 3.679989502614328, 0.3128546340054822, 1.168575909435749, 3.6453757872713477, 1.8810206847753328, 0.427970741391182, 5.5031270190125525, 0.5903475521538182, 0.7910278921877034, 3.7911617168453997, -0.1038439062927651, -0.1480178111419082, 4.763351145333038, 0.1403671346089268, 0.504088134020567, 4.323963498963323, 1.6094630655370188, -0.8171120933443308, 4.56264832948179, 0.8419554495154227, -0.5813388596475124, 2.847412423304812, 1.0343825862676048, -0.5442131771892309, 4.294696102848253, -0.6331154246305657, -1.151601440757513, 4.454641291158659, 0.1150198005792952, -0.2336519026616588, 5.438110148114493, 0.8702381286386, -1.683786563128233, 4.733644518577491, 0.3165786652763414, 0.377623646967113, 5.765464343687637, 1.3113045761454678, -0.4160019508749246, 6.064228691523159, -0.0759298029347288, -0.9047571148443967, 5.925573308006063, -1.0487422219144973, -0.5217223330587148, 2.8368479600882064, -1.7039145000250255, -1.3415774605423212, 3.8070542747981926, 0.8817547284420681, -0.2771409931778908, 5.574513267660832]|2052.4191894531250000|      4.21399177|[721, 240, 0, 15]                                                          | 
