k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[3.0, 0.1]                                                                      | 87.6860481455954357|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[3.377352714538574, -0.8260696172714234]                                        | 86.9848480224609375|      5.00000000|[4, 1, 0, 1]                                                               | 
       2|[-1.593214511871338, -0.2843494653701782]                                       | 11.3593149185180664|     25.00000000|[7, 2, 0, 2]                                                               | 
       3|[-1.593214511871338, -0.2843494653701782]                                       | 11.3593149185180664|      5.00000000|[13, 4, 0, 4]                                                              | 
       4|[-1.593214511871338, -0.2843494653701782]                                       | 11.3593149185180664|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[-0.1933349370956421, -1.7127532005310058]                                      | 10.9603796005249023|      5.00000000|[22, 7, 0, 7]                                                              | 
       6|[-0.1933349370956421, -1.7127532005310058]                                      | 10.9603796005249023|      1.00000000|[28, 9, 0, 9]                                                              | 
       7|[0.4034485816955566, -0.9103509426116942]                                       |  0.9201353788375854|      5.00000000|[31, 10, 0, 10]                                                            | 
       8|[0.4034485816955566, -0.9103509426116942]                                       |  0.9201353788375854|      1.00000000|[37, 12, 0, 12]                                                            | 
       9|[0.4034485816955566, -0.9103509426116942]                                       |  0.9201353788375854|      0.20000000|[43, 14, 0, 14]                                                            | 
      10|[0.2358432561159134, -0.801225097477436]                                        |  0.7974685430526733|      1.00000000|[46, 15, 0, 15]                                                            | 
      11|[0.2358432561159134, -0.801225097477436]                                        |  0.7974685430526733|      0.20000000|[52, 17, 0, 17]                                                            | 
      12|[0.0638022571802139, -0.6992354333400725]                                       |  0.7908540368080139|      1.00000000|[55, 18, 0, 18]                                                            | 
      13|[0.0638022571802139, -0.6992354333400725]                                       |  0.7908540368080139|      0.20000000|[61, 20, 0, 20]                                                            | 
