k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[98.0, 36.0, 270.0]                                                             |235144.3534117177186999|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[98.913703083992, 35.80122894048691, 269.64554741978645]                        |232311.4218750000000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[99.19247728586197, 36.063312232494354, 266.33424761891365]                     |223805.4218750000000000|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[109.34473329782486, 35.39894759654999, 261.8680320084095]                      |192082.7656250000000000|     37.03703704|[10, 3, 0, 3]                                                              | 
       4|[119.48279482126236, 59.936882853507996, 236.0445628464222]                     |111399.9765625000000000|    123.45679012|[13, 4, 0, 4]                                                              | 
       5|[211.79443269968033, 79.32905852794647, 315.69431260228157]                     |90455.9921875000000000|    411.52263374|[16, 5, 0, 5]                                                              | 
       6|[324.43955904245377, 379.5596798658371, 573.6158519089222]                      |70514.1796875000000000|   1371.74211248|[19, 6, 0, 6]                                                              | 
       7|[1361.9634848237038, -164.1034060716629, 1287.5141063034534]                    |21506.1914062500000000|   4572.47370828|[25, 8, 0, 8]                                                              | 
       8|[1361.9634848237038, -164.1034060716629, 1287.5141063034534]                    |21506.1914062500000000|   1371.74211248|[31, 10, 0, 10]                                                            | 
       9|[1361.9634848237038, -164.1034060716629, 1287.5141063034534]                    |21506.1914062500000000|    411.52263374|[37, 12, 0, 12]                                                            | 
      10|[1620.3646078705788, 40.321017146110535, 1534.0712046921253]                    |20812.6250000000000000|   1371.74211248|[40, 13, 0, 13]                                                            | 
      11|[1620.3646078705788, 40.321017146110535, 1534.0712046921253]                    |20812.6250000000000000|    411.52263374|[46, 15, 0, 15]                                                            | 
      12|[1311.8903341889381, -11.077767491340637, 1266.5779185593128]                   |2242.6701660156250000|   1371.74211248|[49, 16, 0, 16]                                                            | 
      13|[2029.350722372532, -775.0847254991531, 2151.5751719772816]                     |601.4326171875000000|   4572.47370828|[55, 18, 0, 18]                                                            | 
      14|[2029.350722372532, -775.0847254991531, 2151.5751719772816]                     |601.4326171875000000|   1371.74211248|[61, 20, 0, 20]                                                            | 
      15|[2029.350722372532, -775.0847254991531, 2151.5751719772816]                     |601.4326171875000000|    411.52263374|[67, 22, 0, 22]                                                            | 
      16|[2029.350722372532, -775.0847254991531, 2151.5751719772816]                     |601.4326171875000000|    123.45679012|[73, 24, 0, 24]                                                            | 
      17|[2056.3187494874, -720.3345614671707, 2160.8239178955555]                       |562.5692138671875000|    411.52263374|[79, 26, 0, 26]                                                            | 
      18|[2360.966729223728, -642.5484362840652, 2426.323093920946]                      |517.3820190429687500|   1371.74211248|[82, 27, 0, 27]                                                            | 
      19|[2360.966729223728, -642.5484362840652, 2426.323093920946]                      |517.3820190429687500|    411.52263374|[88, 29, 0, 29]                                                            | 
      20|[2360.966729223728, -642.5484362840652, 2426.323093920946]                      |517.3820190429687500|    123.45679012|[94, 31, 0, 31]                                                            | 
