k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |749.0383999999999105|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.2267572164535523, -0.4015576839447021]                                       | 17.6727561950683594|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[-0.7721936225891113, -0.2518870234489441]                                      |  7.4903516769409180|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[0.133672046661377, 0.2176104784011841]                                         |  5.3825750350952148|      1.03061015|[13, 0, 0, 3]                                                              | 
       4|[0.133672046661377, 0.2176104784011841]                                         |  5.3825750350952148|      1.02030405|[17, 0, 0, 4]                                                              | 
       5|[0.133672046661377, 0.2176104784011841]                                         |  5.3825750350952148|      1.01010101|[21, 0, 0, 5]                                                              | 
       6|[0.133672046661377, 0.2176104784011841]                                         |  5.3825750350952148|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.133672046661377, 0.2176104784011841]                                         |  5.3825750350952148|      0.99000000|[29, 0, 0, 7]                                                              | 
       8|[0.133672046661377, 0.2176104784011841]                                         |  5.3825750350952148|      0.98010000|[33, 0, 0, 8]                                                              | 
       9|[0.133672046661377, 0.2176104784011841]                                         |  5.3825750350952148|      0.97029900|[37, 0, 0, 9]                                                              | 
      10|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.98010000|[41, 0, 0, 10]                                                             | 
      11|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.97029900|[45, 0, 0, 11]                                                             | 
      12|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.96059601|[49, 0, 0, 12]                                                             | 
      13|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.95099005|[53, 0, 0, 13]                                                             | 
      14|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.94148015|[57, 0, 0, 14]                                                             | 
      15|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.93206535|[61, 0, 0, 15]                                                             | 
      16|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.92274469|[65, 0, 0, 16]                                                             | 
      17|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.91351725|[69, 0, 0, 17]                                                             | 
      18|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.90438208|[73, 0, 0, 18]                                                             | 
      19|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.89533825|[77, 0, 0, 19]                                                             | 
      20|[0.9252903938293457, 0.7786991596221924]                                        |  0.0238054562360048|      0.88638487|[81, 0, 0, 20]                                                             | 
