k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |149.7192190771219771|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, 4.726860284805298]                                         | 89.2074890136718750|     10.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.0380256175994873, 4.726860284805298]                                         | 89.2074890136718750|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.0380256175994873, 4.726860284805298]                                         | 89.2074890136718750|      0.10000000|[13, 0, 0, 3]                                                              | 
       4|[0.1808834671974182, 4.866830393671989]                                         | 40.9386787414550781|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.2925490140914917, 3.873084470629692]                                         | 39.6015777587890625|     10.00000000|[21, 0, 0, 5]                                                              | 
       6|[0.2925490140914917, 3.873084470629692]                                         | 39.6015777587890625|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.2925490140914917, 3.873084470629692]                                         | 39.6015777587890625|      0.10000000|[29, 0, 0, 7]                                                              | 
       8|[0.3632887452840805, 3.9437660947442055]                                        | 26.9489994049072266|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.3632887452840805, 3.9437660947442055]                                        | 26.9489994049072266|      0.10000000|[37, 0, 0, 9]                                                              | 
      10|[0.4448737353086472, 4.001592457294464]                                         | 15.2451457977294922|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.4448737353086472, 4.001592457294464]                                         | 15.2451457977294922|      0.10000000|[45, 0, 0, 11]                                                             | 
      12|[0.5067735388875008, 4.080131709575653]                                         |  7.6707696914672852|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.5067735388875008, 4.080131709575653]                                         |  7.6707696914672852|      0.10000000|[53, 0, 0, 13]                                                             | 
      14|[0.6067542433738708, 4.078167241066694]                                         |  1.7341135740280151|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[0.6067542433738708, 4.078167241066694]                                         |  1.7341135740280151|      0.10000000|[61, 0, 0, 15]                                                             | 
      16|[0.6441896297037601, 4.170895833522081]                                         |  0.1652344614267349|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[0.6441896297037601, 4.170895833522081]                                         |  0.1652344614267349|      0.10000000|[69, 0, 0, 17]                                                             | 
      18|[0.650582991540432, 4.270691249519587]                                          |  0.1165886521339417|      1.00000000|[73, 0, 0, 18]                                                             | 
      19|[0.650582991540432, 4.270691249519587]                                          |  0.1165886521339417|      0.10000000|[77, 0, 0, 19]                                                             | 
      20|[0.650582991540432, 4.270691249519587]                                          |  0.1165886521339417|      0.01000000|[81, 0, 0, 20]                                                             | 
