k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[10.331675678491592, -0.4711101651191711, -0.5744003176689148, 0.4073746638202667, 0.0616517037153244, -0.1951196511983871, 0.0591575338115692]|20499.8398437500000000|      5.00000000|[15, 2, 0, 1]                                                              | 
       2|[10.026707023382187, -1.3569844365119934, -1.938472282886505, 4.886045260896683, -1.34605932533741, 0.1421543935537338, 0.3872361315956115]|8267.3613281250000000|     25.00000000|[29, 4, 0, 2]                                                              | 
       3|[10.026707023382187, -1.3569844365119934, -1.938472282886505, 4.886045260896683, -1.34605932533741, 0.1421543935537338, 0.3872361315956115]|8267.3613281250000000|      5.00000000|[43, 6, 0, 3]                                                              | 
       4|[10.026707023382187, -1.3569844365119934, -1.938472282886505, 4.886045260896683, -1.34605932533741, 0.1421543935537338, 0.3872361315956115]|8267.3613281250000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[10.225014418363571, -1.2572992146015167, -1.7688324272632598, 4.752015976777077, -1.47125403881073, 0.5116068104505539, 0.3444961479475498]|7337.3540039062500000|      5.00000000|[71, 10, 0, 5]                                                             | 
       6|[10.225014418363571, -1.2572992146015167, -1.7688324272632598, 4.752015976777077, -1.47125403881073, 0.5116068104505539, 0.3444961479475498]|7337.3540039062500000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[10.026649996638298, -2.184489220380783, -1.8931501254439353, 4.517706094851494, -1.4729588727466763, 0.6799702624082565, 0.2969038619270324]|7037.1625976562500000|      5.00000000|[99, 14, 0, 7]                                                             | 
       8|[10.026649996638298, -2.184489220380783, -1.8931501254439353, 4.517706094851494, -1.4729588727466763, 0.6799702624082565, 0.2969038619270324]|7037.1625976562500000|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[10.026649996638298, -2.184489220380783, -1.8931501254439353, 4.517706094851494, -1.4729588727466763, 0.6799702624082565, 0.2969038619270324]|7037.1625976562500000|      0.20000000|[127, 18, 0, 9]                                                            | 
