k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0835535228252411, -0.0911002904176712, -0.0943399518728256, 0.9710787534713745, -0.089957021176815, -0.0833639800548553, -0.074522890150547, -0.0639485493302345, -0.0550248622894287, -0.0396591573953629, -0.0269736405462027, -0.0146139394491911, -0.0030948217026889, 0.0070689441636205, 0.0153625886887312, 0.0212713424116373, -0.0167935471981764, 0.0238751024007797, 0.0195405706763268, 0.0107620730996132, -0.002975161653012, -0.0221858993172646]| 13.6258182525634766|      1.01010101|[16, 1, 0, 1]                                                              | 
       2|[-0.0310554690659046, -0.0467985905706882, 0.0376133471727371, 1.1511991322040558, -0.1323769800364971, -0.0245904512703419, 0.035648338496685, 0.0291552916169167, -0.1071166470646858, -0.041677086846903, 0.0766623038798571, -0.0557947177439928, -0.1136520500294864, 0.056704425252974, -0.0220515076071024, 0.0404799487441778, 0.2081379909068346, 0.0447109863162041, 0.0863549113273621, 0.1839771047234535, 0.2364753228612244, -0.0230460966704413]| 13.3213663101196289|      1.02030405|[31, 2, 0, 2]                                                              | 
       3|[-0.1163054667413235, -0.1397485919296741, -0.0586420893669128, 2.141994744539261, -0.2241604961454868, -0.109647061675787, -0.0403876677155495, -0.0360916778445244, -0.0631609559059143, -0.0821414880920202, 0.0491409879177809, -0.0707053802907467, -0.1168097092304379, 0.0639168978668749, -0.0063769947737455, 0.0621831864118576, 0.2329114191234112, 0.0690708514302969, 0.1062922347337008, 0.2159188352525234, 0.2334397532977164, -0.0456824599532411]| 12.5062618255615234|      1.03061015|[46, 3, 0, 3]                                                              | 
       4|[0.0890974588692188, -0.0150847174227238, -0.0462423209100962, 2.0397483184933662, -0.0595701821148396, -0.0342008285224438, 0.0900725796818733, 0.073750764131546, 0.099016860127449, -0.1464183919597417, -0.1487182695418596, -0.0735823018476367, -0.1874861104879528, 0.0953932614065707, 0.0606610868126154, 0.1564646512269974, 0.3396524377167225, 0.0534794386476278, 0.0856873448938131, 0.3513563089072704, 0.3586426028050482, -0.0285543388454244]| 12.4634704589843750|      1.04102036|[61, 4, 0, 4]                                                              | 
       5|[0.0305907092988491, -0.1268172301352024, 0.0594185348600149, 2.2072779908776283, 0.0133582018315792, 0.0593696422874928, 0.0077555626630783, 0.0249827764928341, 0.1917021200060844, -0.2029409923125058, -0.196713900193572, -0.0627616299316287, -0.3887705786619335, 0.2809448451735079, 0.0709278918802738, 0.0514509752392769, 0.4988028891384602, 0.1475902404636145, 0.2747564967721701, 0.4197329469025135, 0.3487440054304898, -0.1611233240691945]| 12.3877944946289062|      1.05153571|[76, 5, 0, 5]                                                              | 
       6|[0.3414261005818844, 0.1976020894944668, 0.2273397501558065, 3.369437552988529, -0.0952176712453365, 0.0078959092497826, -0.0509198158979416, -0.2952502705156803, 0.4645259007811546, 0.7002472958993167, -0.1444895137101412, 0.2157234596088529, 0.2805324809160084, 0.7394374520517886, 0.0104747600853443, -0.3831275030970573, 0.9662142880260944, 0.4366400744765997, 0.3128200378268957, -0.0003528110682964, 0.965630263555795, 0.0392492973478511]| 12.2214183807373047|      1.06215729|[91, 6, 0, 6]                                                              | 
       7|[0.5107697211205959, 0.5822165869176388, -0.24900540150702, 3.136881448328495, -0.3995466195046902, 0.5559838637709618, 0.3028548210859299, -0.293080965988338, 0.7317502722144127, 1.2009200535248965, -0.0796429309993982, 0.4087590770795941, -0.928635953227058, 1.439687839243561, -0.3694593720138073, -0.2901941388845444, 1.2430869825184345, -0.1100912783294916, -0.1196688208729029, -0.5953798405826092, 0.5806274120695889, -0.0160862541524693]| 12.1819267272949219|      1.07288615|[106, 7, 0, 7]                                                             | 
       8|[-0.2396916784346104, 0.9938001595437527, 0.0596001204103231, 3.2101315706968307, -0.1069287620484829, 1.1082875356078148, 0.5169521421194077, -0.6750418050214648, 0.20140590518713, 0.5730718455743045, 0.2022935356944799, 0.5319566177204251, -1.342722056666389, 0.7991659552790225, -0.2162884138524532, -0.5015759021043777, 1.2160675041377544, -0.6318979356437922, -0.2253449056297541, 0.2192083485424519, 1.467711836565286, -0.2007207161514089]| 12.1422166824340820|      1.08372338|[121, 8, 0, 8]                                                             | 
       9|[-0.2790921702980995, 1.07017158344388, -0.0847775433212519, 3.3157558739185333, -0.1022253674454987, 1.1860894486308098, 0.4168166667222977, -0.8664283556863666, 0.0182824060320854, 0.4910864017438143, 0.1279921513050795, 0.5229729255661368, -1.5147912485990673, 0.8847376615740359, -0.1195885203778744, -0.4383603930473328, 1.3428609482944012, -0.7022699285298586, -0.2544450331479311, 0.2147391033358872, 1.7544371490366757, -0.2361454366473481]| 12.1410865783691406|      1.09467008|[136, 9, 0, 9]                                                             | 
      10|[-0.3734978660941124, 0.9681378863751888, 0.9784974362701178, 3.2131295278668404, -0.0056626913137734, 1.0981313437223434, 0.3403066918253899, -0.9300866005942225, -0.0303209833800793, 0.4576543949078768, 0.1096855401992798, 0.5191021908540279, -1.5055591624695808, 0.9050959763117135, -0.0907241031527519, -0.4042535349726677, 1.3783030435442924, -0.670043321326375, -0.2306281831115484, 0.2243083906359971, 1.743277536239475, -0.2751588224200532]| 12.1406192779541016|      1.10572736|[166, 11, 0, 11]                                                           | 
      11|[-0.4688571467995644, 0.8650735504925251, 2.052512576803565, 3.109466552734375, -0.1035193321295083, 1.0092847719788551, 0.3061226159334183, -0.9939019782468677, -0.0794153176248074, 0.4238846905063838, 0.0911940131336451, 0.5151923580560833, -1.496233823010698, 0.9256599307991564, -0.0615681279450655, -0.3698021657764912, 1.414103139191866, -0.6374911945313215, -0.2065707594156265, 0.294290613848716, 1.7320051998831332, -0.3145662805764005]| 12.1401472091674805|      1.11689632|[181, 12, 0, 12]                                                           | 
      12|[-0.4705493458313867, 0.8701663035899401, 2.0602218816056848, 3.1196673279628158, -0.0912340632639825, 1.0229656659066677, 0.3202283745631576, -0.9806240070611238, -0.0684996834024787, 0.4306215501856059, 0.0891250569839031, 0.506994777591899, -1.5157508535776287, 0.8918794416822493, -0.1128379832953215, -0.4420691840350628, 1.3170492760837078, -0.7634034883230925, -0.3656949549913406, 1.3170829531736672, 1.4922691942192614, -0.6022659501759335]| 12.1401414871215820|      1.12817810|[196, 13, 0, 13]                                                           | 
      13|[-0.5678448163671419, 0.7650093380361795, 3.1560439774766564, 3.0138995712623, -0.1910775951109827, 0.932315144687891, 0.2413764139637351, -1.0457350928336382, -0.1185908345505595, 0.3961661837529391, 0.0702580765355378, 0.5030055588576943, -1.5062361715827137, 0.912860928568989, -0.0830900203436613, -0.4069183096289635, 1.353576261550188, -0.7301904205232859, -0.3930437080562115, 1.3269451581873, 1.4807679834775627, -0.6406221314100549]| 12.1396675109863281|      1.13957384|[211, 14, 0, 14]                                                           | 
      14|[-0.595311124692671, 0.7083250526338816, 3.1266806377097964, 3.0545155508443713, -0.1528064287267625, 0.9817423596978188, 0.4159072479233146, -1.05375933367759, -0.0055424971506, 0.6784454963635653, 0.0318919189739972, 0.6886530315969139, -1.3597379683051258, 0.9010904128663242, -0.0926583902910352, -0.5354635193943977, 1.4161677099764347, -0.8581009302288294, -0.3812505081295967, 1.4205698096193373, 1.4000874268822372, -0.9259949548868462]| 12.1396293640136719|      1.15108468|[226, 15, 0, 15]                                                           | 
      15|[-0.6945820794207975, 0.6010329816490412, 4.244752313010395, 2.946600283496082, -0.2546771815977991, 0.8892512694001198, 0.3354542767629027, -1.1201924355700612, -0.0566506972536445, 0.6432905464898795, 0.0126418631989509, 0.6845828157383949, -1.3500301002059132, 0.9224979071877897, -0.0623064255341887, -0.4888611622154713, 1.453436341136694, -0.8242135029286146, -0.3562062401324511, 1.4306322573684156, 1.3883526953868568, -0.8977557214675471]| 12.1391525268554688|      1.16271180|[241, 16, 0, 16]                                                           | 
      16|[-1.0471367285354063, 0.7375897858291864, 5.00165310036391, 3.120952154509723, -0.0840449086390436, 0.9371101632714272, -0.5122724855318666, -2.3750294717028737, 0.1039424547925591, 1.1856778531800956, 0.2503540378529578, 1.0799783032853156, -0.9365173934493214, 1.1096886633895338, 0.2417148733511567, -0.5351909175515175, 2.5238318108022213, -1.2336686830967665, -0.5818808991461992, 1.7627586661837995, 1.2520987573079765, -0.7974378931103274]| 12.1390867233276367|      1.17445637|[256, 17, 0, 17]                                                           | 
      17|[-1.145331782172434, 0.8093922305852175, 5.372660960070789, 3.0409027291461825, -0.3417713693343103, 1.0210617259144783, -0.3575523281469941, -2.244040888734162, 0.1651710653677583, 1.0032062500249594, 0.2990852121729404, 1.0723871861118823, -0.8318225352559239, 1.1869713156484067, 0.2378826788626611, -0.500845804810524, 2.590474147349596, -1.2335739967093104, -0.6466901693493128, 1.749126956332475, 1.193035255651921, -0.7587550895987079]| 12.1382570266723633|      1.18631956|[271, 18, 0, 18]                                                           | 
      18|[-1.2476414412958547, 0.6988159213215113, 6.5249570263549685, 2.9296841574832797, -0.4467604062519968, 0.9257394671440125, -0.4404679769650102, -2.312507522292435, 0.112498433329165, 0.966975201619789, 0.2792459086049348, 1.0681923802476376, -0.8218175072688609, 1.2090340978465974, 0.2691637217067182, -0.4608328454196453, 2.6288835778832436, -1.1986492697760696, -0.6674599461257458, 1.759497417602688, 1.1809413214214146, -0.8010348099051043]| 12.1377353668212891|      1.19830259|[286, 19, 0, 19]                                                           | 
      19|[-1.4160494924290106, 0.5805562976747751, 6.511366995982826, 3.0781677020713687, -0.3379482156597078, 0.8896056264638901, -0.4408222648198716, -2.458971512503922, -0.1698107412084937, 0.9150360941421241, 0.2283782765734941, 0.8722519453149289, -0.6643880505580455, 1.3291255584917963, 0.2309339134953916, -0.4710028832778335, 2.6409052880480886, -1.1517029192909831, -0.6291778050363064, 1.94947117427364, 1.3858912368305027, -0.6837731095729396]| 12.1371498107910156|      1.21040665|[301, 20, 0, 20]                                                           | 
      20|[-1.5204364553792402, 0.4677348453551531, 7.687059315852821, 2.964690941385925, -0.4450689530931413, 0.7923479378223419, -0.525421439378988, -2.528828297741711, -0.2235528407618403, 0.878069408936426, 0.2081361555028707, 0.8679719681385905, -0.6541798806283623, 1.3458200334571302, 0.2628500885330141, -0.4332899963483214, 2.5989073188975453, -1.1160690796241397, -0.6028428617864847, 1.9600521973334253, 1.3735517472960055, -0.726911278325133]| 12.1366224288940430|      1.22263298|[316, 21, 0, 21]                                                           | 
      21|[-1.6258778319461271, 0.353773782029748, 8.874627265147865, 2.850067946128547, -0.5532717159949243, 0.6941078528761864, -0.6108751508290879, -2.599390705116093, -0.2143577504903078, 0.840729322982952, 0.1876895681489259, 0.8636487585026771, -0.6438685974571854, 1.2876880406402051, 0.2950886501930654, -0.3951961724087596, 2.6384924659505486, -1.080075302408659, -0.5762419085949659, 1.970740099903196, 1.3610876160673797, -0.770485186832957]| 12.1360902786254883|      1.23498281|[331, 22, 0, 22]                                                           | 
      22|[-1.7323842690093443, 0.2386615965515375, 10.074190887622535, 2.734287145547569, -0.662567441817373, 0.5991691052913666, -0.6971920343930833, -2.6706658648326993, -0.2691910322755575, 0.8030120625626296, 0.1670364488381892, 0.8928510856349021, -0.6334531598258764, 1.3106558467261493, 0.3276528543792665, -0.3567175595089793, 2.6784774670377374, -1.043717948035919, -0.5493722595274448, 1.9815359613858163, 1.3484975849278271, -0.8144992346642539]| 12.1355533599853516|      1.24745739|[361, 24, 0, 24]                                                           | 
      23|[-2.138610635767691, -0.9600478913635015, 10.146474312059581, 3.1738812951371074, -0.6676246454007924, 0.5239607989788055, -0.6411923306877725, -2.954534445889294, 0.9211361352354288, 1.2377647950779647, 0.6740492333192378, 0.5298912536818534, 0.1667839593719691, 1.295394625980407, 1.1453145570121706, -0.7039594976231456, 3.128926427103579, -0.3914879833027953, -0.7023223824799061, 2.0988659686408937, 0.8538392041809857, -0.82873054954689]| 12.1338882446289062|      1.26005797|[376, 25, 0, 25]                                                           | 
