k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.4779795014858246, 0.0839355480670929, -0.1654081058502197, -0.0129316179454327, -0.0221937417984009, -0.036090130507946, 0.2672134858369827, -0.0173872318863869, 0.4612047338485717, 0.1457262359559536, -0.2061448538303375, 0.2177103412151337, 0.1928325715661049, 0.3887994581460953, -0.1468558073043823, 0.3805517143011093, 0.1787624741718173, 0.1308412070572376, 0.2772784554958344, 0.0963519185781479, 0.3043274870514869, 0.325445846915245, 0.1711081336438656, 0.2387828455632552, 0.2004738338291645, 0.4807218855619431, 0.083924565911293, 0.294931719750166, 0.1473087304830551, 0.1373510986566543, 0.3013788270205259, 0.3259019029140472, 0.5291019546985627, 0.3326751893945039, 0.385607248544693, 0.387010690420866, 0.2710338932275772, 0.2703003856539726, 0.4853815132379532, 0.6160177230834961, 0.3236159643530845, 0.5761323851346969, 0.2800934839248657, 0.0772078359127045, 0.4897475510835648, 0.1203523492813111, 0.5241959293186664, 0.6642817366123199, 0.6730470561981201, 0.389534018933773, 0.5667992776632309, 0.7764591765403748, 0.5109407778084278, 0.2744664931297303, 0.7954363852739335, 0.7877414500713349, 0.6454462853074073, 0.2023824322223663, 0.4462782555818557, 0.9013339042663574, 0.2795756018161774, 1.0032450509071351, 0.6812336082756519, 0.3672094786167145, 0.9609708428382874, 0.8716027772426606, 0.7098843623697758, 0.5074330496788025, 0.7919391566514968, 0.7741393342614173, 0.8640404111146927, 0.848609761595726, 0.5955297756195068, 0.8685216063261032, 1.0142952799797058, 0.6859807839989662, 0.718618158698082, 0.8031544952839613, 0.7301380084455014, 1.1104192018508912, 0.896424082517624, 0.7304219228029251, 0.5381646621227264, 0.9192637094855308, 1.402302658557892, 0.945047073662281, 0.801986391544342, 0.9422470118105412, 0.860903217792511, 1.101150134205818, 1.3115075564384462, 1.0185802635550498, 0.8738372738659382, 0.5945000672340393, 0.6713227152824401, 0.7436727201938629, 0.8174206030368805, 1.392376970052719, 1.0463343092799187, 1.3868205547332764]|-145.9116363525390625|      5.00000000|[49, 16, 0, 1]                                                             | 
       2|[-0.5362088957428932, -0.0460787224769592, -1.0512284350395202, 1.0176647575199604, -1.0978536128997802, 0.9400689056515694, 2.4906884652376173, -0.5081661847233773, 1.0064732694625853, 1.0618389569222928, 0.7003498828411102, 0.9583843600749969, -0.3531113442778587, 0.5214088702201843, 0.4912837982177735, 2.7033695167303087, 1.453144469372928, 0.9677379842102527, 0.316646913588047, 1.8150185912847518, 0.3041104830126278, -0.874749465584755, -0.4460533787310124, -0.1051929070288316, 0.3191116340458393, -0.6137128525972366, 1.3485347372293472, -1.3720118303596973, 1.467570566534996, 1.4012888103723526, 1.0535500454157591, -0.7981220114231109, 0.0919595527648926, 2.127161473650485, -0.7007623851299286, -1.1869678528606893, -0.2120367783308029, -1.3163666751980783, 0.663307204246521, 1.6421917915344237, 0.8920719584822654, 0.1718647462129592, 0.3729731070995331, 0.6189414584636688, 1.0412407785654068, 1.0045420145988464, -0.3159612815082073, 0.2818460869789123, -0.419174919128418, -0.7139702811837196, 1.0074708408117294, 0.3921853494644165, 0.9047022338211537, 1.8153164172172547, 1.1247482031583786, 0.7341673797369004, 1.3243840780854224, 0.541917757987976, 2.9461931401491164, 1.0915987104177476, 2.11712051987648, 2.0854754996299745, -0.2813071970641613, 0.410180881023407, 0.0587991714477539, 1.4886549746990205, 1.0416227151453494, 0.5819915163516999, 1.4235843592882156, 1.9692131772637367, 2.2263188725709915, 1.6136186879873275, 1.7271576929092407, 1.7629988545179367, 0.3664563298225403, 1.2486389747262001, -1.1855134922266006, -0.230128142312169, 2.0338234351575375, 0.9529268771409989, -0.8385187113285064, 0.1526379209756851, 0.2648234236240387, 0.6807103046774864, 2.9343457579612733, 0.9510072671249509, -0.192660276889801, -1.3127290223538877, -0.5909557795524597, 0.4208828598260879, 1.381679672598839, 1.8278223928809165, 1.5791679437458517, 1.060700716972351, 0.4527392506599426, 1.1787096178531646, 0.3027157795429229, 1.561885203719139, 2.2168817946314814, 0.8254331350326538]|-1020.3231201171875000|     25.00000000|[97, 32, 0, 2]                                                             | 
       3|[-0.5363777963450411, 1.165675003528595, -2.1047169280052183, -3.430540713518858, -0.0273237943649292, 0.4083004048466683, 2.1288802248239516, -0.7362670806050301, 1.6644350552558898, -0.4539960898458957, 4.8137999331951145, 0.856944392323494, -0.7516149458289146, 1.2018773102760316, -1.1450937747955323, 5.540998596549034, -1.3862622593715788, 1.6338221545517444, 0.2043758356571198, 1.4552032619714736, 0.6044493175367824, -1.391942246556282, 2.511530525535345, 1.0913190768426284, -0.3846901766955853, -0.8181656354665756, 0.9004553300142288, -1.8167416949570179, -1.2613830333948135, 1.5503373324871064, 0.9420012118667365, -0.7418481040000915, -0.0430380833148956, 1.8246356255002318, -0.8986152946949005, -1.6015145809948446, -0.7700489658117294, -1.7530221071839334, 0.3796092712879181, 1.630791819281876, 1.1698017379641532, 0.4105816763639449, 0.8712600696086883, 1.2924546921253204, 1.3914146989583969, 1.4966615653038025, -0.1123978446424008, 0.2111760261654854, -0.8793689703941345, -1.5971564427018166, -0.6529957109689712, -1.5921280193328857, -1.449270439594984, -0.7682626461982727, 4.260059091448784, 22.583565039038657, -1.5025931748747827, -2.2107298803329467, 0.4447862321138381, -0.8652935415506362, 0.6719259178638457, 1.1202694725990296, -0.7200728718936443, 0.4085569390887395, 0.2351013064384461, 2.0856438910961153, 1.923678236156702, 1.363176249265671, 1.8605360859632492, 2.3356642916798593, 2.461839205622673, 1.6546767701208591, 1.4462742614746094, 1.2870507889986038, -0.1775664091110229, 0.7697589269280434, -1.6582187074422836, -0.6011332900077104, 1.9382715792953968, 1.0164595350623131, -0.8143451125919818, 0.330455846786499, 0.4587529170513153, 0.9294161090254783, 2.9459829865023495, 0.9608886573836207, -0.4142061519622803, -1.5076555375754834, -0.7197100526094437, 0.0859551221132278, 1.0501925832033159, 1.69331355959177, 1.4656451682746412, 1.0803356567025184, 0.4399064740166068, 1.1946166465431451, 0.4888455581665039, 1.6429414781928062, 2.742657882869244, 0.5298992693424225]|-1176.5877685546875000|    125.00000000|[145, 48, 0, 3]                                                            | 
       4|[-0.5363777963450411, 1.165675003528595, -2.1047169280052183, -3.430540713518858, -0.0273237943649292, 0.4083004048466683, 2.1288802248239516, -0.7362670806050301, 1.6644350552558898, -0.4539960898458957, 4.8137999331951145, 0.856944392323494, -0.7516149458289146, 1.2018773102760316, -1.1450937747955323, 5.540998596549034, -1.3862622593715788, 1.6338221545517444, 0.2043758356571198, 1.4552032619714736, 0.6044493175367824, -1.391942246556282, 2.511530525535345, 1.0913190768426284, -0.3846901766955853, -0.8181656354665756, 0.9004553300142288, -1.8167416949570179, -1.2613830333948135, 1.5503373324871064, 0.9420012118667365, -0.7418481040000915, -0.0430380833148956, 1.8246356255002318, -0.8986152946949005, -1.6015145809948446, -0.7700489658117294, -1.7530221071839334, 0.3796092712879181, 1.630791819281876, 1.1698017379641532, 0.4105816763639449, 0.8712600696086883, 1.2924546921253204, 1.3914146989583969, 1.4966615653038025, -0.1123978446424008, 0.2111760261654854, -0.8793689703941345, -1.5971564427018166, -0.6529957109689712, -1.5921280193328857, -1.449270439594984, -0.7682626461982727, 4.260059091448784, 22.583565039038657, -1.5025931748747827, -2.2107298803329467, 0.4447862321138381, -0.8652935415506362, 0.6719259178638457, 1.1202694725990296, -0.7200728718936443, 0.4085569390887395, 0.2351013064384461, 2.0856438910961153, 1.923678236156702, 1.363176249265671, 1.8605360859632492, 2.3356642916798593, 2.461839205622673, 1.6546767701208591, 1.4462742614746094, 1.2870507889986038, -0.1775664091110229, 0.7697589269280434, -1.6582187074422836, -0.6011332900077104, 1.9382715792953968, 1.0164595350623131, -0.8143451125919818, 0.330455846786499, 0.4587529170513153, 0.9294161090254783, 2.9459829865023495, 0.9608886573836207, -0.4142061519622803, -1.5076555375754834, -0.7197100526094437, 0.0859551221132278, 1.0501925832033159, 1.69331355959177, 1.4656451682746412, 1.0803356567025184, 0.4399064740166068, 1.1946166465431451, 0.4888455581665039, 1.6429414781928062, 2.742657882869244, 0.5298992693424225]|-1176.5877685546875000|     25.00000000|[289, 96, 0, 6]                                                            | 
       5|[-2.5002820579340916, -0.3236838984489441, 0.8885713505744937, -1.6494936077296734, 4.361330914497375, -1.6981110522150993, 1.821699611544609, -3.854327431023121, 1.951961245536804, -2.011478928476572, 2.8522570884227756, 3.53958923637867, -1.693733411729336, 1.1527461142838002, 0.5458253860473632, 7.604931969046593, -3.7803774689510465, 0.4608789201080798, 2.6106046164035797, 1.385020737349987, 0.8860505379061214, 1.3118031185865402, 1.169157035201788, 2.3857893870538103, -0.8215069584548473, -1.6851747983694076, 1.9598846179246903, -1.138581385165453, -4.387045360207558, 1.4903637312352658, 1.2356079699844122, -0.6638805198669433, 0.1645251083374024, 2.3864837295003234, -0.9897469446063042, -1.1061126323044301, -0.7240098911523819, -1.4906877306103707, 0.4023608931899071, 1.7358195098116993, 0.4955152532458305, 0.4632927571237087, 0.6781135129928588, 1.0940729701519012, 1.8194950193166732, 1.873107693195343, 0.0071592976152897, 0.6169955614209175, -0.5678077137470245, -1.435091532766819, 0.2325456684827805, -1.1576887774467468, -1.881935668438673, -1.3109445786476135, 4.458220991492271, 22.57513699349016, -1.7970856282114984, -2.329637689590454, 0.5701511466503142, -0.7770004510879516, 0.8185787951946257, 1.6142393004894258, -0.439751899689436, 1.1492574224108831, 0.4836009383201599, 2.3753093218803407, 1.938590117804706, 1.523178153038025, 2.1922343546152114, 2.5271036669611933, 2.4240219658613205, 1.1447279800474643, 1.267369281053543, 0.4468078070878982, -0.8329268097877502, 0.6459159722924233, -1.6457213438302278, -0.6369170241802931, 1.8001692713797093, 0.96226364672184, -0.1283330233395099, 0.8157020580768585, 0.8076688814163208, 1.1826727578043936, 3.027248108200729, 0.0175699923560023, -1.3664692091941832, -3.5595239762961866, -4.04439967930317, -3.3062410563230515, -2.8206184023618697, 22.197412451803686, -2.475538637191057, -2.5323421558737755, -2.2900892535224555, -0.8309520771354437, -1.123956708908081, 1.022068563401699, 2.149144811332226, 1.5583541691303253]|-1222.1331787109375000|    125.00000000|[337, 112, 0, 7]                                                           | 
       6|[-2.5002820579340916, -0.3236838984489441, 0.8885713505744937, -1.6494936077296734, 4.361330914497375, -1.6981110522150993, 1.821699611544609, -3.854327431023121, 1.951961245536804, -2.011478928476572, 2.8522570884227756, 3.53958923637867, -1.693733411729336, 1.1527461142838002, 0.5458253860473632, 7.604931969046593, -3.7803774689510465, 0.4608789201080798, 2.6106046164035797, 1.385020737349987, 0.8860505379061214, 1.3118031185865402, 1.169157035201788, 2.3857893870538103, -0.8215069584548473, -1.6851747983694076, 1.9598846179246903, -1.138581385165453, -4.387045360207558, 1.4903637312352658, 1.2356079699844122, -0.6638805198669433, 0.1645251083374024, 2.3864837295003234, -0.9897469446063042, -1.1061126323044301, -0.7240098911523819, -1.4906877306103707, 0.4023608931899071, 1.7358195098116993, 0.4955152532458305, 0.4632927571237087, 0.6781135129928588, 1.0940729701519012, 1.8194950193166732, 1.873107693195343, 0.0071592976152897, 0.6169955614209175, -0.5678077137470245, -1.435091532766819, 0.2325456684827805, -1.1576887774467468, -1.881935668438673, -1.3109445786476135, 4.458220991492271, 22.57513699349016, -1.7970856282114984, -2.329637689590454, 0.5701511466503142, -0.7770004510879516, 0.8185787951946257, 1.6142393004894258, -0.439751899689436, 1.1492574224108831, 0.4836009383201599, 2.3753093218803407, 1.938590117804706, 1.523178153038025, 2.1922343546152114, 2.5271036669611933, 2.4240219658613205, 1.1447279800474643, 1.267369281053543, 0.4468078070878982, -0.8329268097877502, 0.6459159722924233, -1.6457213438302278, -0.6369170241802931, 1.8001692713797093, 0.96226364672184, -0.1283330233395099, 0.8157020580768585, 0.8076688814163208, 1.1826727578043936, 3.027248108200729, 0.0175699923560023, -1.3664692091941832, -3.5595239762961866, -4.04439967930317, -3.3062410563230515, -2.8206184023618697, 22.197412451803686, -2.475538637191057, -2.5323421558737755, -2.2900892535224555, -0.8309520771354437, -1.123956708908081, 1.022068563401699, 2.149144811332226, 1.5583541691303253]|-1222.1331787109375000|     25.00000000|[481, 160, 0, 10]                                                          | 
       7|[-1.840365597420023, -0.9239342021942138, 0.9654665726423266, 1.928242769986391, 5.474576640129089, -4.741352553069591, -0.640263565182686, -1.0585110095143317, 2.7708578372001647, -4.1423878945410255, 3.834294573068619, 0.3706374865770341, -0.1229362067580224, 1.0333432810008527, 0.820799970626831, 5.880754370093346, -1.448243937380612, 1.1350205059349536, -0.8345278775691987, 1.5050405085086822, 1.0198802507738582, 1.3384033378958702, 2.713221795409918, 1.2482597754662859, -1.9565973095595837, 0.3079240566492081, 1.2902684551477432, -1.7005189557373523, -8.130963540673257, 1.8677605532109738, 1.6702884020656348, -0.5555669444799423, 0.4290870296955109, 2.290722408015281, -0.8988318085670471, -1.2937504233419896, -0.718623792398721, -1.4401243057847024, 0.6015117684006691, 1.8352257372811436, 0.8376232048869132, 0.4365108479559421, 0.9627173471450805, 1.3777385973930358, 1.861035355180502, 1.892581689208746, 0.1635440488159656, 0.4108023080229759, -0.8423618471622467, -1.488072469830513, -0.5864814573526382, -1.5366347241401672, -1.8638272688537836, -1.027921221256256, 4.2376752376556395, 22.69700937386602, -1.346638992726803, -2.0017411243915557, 0.6808496528863905, -0.7625282393768429, 0.7052698215842246, 1.3665291023254396, -0.7684823040664196, 0.1786535391444342, -0.0795661568641662, 1.6560740208625795, 1.376561173312366, 1.2548994648456575, 1.5745267444849014, 2.3512154415249826, 2.2236802345514297, 1.2501189236342907, 1.311735961139202, 1.4934302026033401, -0.2485783696174622, 0.8535588851571083, -1.5827212087064981, -0.6114375714957714, 0.8987283529341221, -0.1718623012304306, -2.2669693739712238, -1.590520762205124, -2.1357379388809203, -2.0976171305775644, 24.230497085861863, -3.3277149464562537, -4.598134343624115, -6.2495426301658155, -5.399981916546822, -4.283284744620323, -3.155228387713432, 22.71151175171137, -1.7309143204987048, -1.5717281898856164, -1.6319474617019294, -0.3261688639968634, -0.4240294981002808, 1.3184926244616508, 2.568344039618969, 0.6575494706630707]|-1235.1575927734375000|    125.00000000|[625, 208, 0, 13]                                                          | 
       8|[-1.840365597420023, -0.9239342021942138, 0.9654665726423266, 1.928242769986391, 5.474576640129089, -4.741352553069591, -0.640263565182686, -1.0585110095143317, 2.7708578372001647, -4.1423878945410255, 3.834294573068619, 0.3706374865770341, -0.1229362067580224, 1.0333432810008527, 0.820799970626831, 5.880754370093346, -1.448243937380612, 1.1350205059349536, -0.8345278775691987, 1.5050405085086822, 1.0198802507738582, 1.3384033378958702, 2.713221795409918, 1.2482597754662859, -1.9565973095595837, 0.3079240566492081, 1.2902684551477432, -1.7005189557373523, -8.130963540673257, 1.8677605532109738, 1.6702884020656348, -0.5555669444799423, 0.4290870296955109, 2.290722408015281, -0.8988318085670471, -1.2937504233419896, -0.718623792398721, -1.4401243057847024, 0.6015117684006691, 1.8352257372811436, 0.8376232048869132, 0.4365108479559421, 0.9627173471450805, 1.3777385973930358, 1.861035355180502, 1.892581689208746, 0.1635440488159656, 0.4108023080229759, -0.8423618471622467, -1.488072469830513, -0.5864814573526382, -1.5366347241401672, -1.8638272688537836, -1.027921221256256, 4.2376752376556395, 22.69700937386602, -1.346638992726803, -2.0017411243915557, 0.6808496528863905, -0.7625282393768429, 0.7052698215842246, 1.3665291023254396, -0.7684823040664196, 0.1786535391444342, -0.0795661568641662, 1.6560740208625795, 1.376561173312366, 1.2548994648456575, 1.5745267444849014, 2.3512154415249826, 2.2236802345514297, 1.2501189236342907, 1.311735961139202, 1.4934302026033401, -0.2485783696174622, 0.8535588851571083, -1.5827212087064981, -0.6114375714957714, 0.8987283529341221, -0.1718623012304306, -2.2669693739712238, -1.590520762205124, -2.1357379388809203, -2.0976171305775644, 24.230497085861863, -3.3277149464562537, -4.598134343624115, -6.2495426301658155, -5.399981916546822, -4.283284744620323, -3.155228387713432, 22.71151175171137, -1.7309143204987048, -1.5717281898856164, -1.6319474617019294, -0.3261688639968634, -0.4240294981002808, 1.3184926244616508, 2.568344039618969, 0.6575494706630707]|-1235.1575927734375000|     25.00000000|[769, 256, 0, 16]                                                          | 
       9|[-5.248907515220926, -2.395450096130371, 5.505594326853752, 1.9629671247303486, 8.929002213478089, -3.427361960113048, 0.9894814413785933, -4.026123752892017, 1.974756326675415, -1.6187584675848488, 4.03928433418274, 2.498263667225838, -1.1359362182021142, 1.2695457594096662, -2.368359899520874, 5.077303785681725, -1.4917502765730024, 1.2997367794811725, -0.7983978515863419, 3.045081597566605, 0.0035981691698543, 1.04976945489645, 2.680986098498106, -1.5768966748053206, -1.6980789117515087, 1.2618960982561112, 2.2335356813669205, -2.525273730307817, -10.307092881798745, 1.9478991024196148, 1.6599076701700688, -0.6052097718417644, 0.449636930525303, 2.192517005521804, -0.7722202330827713, -1.3158957784622909, -0.7157712819706649, -1.3273758468031884, 0.8069177487492561, 1.952926425822079, 1.2429610154032706, 0.4205073267966508, 1.1123328137397765, 1.4861723953485488, 1.669942893832922, 2.457087027877569, 0.0661121059954166, 0.1918856981396675, -1.050378361940384, -1.4253245815634727, -1.0328268760442734, -1.6103613781929016, -1.622048299089074, -0.7017311668395996, 4.181516695022583, 22.738973945789038, -1.0012473616003992, -1.8936803844571113, 0.503376748561859, -0.9737768160179257, 0.3765692791342734, 0.9410984766483308, -1.2001676325500013, -0.5049062958126886, -0.4372550904750824, 1.3718894755840303, 1.3801332864258438, 1.4038935977220537, 1.4395540231466293, 2.444890317320824, 2.307248986363411, 1.38243040189147, 1.2016409519314766, 1.6739676946401596, -0.4402477294206619, 0.4795446863770485, -2.124584471359849, -1.003553671091795, 0.3481035055220127, -0.4649666517972946, -2.659547975808382, -1.6608130115270616, -1.9106486123800277, -1.615912657082081, 24.589613222889604, -2.4986053969338538, -4.066370730400085, -5.780395126789808, -4.916626662611962, -4.703500410914421, -4.20381296813488, 21.0907314029336, -4.193588223010302, -4.704082687795163, -5.451127711869776, 20.908040196672083, -3.974162726402283, -1.9476425912976265, 0.5446407029032709, -1.5744597017765045]|-1352.0008544921875000|    125.00000000|[913, 304, 0, 19]                                                          | 
