k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.00100000|[0, 0, 0, 0]                                                               | k=7
       1|[1.0218513933661446, 0.0213012312119827, 1.8872432502368952, 0.0144736341929445, 0.0215791235491633, 2.000019034978575, 0.4276762213948138, 0.0183818501932547, 2.117602334007471, 0.8001763048477806, 0.0198494610772468, 2.16192256609215, 0.2192696777993487, 0.0193646127986722, 2.2185092100054744, 2.693473094606926, 0.0192587423184887, 2.279869714860025, 0.8072885369130266, 0.0198844768924755, 2.392109284356696, 2.2698895495780103, 0.0218374577630311, 2.4870251272308095, 14.354186888903007, 0.0216784776234999, 2.558313316149818, 12.16353811786536, 0.0214992860378698, 2.707064627824079, 0.2776409669561419, 0.0193007568991743, 2.938712832952084, 0.2439657796941422, 0.0205962505820207, 2.9653764281144386, 1.1660563968534015, 0.0182915546279401, 3.131008136463493, 0.1793940220544768, 0.0205445168353617, 3.225069508965806, 0.1163684025521983, 0.0203408315242268, 3.2557171842519588, 3.7476815394930285, 0.0215227111289278, 3.3793259217455858, 0.8330511718455861, 0.0205454118363559, 3.669767527921054, 0.1604472812535625, 0.0189495229674503, 3.7219294633965796, 0.3871478674670997, 0.0194688219740056, 3.832642169831834, 0.9233960352180277, 0.0181515399413183, 3.958696946083229, 0.2587344682661814, 0.0201943423849298, 4.052221818293376, 2.0689797028761507, 0.0196355492912699, 4.174652303896454, 1.9443610460064231, 0.0218375610234216, 4.430551438711998, 1.4854846836631492, 0.0200458230897493, 4.557808663594164, 0.482106238446675, 0.0216574712935835, 4.6001508814534535, 0.4921116025098737, 0.0219576982595026, 4.706223061719902, 0.3278648088928449, 0.02120349007193, 4.801335027192251, 0.838021117113581, 0.0201502668892499, 4.969274108040264, 0.4594450837608055, 0.0206957669393159, 5.393532938353564, 0.492328463074107, 0.021705068629235, 5.419949784627319, 0.9864869162869817, 0.0206586978561245, 2.584954440547889, -0.0183828308204238, 0.0198090648587095, 3.860763167230234, 0.2639309107808706, 0.0213452351558954, 5.1999028394445475]|3803515.2500000000000000|     10.00000000|[122, 7, 0, 1]                                                             | 
       2|[11.257451864862727, -2.6566210176283493, 12.250497797356037, 19.369168000648024, -8.501730584092439, -6.6620598224433, 16.3186607566121, 2.242390887211077, 0.12294720171377, 15.97354285147864, -9.643031436444726, 1.1743999640108513, 13.95678608099759, 7.835583942632656, -10.71778725300722, 7.891803973818352, -15.229476685537957, -8.581598600264487, 13.66752470482074, -5.310361017950054, -7.795032134100335, 3.687535957659065, 4.909244283782318, -9.945311680020167, 0.8669193947013465, -19.347704380652868, 7.725983566088782, -0.7410505814754611, 1.5456663468899206, -1.7660994537494075, -12.799558968956944, -6.362675847562496, -12.435087444757876, -10.342691744414745, -0.6028278026101179, -14.132926413072084, -16.374610183346793, 14.999502263246104, 5.012969958973258, -8.665682538919643, -0.6444287421368062, 18.05637215178807, -16.568943868565967, -10.583330242389348, -11.207092378431147, 2.2936619929842395, -0.6667345062782988, -12.206790869025898, 14.690369096345098, -15.337850164640695, 22.34248176131949, -13.606933433162942, -2.7219605302857235, 7.461667927752048, -8.502401387903994, 18.4123082537367, -9.956043628813186, -0.1851716794731344, -14.667069178442471, 9.510509594856423, 17.310477021977118, 18.571915915260906, 6.426496548975749, -7.943925417973459, 19.456536641820566, 5.667259897432831, 15.47590096299861, -10.366510064709, -4.851314634896401, -15.11718217119525, 18.422565049163968, 7.875493790852465, -13.88168045894102, 1.92599511587061, -3.9779512303629527, 1.4912404210218366, 6.66041785756126, -5.218472906908028, 3.817852659082054, -12.606428651041352, 8.655249764893668, -18.472705048657904, 3.2071796286141034, 24.839658324348857, 18.881697738790102, 7.316318592561874, 20.11012191235259, 19.937484560486215, 5.68909112362191, 12.090312733998656, 3.5871686980557804, 17.72725316501921, 19.76576727624125, -9.423590464792591, -0.8023821735446108, -6.216101075323477, 7.44053756590172, -19.358489893628285, 12.277267761014372]|15774.2734375000000000| 100000.00000000|[243, 14, 0, 2]                                                            | 
       3|[106818.60901436486, 85486.64025398238, -76454.09325220264, -74069.60739449935, -94906.79860558409, 156332.60356517756, 118635.04522325662, 56848.16817213721, -8970.113380923287, 49978.684480351476, 192950.38821856354, 63324.72127496401, -99732.10571391901, 77373.87464644264, -79378.858412253, -7093.929973369932, -128830.69041418553, -5860.064997037764, 10447.46049345482, -121300.81036101795, 128572.2518428659, 184721.43753595767, -167282.38763071623, 57942.96093831998, -138159.8830806053, -39770.878954380656, 95810.9837960661, -3511.5738142533505, 60607.95191634689, -64801.59813070375, 190851.99731603105, -93904.08923834756, 37420.639131305245, 20519.141683255584, 231124.24092219738, 20409.421761086927, 120567.46913981665, 51545.64793976324, 127528.62234495897, 2519.0957920704554, 66735.83994625787, 197302.0407471518, -65175.721287618566, -81396.27083024239, 145170.68353262157, 76482.11397449298, 27926.760999868722, 71120.35570913098, -196136.15338090365, -108599.88472516464, 78291.13154426131, 105341.39306656683, -45161.70242928029, 169300.69604292774, 198748.2944736121, 155973.34980825373, -183701.4404186288, -72747.72423417948, 12153.501876134058, 162563.91675959487, -33532.18952297802, 41798.42347841526, 105274.80930904897, -104647.81111291797, -121099.63721335818, 197792.47975989743, -4447.242849037001, 141507.19598993528, -195023.2419396349, -76354.88280717119, 140355.75069004917, -19354.956537459148, 67351.14175704106, -167542.07400488414, 194661.36579876964, -99820.62594707898, -10106.221418079938, -131004.49972290691, -88730.87745984092, -171470.04392865105, -175048.92287523512, -40877.625048798654, -88214.66782037138, 147764.54278332434, -948.7639321440224, 155526.61319359255, -33477.79612808765, 42450.93357831048, 192086.2047161236, -154747.95656226602, -86637.45970630195, 170998.055378165, -45833.63267022376, -53872.208746714794, 16049.965195951456, -107374.63797607532, 14391.018662565903, -83145.16317739362, 63460.18351776101]|12674.3769531250000000|1000000000.00000000|[364, 21, 0, 3]                                                            | 
       4|[106818.60901436486, 85486.64025398238, -76454.09325220264, -74069.60739449935, -94906.79860558409, 156332.60356517756, 118635.04522325662, 56848.16817213721, -8970.113380923287, 49978.684480351476, 192950.38821856354, 63324.72127496401, -99732.10571391901, 77373.87464644264, -79378.858412253, -7093.929973369932, -128830.69041418553, -5860.064997037764, 10447.46049345482, -121300.81036101795, 128572.2518428659, 184721.43753595767, -167282.38763071623, 57942.96093831998, -138159.8830806053, -39770.878954380656, 95810.9837960661, -3511.5738142533505, 60607.95191634689, -64801.59813070375, 190851.99731603105, -93904.08923834756, 37420.639131305245, 20519.141683255584, 231124.24092219738, 20409.421761086927, 120567.46913981665, 51545.64793976324, 127528.62234495897, 2519.0957920704554, 66735.83994625787, 197302.0407471518, -65175.721287618566, -81396.27083024239, 145170.68353262157, 76482.11397449298, 27926.760999868722, 71120.35570913098, -196136.15338090365, -108599.88472516464, 78291.13154426131, 105341.39306656683, -45161.70242928029, 169300.69604292774, 198748.2944736121, 155973.34980825373, -183701.4404186288, -72747.72423417948, 12153.501876134058, 162563.91675959487, -33532.18952297802, 41798.42347841526, 105274.80930904897, -104647.81111291797, -121099.63721335818, 197792.47975989743, -4447.242849037001, 141507.19598993528, -195023.2419396349, -76354.88280717119, 140355.75069004917, -19354.956537459148, 67351.14175704106, -167542.07400488414, 194661.36579876964, -99820.62594707898, -10106.221418079938, -131004.49972290691, -88730.87745984092, -171470.04392865105, -175048.92287523512, -40877.625048798654, -88214.66782037138, 147764.54278332434, -948.7639321440224, 155526.61319359255, -33477.79612808765, 42450.93357831048, 192086.2047161236, -154747.95656226602, -86637.45970630195, 170998.055378165, -45833.63267022376, -53872.208746714794, 16049.965195951456, -107374.63797607532, 14391.018662565903, -83145.16317739362, 63460.18351776101]|12674.3769531250000000| 100000.00000000|[485, 28, 0, 4]                                                            | 
       5|[97285.93420967736, 87503.66161628706, -94526.81004907764, -62214.166964811855, -105101.08669152159, 154051.57353588069, 129479.03838731912, 58986.42842604346, -737.319435610787, 52864.649812382726, 192582.39801470612, 62572.04939996401, -100808.1495371612, 76074.93897749732, -80774.17542885456, -8447.772380596494, -129831.94267248632, -6744.410944303389, 9946.05457914818, -121366.51654540516, 128953.18870199675, 185516.3382927936, -166148.37688852873, 59303.43457113248, -136588.84438431624, -38410.46794363847, 96910.42727751141, -2852.7959822221005, 60655.21189559493, -65518.007554531876, 189247.14892735917, -96487.68225592568, 33807.623018023995, 15868.697835599334, 225471.88203547863, 13832.845589211927, 113183.1903312229, 43503.81737335699, 119006.33328245897, -6287.452059492045, 157921.60557125788, 188548.7848877768, -73596.97128761857, -89299.79768571114, 137947.72259512157, 70073.45918933673, 22432.282972524972, 66602.91381459973, -199652.11407426302, -111127.97383649276, 76701.3081800035, 104607.8663331684, -45148.26684139729, 169930.49792281055, 199849.50480076054, 157394.0027623553, -182112.87144890224, -71135.14513261698, 13660.375167149683, 163855.201183423, -32542.09528469677, 42429.0533001926, 105516.52993588003, -104795.71742395313, -121610.84906638552, 196968.15273353024, -5515.095510169814, 140279.29108270872, -196320.0828820177, -77628.50316849932, 139191.98091465855, -20333.89708921696, 66615.07010176762, -167998.26803564586, 194498.4350584132, -99701.40377148084, -9739.484967884626, -130445.60067505535, -88051.34218152061, -170751.56468060418, -174376.26125414137, -40330.92985836897, -87861.80212823271, 147875.0002952262, -1104.3689431303505, 155109.8339882703, -34121.29557877124, 41642.73558026361, 191197.67297784236, -155618.48427222695, -87388.7619523957, 170457.09602757907, -46096.88556939368, -53826.81787757417, 16388.795426664346, -106808.27377929798, 15071.102891081528, -82501.05239858503, 63905.11409027078]|12671.2099609375000000|1000000000.00000000|[606, 35, 0, 5]                                                            | 
       6|[97285.93420967736, 87503.66161628706, -94526.81004907764, -62214.166964811855, -105101.08669152159, 154051.57353588069, 129479.03838731912, 58986.42842604346, -737.319435610787, 52864.649812382726, 192582.39801470612, 62572.04939996401, -100808.1495371612, 76074.93897749732, -80774.17542885456, -8447.772380596494, -129831.94267248632, -6744.410944303389, 9946.05457914818, -121366.51654540516, 128953.18870199675, 185516.3382927936, -166148.37688852873, 59303.43457113248, -136588.84438431624, -38410.46794363847, 96910.42727751141, -2852.7959822221005, 60655.21189559493, -65518.007554531876, 189247.14892735917, -96487.68225592568, 33807.623018023995, 15868.697835599334, 225471.88203547863, 13832.845589211927, 113183.1903312229, 43503.81737335699, 119006.33328245897, -6287.452059492045, 157921.60557125788, 188548.7848877768, -73596.97128761857, -89299.79768571114, 137947.72259512157, 70073.45918933673, 22432.282972524972, 66602.91381459973, -199652.11407426302, -111127.97383649276, 76701.3081800035, 104607.8663331684, -45148.26684139729, 169930.49792281055, 199849.50480076054, 157394.0027623553, -182112.87144890224, -71135.14513261698, 13660.375167149683, 163855.201183423, -32542.09528469677, 42429.0533001926, 105516.52993588003, -104795.71742395313, -121610.84906638552, 196968.15273353024, -5515.095510169814, 140279.29108270872, -196320.0828820177, -77628.50316849932, 139191.98091465855, -20333.89708921696, 66615.07010176762, -167998.26803564586, 194498.4350584132, -99701.40377148084, -9739.484967884626, -130445.60067505535, -88051.34218152061, -170751.56468060418, -174376.26125414137, -40330.92985836897, -87861.80212823271, 147875.0002952262, -1104.3689431303505, 155109.8339882703, -34121.29557877124, 41642.73558026361, 191197.67297784236, -155618.48427222695, -87388.7619523957, 170457.09602757907, -46096.88556939368, -53826.81787757417, 16388.795426664346, -106808.27377929798, 15071.102891081528, -82501.05239858503, 63905.11409027078]|12671.2099609375000000| 100000.00000000|[727, 42, 0, 6]                                                            | 
       7|[97285.93420967736, 87503.66161628706, -94526.81004907764, -62214.166964811855, -105101.08669152159, 154051.57353588069, 129479.03838731912, 58986.42842604346, -737.319435610787, 52864.649812382726, 192582.39801470612, 62572.04939996401, -100808.1495371612, 76074.93897749732, -80774.17542885456, -8447.772380596494, -129831.94267248632, -6744.410944303389, 9946.05457914818, -121366.51654540516, 128953.18870199675, 185516.3382927936, -166148.37688852873, 59303.43457113248, -136588.84438431624, -38410.46794363847, 96910.42727751141, -2852.7959822221005, 60655.21189559493, -65518.007554531876, 189247.14892735917, -96487.68225592568, 33807.623018023995, 15868.697835599334, 225471.88203547863, 13832.845589211927, 113183.1903312229, 43503.81737335699, 119006.33328245897, -6287.452059492045, 157921.60557125788, 188548.7848877768, -73596.97128761857, -89299.79768571114, 137947.72259512157, 70073.45918933673, 22432.282972524972, 66602.91381459973, -199652.11407426302, -111127.97383649276, 76701.3081800035, 104607.8663331684, -45148.26684139729, 169930.49792281055, 199849.50480076054, 157394.0027623553, -182112.87144890224, -71135.14513261698, 13660.375167149683, 163855.201183423, -32542.09528469677, 42429.0533001926, 105516.52993588003, -104795.71742395313, -121610.84906638552, 196968.15273353024, -5515.095510169814, 140279.29108270872, -196320.0828820177, -77628.50316849932, 139191.98091465855, -20333.89708921696, 66615.07010176762, -167998.26803564586, 194498.4350584132, -99701.40377148084, -9739.484967884626, -130445.60067505535, -88051.34218152061, -170751.56468060418, -174376.26125414137, -40330.92985836897, -87861.80212823271, 147875.0002952262, -1104.3689431303505, 155109.8339882703, -34121.29557877124, 41642.73558026361, 191197.67297784236, -155618.48427222695, -87388.7619523957, 170457.09602757907, -46096.88556939368, -53826.81787757417, 16388.795426664346, -106808.27377929798, 15071.102891081528, -82501.05239858503, 63905.11409027078]|12671.2099609375000000|     10.00000000|[848, 49, 0, 7]                                                            | 
       8|[97286.18520400205, 87504.08660568936, -94526.78517025537, -62214.120917399996, -105101.70653369326, 154052.77052792037, 129478.52456333306, 58992.30758024878, -739.0586909198919, 52861.1445442858, 192582.31685386275, 62572.0849423776, -100807.98125569543, 76075.23412136982, -80773.7772895268, -8447.307865268087, -129831.45547827602, -6743.946421643611, 9946.454100588448, -121366.21771754838, 128953.36019530351, 185516.3660724864, -166148.49883346286, 59303.16643600207, -136589.2471548057, -38410.98776373258, 96909.81180728083, -2853.484114031335, 60654.47362918649, -65518.77562391836, 189246.36787512738, -96488.46383285716, 33806.84864526751, 15867.933744703681, 225471.1271318641, 13832.095395019995, 113182.4379956745, 43503.054800114805, 119005.55227767248, -6288.258719488555, 157920.76792250853, 188547.91350565953, -73597.87611598818, -89300.73248001789, 137946.76439234227, 70072.48683641477, 22431.307830999704, 66601.94858186982, -199653.0562412471, -111128.8802383654, 76700.44889530454, 104607.06337098444, -45149.00706790448, 169929.8235988345, 199848.89608051756, 157393.4559052963, -182113.36335173046, -71135.59165372036, 13659.962494659801, 163854.80972419638, -32542.478314276887, 42428.66675489212, 105516.1297180787, -104796.13883472235, -121611.29587424685, 196967.68010589047, -5515.5903963297105, 140278.78140595424, -196320.53080907546, -77629.00647941812, 139191.50371704125, -20334.331206087125, 66614.69588145598, -167998.56686907567, 194498.2246742678, -99701.51601262979, -9739.493430162798, -130445.50414398458, -88051.14384857014, -170751.27171784444, -174375.88398785357, -40330.48058716688, -87861.29365584969, 147875.55628365718, -1103.7743728512291, 155110.46242841196, -34120.632647269376, 41643.43953680801, 191198.4302891269, -155617.65640102353, -87387.8432047322, 170458.12653812385, -46095.7249783874, -53825.51487259408, 16390.24396031856, -106806.6882783424, 15072.804129952148, -82499.26814129228, 63906.941145248195]|12671.2089843750000000| 100000.00000000|[969, 56, 0, 8]                                                            | 
       9|[94578.6241688458, 75051.39617600186, -104871.34962338037, -46161.025214274996, -102209.70189502138, 168380.71193417037, 128825.08437778619, 56242.165734545655, -14045.382909669892, 56051.71705405143, 192163.34428916548, 62539.020176447426, -100374.93401448449, 77000.28050808857, -79390.27997507367, -6697.5006142915245, -127859.86087378384, -4736.861094495173, 11774.77014062751, -119943.1895193062, 129621.18801512773, 185481.04264337872, -167183.56353072848, 57144.2506645177, -139942.81990871194, -42971.98532232633, 91187.76395571833, -9633.485578875085, 52970.71874637399, -73909.32249891837, 180378.28584387738, -5551.04195785716, 24740.424817142513, 7083.639799391181, 217204.7687334266, 6292.036312988745, 106540.720222237, 37888.680776677305, 114500.18020735998, -9652.074149176055, 155682.69614516478, 187374.52031718296, -73807.69027919619, -88681.12505814289, 139236.87657495946, 71858.57875536008, 24532.74411029658, 68841.32870882294, -197441.17806741898, -109090.33116609977, 78445.71390995297, 105969.53163270319, -44225.71251224042, 170391.46474263334, 199859.13184025267, 156992.31027541347, -182860.61908903514, -72144.23728360317, 12487.394257355114, 162621.33389411826, -33735.55668341751, 41368.694464853055, 104667.27614141854, -105375.51163745673, -121885.97891868044, 197007.88984939022, -5175.362185880492, 140880.77926972377, -195515.0151230403, -76693.40571037515, 140174.53655395532, -19389.048002962125, 67441.46632823332, -168769.45309954442, 194896.10156635765, -99575.22170873574, -9890.878867174517, -130854.92672088888, -88674.43046966389, -171523.17992096944, -175215.66621441607, -41149.211300057505, -88570.46479842781, 147354.88929146968, -1375.4289749020104, 155122.20264466715, -33822.78279375375, 42195.90798163223, 191941.008841373, -154777.1423629376, -86559.66089272048, 171158.96021732307, -45625.913851678415, -53661.880534215175, 16217.043871817583, -107290.96250929942, 14364.310660713867, -83289.76246502275, 63213.235578841945]|12671.1289062500000000|1000000000.00000000|[1090, 63, 0, 9]                                                           | 
