k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[9.554036945104599, -1.3916392922401428, -0.230013918876648, 0.2616847591304779, 0.0470930159091949, -0.2633423974514008, 0.6492598785629272]|52849.1328125000000000|      1.01010101|[4, 1, 0, 1]                                                               | 
       2|[9.65172765403986, -0.8749062418937683, -1.3728426218032836, 1.019129140844345, 0.5792831003665924, -1.5443886687755586, 0.6253053343465328]|45163.3085937500000000|      1.02030405|[7, 2, 0, 2]                                                               | 
       3|[9.733676552772522, -1.1237270534038544, -1.720673781633377, 1.8357168273830413, 0.2247862040996551, -1.767988460302353, 0.7197835913469791]|39866.2421875000000000|      1.03061015|[13, 4, 0, 4]                                                              | 
       4|[9.453239142894745, -0.901326060295105, -1.6046551287174224, 2.0705726580524444, 0.4002097517251968, -1.5870236625671388, 0.7925347408821583]|39536.6601562500000000|      1.04102036|[16, 5, 0, 5]                                                              | 
       5|[9.202445715665817, -1.1720987856388092, -1.898215663433075, 2.370265557041168, 0.810742762684822, -2.0652795305252076, 0.1807761511375904]|17840.0625000000000000|      1.05153571|[19, 6, 0, 6]                                                              | 
       6|[10.224911898374557, -1.331686571240425, -2.0316640853881838, 2.42094198482275, 0.7667632929980754, -2.051146094851196, 0.2917324996163845]|16709.7773437500000000|      1.06215729|[22, 7, 0, 7]                                                              | 
       7|[10.377554506063461, -1.1418464481830597, -1.7958427339792253, 2.456508780440092, 1.1603181593120098, -2.1049463946148754, 0.2020170635154247]|14546.6835937500000000|      1.07288615|[25, 8, 0, 8]                                                              | 
       8|[10.377554506063461, -1.1418464481830597, -1.7958427339792253, 2.456508780440092, 1.1603181593120098, -2.1049463946148754, 0.2020170635154247]|14546.6835937500000000|      1.06215729|[34, 11, 0, 11]                                                            | 
       9|[10.377554506063461, -1.1418464481830597, -1.7958427339792253, 2.456508780440092, 1.1603181593120098, -2.1049463946148754, 0.2020170635154247]|14546.6835937500000000|      1.05153571|[43, 14, 0, 14]                                                            | 
      10|[10.377554506063461, -1.1418464481830597, -1.7958427339792253, 2.456508780440092, 1.1603181593120098, -2.1049463946148754, 0.2020170635154247]|14546.6835937500000000|      1.04102036|[52, 17, 0, 17]                                                            | 
      11|[10.377554506063461, -1.1418464481830597, -1.7958427339792253, 2.456508780440092, 1.1603181593120098, -2.1049463946148754, 0.2020170635154247]|14546.6835937500000000|      1.03061015|[61, 20, 0, 20]                                                            | 
      12|[10.250154837965965, -0.8919978737831116, -2.147187349200249, 3.2813448557460307, 0.8022404842078685, -2.308988814406097, 0.3012738993933201]|12507.5556640625000000|      1.04102036|[70, 23, 0, 23]                                                            | 
      13|[10.250154837965965, -0.8919978737831116, -2.147187349200249, 3.2813448557460307, 0.8022404842078685, -2.308988814406097, 0.3012738993933201]|12507.5556640625000000|      1.03061015|[79, 26, 0, 26]                                                            | 
      14|[10.250154837965965, -0.8919978737831116, -2.147187349200249, 3.2813448557460307, 0.8022404842078685, -2.308988814406097, 0.3012738993933201]|12507.5556640625000000|      1.02030405|[88, 29, 0, 29]                                                            | 
      15|[10.01806254684925, -1.1408186852931976, -2.4950185090303423, 4.0979325422847275, 0.4477435879409313, -2.255644039414823, 0.3957521563937664]|12367.3417968750000000|      1.03061015|[97, 32, 0, 32]                                                            | 
      16|[10.085948899388313, -1.3288570195436478, -2.786235895752907, 3.7431896874511246, 1.2997807793319225, -2.534476832650602, 0.3072911074926853]|12048.6513671875000000|      1.04102036|[103, 34, 0, 34]                                                           | 
      17|[10.085948899388313, -1.3288570195436478, -2.786235895752907, 3.7431896874511246, 1.2997807793319225, -2.534476832650602, 0.3072911074926853]|12048.6513671875000000|      1.03061015|[112, 37, 0, 37]                                                           | 
      18|[10.085948899388313, -1.3288570195436478, -2.786235895752907, 3.7431896874511246, 1.2997807793319225, -2.534476832650602, 0.3072911074926853]|12048.6513671875000000|      1.02030405|[121, 40, 0, 40]                                                           | 
      19|[10.085948899388313, -1.3288570195436478, -2.786235895752907, 3.7431896874511246, 1.2997807793319225, -2.534476832650602, 0.3072911074926853]|12048.6513671875000000|      1.01010101|[130, 43, 0, 43]                                                           | 
      20|[10.085948899388313, -1.3288570195436478, -2.786235895752907, 3.7431896874511246, 1.2997807793319225, -2.534476832650602, 0.3072911074926853]|12048.6513671875000000|      1.00000000|[139, 46, 0, 46]                                                           | 
      21|[9.962333127856255, -1.6393427699804306, -3.1271451979875566, 4.543527240475417, 0.9523383907973766, -2.5820978034064175, 0.3998892477324009]|11427.7246093750000000|      1.01010101|[148, 49, 0, 49]                                                           | 
      22|[9.962333127856255, -1.6393427699804306, -3.1271451979875566, 4.543527240475417, 0.9523383907973766, -2.5820978034064175, 0.3998892477324009]|11427.7246093750000000|      1.00000000|[157, 52, 0, 52]                                                           | 
      23|[9.962333127856255, -1.6393427699804306, -3.1271451979875566, 4.543527240475417, 0.9523383907973766, -2.5820978034064175, 0.3998892477324009]|11427.7246093750000000|      0.99000000|[166, 55, 0, 55]                                                           | 
      24|[9.962333127856255, -1.6393427699804306, -3.1271451979875566, 4.543527240475417, 0.9523383907973766, -2.5820978034064175, 0.3998892477324009]|11427.7246093750000000|      0.98010000|[175, 58, 0, 58]                                                           | 
      25|[9.962333127856255, -1.6393427699804306, -3.1271451979875566, 4.543527240475417, 0.9523383907973766, -2.5820978034064175, 0.3998892477324009]|11427.7246093750000000|      0.97029900|[184, 61, 0, 61]                                                           | 
      26|[9.962333127856255, -1.6393427699804306, -3.1271451979875566, 4.543527240475417, 0.9523383907973766, -2.5820978034064175, 0.3998892477324009]|11427.7246093750000000|      0.96059601|[193, 64, 0, 64]                                                           | 
      27|[9.962333127856255, -1.6393427699804306, -3.1271451979875566, 4.543527240475417, 0.9523383907973766, -2.5820978034064175, 0.3998892477324009]|11427.7246093750000000|      0.95099005|[202, 67, 0, 67]                                                           | 
      28|[10.887033209204674, -1.7836710959672928, -3.2478335544466974, 4.6533098393881325, 0.9125641480088234, -2.5693157782554628, 0.4107407203485965]|11362.4990234375000000|      0.96059601|[208, 69, 0, 69]                                                           | 
      29|[10.887033209204674, -1.7836710959672928, -3.2478335544466974, 4.6533098393881325, 0.9125641480088234, -2.5693157782554628, 0.4107407203485965]|11362.4990234375000000|      0.95099005|[217, 72, 0, 72]                                                           | 
