k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.8866696208715439, 0.8480676263570786, 1.1069554537534714, 1.0442265830934048, 0.8259938061237335, 1.0248480439186096, 0.8703948706388474, 0.9012987911701202, 1.0243124701082706, 1.0390099696815014, 1.1668969988822937, 0.9493305012583733, 0.7566797137260437, 1.1592508256435394, 0.9362157434225082, 1.0301363412290812, 0.969754246994853, 1.0218625739216805, 0.905597522854805, 0.9379478842020035, 0.9360684156417847, 1.054063905030489]|  1.4809114933013916|      1.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.9311101473867893, 0.7872306853532791, 1.0258395299315453, 0.942831676453352, 0.7043199241161346, 0.8828951716423035, 0.7081630229949951, 0.7187879681587219, 0.821522656828165, 0.8159411959350109, 0.923549234867096, 0.6857037469744682, 0.4727739691734314, 0.8550661206245422, 0.6117520481348038, 0.6853936854749918, 0.6047326009720564, 0.6365619376301765, 0.5000178962945938, 0.5120892971754074, 1.3818359375, 0.5876473374664783]|  1.3133547306060791|      1.77777778|[33, 0, 0, 2]                                                              | 
       3|[0.8770328648388386, 0.706114761531353, 0.9176849648356438, 0.8076384775340557, 0.5420880764722824, 0.6936246901750565, 0.4918538928031921, 0.4754402190446854, 0.5838886089622974, 0.5185161642730236, 0.5990855395793915, 0.334201417863369, 0.0942330062389374, 0.4494865238666534, 0.1791337877511978, 0.2257368210703135, 0.1180371027439833, 0.1228277757763863, -0.0407548993825912, 1.0943681448698044, 0.7869858741760254, -0.0342414192855358]|  1.1021727323532104|      2.37037037|[49, 0, 0, 3]                                                              | 
       4|[-0.5081418864428997, 0.2541266307234764, 0.3802020475268364, 1.6758219711482525, 0.576181672513485, 0.8315981179475784, -1.54731947183609, 0.5785626024007797, 0.6105825956910849, 0.8542208187282085, 2.209348052740097, -0.0441607609391212, -1.5948852598667145, 1.8239679634571075, 0.7950850874185562, -0.4443861600011587, -0.3845044989138842, -1.5425521060824394, 0.518254354596138, -0.0739249736070633, 0.9984949231147766, -1.4311880879104137]|  0.9984864592552185|      3.16049383|[65, 0, 0, 4]                                                              | 
       5|[-0.604279275983572, -0.6832280531525612, 0.1879272684454918, 1.4354785047471523, 0.2877695187926292, 0.495117262005806, -1.9318690299987793, 0.1459443718194962, 0.1298956628888845, 0.3254652135074139, 1.6325237452983856, -0.6690537706017494, -2.2678469717502594, 1.1029375493526459, 0.0259859710931778, -1.261553918942809, -1.2497409600764513, -2.455857329070568, 0.260569766163826, -1.0833675414323807, -0.0590162873268127, -2.5367680601775646]|  0.7585965394973755|      4.21399177|[81, 0, 0, 5]                                                              | 
       6|[-0.6491004340350628, -0.7504597902297974, 0.0982849523425102, 1.3234256096184254, 0.1533060446381569, 0.3382432162761688, -2.1111536622047424, -0.055750846862793, -0.0942101273685694, 0.0789488218724728, 1.363596796989441, -0.9603912904858589, -2.5815950632095337, 0.766778826713562, -0.4904799908399582, -1.1780046727508307, -1.6531313974410295, -2.881658338010311, -0.1876418143510818, -1.5539897233247757, 3.919632852077484, -3.0522113852202892]|  0.7271501421928406|      5.61865569|[97, 0, 0, 6]                                                              | 
       7|[-0.6941501349210739, -0.8180343434214592, 0.008185550570488, 1.4980351515114307, 0.0181569382548332, 0.1805692613124847, -2.291352465748787, -0.2584744989871979, -0.3194586280733347, -0.168824527412653, 1.0932985842227936, -1.2532143369317055, -2.896942973136902, 0.4289060831069946, -0.1556932479143143, 4.255462238565087, -2.0585787016898394, -3.309630535542965, -0.6381388157606125, -2.027011588215828, 3.4240861535072327, -3.5702829770743847]|  0.6548602581024170|      7.49154092|[113, 0, 0, 7]                                                             | 
       8|[-0.922031357884407, -1.1598561629652977, -0.4475768953561783, 0.9283321090042591, -0.6654867008328438, -0.6218661367893219, -3.2028773576021194, -1.2839398682117462, -1.458864713087678, -1.4221712090075016, -0.2739886939525604, -2.734442211687565, -4.492111444473267, -1.2802029848098755, -1.9787430316209793, 2.3184719774872065, -4.109509440138936, -5.474502228200436, 1.6389696151018143, -4.41976423561573, 0.9173927903175354, -6.190917056053877]|  0.5603399276733398|      9.98872123|[129, 0, 0, 8]                                                             | 
       9|[-1.0228817984461784, -1.311131827533245, -0.6492777764797211, 0.6762060113251209, -0.9680380299687386, -0.3929697573184967, -3.606279119849205, -0.7565331161022186, -1.9631169084459543, -1.9768486358225346, -0.87909135222435, -3.389970101416111, -5.198064625263214, -2.03658127784729, -2.7855465561151505, 1.461243161931634, -5.01716342754662, -6.432581387460232, 0.6304652243852615, 5.061995789408684, -0.1919620633125305, -7.350697081536055]|  0.5453521609306335|     13.31829498|[161, 0, 0, 10]                                                            | 
