k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9971961865667254, 0.9966706198174506, 0.9962107175961137, 0.9958142344839871, 0.9954789257608354, 0.9952025460079312, 0.9949828502722085, 1.00030712687294, 0.9947045291773975, 0.9946414143778384, 0.9946260023862123, 0.9946560491807759, 0.994729308411479, 0.9948435365222394, 0.9949964862316847, 0.9951859144493937, 0.9954095748253167, 0.9956652228720486, 0.9959506131708622, 0.99626350030303, 0.9966016395483166, 0.9969627857208252, 0.997344693634659, 0.9977451181039214, 0.9981618142919615, 0.9985925365472212, 0.9990350401494652, 0.9994870797381736, 0.9999464102838829, 1.000410786626162, 1.000877963611856, 1.0013456961605698, 1.0018117390573025, 1.002273847348988, 1.005849332548678, 1.0031772789079696, 1.0036141122691333, 1.0040380298160017, 1.0044467877596617, 1.0048381397500634, 1.0052098408341408, 1.005559646524489, 1.0058853109367192, 1.0061845895834267, 1.0064552365802228, 1.006695007905364, 1.0069016572088003, 1.0070729400031269, 1.0072066108696163, 1.0073004253208637, 1.0073521370068192, 1.0073595023714006, 1.0073202750645578, 1.007232210598886, 1.0070930630899966, 1.006900588516146, 1.0066525409929454, 1.0063466751016676, 1.0059807463549078, 1.0055525093339384, 1.0050597190856934, 1.0045001306571066, 1.0038714981637895, 1.0031715768855065, 1.0023981221020222, 1.0015488878125325, 1.0006216297042556, 0.999614102212945, 0.9985240602400154, 0.9973492589779198, 0.9960874528624117, 0.9947363962419331, 0.9932938455604017, 0.9917575549334288, 0.9901252780109644, 0.9883947717025876, 0.9865637896582484, 0.9846300864592195, 0.9825914185494184, 0.9804455395787954, 0.9781902022659779, 0.9758231677114964, 0.9733421839773655, 0.9707450103014708, 0.968029398471117, 0.9651931077241898, 0.9622338861227036, 0.9591494984924793, 0.9559376873075962, 0.9525962173938751, 0.9491228386759758, 0.9455153085291386, 0.9417713806033134, 1.969490110874176, 0.9338653460144997, 0.929698757827282, 0.9253867864608765, 0.9209271967411041, 0.9163177311420441, 0.9115561544895172]|328169.5000000000000000|      5.00000000|[16, 1, 0, 1]                                                              | 
       2|[-0.3134975542780012, 1.7391810577828437, 0.5186607176437974, 0.413244039285928, 0.6942568398080766, 1.5567859457805753, 0.2593763587065041, 2.2814678391150665, 2.440385981928557, 1.187444990966469, 1.9057470727711916, 0.6438547600992024, 0.9617819543927908, 1.13703274121508, 1.0105060385540128, 1.5098612336441875, 2.0325967934913933, 0.2727997009642422, 0.2030396200716496, -0.3775907792150974, 2.740966378012672, -0.0541000366210938, 1.3447511405684054, 1.775238356553018, 1.187858424265869, 0.8482402075314894, -0.7427365386392921, 0.8272129819379188, 0.4037800975893333, 2.0993739280675072, 2.0404116979334503, 0.5044701716396958, -0.6875419653952122, 0.2915546791628003, 0.3023791024461389, 0.7108959790784866, 2.5305974925868213, 0.6866421340964735, 2.3290918301790953, 0.0217125723138452, 0.6018013134598732, 3.984892808832228, 1.3287808378227055, 2.3257315275259316, 1.5746154128573835, 1.4468924459069967, 0.7062003966420889, 0.2950209523551166, 1.3128121714107692, 1.4039055295288563, 0.741318010725081, -0.1910141729749739, -0.7555221416987479, 1.2233472531661391, 1.3065549642778933, 1.1698178448714316, -0.7047522594220936, 1.3342911624349654, 1.1916878088377416, 3.1941082268022, 0.4335305690765381, 2.396861294750124, 2.016173420008272, 1.8495205778162926, 1.6259491927921772, -0.377081511891447, 0.6862568387878127, 0.3131604021473322, 0.0862786674406379, 0.8223128584213555, 2.7383829564787447, 1.067465275991708, 0.3550633429549634, 2.2034674119204283, 0.5518982205539942, 0.5907721566036344, 1.274856853298843, 1.5159379029646516, -1.106279106810689, 1.7631560917943716, -0.5111557058990002, 1.9829067029058933, 0.2746756114065647, 0.4452442359179258, -0.0639153532683849, 1.8626287132501602, 1.3620665818452835, 1.9697393365204334, 1.863066140562296, 1.279013603925705, 2.1469883248209953, -0.7506159208714962, 0.9949519298970699, 3.0764032006263733, 3.490065611898899, -0.4920831397175789, -0.3426946401596069, 0.8537100777029991, 0.5580796599388123, 1.1890194714069366]|316887.0937500000000000|     25.00000000|[31, 2, 0, 2]                                                              | 
       3|[-0.929954003309831, 0.9794120353180915, -0.3801102703437209, -0.6202232534997165, -0.4696062230505049, 0.2668227003887296, -1.1523966076783836, 0.7521708449057769, 0.7978452886454761, -0.5640639602206647, 0.0495402980595827, -1.312784172128886, -1.0910287145525217, -1.0076944888569415, -1.0510674668475986, -0.8059525461867452, -0.3623972269706428, -2.1971392924897373, -2.337613847106695, -2.9847337044775486, 0.0715547187719494, -2.7815656661987305, -1.4365577488206327, -1.055708565749228, -1.688526549260132, -2.0693873654818162, -3.6974167430307716, -2.1603346540941857, -2.6124545387174294, -0.9413727607752662, -1.0206771024968475, -2.572795567801222, -3.776824239641428, -2.8055889708921313, -2.9145753672346473, -2.3895259264390916, -0.5652510677464306, -2.4004977107979357, -0.745209651067853, -3.035625427030027, -2.4344533309340477, 0.9738366240635514, -1.6529672662727535, -0.6226031663827598, -1.3362060249783099, -1.4223213735967875, -2.1173154953867197, -2.4787121866829693, -1.4070586343295872, -1.2580278925597668, -1.8586084609851241, -2.7248686575330794, -3.2192450859583914, -1.1661893660202622, -1.0047457902692258, -1.0592020354233682, -2.8474517394788563, -0.7180531597696245, -0.7662718431092799, 1.3345579891465604, -1.3235907554626465, 0.746183852199465, 0.4759489870630205, 0.4237539905589074, 0.3186399228870869, -1.5619389995699748, -0.3721592893707566, -0.6148299151973333, -0.7073062157724053, 0.1671077278442681, 2.22552706906572, 0.7009230856783688, 0.1387942521832883, 2.141425808891654, 0.6480334866791964, 0.8490286516025662, 1.6991739450022578, 2.110249855555594, -0.3380429465323687, 2.7092408891767263, 0.6166967339813709, 3.2964413203299046, 1.7778015173971653, 2.1418656539171934, 1.8301006741821766, 3.9579339176416397, 3.6625498086214066, 4.479284662753344, 4.585553113371134, 4.218315809965134, 5.306975536048412, 2.63391986861825, 4.607895340770483, 6.92160826921463, 7.571381606161594, 3.8291878029704094, 4.222370743751526, 5.666403196752071, 5.622229516506195, 6.508450299501419]|257431.3125000000000000|    125.00000000|[46, 3, 0, 3]                                                              | 
       4|[-0.929954003309831, 0.9794120353180915, -0.3801102703437209, -0.6202232534997165, -0.4696062230505049, 0.2668227003887296, -1.1523966076783836, 0.7521708449057769, 0.7978452886454761, -0.5640639602206647, 0.0495402980595827, -1.312784172128886, -1.0910287145525217, -1.0076944888569415, -1.0510674668475986, -0.8059525461867452, -0.3623972269706428, -2.1971392924897373, -2.337613847106695, -2.9847337044775486, 0.0715547187719494, -2.7815656661987305, -1.4365577488206327, -1.055708565749228, -1.688526549260132, -2.0693873654818162, -3.6974167430307716, -2.1603346540941857, -2.6124545387174294, -0.9413727607752662, -1.0206771024968475, -2.572795567801222, -3.776824239641428, -2.8055889708921313, -2.9145753672346473, -2.3895259264390916, -0.5652510677464306, -2.4004977107979357, -0.745209651067853, -3.035625427030027, -2.4344533309340477, 0.9738366240635514, -1.6529672662727535, -0.6226031663827598, -1.3362060249783099, -1.4223213735967875, -2.1173154953867197, -2.4787121866829693, -1.4070586343295872, -1.2580278925597668, -1.8586084609851241, -2.7248686575330794, -3.2192450859583914, -1.1661893660202622, -1.0047457902692258, -1.0592020354233682, -2.8474517394788563, -0.7180531597696245, -0.7662718431092799, 1.3345579891465604, -1.3235907554626465, 0.746183852199465, 0.4759489870630205, 0.4237539905589074, 0.3186399228870869, -1.5619389995699748, -0.3721592893707566, -0.6148299151973333, -0.7073062157724053, 0.1671077278442681, 2.22552706906572, 0.7009230856783688, 0.1387942521832883, 2.141425808891654, 0.6480334866791964, 0.8490286516025662, 1.6991739450022578, 2.110249855555594, -0.3380429465323687, 2.7092408891767263, 0.6166967339813709, 3.2964413203299046, 1.7778015173971653, 2.1418656539171934, 1.8301006741821766, 3.9579339176416397, 3.6625498086214066, 4.479284662753344, 4.585553113371134, 4.218315809965134, 5.306975536048412, 2.63391986861825, 4.607895340770483, 6.92160826921463, 7.571381606161594, 3.8291878029704094, 4.222370743751526, 5.666403196752071, 5.622229516506195, 6.508450299501419]|257431.3125000000000000|     25.00000000|[151, 10, 0, 10]                                                           | 
       5|[1.3083980570081621, -5.555326028494164, 1.4352866346016526, 3.315517694223672, -2.3460962199606, -0.58104860316962, -4.13587825326249, -5.140318111545639, 0.9618016625754535, -1.061506265308708, -3.3867060970515013, 0.212081812787801, 5.311555361375213, -0.4541577757336199, 3.3504318045452237, 0.6672902135178447, 6.238949265796691, 0.0772664253599942, 4.47616121545434, -5.1045571602880955, -0.621495129307732, -9.017829895019531, 3.5328517169691622, -3.376915850676596, -3.977922596852295, -8.445708204410039, -1.0065741145517677, -1.2781570627703331, 0.4673680015657737, 9.041144481656374, -3.5596242079045624, -2.80031800060533, 2.909424539655447, -6.6224699122831225, -8.296142845414579, 2.701271974714473, 2.1951368297450244, 0.3324901699088514, -1.499008672311902, -7.11582752969116, -3.1504324302077293, -3.7071273690089583, -6.941317848395556, 0.7179153081960976, -6.8864675224758685, -1.8979662004858255, -6.7919671181589365, 1.277915372978896, 2.8754978994838893, 3.0734712071716785, 5.408695482648909, -12.48725879425183, 6.771337380167097, -10.952131443656981, 2.4514858038164675, -3.504520972725004, 7.640841908287257, -0.5141232288442552, 0.7980148657225072, -8.190425416920334, -0.4222486615180969, 3.3816876211203635, 0.2114905691705644, 3.34354783478193, -2.883688520640135, -7.282116173184477, 4.263986302365083, 3.256675822107354, 3.5300499701406807, 6.783205178100616, -3.1427576332353055, -4.4620226616971195, -1.782528689596802, -2.1754391584545374, 6.5867107976228, 0.6475588576868176, 8.261104601435363, 7.717993595637381, -6.857368679717183, 3.531095540151, -4.257071118801832, 6.330551389604807, 1.1600750721991062, -3.2995353508740664, 1.3772225268185139, -3.332113727927208, -0.6329571455717087, 1.3974753804504871, 4.450352746993303, 5.768380373716354, -5.433139629662037, 1.3137873746454716, 0.8242439888417721, 2.3543203473091125, 6.946597196161747, 9.08553259819746, -9.608483672142029, 3.4677103981375694, -6.542613089084625, -0.0283100306987762]|218669.9062500000000000|    125.00000000|[181, 12, 0, 12]                                                           | 
       6|[1.3083980570081621, -5.555326028494164, 1.4352866346016526, 3.315517694223672, -2.3460962199606, -0.58104860316962, -4.13587825326249, -5.140318111545639, 0.9618016625754535, -1.061506265308708, -3.3867060970515013, 0.212081812787801, 5.311555361375213, -0.4541577757336199, 3.3504318045452237, 0.6672902135178447, 6.238949265796691, 0.0772664253599942, 4.47616121545434, -5.1045571602880955, -0.621495129307732, -9.017829895019531, 3.5328517169691622, -3.376915850676596, -3.977922596852295, -8.445708204410039, -1.0065741145517677, -1.2781570627703331, 0.4673680015657737, 9.041144481656374, -3.5596242079045624, -2.80031800060533, 2.909424539655447, -6.6224699122831225, -8.296142845414579, 2.701271974714473, 2.1951368297450244, 0.3324901699088514, -1.499008672311902, -7.11582752969116, -3.1504324302077293, -3.7071273690089583, -6.941317848395556, 0.7179153081960976, -6.8864675224758685, -1.8979662004858255, -6.7919671181589365, 1.277915372978896, 2.8754978994838893, 3.0734712071716785, 5.408695482648909, -12.48725879425183, 6.771337380167097, -10.952131443656981, 2.4514858038164675, -3.504520972725004, 7.640841908287257, -0.5141232288442552, 0.7980148657225072, -8.190425416920334, -0.4222486615180969, 3.3816876211203635, 0.2114905691705644, 3.34354783478193, -2.883688520640135, -7.282116173184477, 4.263986302365083, 3.256675822107354, 3.5300499701406807, 6.783205178100616, -3.1427576332353055, -4.4620226616971195, -1.782528689596802, -2.1754391584545374, 6.5867107976228, 0.6475588576868176, 8.261104601435363, 7.717993595637381, -6.857368679717183, 3.531095540151, -4.257071118801832, 6.330551389604807, 1.1600750721991062, -3.2995353508740664, 1.3772225268185139, -3.332113727927208, -0.6329571455717087, 1.3974753804504871, 4.450352746993303, 5.768380373716354, -5.433139629662037, 1.3137873746454716, 0.8242439888417721, 2.3543203473091125, 6.946597196161747, 9.08553259819746, -9.608483672142029, 3.4677103981375694, -6.542613089084625, -0.0283100306987762]|218669.9062500000000000|     25.00000000|[286, 19, 0, 19]                                                           | 
       7|[1.6623896250966936, -3.600834174780175, 0.840360932983458, 4.394421250093728, -1.1120902919210494, 0.6071356581524014, -5.638936925213784, -6.146963194973068, 1.2175219501368701, -0.7018489181064069, -3.523979900404811, -1.4929731856100261, 6.224189912900329, 1.31456940760836, 1.796945814974606, 2.490488055162132, 7.637047972995788, 1.4330572788603604, 5.703764412552118, -5.682177189737558, -1.1481596247758716, -7.281127452850342, 4.672783514950424, -3.0955841029062867, -4.883009054581635, -9.157573391101323, -3.4952959620859474, 0.2214112803922035, 1.2055359431360557, 9.521822354552569, -0.4891579279210418, -1.4203965642955154, 2.1722817979753017, -9.441820154897869, -8.967705457471311, 2.1744815942365676, 2.994639381300658, -0.7120743156410754, -2.8263279367238283, -8.333708970807493, -2.195956252515316, -3.216957456432283, -6.848682909738272, 1.389002334792167, -8.96476179966703, -2.1239017490297556, -8.652632797136903, 2.451453700195998, 4.1206190208904445, 5.528645653277636, 4.373690747655928, -12.892595353070647, 5.602573623415083, -9.30962770525366, 1.9229189665056765, -2.503193815704435, 7.295299298595637, 0.2354254447855055, -0.770470751915127, -9.927200815174729, 1.596394956111908, 3.8913035788573325, 0.6218227124772966, 4.975090279011056, -3.07922887429595, -7.900308845913969, 4.88498414849164, 3.7331355636997614, 2.1416034006979316, 5.456095602829009, -1.7473490028642118, -5.1830357308499515, -4.258377364370972, -2.530779967084527, 4.5038100350648165, 1.290796865709126, 8.51437537651509, 8.685677506960928, -7.1026260275393724, 3.0875831600278616, -4.931811075657606, 6.283824175596237, 3.150728825479746, -2.8547557462006807, 2.52417229488492, -1.634963259100914, -2.6125387400388718, 2.619686860591173, 4.038987774401903, 7.776004046201706, -5.430427863961086, 2.595623407512903, 2.184601154178381, 1.4498178362846375, 8.070806123316288, 8.912764020264149, -10.68679690361023, 4.792384408414364, -6.652857318520546, 0.7865822017192841]|217508.1406250000000000|    125.00000000|[361, 24, 0, 24]                                                           | 
       8|[1.6623896250966936, -3.600834174780175, 0.840360932983458, 4.394421250093728, -1.1120902919210494, 0.6071356581524014, -5.638936925213784, -6.146963194973068, 1.2175219501368701, -0.7018489181064069, -3.523979900404811, -1.4929731856100261, 6.224189912900329, 1.31456940760836, 1.796945814974606, 2.490488055162132, 7.637047972995788, 1.4330572788603604, 5.703764412552118, -5.682177189737558, -1.1481596247758716, -7.281127452850342, 4.672783514950424, -3.0955841029062867, -4.883009054581635, -9.157573391101323, -3.4952959620859474, 0.2214112803922035, 1.2055359431360557, 9.521822354552569, -0.4891579279210418, -1.4203965642955154, 2.1722817979753017, -9.441820154897869, -8.967705457471311, 2.1744815942365676, 2.994639381300658, -0.7120743156410754, -2.8263279367238283, -8.333708970807493, -2.195956252515316, -3.216957456432283, -6.848682909738272, 1.389002334792167, -8.96476179966703, -2.1239017490297556, -8.652632797136903, 2.451453700195998, 4.1206190208904445, 5.528645653277636, 4.373690747655928, -12.892595353070647, 5.602573623415083, -9.30962770525366, 1.9229189665056765, -2.503193815704435, 7.295299298595637, 0.2354254447855055, -0.770470751915127, -9.927200815174729, 1.596394956111908, 3.8913035788573325, 0.6218227124772966, 4.975090279011056, -3.07922887429595, -7.900308845913969, 4.88498414849164, 3.7331355636997614, 2.1416034006979316, 5.456095602829009, -1.7473490028642118, -5.1830357308499515, -4.258377364370972, -2.530779967084527, 4.5038100350648165, 1.290796865709126, 8.51437537651509, 8.685677506960928, -7.1026260275393724, 3.0875831600278616, -4.931811075657606, 6.283824175596237, 3.150728825479746, -2.8547557462006807, 2.52417229488492, -1.634963259100914, -2.6125387400388718, 2.619686860591173, 4.038987774401903, 7.776004046201706, -5.430427863961086, 2.595623407512903, 2.184601154178381, 1.4498178362846375, 8.070806123316288, 8.912764020264149, -10.68679690361023, 4.792384408414364, -6.652857318520546, 0.7865822017192841]|217508.1406250000000000|     25.00000000|[466, 31, 0, 31]                                                           | 
       9|[-1.3503028263803571, -4.6348983484786, 1.6275286609306931, 2.6525885169394314, -0.0982423448003829, 0.8397013442590833, -7.5866792681626976, -6.096376166708069, -0.8468565498478711, 0.3599144876934588, -3.3541591595858335, -2.569654322694987, 3.992320692166686, 1.461990752723068, 0.2272028969600797, 2.1603689221665263, 8.337268796283752, 0.6683981125243008, 4.057385537773371, -6.968234185129404, -1.6379818932618946, -7.709093451499939, 4.716351801995188, -4.647302457131445, -5.631134071270935, -8.985048834583722, -4.460254153003916, -0.355705447436776, 2.5730857201670005, 9.897245726344408, -1.8300649055745453, -1.7748313525225967, 3.995727237313986, -8.634897301904857, -9.41115343477577, 3.4495122071821243, 4.415086492430419, -1.9760932088829577, -5.3428665567189455, -6.158741443417966, -1.4763912186026573, -3.0460066264495254, -7.899924903642386, 1.6200739410705864, -10.229656404349953, -3.02943273819983, -10.342225873842835, 3.26621277583763, 2.16009672684595, 5.140818912535906, 4.352358876727521, -12.161017181817442, 4.732153882738203, -7.84541564527899, 1.5884794504381716, -2.0964894792996347, 4.554478652309626, -0.2155649936757982, -2.7507974044419825, -9.69771138438955, 2.9765202403068542, 3.4820892312563956, -0.0396237992681563, 5.391942872432992, -5.314972873777151, -9.95045041886624, 5.258865875948686, 5.286370379297296, 2.2078454548027366, 3.736211803276092, -2.988048770930618, -3.427603721152991, -4.719029477331787, -3.3133603427559137, 6.240316258743405, 3.6994117395952344, 7.796224522404373, 8.379795231856406, -7.36455306597054, 2.3759779687970877, -4.153578143566847, 5.459928900003433, 2.351395610719919, -2.553561018779874, -0.5945966355502605, -1.6541551556438208, -4.080624386668205, 1.5891224332153797, 5.478245157748461, 8.141518712043762, -5.1687916663941, 0.9443257190287113, 0.05958017334342, 0.8206449151039124, 8.466521121561527, 10.28023523837328, -11.575912117958069, 5.075505577027798, -7.579060688614845, 1.3923519551753998]|216392.9375000000000000|    125.00000000|[526, 35, 0, 35]                                                           | 
