k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[96.0, 0.009, 103.0, 106.0, 18.0, 72.0, 151.0, 18.0]                            |9158.1395820262569032|      0.00100000|[0, 0, 0, 0]                                                               | k=4
       1|[96.00006193406443, 0.0088389216052601, 102.99993194999843, 105.99976792775851, 18.000322881533066, 71.99914084351622, 151.00024469723576, 17.99990278644691]|9072.6474609375000000|      0.00101010|[13, 4, 0, 1]                                                              | 
       2|[96.00006193406443, 0.0088389216052601, 102.99993194999843, 105.99976792775851, 18.000322881533066, 71.99914084351622, 151.00024469723576, 17.99990278644691]|9072.6474609375000000|      0.00100000|[37, 12, 0, 3]                                                             | 
       3|[96.00006193406443, 0.0088389216052601, 102.99993194999843, 105.99976792775851, 18.000322881533066, 71.99914084351622, 151.00024469723576, 17.99990278644691]|9072.6474609375000000|      0.00099000|[61, 20, 0, 5]                                                             | 
       4|[96.00006193406443, 0.0088389216052601, 102.99993194999843, 105.99976792775851, 18.000322881533066, 71.99914084351622, 151.00024469723576, 17.99990278644691]|9072.6474609375000000|      0.00098010|[85, 28, 0, 7]                                                             | 
       5|[96.00024957271671, 0.0088180522889015, 103.00005565988977, 105.99952686193865, 18.00011088771862, 71.99999896547524, 151.00000556453597, 18.00001696300751]|9072.5400390625000000|      0.00099000|[97, 32, 0, 8]                                                             | 
       6|[96.00024957271671, 0.0088180522889015, 103.00005565988977, 105.99952686193865, 18.00011088771862, 71.99999896547524, 151.00000556453597, 18.00001696300751]|9072.5400390625000000|      0.00098010|[121, 40, 0, 10]                                                           | 
       7|[96.00024957271671, 0.0088180522889015, 103.00005565988977, 105.99952686193865, 18.00011088771862, 71.99999896547524, 151.00000556453597, 18.00001696300751]|9072.5400390625000000|      0.00097030|[145, 48, 0, 12]                                                           | 
       8|[96.0003030044063, 0.0088173479824572, 103.00030066131876, 105.99926616705488, 18.00038453095476, 72.00024215753365, 150.99966893953388, 18.000021662856398]|9071.8896484375000000|      0.00098010|[157, 52, 0, 13]                                                           | 
       9|[96.0003030044063, 0.0088173479824572, 103.00030066131876, 105.99926616705488, 18.00038453095476, 72.00024215753365, 150.99966893953388, 18.000021662856398]|9071.8896484375000000|      0.00097030|[181, 60, 0, 15]                                                           | 
      10|[96.00036724174788, 0.00883655251242, 103.00026169393823, 105.99950987273769, 18.000936942262342, 71.99987436713127, 151.0002820988011, 18.00026596122416]|9070.4228515625000000|      0.00098010|[193, 64, 0, 16]                                                           | 
      11|[96.00036724174788, 0.00883655251242, 103.00026169393823, 105.99950987273769, 18.000936942262342, 71.99987436713127, 151.0002820988011, 18.00026596122416]|9070.4228515625000000|      0.00097030|[217, 72, 0, 18]                                                           | 
      12|[95.99988591797228, 0.0088112802994683, 103.00027348638741, 105.99965065340803, 18.000803523042123, 72.00024527499045, 151.00021897390252, 18.000620240144144]|9070.0107421875000000|      0.00098010|[241, 80, 0, 20]                                                           | 
      13|[95.99988591797228, 0.0088112802994683, 103.00027348638741, 105.99965065340803, 18.000803523042123, 72.00024527499045, 151.00021897390252, 18.000620240144144]|9070.0107421875000000|      0.00097030|[265, 88, 0, 22]                                                           | 
      14|[95.99988591797228, 0.0088112802994683, 103.00027348638741, 105.99965065340803, 18.000803523042123, 72.00024527499045, 151.00021897390252, 18.000620240144144]|9070.0107421875000000|      0.00096060|[289, 96, 0, 24]                                                           | 
      15|[95.99988591797228, 0.0088112802994683, 103.00027348638741, 105.99965065340803, 18.000803523042123, 72.00024527499045, 151.00021897390252, 18.000620240144144]|9070.0107421875000000|      0.00095099|[313, 104, 0, 26]                                                          | 
      16|[95.99988591797228, 0.0088112802994683, 103.00027348638741, 105.99965065340803, 18.000803523042123, 72.00024527499045, 151.00021897390252, 18.000620240144144]|9070.0107421875000000|      0.00094148|[337, 112, 0, 28]                                                          | 
      17|[95.99988591797228, 0.0088112802994683, 103.00027348638741, 105.99965065340803, 18.000803523042123, 72.00024527499045, 151.00021897390252, 18.000620240144144]|9070.0107421875000000|      0.00093207|[361, 120, 0, 30]                                                          | 
      18|[96.00004663128857, 0.0088179350467353, 103.00012221847192, 105.99981777463108, 18.001104469716665, 71.99944448501628, 151.0004470476997, 18.0005296307595]|9068.9531250000000000|      0.00094148|[373, 124, 0, 31]                                                          | 
      19|[96.00004663128857, 0.0088179350467353, 103.00012221847192, 105.99981777463108, 18.001104469716665, 71.99944448501628, 151.0004470476997, 18.0005296307595]|9068.9531250000000000|      0.00093207|[397, 132, 0, 33]                                                          | 
      20|[96.00004663128857, 0.0088179350467353, 103.00012221847192, 105.99981777463108, 18.001104469716665, 71.99944448501628, 151.0004470476997, 18.0005296307595]|9068.9531250000000000|      0.00092274|[421, 140, 0, 35]                                                          | 
      21|[96.00004663128857, 0.0088179350467353, 103.00012221847192, 105.99981777463108, 18.001104469716665, 71.99944448501628, 151.0004470476997, 18.0005296307595]|9068.9531250000000000|      0.00091352|[445, 148, 0, 37]                                                          | 
      22|[96.00004663128857, 0.0088179350467353, 103.00012221847192, 105.99981777463108, 18.001104469716665, 71.99944448501628, 151.0004470476997, 18.0005296307595]|9068.9531250000000000|      0.00090438|[469, 156, 0, 39]                                                          | 
      23|[95.99850282430634, 0.0088444079764113, 102.99964716412705, 106.00152065895963, 18.00260705310211, 71.99803350174625, 151.00142042263178, 18.00035996683664]|9064.8261718750000000|      0.00091352|[481, 160, 0, 40]                                                          | 
      24|[95.99835899041136, 0.0087905339122326, 102.99936389049162, 106.0018746937858, 18.002939830810647, 71.99793170061457, 151.00080583215458, 18.00068632950797]|9064.6601562500000000|      0.00092274|[505, 168, 0, 42]                                                          | 
      25|[95.99898290453348, 0.0087987069572218, 102.99904990175037, 106.00267094845185, 18.00336331089784, 71.99971445784468, 151.00071161319647, 18.002285924575062]|9058.9277343750000000|      0.00093207|[517, 172, 0, 43]                                                          | 
      26|[95.99898290453348, 0.0087987069572218, 102.99904990175037, 106.00267094845185, 18.00336331089784, 71.99971445784468, 151.00071161319647, 18.002285924575062]|9058.9277343750000000|      0.00092274|[541, 180, 0, 45]                                                          | 
      27|[95.99898290453348, 0.0087987069572218, 102.99904990175037, 106.00267094845185, 18.00336331089784, 71.99971445784468, 151.00071161319647, 18.002285924575062]|9058.9277343750000000|      0.00091352|[565, 188, 0, 47]                                                          | 
      28|[95.99892340265433, 0.0088197794001271, 102.99901321473499, 106.00242450050428, 18.002851065204595, 71.99936819048162, 151.00128889046755, 18.002515926631986]|9058.8222656250000000|      0.00092274|[577, 192, 0, 48]                                                          | 
      29|[95.99892340265433, 0.0088197794001271, 102.99901321473499, 106.00242450050428, 18.002851065204595, 71.99936819048162, 151.00128889046755, 18.002515926631986]|9058.8222656250000000|      0.00091352|[601, 200, 0, 50]                                                          | 
      30|[95.99892340265433, 0.0088197794001271, 102.99901321473499, 106.00242450050428, 18.002851065204595, 71.99936819048162, 151.00128889046755, 18.002515926631986]|9058.8222656250000000|      0.00090438|[625, 208, 0, 52]                                                          | 
      31|[95.99892340265433, 0.0088197794001271, 102.99901321473499, 106.00242450050428, 18.002851065204595, 71.99936819048162, 151.00128889046755, 18.002515926631986]|9058.8222656250000000|      0.00089534|[649, 216, 0, 54]                                                          | 
