k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0]                                                              |83210000.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[9.969251245260239, 10.668827652931213, 9.257218658924103]                      |40239540.0000000000000000|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[8.958550542593002, 8.401143670082092, 4.917161762714386]                       |560665.5625000000000000|     25.00000000|[9, 0, 0, 2]                                                               | 
       3|[-11.777289301156998, -5.5260080099105835, 3.88787180185318]                    |345075.9687500000000000|    125.00000000|[13, 0, 0, 3]                                                              | 
       4|[-11.777289301156998, -5.5260080099105835, 3.88787180185318]                    |345075.9687500000000000|     25.00000000|[17, 0, 0, 4]                                                              | 
       5|[-11.777289301156998, -5.5260080099105835, 3.88787180185318]                    |345075.9687500000000000|      5.00000000|[21, 0, 0, 5]                                                              | 
       6|[-12.851556807756424, -1.0659159421920776, 1.8995235562324524]                  |25571.0332031250000000|     25.00000000|[25, 0, 0, 6]                                                              | 
       7|[-12.851556807756424, -1.0659159421920776, 1.8995235562324524]                  |25571.0332031250000000|      5.00000000|[29, 0, 0, 7]                                                              | 
       8|[-8.89585879445076, 1.2289468050003052, -0.1218778491020203]                    |6980.2045898437500000|     25.00000000|[33, 0, 0, 8]                                                              | 
       9|[-8.89585879445076, 1.2289468050003052, -0.1218778491020203]                    |6980.2045898437500000|      5.00000000|[37, 0, 0, 9]                                                              | 
      10|[-4.776336222887039, 3.21476411819458, -2.143279254436493]                      |5552.6953125000000000|     25.00000000|[41, 0, 0, 10]                                                             | 
      11|[-4.776336222887039, 3.21476411819458, -2.143279254436493]                      |5552.6953125000000000|      5.00000000|[45, 0, 0, 11]                                                             | 
      12|[-2.6509869396686554, 0.4293339252471924, 1.4238303303718567]                   | 81.6559753417968750|     25.00000000|[49, 0, 0, 12]                                                             | 
      13|[-2.6509869396686554, 0.4293339252471924, 1.4238303303718567]                   | 81.6559753417968750|      5.00000000|[53, 0, 0, 13]                                                             | 
      14|[-2.6509869396686554, 0.4293339252471924, 1.4238303303718567]                   | 81.6559753417968750|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[-1.7998749315738678, -0.0658062994480133, 1.2493466585874557]                  |  3.8480391502380371|      5.00000000|[61, 0, 0, 15]                                                             | 
      16|[-1.7998749315738678, -0.0658062994480133, 1.2493466585874557]                  |  3.8480391502380371|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[-0.846813827753067, -0.0636707618832588, 0.9465761929750443]                   |  0.2809124588966370|      5.00000000|[69, 0, 0, 17]                                                             | 
      18|[-0.846813827753067, -0.0636707618832588, 0.9465761929750443]                   |  0.2809124588966370|      1.00000000|[73, 0, 0, 18]                                                             | 
      19|[-0.0896638929843903, -0.2453375533223152, 0.3191040903329849]                  |  0.0631136298179626|      5.00000000|[77, 0, 0, 19]                                                             | 
      20|[-0.0896638929843903, -0.2453375533223152, 0.3191040903329849]                  |  0.0631136298179626|      1.00000000|[81, 0, 0, 20]                                                             | 
      21|[-0.0896638929843903, -0.2453375533223152, 0.3191040903329849]                  |  0.0631136298179626|      0.20000000|[85, 0, 0, 21]                                                             | 
      22|[-0.0530450940132141, -0.116534985601902, 0.1705478131771088]                   |  0.0039661452174187|      1.00000000|[89, 0, 0, 22]                                                             | 
      23|[-0.0530450940132141, -0.116534985601902, 0.1705478131771088]                   |  0.0039661452174187|      0.20000000|[93, 0, 0, 23]                                                             | 
      24|[-0.0272011421620846, 0.0645572170615196, 0.0896917581558228]                   |  0.0005449311574921|      1.00000000|[97, 0, 0, 24]                                                             | 
      25|[-0.0272011421620846, 0.0645572170615196, 0.0896917581558228]                   |  0.0005449311574921|      0.20000000|[101, 0, 0, 25]                                                            | 
      26|[-0.1014792807400227, 0.0546376490965486, -0.0957384556531906]                  |  0.0003138477331959|      1.00000000|[105, 0, 0, 26]                                                            | 
      27|[-0.1014792807400227, 0.0546376490965486, -0.0957384556531906]                  |  0.0003138477331959|      0.20000000|[109, 0, 0, 27]                                                            | 
      28|[0.0173940397799015, 0.0604818547144532, 0.0649941861629486]                    |  0.0000735200083000|      1.00000000|[113, 0, 0, 28]                                                            | 
      29|[0.0173940397799015, 0.0604818547144532, 0.0649941861629486]                    |  0.0000735200083000|      0.20000000|[117, 0, 0, 29]                                                            | 
      30|[0.0173940397799015, 0.0604818547144532, 0.0649941861629486]                    |  0.0000735200083000|      0.04000000|[121, 0, 0, 30]                                                            | 
