k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.2392056703567504, 0.7227377891540527]                                       |  0.0437461994588375|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[-0.2392056703567504, 0.7227377891540527]                                       |  0.0437461994588375|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.6486332297325135, 1.1828922629356384]                                        |  0.0025243160780519|      3.33333333|[13, 0, 0, 3]                                                              | 
       4|[0.6486332297325135, 1.1828922629356384]                                        |  0.0025243160780519|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.760298776626587, 0.1891463398933411]                                         |  0.0007800909224898|      3.33333333|[21, 0, 0, 5]                                                              | 
       6|[0.760298776626587, 0.1891463398933411]                                         |  0.0007800909224898|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.760298776626587, 0.1891463398933411]                                         |  0.0007800909224898|      0.30000000|[29, 0, 0, 7]                                                              | 
       8|[0.9725179553031922, 0.4011912196874619]                                        |  0.0000412261215388|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.0129010558128357, 0.6825016587972641]                                        |  0.0000070459718700|      3.33333333|[37, 0, 0, 9]                                                              | 
      10|[0.0129010558128357, 0.6825016587972641]                                        |  0.0000070459718700|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.0129010558128357, 0.6825016587972641]                                        |  0.0000070459718700|      0.30000000|[45, 0, 0, 11]                                                             | 
      12|[0.1986004889011384, 0.918119415640831]                                         |  0.0000056259859775|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.0162479460239411, -0.0651136785745621]                                       |  0.0000011945655842|      3.33333333|[53, 0, 0, 13]                                                             | 
      14|[0.0162479460239411, -0.0651136785745621]                                       |  0.0000011945655842|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[0.1128452599048615, 0.9302098602056503]                                        |  0.0000005245748866|      3.33333333|[61, 0, 0, 15]                                                             | 
      16|[0.1128452599048615, 0.9302098602056503]                                        |  0.0000005245748866|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[0.1128452599048615, 0.9302098602056503]                                        |  0.0000005245748866|      0.30000000|[69, 0, 0, 17]                                                             | 
      18|[0.1128452599048615, 0.9302098602056503]                                        |  0.0000005245748866|      0.09000000|[73, 0, 0, 18]                                                             | 
      19|[0.1128452599048615, 0.9302098602056503]                                        |  0.0000005245748866|      0.02700000|[77, 0, 0, 19]                                                             | 
      20|[0.0888935375958682, 0.9426724035292864]                                        |  0.0000000134163107|      0.09000000|[81, 0, 0, 20]                                                             | 
