k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.6517002021698284, -0.0140355671942234, 1.9922338552525514, 0.6080503057648945, -0.0452883723378181, 2.001307519976971, 1.2556968647063762, -0.0476696673035622, 2.1927029950136445, -0.0168605198258066, 0.03381556969136, 2.191034325159896, 1.2542826472246589, 0.0543999192118645, 2.232687450211567, 0.2152031946230149, -0.0257487665116787, 2.3290067785337225, 1.354753551244289, -0.0127191725373268, 2.4600297045591226, 4.493733638652663, 0.0678910282254219, 2.590544933985585, 0.592476730151043, 0.0596965406835079, 2.5574236779438277, 4.386311307613896, 0.0450381603837013, 2.7240386380177695, 0.2621655991363049, 0.018415956273675, 2.8859137687517125, 0.1858081889073944, -0.0331780421733856, 2.9345156159440076, 0.6315235366861344, -0.0260721105337143, 2.9622962058172804, 0.2383525503871441, 0.0673494566977024, 3.205612188499517, -0.01743290973629, -0.072480294406414, 3.201742908658313, 1.3872570074708364, 0.0602915365993977, 3.4627789005990706, 0.1987958814612579, 0.0697765652835369, 3.7169201848936946, 0.1053751390915318, 0.0677563999593258, 3.7551715924387996, 0.025816945772223, 0.0244104806147516, 3.823880252125255, 0.4348385554234696, 0.0316089973598719, 3.8690877120405296, 0.2475948772808933, -0.0197073179483414, 4.091064634068218, 0.7514185362033081, 0.0122633403912187, 4.153826670668395, 0.8869248503720665, 0.0220250715315342, 4.4816413059174725, 0.7312691285208011, -0.0236895601451397, 4.576548174254572, 0.2116031382741797, 0.0364880473166704, 4.5918762141227845, 0.5113177415636635, 0.0323544633388519, 4.737109350086531, 0.1141524079395523, 0.0669381473958492, 4.717371921562587, 0.3597334562738466, 0.0855341595411301, 4.921569274364157, 0.2361319543886757, -0.0043676882237196, 5.406688888919735, 0.3803746899598313, -0.0526968869566917, 5.472509147584573, 0.0578295902681675, -0.1116815614700317, 2.5826798098402004, -0.0145155995357028, 0.0364205823093653, 3.8552666298009535, 0.1923157111164284, -0.0466630268096924, 5.1715830433465]|237515.0312500000000000|      1.11111111|[16, 1, 0, 1]                                                              | 
       2|[0.649509574546479, -0.0166235421970487, 1.9893045135060572, 0.6048335066491324, -0.0487407907098532, 1.9976692489674215, 1.2519204364166647, -0.0515386287774891, 2.1887850527243815, -0.020785962055763, 0.0299220373667777, 2.187210040859688, 1.2505628782720806, 0.0508178605046123, 2.2292742260844234, 0.211987857683695, -0.0287392346840352, 2.3262660887475715, 1.3522854782021794, -0.0148938612733036, 2.4581670954986414, 4.492199733608465, 0.0667003801604733, 2.5897100241939923, 0.5920079688692341, 0.0596022665299824, 2.5577101582392996, 4.38698273827943, 0.0460966658825055, 2.725484271377023, 0.263996342063573, 0.0206277190987021, 2.888500390542837, 0.188761437005887, -0.0298684719204903, 2.938169133169765, 0.6355065542089761, -0.0217761108838022, 2.966886598861335, 0.2432166749683619, 0.0724645806290209, 3.2109535083324676, -0.0118922691772425, -0.0667692795582116, 3.207593280097323, 1.3932136456095776, 0.0663192812167108, 3.4688405192810676, 0.204852070532645, 0.0757859502732754, 3.7228393191380174, 0.1111585051309271, 0.073356409072876, 3.7605385837128584, 0.0308991874973996, 0.0291541693545878, 3.8282295127162254, 0.4387354423719657, 0.0349934929795563, 3.8718977273836592, 0.249766252138319, -0.01824081516359, 4.091757961466257, 0.7512683137992631, 0.0111971222609282, 4.151769939524429, 0.883801017505517, 0.0177554767392576, 4.459486192399234, 0.7244637439891839, -0.0318891150131822, 4.566867502637184, 0.2003523350270855, 0.0235760207101703, 4.577209806753707, 0.4948017210421419, 0.0138915260136128, 4.716600123838862, 0.0914954456640472, 0.042029934450984, 4.690106868320142, 0.3391615296651649, 0.053230371773243, 4.886579455433531, 0.1983422258961773, -0.0450732684880495, 5.362949443412209, 0.3334812833004666, -0.1028664070367813, 5.418939279377595, 0.000733067966732, 0.9695059251785278, 2.518142791302679, -0.0829706027376643, -0.0360869928449392, 3.7785698166944166, 0.111290937697525, -0.1321565616130829, 5.081477867374515]|232659.4531250000000000|      1.23456790|[31, 2, 0, 2]                                                              | 
       3|[0.5837904468914497, -0.0959046413376927, 1.8975545622626566, 0.5016807994300085, -0.1622571512311697, 1.874801329462779, 1.1206860438928992, -0.1901814167108387, 2.0436649684386454, -0.1714792743430936, -0.1254674503766, 2.0279744293017274, 1.0883042234392406, -0.1136678175721317, 2.0633305736929897, 0.045328293903864, -0.1953997074346989, 2.160292723440717, 1.187660265652016, -0.1775369213614613, 2.2981131717725596, 4.335314973943929, -0.086462218449451, 2.4407955678264996, 0.4478406499290715, -0.0793459505043575, 2.424426006685192, 4.259780629777042, -0.0953386145597324, 2.611592111020978, 0.1572780924445659, -0.0786066905315965, 2.797032771600576, 0.1053165287445879, -0.1050617504119873, 2.8714294100834077, 0.5773953000831425, -0.0711109945736825, 2.926448986178754, 0.2117702366856337, 0.0500762024708092, 3.1976630732567077, -0.0160718837733114, -0.0618522027693689, 3.221565914546924, 1.4161736993664107, 0.0981716047786176, 3.509462965967097, 0.2540954759939563, 0.1334741567075253, 3.7887691492123277, 0.1049221498448355, 0.155051965713501, 3.8497042340209906, 0.1272237356226666, 0.1322993961907923, 3.937830228055409, 0.5543994476515066, 0.1563015514798463, 3.9984036387339095, 0.3809967703601742, 0.1172140779485926, 4.2309099965834065, 0.893563242230774, 0.1560536944121122, 4.298579889995353, 1.0319290948933268, 0.1665393989346921, 4.608236691290111, 0.8724645356580758, 0.1146186846122146, 4.711112024493492, 0.3415362775834668, 0.1608750666305423, 4.7097726526990655, 0.6217500478682375, 0.134320021122694, 4.829576458827933, 0.1960602763248672, 0.1371969380229712, 4.774862683885728, 0.4124658103038597, 0.1140157622098923, 4.933751592038317, 0.2307797404099083, -0.0285187526792288, 5.362445579680344, 0.3147166533404064, -0.1411211970448494, 5.359937934190169, -0.0802982321607742, 0.8651342508196831, 2.389093326242445, -0.2380622758734218, -0.2186122997850179, 3.5671924493171354, -0.1303839623574066, -0.4056014227867126, 4.774763600835895]|231385.3437500000000000|      1.37174211|[46, 3, 0, 3]                                                              | 
       4|[0.6386707455655563, -0.1585247819498181, 1.8869080057585859, 0.562603165065642, -0.0752900107949972, 1.7458490050723676, 1.1013374206618458, -0.2716373254265636, 2.018713378213545, -0.2437421873317563, -0.1279164662305265, 1.9437041531724817, 1.1152367796213867, -0.2748475091252476, 2.0741752392724875, -0.0067065907873744, -0.2531416325550526, 2.114564829730581, 1.1627832259363684, -0.1946390455309302, 2.2881595788686475, 4.301136206590633, 0.0622663608333096, 2.552859437660446, 0.4185532017761717, -0.0845769747361192, 2.3649048158630674, 4.3639576726189535, -0.1701308506494388, 2.6185680565719265, 0.1639668595573575, -0.1213375136908144, 2.731284005535932, 0.1112705275151527, -0.0827172207832336, 2.9635001311732476, 0.4275581638145268, -0.1281563649140298, 2.9479627369554025, 0.2327137405124903, 0.0389167545177043, 3.2375178307444816, -0.0131266219987267, -0.0774554750137031, 3.286780108904319, 1.4350157445841631, 0.0456942263804376, 3.3986463307756565, 0.2959540224297893, 0.082829252332449, 3.9215883100313813, 0.0814936128932936, 0.0328642320632935, 3.922586878853125, 0.0948421116392834, 0.1433411352150142, 3.7634857033142364, 0.5218980742114794, 0.1122902044840157, 4.110324807597683, 0.4328773349007988, 0.1807964163413271, 4.247329640119617, 0.8801639439279447, 0.2491844543069601, 4.210493419033782, 1.0307718178624565, 0.2078569549880922, 4.527348017626972, 0.8832458265990162, 0.199229817353189, 4.584858047075546, 0.3230643194677699, 0.2490360284969211, 4.787295258356643, 0.5143354222831583, 0.1261763791367412, 4.810921978251418, 0.155582493836998, 0.1815674141794443, 4.80472418437246, 0.4775347034384537, 0.2000405830144882, 4.892756750432892, 0.3979364516306496, -0.030763051956892, 5.316825868400475, 0.3301417188727331, -0.1236142567545175, 5.468201471477881, -0.1297811290847931, 0.9879327607154846, 2.31153755060005, -0.2898809111881248, -0.1803969121724367, 3.5862222007371565, -0.119197932595377, -0.4051725593931041, 4.7835691524020785]|60569.8945312500000000|      1.52415790|[61, 4, 0, 4]                                                              | 
       5|[0.6456543610235679, -0.1501407255604863, 1.896560586824479, 0.5733954875224787, -0.0634835972636938, 1.758546992330802, 1.1148076009945065, -0.2575111987721175, 2.033382334612509, -0.228640381071111, -0.112488657021895, 1.9593542504532224, 1.1310085858614685, -0.2590514363441616, 2.0899012635574463, 0.0088582066587573, -0.2378261045273393, 2.1295461787294254, 1.1773486164710674, -0.1805682534072548, 2.3016602609469494, 4.313994407408933, 0.0744128337642178, 2.5642280783589384, 0.4290810351410757, -0.074949788042868, 2.3222077661856955, 4.371616579365609, -0.1635333089111373, 2.62405692816868, 0.1683028902454943, -0.1181953621748835, 2.7331943752627614, 0.1119143452812566, -0.0833715909579769, 2.9615190706869607, 0.424225044604671, -0.1328637772426009, 2.941861930547772, 0.2252035720345974, 0.0299843912757933, 3.2271535739452606, -0.0249293381794089, -0.090700084362179, 3.2720933111587933, 1.418889592456182, 0.0281346887163818, 3.3796625103223703, 0.2755581586285484, 0.0610367157310248, 3.8984176041466863, 0.0569663760740264, 0.0070052393525839, 3.8954240308126633, 0.066406451113127, 0.1136668361537158, 3.732610070774845, 0.4898615536707651, 0.0791363650746644, 4.076100360734747, 0.3976321249684715, 0.1445834169676528, 4.21020495790178, 0.8421868296081434, 0.2104172841459513, 4.1710017022614645, 0.9906242004031593, 0.1671252157352865, 4.486107068443269, 0.84157371604146, 0.1572077269479633, 4.5425702913179755, 0.2805983420970309, 0.2064824136719108, 4.7447477194801095, 0.471890809452281, 1.6295334319397807, 4.814197444402954, 0.1140591005934467, 0.1405656807869673, 4.764356633224522, 0.4379169861723709, 0.1612914805114269, 4.85499818399374, 0.3612934792507267, -0.0661622467637062, 5.282801775100371, 0.2976271765315008, -0.1544816526770592, 5.439121941089764, -0.1569289381283197, 0.9628636617958546, 2.2886972891406994, -0.3103390804696075, -0.1983165978640318, 3.5710005230166098, -0.1315589422006059, -0.4145071087009273, 4.777429989939874]|57291.1132812500000000|      1.69350878|[76, 5, 0, 5]                                                              | 
       6|[0.640915666501038, -0.1557632689550519, 1.8901667164856815, 0.5663389066660363, -0.0710981767810881, 1.7504752223705773, 1.1063755433083564, -0.266210544174537, 2.0245047936739526, -0.2376109257446134, -0.1214709214586764, 1.9504376479832417, 1.1222311220528127, -0.2676201898325234, 2.081606887012792, 0.0008999705083138, -0.2453903423342854, 2.122429893576692, 1.1707303332477066, -0.186642389530316, 2.296172512525221, 4.309131382719676, 0.0702089642686769, 2.560713891181295, 0.4262831528356175, -0.077008647491748, 2.320906743473554, 4.371088302467642, -0.1632778353709727, 2.6251032523174542, 0.1701432607198775, -0.1155616541113704, 2.7366168073762003, 0.1161169840340151, -0.0784011675463989, 2.9672409512756412, 0.4306781512501657, -0.1257035797648132, 2.9497011790634375, 0.2336899258268476, 0.0390820028074086, 3.2368226878494983, -0.0147323785795564, -0.0800228417105973, 3.2831993682513407, 1.4303690940686664, 0.0399283580295742, 3.391707168275454, 0.2877867183311832, 0.0733781899139285, 3.910797096779731, 0.0693050888854964, 0.0192204708978534, 3.9074291736802285, 0.0781109928559287, 0.1249763602204621, 3.743426256510011, 0.5000821753832709, 0.0886552929691971, 4.084807560911761, 0.4054136594241881, 0.1513214417314157, 4.215777725364362, 0.8464686875904213, 0.2132786761317402, 4.17230916704827, 0.9902403722767996, 0.1217106636427343, 4.481912939650536, 0.8352527705885613, 0.1486069815978408, 4.531532857798016, 0.2669634275647271, 0.1900853211805225, 4.725419847978664, 0.4494596519229269, 1.6038225791230798, 4.785026581072589, 0.0812440055562248, 0.103918234333396, 4.723684807815586, 0.3930248427142429, 0.1119791869819164, 4.801061996815844, 0.3239293689001179, -0.1299730721116066, 5.213732411923548, 0.2230799006306601, -0.2347300979495048, 5.352945158243314, -0.2492651308554087, 0.8641330827772618, 3.9304495321826916, -0.4225790000724784, -0.3176792650669813, 3.4442645228363653, -0.2659228020924974, -0.5567572144395672, 4.62703133321399]|55573.8554687500000000|      1.88167642|[91, 6, 0, 6]                                                              | 
       7|[0.9420151158971715, 0.4679546947404742, 1.5280831026131534, 0.1534266571009117, -0.1852563675679266, 1.874529736242247, 1.5007829646588355, 0.2173619686905295, 2.3507171104254327, -0.4888780608878934, -0.0025220893044025, 1.8475337901560551, 1.2301708720089437, -0.129588230298832, 2.07591959481321, 0.193214923120237, -0.0690410898718983, 2.3213899147148833, 0.8855706857829544, 0.4802617619093508, 1.9869159886776409, 4.220846748665969, -0.3203334236936644, 2.691914100441282, 0.1072183866670231, -0.0148883998594829, 2.2896317952044254, 3.126777088974295, 0.0685722671728581, 3.2203705481548566, 0.0082830182338774, 0.4960308770928532, 3.1791576317895, 0.8296112252716554, 0.1263058738363907, 2.868186607277209, 0.2494141680005014, -0.6274879044108093, 2.6717330108047705, 0.1083302564991117, 0.4007865013368428, 3.2014915987999206, -0.1224614559187287, -0.0203226246125996, 2.8937533779273203, 1.7885470539876422, 0.5024064294807613, 3.615341441089251, 0.6069724819286716, 0.3436074699088931, 4.241899736216453, 0.0506288600642188, -0.0200810772553086, 4.179667368622702, -0.4860880971480386, 0.5488780075497925, 3.9073316684687054, 0.1643075152727973, -0.3653959632106125, 3.5755727748781307, 0.1601025482124114, -0.2143610409880057, 4.480176598216687, 1.029687136944593, 0.5635650704894215, 3.882518417498404, 0.8511668960814642, 0.5037447567842901, 4.839497475726128, 1.016482883498832, 0.5625919955596328, 4.975698802851117, 0.234759980491029, 0.3364558811113239, 4.196360735906673, 0.1689629056212759, 1.5395414209738374, 4.237148792528888, 0.0196874204231491, 0.7345069446414709, 4.762061303057705, 0.6401419597615527, 0.1811806191504002, 3.7610710948688224, 0.4479581559169865, -0.3541573616862297, 6.0589853430415594, 0.1693340869628859, -1.0028289291262626, 4.584348211050168, -0.6413541997450266, 1.183629624992609, 4.016158552678107, -0.045011112766265, -0.4831554829329252, 3.3856095514156004, 0.1834540492277694, -0.3842088607675396, 4.741542458003705]|54272.9296875000000000|      2.09075158|[106, 7, 0, 7]                                                             | 
       8|[0.8305537596149373, 0.4857681668177247, 1.5232578891547643, 0.139107512911554, -0.2409407701529562, 1.8801518693892185, 1.286045787763694, 0.2250565823446959, 2.383738679677447, -0.3737475097285116, -0.0693588114995509, 1.7864187450556046, 1.0665224752785207, -0.141487870151177, 1.9540023023375097, 0.2102752569831377, -0.0550491975340992, 2.2852146190043197, 0.8549782013832781, 0.6556160489376635, 1.8689874241291484, 4.213867611006896, -0.1859791750507429, 2.864716056975668, 0.1593209002783398, 0.0865717291631154, 2.297263871479029, 3.0634755480630975, 0.2415546320658177, 3.305584470119025, 0.0341473194832623, 0.4497659492585808, 2.951461615358645, 0.94444699420972, 0.0633842305792496, 2.760365306651408, 0.1966844198110521, -0.7372894203476608, 2.7344542483450156, 0.2433778114688993, 0.4004235696152318, 3.1860891131834155, -0.1410927577390069, -0.0012810956873, 3.032867772711294, 1.8955371380397281, 0.5960108674876392, 3.666972582543232, 0.5730026288553131, 0.3833646620437503, 4.278729315838007, -0.066637221209337, -0.0704087582603097, 4.0695580766519726, -0.5219424404729383, 0.6273115062899888, 3.8327871641838467, 0.2604146256539237, -0.2819471955485642, 3.5843107049748166, 0.2464617287224555, -0.341523735919036, 4.552955240394269, 1.2353437548244606, 0.4422191704902798, 3.945924199482733, 0.8618557495315837, 0.5682297330163419, 4.818804588941456, 1.1985125331141198, 0.3162567573413253, 4.96772992354629, 0.2035304025324452, 0.5792194451019168, 4.226754351271701, 0.1773187466618872, 1.3609290546551347, 4.3338001752732005, 0.0160164194786986, 0.7612117049098015, 4.569836338558232, 0.5818193363894748, -0.0637952457368374, 3.7252278938872054, 0.3744750985968685, -0.4443472954630852, 6.1570512408639395, 0.3083440097057295, -1.0871357652544975, 4.653490493059293, -0.6875200423079405, 1.3185979653894901, 4.020343541471092, 0.1946335636806497, -0.4996224078536033, 3.5122334501601835, 0.0388839071970534, -0.5135293332464061, 4.851372032827085]|15928.9355468750000000|      2.32305731|[121, 8, 0, 8]                                                             | 
       9|[0.8355136455772447, 0.4915570788830519, 1.52972071228868, 0.1460937621498066, -0.2335769464448094, 1.8202826917497341, 1.2937457276516646, 0.232724327808246, 2.3912469030881427, -0.3665215022036338, -0.0625330845545977, 1.7927307586593515, 1.072211975643927, -0.1365250537823886, 1.958138897281212, 0.2134907236091262, -0.0528451341856271, 2.286321635116975, 0.8549071579144991, 0.6542905650380999, 1.8663357503875098, 4.209822629333536, -0.1914799512783065, 2.8577016310385814, 0.1507396009435753, 0.0763749642096809, 2.2854076806187575, 3.049920601543663, 0.2262662306707353, 3.2885325498242635, 0.0153064421440184, 0.4291153147164732, 2.9289850465405527, 0.9201329538915886, 0.0372258083475754, 2.7323602263538187, 0.1668350339683712, -0.7689761249534786, 2.700941834843276, 0.2080559462381005, 0.3633131254569162, 3.1472156008855467, -0.1816991931273335, -0.0435856785811484, 2.98890443725683, 1.8499590978571376, 0.548866786044091, 3.6183157612923167, 0.5228909997864616, 0.331860783956945, 4.2259003780690705, -0.120719387612869, -0.1256676954403519, 4.013203453364056, -0.5793070309389607, 0.5690273018367589, 3.7736783294701493, 2.5537390961739432, -0.3424018249101937, 3.523344179747985, 0.1850968135005259, -0.4031689010048285, 4.49115259983698, 1.1735110362733017, 0.4590753658954054, 3.884432061871821, 0.8007435282011794, 0.5076433624885976, 4.758894626823784, 1.1394341675497734, 0.2581698144599796, 4.910798856288171, 0.1479242980989087, 0.5251120175048709, 4.174323948784185, 0.1267483480927801, 1.3124062767997384, 4.287517250561496, -0.0278297667717496, 0.7200037506222725, 4.531472762622868, 0.546510900830202, -0.0958331371843815, 3.696680575234933, 0.3496430175471878, -0.4652348454296589, 6.140342147859474, 0.2960519300782156, -1.094767643623054, 4.650766636695847, -0.6850834260827724, 1.3264521374180913, 4.033876982820956, 0.2141126205009231, -0.4739267616719007, 3.544421299443402, 0.0778441964071345, -0.4675117274350487, 4.904736447548812]|9336.2539062500000000|      2.58117479|[136, 9, 0, 9]                                                             | 
