k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.599004017165222, 0.0421185851842165, 1.8609086196622127, 0.4030563536991882, 0.0174497761577368, 1.911519948868071, 1.1150492931724578, -0.1106224167346954, 2.1694911060447, 0.1153877421176529, -0.0172473709285259, 2.3294423546118623, 1.0860045882338227, -0.0740907821059227, 2.1797110049166504, 0.2288796154085016, 0.0695908968150616, 2.3554748170926825, 1.417242468505651, 0.095578473508358, 2.4461837467434755, 4.531325145379703, 0.0644092974066734, 2.4477459178973375, 0.5906329126189804, -0.0721446979045868, 2.4547402985125726, 4.282191338780494, -0.0787996459007263, 2.624345244683023, 0.1670443309533119, -0.0160909812152386, 2.9286224329529125, 0.2443226870815849, 0.0435550608485937, 2.9968531280944144, 0.7388661915252924, 0.0362356272339821, 3.125796932971595, 0.1746190490273237, -0.0399572099745274, 3.134846868287868, -0.187992122301712, -0.1262561935186386, 3.091135821046161, 1.2080243616909883, -0.1507773506641388, 3.2219885930772505, 0.1061252917758179, -0.0841235402226448, 3.6032049124968917, 0.0352282710861368, 0.0368286692351103, 3.7564017317241256, 0.1058853021297378, 0.1326753613352775, 3.957238311576239, 0.5428231280724716, 0.1361133348941803, 4.052320310047255, 0.3237473733207607, 0.0407052789628506, 4.028860165072885, 0.750296523468895, -0.0904643270373344, 4.02905495459524, 0.7937283763563537, -0.1653598803281784, 4.244929390335054, 0.5704396487146759, -0.1285844105482102, 4.445870479799783, 0.1418157826686668, -0.0068561486154795, 4.618230865089608, 0.557530198684082, 0.1033850279450417, 4.80403245431312, 0.1499873313261261, 0.1077346098423004, 4.861539005809461, 0.3912105276186991, -0.001949740126729, 4.900291410831852, 0.0512514593172645, -0.1232118266820908, 5.233942406614506, 0.1280265500777436, -0.1230622339248657, 5.311885913819209, 0.0404464059841957, 0.0191618674248457, 2.6407948500251304, 0.099904340392054, 0.1452084523439407, 3.9879963938973924, 0.255016623472805, 0.0682760556042194, 5.179266845742559]|93290.7656250000000000|      1.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.6037679770722173, 0.0059148357063532, 1.8292240496477359, 0.3750160675456333, 0.1279715397208929, 1.9121051543718104, 1.1735548394740611, 0.041672248840332, 2.058715083968093, 0.0813593163049316, -0.1228017280995846, 2.3417891922814733, 1.0426772641414346, -0.0799851766973734, 2.258690802577955, 0.2174908255461073, 0.0471160285919905, 2.4145260290160433, 1.4166393768354508, 0.2149714496731758, 2.475147979396855, 4.534441653394203, 0.1826986041665077, 2.482698025714272, 0.6146146700810051, -0.0440431791543961, 2.348923204067344, 4.203238117340179, -0.2407682049274444, 2.455661656178232, 0.1487248433815956, -0.0370840127766132, 2.828063198333772, 0.2429843162387258, 0.1269711651653052, 2.9776499942133223, 0.6743996852825404, -0.0035120765864849, 3.155557167029498, 0.1153448747543097, 0.0476035182178021, 3.1186691153013175, -0.161297304833188, -0.1829983103275299, 3.049843257965373, 1.2266210667402646, -0.2465327340364456, 3.3209730059262, 0.0486959222367954, -0.068272251188755, 3.6312539232803256, 0.016765326310317, 0.0700843543559313, 3.7209187737649505, 0.1124823153424783, 0.1079671014845371, 3.869548978912226, 0.5691016219984006, 0.2301716920733452, 4.092153870633231, 0.3739800668737316, 0.087644264549017, 4.052748551858869, 0.7369701002262068, -0.0642221695929766, 3.846958205051096, 0.7320372151112461, -0.1590119530633092, 4.24977583282587, 0.633742992666378, -0.0943487468361855, 4.503055962033546, 0.2514930825258064, -0.0236950419098139, 4.708052352754784, 0.4526476007608032, 0.1702269804477692, 4.80764251393207, 0.0074115607095947, 0.0624408912658691, 4.8845537971192945, 0.229329915245347, -0.1050800956040621, 4.961678498981638, 0.0593317816126919, -0.1719673010706901, 5.204239255179846, 0.1496727442377281, -0.1466861958801746, 5.3222552202494295, 0.1032171228301849, 0.0419116546213627, 2.7228390416836272, 0.0757311439868816, 0.154510351344943, 3.9723302313022395, 0.3234453857299042, 0.0296652209758759, 5.165406274544393]|48726.6601562500000000|      1.77777778|[113, 16, 0, 2]                                                            | 
       3|[0.3886729189886831, -0.2777597024291754, 1.9216583590707057, 0.14367181472085, -0.4757847688347101, 1.5688276701932673, 0.8033330756248027, 0.7088207793235779, 1.6102985826844476, 0.0700759568145966, -0.0163364852964878, 2.6020325187070257, 0.7311625289195718, 0.3467775531858206, 2.217378338996393, 0.174557968718133, 0.4135011606663466, 2.7430881992831484, 1.4038555337428305, 0.4864014950394631, 2.2421406824770322, 4.64657118519495, 0.6731041041016579, 2.4625528739501177, -0.017540748314991, -0.1843491452932358, 2.338809423680598, 4.348397972825142, -0.7373302686214447, 2.2765471952331024, -0.1046189771903038, 0.1477983598411083, 2.9405472436604816, 0.3847908144086248, 0.1226156134903431, 2.7715654745886122, 0.3785204702804804, -0.2759462217986584, 3.168457050120948, 0.0930375011709929, -0.481199472695589, 2.524239622350878, -0.5061297847869539, -0.1124260756373406, 2.952119118274974, 1.0282676122696301, -0.1811981979012489, 3.4440670058484755, 0.5271020237020206, -0.5010239663720131, 3.245120431287375, -0.3495621680725413, 0.0258813709765673, 4.006910680884701, 0.8437145412374063, 0.0543923531472683, 3.209050598251215, 0.4392615907321882, 0.1146568325161934, 4.244353705218421, 0.7936717189332867, 0.2280202661454678, 4.625489583505598, 0.7596339021346998, 0.4917604797333479, 4.067163452453287, 0.603495864746561, -0.0613398035243154, 3.239221519166202, 0.0985532448560142, -0.2560581895709038, 4.1653821489289165, 0.592486248495655, 0.2626273729652167, 4.366018817512703, -0.1152537125440979, -0.3376877415180206, 4.415869439066729, -0.665474036042572, 0.7391675901412964, 4.988209142857229, -0.124323694507308, -0.1883899844437837, 5.407421374319239, 0.3091038534510708, -0.5244480702280998, 4.9879732638497, 0.6443916236990166, -0.5977096255123615, 5.558167379334703, 0.5235436239612427, -0.0477159018814564, 2.088606818649722, 0.1810129812714466, 0.5707778953760863, 4.303329188459374, 0.6307415724154664, -0.3313766825199127, 5.270128528522646]|6903.0864257812500000|      2.37037037|[169, 24, 0, 3]                                                            | 
       4|[0.4814081946148656, -0.4089485421031713, 1.6183248679837459, 0.1533638810699391, -0.2689058385044336, 1.6162244939571146, 0.8228693566293508, 0.5383002203702927, 1.6835312185401223, -0.1627743265697265, 0.1779495780169964, 2.750519475661028, 0.737346856801355, 0.3585696168988943, 2.233297670457584, 0.1924984638813353, 0.4310974278301001, 2.75808611092266, 1.4144287858470532, 0.491371915191412, 2.2411028741090497, 4.639897873380284, 0.6618586727231741, 2.4483168409873186, -0.0328919124696994, -0.1988853994011879, 2.3268329972132986, 4.340339056979092, -0.7406507155578583, 2.278165003942955, -0.0984963671242177, 0.1574180046841502, 2.952195282994004, 0.3967072292431837, 0.1329334848374129, 2.778516767099688, 0.380624427162391, -0.2797258100658655, 3.1583204094902855, 0.0766963439134359, -0.5850482131540775, 2.4983725271337693, -0.5342963061275625, -0.140808265209198, 2.925717645065712, 1.0059406790496013, -0.1976487427204847, 3.4348234216104827, 0.5257781316655677, -0.494412890188396, 3.258946624575344, -0.3299280609447556, 0.0493162669986486, 4.031707880178672, 0.8672055419940277, 0.0739129581302404, 3.2221968366527474, 0.4441270173023653, 0.1100434656068683, 4.2299302957415446, 0.7700709897509241, 0.1968441498279572, 4.589235427124706, 0.721520594926877, 0.4554816172271967, 4.036563729814561, 0.5821974320238733, -0.0703261592611671, 3.244562075314642, 0.1189049565166378, -0.2216123859584331, 4.211264292009151, 0.6453793432141113, 0.3164784521609545, 4.413446658043576, -0.0825127135309124, -0.3281888668611646, 4.393966119782409, -0.7258033466385613, 0.6352619570493698, 4.838126673870717, -0.2917269305388403, -0.4260238981992006, 5.135263109205408, 0.0129406223166561, 1.6331261065602303, 4.684937229742491, 0.3607464408510399, -0.8473917688429355, 5.354735400512949, 0.374982235707077, -0.137598827034235, 2.0556704207098018, 0.1976019075867542, 0.624352718219161, 4.377568047576405, 0.7076194048281861, -0.2689384552836418, 5.3049019378892535]|5258.3408203125000000|      3.16049383|[225, 32, 0, 4]                                                            | 
       5|[1.5688435593380712, -0.7400517477840185, 1.3305078964432948, 0.1684832818766642, -0.5516223511844873, 1.0802642965083842, 1.388691719529131, -0.4875351744890213, 2.0118458507174752, -1.17857885575979, 1.0274084512889385, 3.5075800630671865, 0.7563731288002373, 0.4080780134350062, 2.3073123639561954, 0.2813474347117758, 0.5231428094953299, 2.841565954956378, 1.4791131768687817, 0.5298084509372711, 2.249429187567433, 4.618083573632936, 0.6134819225221873, 2.379894478778952, -0.1128728967998767, -0.2810673448443413, 2.251517365287239, 4.279629863630207, -0.7811728439014405, 2.2606941076989058, -0.093000556708622, 0.1829486726596952, 2.9923524297458846, 0.4442680402859694, 0.1796292648464441, 2.815947470739672, 0.4011396772044719, -0.282243028068915, 3.1288335651741606, 0.0189111458209753, -0.6697208876907825, 2.390890898477382, -0.6581707916202688, -0.2729266393184662, 2.794566073195862, 0.8851406383873126, -0.2993469103425741, 3.3595287034641585, 0.4820211251395744, -0.5041264402866363, 3.282830758942452, -0.2758129965025978, 0.1279348977655173, 4.125724394897205, 0.9671297710794731, 0.1691570677608251, 3.3024271993660843, 0.500187942428441, 0.1348238489404321, 4.219065777158724, 0.722456888430419, 0.1148202535510063, 4.478509413345066, 0.5907253098211718, 0.3154861614853144, 3.89950022654918, 0.4603049946850443, -0.1659076758846641, 3.184127562520624, 0.0991200850278282, -0.199414995983243, 4.272237336494005, 0.7373423885131645, 0.4275776357203722, 4.528752491562081, 0.0203885440436459, -0.2542007495835423, 4.424592837737283, -0.7489593022363196, 0.553688060939312, 4.700647726231252, -0.4748421744505835, -0.6369127906113863, 4.920836025474711, -0.1766582360398197, 1.4976067063212395, 4.629594201584542, 0.4039878709250164, -0.6993111963570118, 5.597813438609377, 0.6844962218177643, 0.1904027615487576, 2.3367692037260066, 0.353953593110741, 0.5739243910461664, 4.0453297906451, 0.0388985634204102, -1.2944957348704338, 3.9488044780961626]|4203.2055664062500000|      4.21399177|[281, 40, 0, 5]                                                            | 
       6|[1.4672256419195913, -0.9210694893449545, 0.8688608031472438, 0.1164248943289328, -0.6127240224927664, 1.2285632753139262, 1.0404657981366903, -0.7550513106584549, 1.9672228408569596, -1.36838196433275, 1.252655506581068, 3.8094897780043966, 0.783857355772102, 0.2156502888351679, 2.173870871041042, -0.1357451270100259, 0.599326955601573, 2.922774727913703, 1.211414918707237, 0.5911188353598118, 2.3989187095477185, 4.406796671205263, 0.7255850345641375, 2.5279304222871004, -0.0985817053262734, -0.1563115152716636, 2.1071942398056334, 4.15992548299876, -1.0361868760269135, 2.263159377460066, -0.1212988341165066, 0.2263859784975648, 2.9224256612045485, 0.0601187571152693, -0.1077075912803411, 3.1528923786433434, -0.0882484608513295, -0.2551804983709007, 3.076813391654311, 0.2923597620872259, -0.3318578000366688, 2.1626599005573457, -0.2410796604099417, -0.2599016553908586, 3.1527733884023896, 0.7897131029130122, -0.4749231948703527, 3.399725725723394, 0.4556752295362753, -0.6085368204116821, 3.4422667017115027, -0.0665650497634011, 0.1678219870477915, 4.2139879438078225, 0.7367886048216148, 0.331542084440589, 3.498122122766963, 0.2259956390093278, 0.0422320193424821, 4.260576467162357, 0.5588919382026816, 0.2557459738850594, 4.640275495393482, 0.38868880984406, -0.0929677500575781, 4.165799533895524, 0.3955225689238214, 0.3106261244788766, 3.5292519860244997, -0.1303967787951088, -0.3989534951001406, 4.1731890572681785, 1.0772797178054618, 0.2766595990210772, 4.384770647375298, -0.0624588425549412, -0.2848134827986359, 4.222038254187783, -0.4996192299621115, 0.7400204804539681, 4.657331876032983, -0.3185089812676382, -0.6794890924543142, 4.948211958257599, -0.0402530064713383, 1.2342007872462273, 4.575046027441704, 0.1864011747770977, -0.9381720717251301, 5.628362750619784, 0.5265367755067673, 0.2204820927977562, 2.4362577154075633, 0.3034010722097763, 0.547893103659153, 4.420287292533375, 0.1530484468098832, -1.6790069672465324, 4.265353242801821]|2817.8493652343750000|      5.61865569|[337, 48, 0, 6]                                                            | 
       7|[1.1206595608725332, -0.9740064679831266, 0.4291083734235042, 0.1233450941701937, 0.0366545156389475, 1.7094510757690196, 0.6930542252034932, -0.5597004401683807, 1.982474925328245, -1.5520613662072922, 1.6006889049708843, 4.252487591229189, 0.789078195525849, 0.2414302960783243, 2.2173309905566994, -0.0801735709187174, 0.6597657115012407, 2.9803105401724235, 1.258849919246063, 0.6227253195643425, 2.411090475337108, 4.398361643531422, 0.6978142303228378, 2.484243946682328, -0.1531343423668885, -0.2157052937150001, 2.0492205531999415, 4.109158910642536, -1.0750560520868748, 2.239303506870452, -0.1288893673506856, 0.2343686097115278, 2.94345260408351, 0.0901358480766064, -0.0738537698239088, 3.1848827428372597, -0.0637859211486757, -0.2433069904986769, 3.072155405546097, 0.2687537578938007, -0.3750598984956741, 2.1010904557221597, -0.3179764769020224, -0.3475322625786066, 3.060204290525841, 0.6986833396912715, -0.5577906607836485, 3.3312014768253646, 0.4066600428092283, -0.6343549094349146, 3.441462862761852, -0.0426037143427925, 0.2141481400281191, 4.278276597241145, 0.8129257005113883, 0.4121523448079825, 3.575166498007766, 0.2914283961485338, 0.0886986902728677, 4.282083961313949, 0.551416590944531, 0.6079703536629677, 4.572734633727279, 0.2955494445286226, -0.2052090480178594, 4.043161017767461, 0.2727628616517687, 0.1987808472290635, 3.4391518615461596, -0.1891502021878815, -0.4190393681824207, 4.195900678865588, 1.142940142335968, 0.3809430808573961, 4.518699870197487, 0.0876685683337307, -0.1358017516508698, 4.34974086289235, -0.4149578877584944, 0.7599961184710264, 4.59289032178465, -0.4833575026194525, -0.9552297755330801, 4.558056851474686, -0.5403516521584415, 0.6370573756098747, 3.9019160516459586, -0.5345510976380634, 4.191116601675748, 4.9149628039301785, -0.1289904585706864, 0.6642994400858879, 1.986504848185731, -0.0153474317136398, 0.3635381129384041, 4.360721185886122, 0.1962625481542302, -1.565128404200077, 4.4116634232274645]|2111.1679687500000000|      7.49154092|[393, 56, 0, 7]                                                            | 
       8|[1.1206595608725332, -0.9740064679831266, 0.4291083734235042, 0.1233450941701937, 0.0366545156389475, 1.7094510757690196, 0.6930542252034932, -0.5597004401683807, 1.982474925328245, -1.5520613662072922, 1.6006889049708843, 4.252487591229189, 0.789078195525849, 0.2414302960783243, 2.2173309905566994, -0.0801735709187174, 0.6597657115012407, 2.9803105401724235, 1.258849919246063, 0.6227253195643425, 2.411090475337108, 4.398361643531422, 0.6978142303228378, 2.484243946682328, -0.1531343423668885, -0.2157052937150001, 2.0492205531999415, 4.109158910642536, -1.0750560520868748, 2.239303506870452, -0.1288893673506856, 0.2343686097115278, 2.94345260408351, 0.0901358480766064, -0.0738537698239088, 3.1848827428372597, -0.0637859211486757, -0.2433069904986769, 3.072155405546097, 0.2687537578938007, -0.3750598984956741, 2.1010904557221597, -0.3179764769020224, -0.3475322625786066, 3.060204290525841, 0.6986833396912715, -0.5577906607836485, 3.3312014768253646, 0.4066600428092283, -0.6343549094349146, 3.441462862761852, -0.0426037143427925, 0.2141481400281191, 4.278276597241145, 0.8129257005113883, 0.4121523448079825, 3.575166498007766, 0.2914283961485338, 0.0886986902728677, 4.282083961313949, 0.551416590944531, 0.6079703536629677, 4.572734633727279, 0.2955494445286226, -0.2052090480178594, 4.043161017767461, 0.2727628616517687, 0.1987808472290635, 3.4391518615461596, -0.1891502021878815, -0.4190393681824207, 4.195900678865588, 1.142940142335968, 0.3809430808573961, 4.518699870197487, 0.0876685683337307, -0.1358017516508698, 4.34974086289235, -0.4149578877584944, 0.7599961184710264, 4.59289032178465, -0.4833575026194525, -0.9552297755330801, 4.558056851474686, -0.5403516521584415, 0.6370573756098747, 3.9019160516459586, -0.5345510976380634, 4.191116601675748, 4.9149628039301785, -0.1289904585706864, 0.6642994400858879, 1.986504848185731, -0.0153474317136398, 0.3635381129384041, 4.360721185886122, 0.1962625481542302, -1.565128404200077, 4.4116634232274645]|2111.1679687500000000|      5.61865569|[505, 72, 0, 9]                                                            | 
       9|[0.1516408035292409, -1.3105500578135252, -0.4142685611048467, 0.1788737535437155, 0.0853337668627501, 1.2811765038734202, 1.2334248683423787, -0.7464438486099243, 1.8635187021980189, -1.0550455919572617, 1.115822285860777, 4.014584204874742, 0.7609869064228179, 0.2072770246118307, 2.1819121411182705, -0.1117763000306272, 0.6365196336805821, 2.9687157343059436, 1.2604719782793152, 0.637199070751667, 2.4361698169424137, 4.430234735586743, 0.7316006389260292, 2.5146285040039955, -0.1312213000748896, -0.2064520367607474, 2.0430563674971407, 4.086633266712697, -1.1128849259298295, 2.1892092935337457, -0.1864659640875936, 0.1754118562489748, 2.8899732529802042, 0.049065323473478, -0.0962057444453239, 3.1862383826125433, -0.0356606220078647, -0.1877469306532293, 3.1531137868413013, 0.3702716214654446, -0.2604896757006645, 2.21886135108406, -0.2086794025244856, -0.2595000318437815, 3.1138479455577603, 0.7053754628249607, -0.6091969139128923, 3.2127873206864677, 0.2152833418118757, -0.9011707804352045, 3.100563216479656, -0.4523172210414009, -0.2553104101866484, 3.761538718918544, 0.264172498549871, 5.491921002492308, 3.0152510150098717, -0.2465420871545363, -0.4099739738926291, 3.838054630106674, 0.174469158188107, 0.3069287505745888, 4.352303335709777, 0.1560866307936144, -0.2676589354127645, 4.0497828227871375, 0.3371247617429399, 0.3069723672047258, 3.575681694624544, -0.0402600943177795, -0.2731022234261036, 4.325292513005412, 1.244880312266426, 0.4479379565268755, 4.5471229858085636, 0.077911908244834, -0.1795344208553433, 4.2795181349379625, -0.5017295994656096, 0.6680099763721228, 4.50719246225897, -0.5523231388132048, -0.9992574057728052, 4.54398876856838, -0.5232564197760248, 0.6824913215637207, 3.9690981604058386, -0.4552163617677021, 4.271181524246931, 4.984055420369044, 0.1839272209775772, 0.683696875795722, 1.974727633479787, -0.0557437197509399, 0.3023906876146794, 4.291097134434439, 0.1329354070481015, -1.607648040652275, 4.400923711182868]|1797.9625244140625000|      7.49154092|[617, 88, 0, 11]                                                           | 
