k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, 0.0, 0.0]                                                                |2499.9997982897020847|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.3087693452835083, -0.5989638566970825, -0.4042802751064301]                 |824.9076538085937500|      1.33333333|[5, 0, 0, 1]                                                               | 
       2|[0.9619787931442261, -0.9078743755817413, -0.1443741321563721]                  |122.7093658447265625|      1.77777778|[9, 0, 0, 2]                                                               | 
       3|[0.9619787931442261, -0.9078743755817413, -0.1443741321563721]                  |122.7093658447265625|      1.33333333|[13, 0, 0, 3]                                                              | 
       4|[0.9619787931442261, -0.9078743755817413, -0.1443741321563721]                  |122.7093658447265625|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.7873113453388214, -0.2615252435207367, -0.8871554732322693]                  | 17.8830699920654297|      1.33333333|[21, 0, 0, 5]                                                              | 
       6|[0.2609795033931732, -1.0043066442012787, -1.8613364100456238]                  |  9.0835275650024414|      1.77777778|[25, 0, 0, 6]                                                              | 
       7|[0.2609795033931732, -1.0043066442012787, -1.8613364100456238]                  |  9.0835275650024414|      1.33333333|[29, 0, 0, 7]                                                              | 
       8|[0.2609795033931732, -1.0043066442012787, -1.8613364100456238]                  |  9.0835275650024414|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.2609795033931732, -1.0043066442012787, -1.8613364100456238]                  |  9.0835275650024414|      0.75000000|[37, 0, 0, 9]                                                              | 
      10|[0.2609795033931732, -1.0043066442012787, -1.8613364100456238]                  |  9.0835275650024414|      0.56250000|[41, 0, 0, 10]                                                             | 
      11|[0.2609795033931732, -1.0043066442012787, -1.8613364100456238]                  |  9.0835275650024414|      0.42187500|[45, 0, 0, 11]                                                             | 
      12|[0.2609795033931732, -1.0043066442012787, -1.8613364100456238]                  |  9.0835275650024414|      0.31640625|[49, 0, 0, 12]                                                             | 
      13|[0.2609795033931732, -1.0043066442012787, -1.8613364100456238]                  |  9.0835275650024414|      0.23730469|[53, 0, 0, 13]                                                             | 
      14|[0.4871453642845154, -0.9497989565134048, -1.8145237416028976]                  |  4.2202897071838379|      0.31640625|[57, 0, 0, 14]                                                             | 
      15|[0.4871453642845154, -0.9497989565134048, -1.8145237416028976]                  |  4.2202897071838379|      0.23730469|[61, 0, 0, 15]                                                             | 
      16|[0.4871453642845154, -0.9497989565134048, -1.8145237416028976]                  |  4.2202897071838379|      0.17797852|[65, 0, 0, 16]                                                             | 
      17|[0.4871453642845154, -0.9497989565134048, -1.8145237416028976]                  |  4.2202897071838379|      0.13348389|[69, 0, 0, 17]                                                             | 
      18|[0.4871453642845154, -0.9497989565134048, -1.8145237416028976]                  |  4.2202897071838379|      0.10011292|[73, 0, 0, 18]                                                             | 
      19|[0.4871453642845154, -0.9497989565134048, -1.8145237416028976]                  |  4.2202897071838379|      0.07508469|[77, 0, 0, 19]                                                             | 
      20|[0.4548514857888222, -0.8828220367431641, -1.8249596199020743]                  |  4.0099883079528809|      0.10011292|[81, 0, 0, 20]                                                             | 
      21|[0.4027947783470154, -0.853850394487381, -1.7445025583729148]                   |  3.6471364498138428|      0.13348389|[85, 0, 0, 21]                                                             | 
      22|[0.4027947783470154, -0.853850394487381, -1.7445025583729148]                   |  3.6471364498138428|      0.10011292|[89, 0, 0, 22]                                                             | 
      23|[0.4982085004448891, -0.8704702593386173, -1.7191530680283904]                  |  3.1725685596466064|      0.13348389|[93, 0, 0, 23]                                                             | 
      24|[0.4982085004448891, -0.8704702593386173, -1.7191530680283904]                  |  3.1725685596466064|      0.10011292|[97, 0, 0, 24]                                                             | 
      25|[0.4982085004448891, -0.8704702593386173, -1.7191530680283904]                  |  3.1725685596466064|      0.07508469|[101, 0, 0, 25]                                                            | 
      26|[0.4982085004448891, -0.8704702593386173, -1.7191530680283904]                  |  3.1725685596466064|      0.05631351|[105, 0, 0, 26]                                                            | 
      27|[0.4743774514645338, -0.8940305709838867, -1.673895969055593]                   |  3.0635185241699219|      0.07508469|[109, 0, 0, 27]                                                            | 
      28|[0.5190052818506956, -0.8918365202844143, -1.613553169183433]                   |  2.9319567680358887|      0.10011292|[113, 0, 0, 28]                                                            | 
      29|[0.5190052818506956, -0.8918365202844143, -1.613553169183433]                   |  2.9319567680358887|      0.07508469|[117, 0, 0, 29]                                                            | 
      30|[0.4942203164100647, -0.8323792777955532, -1.6521310461685061]                  |  2.8340516090393066|      0.10011292|[121, 0, 0, 30]                                                            | 
