k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0]                                                                      |889.3031475218829200|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.377352714538574, 2.0739303827285767]                                         |181.7280120849609375|      2.00000000|[4, 1, 0, 1]                                                               | 
       2|[0.3891258239746094, 2.2906184792518616]                                        |123.0961456298828125|      4.00000000|[7, 2, 0, 2]                                                               | 
       3|[-2.6965994834899902, -0.2546314597129822]                                      | 32.4449577331542969|      8.00000000|[10, 3, 0, 3]                                                              | 
       4|[-2.6965994834899902, -0.2546314597129822]                                      | 32.4449577331542969|      4.00000000|[16, 5, 0, 5]                                                              | 
       5|[-0.747281551361084, -0.7020236849784851]                                       |  5.6165337562561035|      8.00000000|[19, 6, 0, 6]                                                              | 
       6|[-0.747281551361084, -0.7020236849784851]                                       |  5.6165337562561035|      4.00000000|[25, 8, 0, 8]                                                              | 
       7|[0.9136689901351929, 0.4120872616767883]                                        |  2.0164303779602051|      8.00000000|[31, 10, 0, 10]                                                            | 
       8|[0.9136689901351929, 0.4120872616767883]                                        |  2.0164303779602051|      4.00000000|[37, 12, 0, 12]                                                            | 
       9|[0.9136689901351929, 0.4120872616767883]                                        |  2.0164303779602051|      2.00000000|[43, 14, 0, 14]                                                            | 
      10|[0.42523193359375, 1.2846863865852356]                                          |  0.4951137900352478|      4.00000000|[46, 15, 0, 15]                                                            | 
      11|[0.42523193359375, 1.2846863865852356]                                          |  0.4951137900352478|      2.00000000|[52, 17, 0, 17]                                                            | 
      12|[1.4168185591697693, -0.4521945118904114]                                       |  0.3758956193923950|      4.00000000|[58, 19, 0, 19]                                                            | 
      13|[1.4168185591697693, -0.4521945118904114]                                       |  0.3758956193923950|      2.00000000|[64, 21, 0, 21]                                                            | 
