k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.2504075169563293, 399999.389070034, 24999.74529314041]                       |1763821735641088.0000000000000000|      1.33333333|[7, 2, 0, 2]                                                               | 
       2|[0.2085344195365906, 399997.659365654, 25001.487055063248]                      |48359691780096.0000000000000000|      1.77777778|[10, 3, 0, 3]                                                              | 
       3|[0.2085344195365906, 399997.659365654, 25001.487055063248]                      |48359691780096.0000000000000000|      1.33333333|[16, 5, 0, 5]                                                              | 
       4|[0.2085344195365906, 399997.659365654, 25001.487055063248]                      |48359691780096.0000000000000000|      1.00000000|[22, 7, 0, 7]                                                              | 
       5|[0.2085344195365906, 399997.659365654, 25001.487055063248]                      |48359691780096.0000000000000000|      0.75000000|[28, 9, 0, 9]                                                              | 
       6|[0.0620867013931274, 399997.5059070438, 25002.971980571747]                     |4135065485312.0000000000000000|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[0.0620867013931274, 399997.5059070438, 25002.971980571747]                     |4135065485312.0000000000000000|      0.75000000|[37, 12, 0, 12]                                                            | 
       8|[-0.0443812012672424, 399998.2173190564, 25003.184248000383]                    |2370935455744.0000000000000000|      1.00000000|[43, 14, 0, 14]                                                            | 
       9|[-0.0443812012672424, 399998.2173190564, 25003.184248000383]                    |2370935455744.0000000000000000|      0.75000000|[49, 16, 0, 16]                                                            | 
      10|[-0.0443812012672424, 399998.2173190564, 25003.184248000383]                    |2370935455744.0000000000000000|      0.56250000|[55, 18, 0, 18]                                                            | 
      11|[-0.0332623096182942, 399998.61856646836, 25003.578307807446]                   |1360950198272.0000000000000000|      0.75000000|[61, 20, 0, 20]                                                            | 
      12|[-0.0098212221637368, 399998.5357283652, 25002.83326536417]                     |145647583232.0000000000000000|      1.00000000|[67, 22, 0, 22]                                                            | 
      13|[-0.0098212221637368, 399998.5357283652, 25002.83326536417]                     |145647583232.0000000000000000|      0.75000000|[73, 24, 0, 24]                                                            | 
      14|[-0.0098212221637368, 399998.5357283652, 25002.83326536417]                     |145647583232.0000000000000000|      0.56250000|[79, 26, 0, 26]                                                            | 
      15|[-0.0098212221637368, 399998.5357283652, 25002.83326536417]                     |145647583232.0000000000000000|      0.42187500|[85, 28, 0, 28]                                                            | 
      16|[-0.0098212221637368, 399998.5357283652, 25002.83326536417]                     |145647583232.0000000000000000|      0.31640625|[91, 30, 0, 30]                                                            | 
