k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.5585649309484291, -0.2030476438999176, 1.5733965463688844, 0.4108614478220749, -0.0364831867814064, 2.1109437910001625, 1.158834567201236, -0.4202835071086883, 2.2367538524383805, 0.153033067182312, 0.0715748113393784, 2.2186469982786066, 1.090700316655034, -0.0965852099657059, 1.9118442146220032, 0.0947828420672035, -0.0837532836198807, 1.9188900091603056, 1.2213654454644027, 0.2797682774066925, 2.6622704920056215, 4.713062179029982, 0.413043577671051, 2.2493649074543653, 0.4490152866672135, -0.2215086925029755, 2.613726900491113, 4.526864054444404, 0.1124049988389015, 2.7350197376978356, 0.3886888889657975, 0.0103071746230125, 3.2504478152526337, 0.1110924628298378, 0.2912685763835907, 3.230419436488489, 0.797261977736187, -0.0144597734510899, 3.0283524200902563, -0.161086140007019, -0.4131284463405609, 3.4994842580669587, -0.1813257823678398, 0.1750294756889343, 3.270532132798659, 1.0138111799569032, 0.3001160216331482, 3.4294744961317263, 0.1193540062419128, -0.1802688646316528, 3.9412422096265227, 0.0199531633894844, 0.0196262454369571, 3.319838046187741, 0.0466257254067583, -0.2060906547307968, 3.803669268893591, 0.0552963983695221, 0.2026052516698837, 3.751162775924788, 0.340762506373825, 0.1686426293849945, 4.182865234358516, 0.6029141895941925, 0.2320722383260727, 4.2844710424014645, 0.9802322458377385, -0.1367038744688034, 4.666810857439012, 0.5558216244846725, 0.0260401856899261, 4.510431966043985, 0.3257386024618912, 0.0666571785509586, 4.8406970321521285, -0.0039584893080139, -0.13936179459095, 4.685841184155425, -0.1570747283147583, -0.2660046923160553, 4.843632641755973, 0.3019676650811958, 0.3873356175422669, 4.899434780327721, 0.1995832132268524, 0.2124534887075424, 5.412672061835611, 0.2948329629384947, 0.1796786677837372, 5.279153963536158, 0.014980545021328, -0.2930752146244049, 2.3902112832998763, -0.00658684486702, 0.0111616565659642, 3.82860012174473, -0.0124432533625412, -0.080382037460804, 5.357812736118531]|60418.1171875000000000|      1.01010101|[49, 16, 0, 1]                                                             | 
       2|[0.6768882272569465, -0.3893574583530426, 1.6235840745022767, 0.8268254551996994, -0.4352980735898018, 2.0050235954206337, 1.2670203502298385, -0.3774134363234043, 1.8248401594871781, -0.0256604061567688, 0.0143889975547791, 2.0661468307895547, 0.971233721303338, 0.0218884390592575, 1.5617109445967499, -0.0532551727023506, -0.1979332599043846, 2.032870384390618, 1.141308368354589, 0.3625203040242195, 2.7340943571808687, 4.607453589082758, 0.6144031476974487, 2.2713912376869856, 0.5616677970718003, 0.2402302813529968, 2.6663610018521493, 4.351389649155708, -0.1243277969956398, 2.641113834298845, 0.3109463347184181, -0.1021376731991768, 3.539181476427408, 0.3332754668514824, 0.4642442208528519, 3.118194984290937, 1.1150363927523612, -0.1205291669070721, 3.2444389716373068, -0.2660197967591286, -0.3518435056507587, 3.465669824104852, -0.0192214141580009, -0.2271283972263336, 3.3677664266171328, 1.0738221458704373, 0.407183777987957, 3.394240845775195, 0.3116742040625763, -0.173888598587364, 4.070190525604573, 0.3083198983710213, 0.0288675209262874, 3.1282350561564987, 0.176815308112256, -0.2393040317296982, 3.5712595830434477, 0.4551900994460297, 0.22246915332973, 3.809320029935227, 0.3816501117727184, 0.3551743519306183, 3.7097810528113513, 0.224685048358841, 0.1333149266242981, 4.110619716293486, 0.9228430982580685, -0.1809140625596047, 4.629018036955566, 0.3112482846647644, -0.3421037006378174, 4.207703700520074, -0.0242527787064743, 0.1069869515299797, 4.928156693218661, 0.0408689719346619, -0.2381474632024765, 4.40946806599327, -0.1243924994813213, -0.2212133812904358, 4.77762863370124, 0.2657157997538376, 0.5635019731521607, 4.574314957110329, 0.6488342391419983, 0.5704289120435715, 5.489983689402425, 0.4310422422372771, 0.4101688903570175, 5.384310377746955, -0.0894461220729027, -0.3104199259728193, 2.61895312282796, 0.026628424579353, -0.1867779926583171, 4.11156223536358, -0.250544303620224, -0.3802097621560097, 5.269416946852898]|18413.9824218750000000|      1.02030405|[97, 32, 0, 2]                                                             | 
       3|[0.6119098139731216, -0.3639448485523462, 1.7264142088344567, 0.7634119991173554, -0.2540899100899696, 2.1263541919272293, 1.2625747489751369, -0.4749360378086567, 1.8548624453658364, 0.0643885030305481, 0.0646001552045345, 1.9549391742272264, 0.958204232568437, 0.0011020009219646, 1.6293861327805343, -0.0383106696185255, -0.3052117931842804, 1.983985467340018, 1.210240275769979, 0.368714254796505, 2.7057294361921898, 4.624277929530542, 0.595064891949296, 2.2967183185477196, 0.5008603827189064, 0.2582901478558779, 2.754400578859443, 4.418823207560154, -0.2600734862685203, 2.649319916806813, 0.3246238647090912, -0.0947202672436833, 3.5503644384128767, 0.3446984325270748, 0.4748589661717415, 3.140934586543778, 1.124609872866702, -0.1236315493192524, 3.249495257402329, -0.2683087638972849, -0.3617742094397545, 3.4630567827877616, -0.0199373173973256, -0.2349977917224169, 3.366039789022731, 1.0753981967535964, 0.4153349962830544, 3.403619925340601, 0.3147160977720272, -0.16363186577335, 4.07780741387063, 0.3296172172319097, 0.0272133257926907, 3.122944913896007, 0.1715349959615393, -0.2490331693738699, 3.561503952065996, 0.444757279610188, 0.2072610915452242, 3.7942935965418676, 0.3914071825748706, 0.360169623028487, 3.7205063768534927, 0.2376851091630292, 0.129735494479537, 4.1083222289507555, 0.8955404885014796, -0.1901525356993079, 4.607457470455737, 0.2855929144591236, -0.3668755996227264, 4.17437583417443, -0.0640542980705929, 0.1007142746634781, 4.9223278581485275, 0.0441666864511824, -0.2238195459544659, 4.42409422811993, -0.0938561607943783, -0.1822436708211899, 4.806895818137561, 0.2957759830107021, 0.5667397389002145, 4.529477959124489, 0.5944350021052933, 0.4925508689880371, 5.374598618959272, 0.3013986827814055, 0.2803542655706406, 6.248651457935706, -0.2392341292130623, -0.4370461045950651, 2.513406149182273, -0.0450125586445621, -0.2294086278602481, 4.089766867541529, -0.2319515529665995, -0.3477528388798237, 5.320334825599884]|6773.7280273437500000|      1.03061015|[145, 48, 0, 3]                                                            | 
       4|[0.6119124274311583, -0.3629947297344915, 1.6846670970073216, 0.7600513476838875, -0.3047267678380012, 2.0367734325211395, 1.1394970881761104, -0.5674368958175182, 1.7733227101678155, 0.1123546256578064, 0.1818945188820362, 1.9579488972609824, 1.0195124973007978, 0.1042088647186756, 1.7156437097229782, -0.0661332293179417, -0.1456333804130554, 1.9283074573531405, 1.2933342393334213, 0.4199371267855168, 2.6599072926375023, 4.64223522947828, 0.5854596667736769, 2.4153632564206062, 0.4675023117195225, 0.254126168768853, 2.8119676202267354, 4.454993027093979, -0.3454317930340767, 2.6802744249176937, 0.358346097736311, -0.0735409599915147, 3.56286688704619, 0.3389725994053877, 0.4530247920006514, 3.100351188350657, 1.0576895030031919, -0.2237607885804027, 3.14158062335339, -0.3897772706507295, 0.5330359902977944, 3.33271137863966, -0.1391086909434491, -0.3466813466697931, 3.2788196119683257, 1.012987123158311, 0.3810833585262299, 3.387994191458412, 0.3172925881705236, -0.1404271591641009, 4.108488088930187, 0.3744659834098024, 0.0630072747112718, 3.149978233592791, 0.1912491428140325, -0.2427561744302511, 3.5613267246542275, 0.4344217578376842, 0.1838795547187328, 3.7749318584263185, 0.3772988683959865, 0.3461398444883526, 3.7099580841942696, 0.2338942451405805, 0.1230410933308303, 4.10758658039228, 0.8798884466192031, -0.1788243442028761, 4.608654111581453, 0.2882859021358335, -0.3683994040079415, 4.166037241227901, -0.0830793537621927, 0.096212149579078, 4.91233010658474, 0.0321976043937063, -0.2334583527594805, 4.412201073066672, -0.0944738962897035, -0.177060361970216, 4.817833568477069, 0.3115427638341713, 0.5824480568803847, 4.536164840774728, 0.6008174935448742, 0.491158312400803, 5.368193435379499, 0.2993628994104487, 0.2792380625428632, 6.246961772659928, -0.2546079217123661, -0.4451212291792035, 2.508377899486376, -0.0450165352068735, -0.2282766974717379, 4.08601612675824, -0.2248805538397181, -0.3447106366697699, 5.322960552927425]|3699.0866699218750000|      1.04102036|[193, 64, 0, 4]                                                            | 
       5|[0.5985752343742172, -0.3574411079357378, 1.7116740267476314, 0.5528335798492241, -0.289747826308012, 2.095060777394091, 1.1250165020124108, -0.4431436504423618, 1.77905428303053, 0.1519765115237331, 0.1069799517095089, 2.102132354158718, 1.019855481024183, 0.1234313663840294, 1.695014074642283, -0.0785085011970782, -0.0226955446600914, 1.9800970130517737, 1.2513135347361866, 0.3931269370764494, 2.69534122950164, 4.570890920923154, 0.6177760422974825, 2.3554693726558624, 0.4428168208430863, 0.2317293733172119, 2.6705128192633336, 4.356310794892879, -0.502708423435688, 2.6667482748922664, 0.3460398079889536, -0.0799804008752108, 3.5437143761349637, 0.3251504117358124, 0.4321103286743164, 3.086173388194481, 1.035393661055994, -0.2184265346918255, 3.1296418586396855, -0.3780856146870702, 0.5489241652935744, 3.3360304143895423, -0.1311259619406158, -0.3425730834901333, 3.275440109634625, 1.0226674865079275, 0.3675321009755135, 3.389300135395453, 0.2983306761494827, -0.1541680479608476, 4.091680927658615, 0.3588501159589691, 0.0458275359810796, 3.1542345914973144, 0.2071082884851618, -0.2402782801259309, 3.5669763970097303, 0.4469750008042169, 0.2042721812427044, 3.7821319644734124, 0.3765464351346181, 0.3394614672102034, 3.6986673691182403, 0.2062944615263027, 0.1166807110235095, 4.100862058874527, 0.8952065553417706, -0.1608233093470335, 4.636070249559888, 0.309634371095165, -0.3673720673145726, 4.212064521618164, -0.0393019177442026, 0.0951689061289653, 4.9094796061836306, -0.0205895877721453, -0.2865292369574308, 4.335037458733996, -0.2125582226761552, -0.3047162853367626, 4.684485937976276, 1.1914931680013465, 0.446388876978308, 4.406371554451181, 0.5006711477506733, 0.4171140922512859, 5.338113524847859, 0.281281269761644, 0.2832803983287886, 6.2796253377889695, -0.2066868564712677, -0.4151093536242842, 2.5377594186698924, -0.0315739155031635, -0.2207725057564676, 4.095993680729352, -0.2409533728491414, -0.361242728093639, 5.298253688197901]|2483.1323242187500000|      1.05153571|[241, 80, 0, 5]                                                            | 
       6|[0.5984740586038209, -0.2750716090272181, 1.659407171954798, 0.6849376786460686, -0.3150707124918699, 2.1222009421419252, 1.1482019190684944, -0.4341009273380041, 1.8907692347245417, 0.1044773167824841, 0.1227249358594418, 2.0162427613919562, 0.96113500409881, 0.1252236234536395, 1.842891723115069, -0.0778753248391272, 0.110258352458477, 2.018129194612767, 1.1908610436911884, 0.3302097269147635, 2.7584382817777744, 4.529423760936658, 0.6756614544242621, 2.287672240819448, 0.4311264147143221, 0.2488739900104702, 2.5905178427427953, 4.414222209545942, -0.636104139983654, 2.665918633476063, 0.3437050677432388, -0.089988727606833, 3.5438551653763772, 0.329590495835582, 0.4403911451622844, 3.1015645386839306, 1.0515310039560317, -0.2083734523225576, 3.1439171095961016, -0.3614425505905002, 0.5561237283796072, 3.3398220844716793, -0.1275772410890752, -0.3562805759906769, 3.261705239975678, 1.0094177213576785, 0.3542142421752215, 3.3809416810636974, 0.2862998585811806, -0.1526597606902942, 4.10460718301141, 0.3879568931203289, 0.0665549189539161, 3.1810098696483498, 0.2272108843955917, -0.2326193021330983, 3.5652244088148475, 0.4306192795242381, 0.168481760174036, 3.7182785441562394, 0.3011820987631963, 0.2381481816805899, 3.5767149322538643, 0.0710259074348492, 1.0210935766622424, 3.954309674974838, 0.753103673075726, -0.2735404386371374, 4.541357172610768, 0.2408108994297826, -0.4089231655420735, 4.1903648751303315, -0.0338490520095062, 0.1122510888194665, 4.93368877957986, 0.006259805029378, -0.2593050929903984, 4.346515937754294, -0.2102858423930528, -0.388178009558469, 4.673736647278999, 1.1750510944922494, 0.4277340611256659, 4.3870996032824054, 0.48242633734828, 0.414635349046439, 5.332629320108527, 0.2944963180002791, 0.3045683741616085, 6.29047917782715, -0.1819677373993073, -0.4023723085597157, 2.5458742390161286, -0.0296382104262604, -0.2231296019349247, 4.081267797238015, -0.2445773594658721, -0.3640771617833525, 5.30387822601976]|1939.6778564453125000|      1.06215729|[289, 96, 0, 6]                                                            | 
       7|[0.5876285911555863, -0.2607234885985963, 1.6322434372952455, 0.4766883183231163, -0.3178511846531182, 2.1613690056931127, 1.136745314021507, -0.2928460999578237, 1.8778876344265543, 0.105740533618862, 0.0453127999603748, 2.159530539292652, 0.9719431245804799, 0.1526074221869931, 1.7784164773412767, -0.0919736310256244, 0.2514160242676735, 1.9833720312371508, 1.1274320904012027, 0.3038317006826401, 2.7369266730430475, 4.5943113143901035, 0.6830863137543202, 2.1511789155859886, 0.466885837642417, 0.3689600564353168, 2.526089937958116, 4.443929907697411, -0.7972741755843162, 2.6845917609931673, 0.348555286747095, -0.1005356754362583, 3.5258402519515277, 0.3278431448122135, 0.4326082267612219, 3.0937472358534133, 1.048334731888306, -0.2172133976314217, 3.151617550069956, -0.3718919973282665, 0.5634305625967682, 3.345112751998103, -0.1274202042850632, -0.3480896162986755, 3.264414446635025, 1.0018452036273828, 0.3505660339538008, 3.3539505614554144, 0.2747694834730577, -0.1727062686299905, 4.11192974866384, 0.3847962187625421, 0.0789854098798242, 3.179932549454478, 0.2264981725658996, -0.2290198437590152, 3.572926505645901, 0.431042018016727, 0.1655915202386677, 3.699426939843581, 0.2769482360055135, 0.2010608641244471, 3.555865883162525, 0.059214317612676, 1.0158756235428155, 3.9394124430309327, 0.764939700802257, -0.2799861636199057, 4.559133073272713, 0.2673769783161724, -0.3614375643851235, 4.200444325104332, -0.031392680802716, 0.1137045676400885, 4.899431240963203, -0.0317538692894125, -0.3344802591204643, 4.229011013218543, -0.3342056572181108, -0.532166782785207, 5.561617151410316, 1.0303123011191415, 0.2772509893216193, 4.27793160276313, 0.3894689226616002, 0.3685207478515804, 5.311786982127661, 0.3054676034030539, 0.3255302250431851, 6.328458866322547, -0.1239916219043408, -0.3398704980686307, 2.57397582668419, -0.0127032512083544, -0.2089155873004347, 4.079538937973611, -0.2631381862442839, -0.3785805364791304, 5.320634067692181]|1877.1066894531250000|      1.07288615|[385, 128, 0, 8]                                                           | 
       8|[0.5876285911555863, -0.2607234885985963, 1.6322434372952455, 0.4766883183231163, -0.3178511846531182, 2.1613690056931127, 1.136745314021507, -0.2928460999578237, 1.8778876344265543, 0.105740533618862, 0.0453127999603748, 2.159530539292652, 0.9719431245804799, 0.1526074221869931, 1.7784164773412767, -0.0919736310256244, 0.2514160242676735, 1.9833720312371508, 1.1274320904012027, 0.3038317006826401, 2.7369266730430475, 4.5943113143901035, 0.6830863137543202, 2.1511789155859886, 0.466885837642417, 0.3689600564353168, 2.526089937958116, 4.443929907697411, -0.7972741755843162, 2.6845917609931673, 0.348555286747095, -0.1005356754362583, 3.5258402519515277, 0.3278431448122135, 0.4326082267612219, 3.0937472358534133, 1.048334731888306, -0.2172133976314217, 3.151617550069956, -0.3718919973282665, 0.5634305625967682, 3.345112751998103, -0.1274202042850632, -0.3480896162986755, 3.264414446635025, 1.0018452036273828, 0.3505660339538008, 3.3539505614554144, 0.2747694834730577, -0.1727062686299905, 4.11192974866384, 0.3847962187625421, 0.0789854098798242, 3.179932549454478, 0.2264981725658996, -0.2290198437590152, 3.572926505645901, 0.431042018016727, 0.1655915202386677, 3.699426939843581, 0.2769482360055135, 0.2010608641244471, 3.555865883162525, 0.059214317612676, 1.0158756235428155, 3.9394124430309327, 0.764939700802257, -0.2799861636199057, 4.559133073272713, 0.2673769783161724, -0.3614375643851235, 4.200444325104332, -0.031392680802716, 0.1137045676400885, 4.899431240963203, -0.0317538692894125, -0.3344802591204643, 4.229011013218543, -0.3342056572181108, -0.532166782785207, 5.561617151410316, 1.0303123011191415, 0.2772509893216193, 4.27793160276313, 0.3894689226616002, 0.3685207478515804, 5.311786982127661, 0.3054676034030539, 0.3255302250431851, 6.328458866322547, -0.1239916219043408, -0.3398704980686307, 2.57397582668419, -0.0127032512083544, -0.2089155873004347, 4.079538937973611, -0.2631381862442839, -0.3785805364791304, 5.320634067692181]|1877.1066894531250000|      1.06215729|[529, 176, 0, 11]                                                          | 
       9|[0.5833263530414081, -0.1765838434989564, 1.5779368407776826, 0.5478205162992287, -0.3561750974226743, 2.1647964054811646, 1.2167163369254261, -0.2388294502347708, 1.890302575059434, -0.0236295150232965, 0.1608136822283268, 2.0094844738429374, 0.9512964481593145, 0.110836133225821, 1.9051022159048143, -0.0734167754066707, 0.1837917831540108, 2.0496382699265734, 0.9934942845101657, 0.336544309258461, 2.768110301408445, 4.6373041409413025, 0.6701739220693708, 2.184986394431108, 0.4663392131658612, 0.4005030244402588, 2.4679033435612863, 4.483023547399016, -0.9396051648259163, 2.6956001642571534, 0.3537163095145196, -0.1111898371204734, 3.51856163401441, 0.3133725573276749, 0.4262704490497708, 3.0805899203011786, 1.0487586925670511, -0.2263430783245712, 3.160013306664793, -0.364977337925002, 0.5716953715123236, 3.3576939644441968, -0.116890339705624, -0.3414090555347502, 3.2682757975737027, 0.9942102644671849, 0.3421950030419976, 3.3273908844804025, 0.253294423561449, -0.1962434220081195, 4.095499644512472, 0.370601475054766, 0.0778661113686394, 3.1849729151914095, 0.2336840987611337, -0.2057254750002176, 3.6039380516765416, 0.4621733731086564, 0.1913814926333725, 3.7282755171343545, 0.2832351434809552, 0.1882733413763344, 3.5174082473724155, 0.0028049958873075, 0.9286762634105981, 3.8301658239851983, 0.6357132248482013, -0.4189175274409354, 5.482173105659493, 0.1416632573984706, -0.4674316622735932, 4.096154405966377, -0.1110614783553016, 0.0620440038433299, 4.867410787599546, -0.0282336275837117, -0.3255980569124222, 4.246758396783253, -0.3036961517971876, -0.5083187353052199, 5.577700511128639, 1.0495895347495603, 0.2834983193129301, 4.27553848419164, 0.3769371662381864, 0.350385837238282, 5.287583365001911, 0.2977918196943623, 0.3137693103449419, 6.321952136917174, -0.1180818823764894, -0.3300711554661393, 2.5838378156309854, -0.0015535355761541, -0.2154236908722669, 4.074086557457976, -0.2659872428625721, -0.3886799186188727, 5.306468967981955]|1870.9548339843750000|      1.07288615|[625, 208, 0, 13]                                                          | 
