k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.9607943296432495, 0.7227377891540527]                                        |  2.9701654911041260|     10.00000000|[5, 0, 0, 1]                                                               | 
       2|[1.9607943296432495, 0.7227377891540527]                                        |  2.9701654911041260|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.4509289264678955, -0.1375163197517395]                                       |  1.0510582923889160|     10.00000000|[13, 0, 0, 3]                                                              | 
       4|[1.4509289264678955, -0.1375163197517395]                                       |  1.0510582923889160|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[1.562594473361969, -1.1312622427940369]                                        |  0.4534005522727966|     10.00000000|[21, 0, 0, 5]                                                              | 
       6|[1.562594473361969, -1.1312622427940369]                                        |  0.4534005522727966|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[1.562594473361969, -1.1312622427940369]                                        |  0.4534005522727966|      0.10000000|[29, 0, 0, 7]                                                              | 
       8|[1.7540563941001892, -1.189075168222189]                                        |  0.1817620098590851|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[1.7540563941001892, -1.189075168222189]                                        |  0.1817620098590851|      0.10000000|[37, 0, 0, 9]                                                              | 
      10|[1.8356413841247559, -1.1312488056719303]                                       |  0.0788101479411125|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[1.8356413841247559, -1.1312488056719303]                                       |  0.0788101479411125|      0.10000000|[45, 0, 0, 11]                                                             | 
      12|[1.8975411877036095, -1.0527095533907413]                                       |  0.0249097496271133|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[1.8975411877036095, -1.0527095533907413]                                       |  0.0249097496271133|      0.10000000|[53, 0, 0, 13]                                                             | 
      14|[1.9975218921899796, -1.0546740218997002]                                       |  0.0030022205319256|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[1.9975218921899796, -1.0546740218997002]                                       |  0.0030022205319256|      0.10000000|[61, 0, 0, 15]                                                             | 
      16|[1.9975218921899796, -1.0546740218997002]                                       |  0.0030022205319256|      0.01000000|[65, 0, 0, 16]                                                             | 
      17|[1.9854363556951284, -1.0387385338544846]                                       |  0.0019416246796027|      0.10000000|[69, 0, 0, 17]                                                             | 
      18|[1.9854363556951284, -1.0387385338544846]                                       |  0.0019416246796027|      0.01000000|[73, 0, 0, 18]                                                             | 
      19|[1.9962526429444551, -1.0219156946986914]                                       |  0.0005090052727610|      0.10000000|[77, 0, 0, 19]                                                             | 
      20|[1.9962526429444551, -1.0219156946986914]                                       |  0.0005090052727610|      0.01000000|[81, 0, 0, 20]                                                             | 
