k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|     10.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.10000000|[13, 0, 0, 3]                                                              | 
       4|[0.0667635090649128, -0.0773580089211464]                                       |  0.0002203866024502|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.0667635090649128, -0.0773580089211464]                                       |  0.0002203866024502|      0.10000000|[21, 0, 0, 5]                                                              | 
       6|[-0.0274191908538342, -0.0437481977045536]                                      |  0.0000155625530169|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.0274191908538342, -0.0437481977045536]                                      |  0.0000155625530169|      0.10000000|[29, 0, 0, 7]                                                              | 
       8|[0.0433205403387547, 0.0269334264099598]                                        |  0.0000148670269482|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.0433205403387547, 0.0269334264099598]                                        |  0.0000148670269482|      0.10000000|[37, 0, 0, 9]                                                              | 
      10|[0.0433205403387547, 0.0269334264099598]                                        |  0.0000148670269482|      0.01000000|[41, 0, 0, 10]                                                             | 
      11|[0.0233281143009663, 0.0263830725103617]                                        |  0.0000030995900033|      0.10000000|[45, 0, 0, 11]                                                             | 
      12|[0.0233281143009663, 0.0263830725103617]                                        |  0.0000030995900033|      0.01000000|[49, 0, 0, 12]                                                             | 
      13|[0.0215045888908207, 0.0165507415309548]                                        |  0.0000011200344261|      0.10000000|[53, 0, 0, 13]                                                             | 
      14|[0.0215045888908207, 0.0165507415309548]                                        |  0.0000011200344261|      0.01000000|[57, 0, 0, 14]                                                             | 
      15|[0.0015589171089232, 0.0150776024907827]                                        |  0.0000001561650578|      0.10000000|[61, 0, 0, 15]                                                             | 
      16|[0.0015589171089232, 0.0150776024907827]                                        |  0.0000001561650578|      0.01000000|[65, 0, 0, 16]                                                             | 
      17|[-0.0067847003228962, -0.0030988674610853]                                      |  0.0000000075176230|      0.10000000|[69, 0, 0, 17]                                                             | 
      18|[-0.0067847003228962, -0.0030988674610853]                                      |  0.0000000075176230|      0.01000000|[73, 0, 0, 18]                                                             | 
      19|[0.003128373529762, -0.004414532892406]                                         |  0.0000000018081473|      0.10000000|[77, 0, 0, 19]                                                             | 
      20|[0.003128373529762, -0.004414532892406]                                         |  0.0000000018081473|      0.01000000|[81, 0, 0, 20]                                                             | 
