k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.1078227812051773, -0.1366669940948486, 0.0707363846898079, 0.4407695615291595, 0.2170442968606949, -0.4857277297973633, 0.3298347365856171, -0.1948133540153503, -0.3129917120933533, 0.2444813311100006, 0.0320399409532547, 0.0237622660398483, 0.4665826606750488, -0.1454321300983429, 0.2542320728302002, 0.2320149055123329, 0.1091164146363735, -0.0648471039533615, 0.0467909449338913, 0.1697258155792952, 0.0477273678779602, 0.368493617773056, 0.3287612381577492, 0.123232094347477, 0.1535304337739944, 0.4993481880426407, 0.1041600000858307, 0.5555378782749176, 0.6374890291690827, 0.2092364311218262, 0.3529978258907795, 0.3045172138884664, 0.20193763256073, 0.4939328247308731, 0.1901644974946975, 0.6046929663419723, 0.3144972090423107, 0.4903510633111, 0.069196834564209, 0.4371150523424149, 0.6066203749179839, 0.5595528316497802, 0.5950676578283309, 0.5247696512937545, 0.2496650487184525, 0.2423416143655777, 0.6719157856702804, 0.6064456808567047, 0.5732497999072075, 0.3411718606948853, 0.6134802198410034, 0.5330462441593409, 0.2323802101612091, 0.8975418889522553, 0.7457524567842484, 0.5062643116712571, 0.2958078455924987, 0.8221721518039703, 0.6143344567716121, 0.5454998262226581, 0.7641556864976883, 0.6532319214940071, 0.6086782748997212, 0.5657980212569237, 0.7273332342505455, 0.5279812550544739, 0.2774458062648774, 0.640391316562891, 0.3259225213527679, 0.4944099605083465, 0.4110073959827423, 0.6621520121395588, 0.8311440083384514, 0.8595951178669929, 0.8934760093688965, 0.887092108130455, 0.5782310408353806, 0.7713491951301694, 0.7962707513570786, 0.8951921939849854, 0.6225597834587098, 0.5379774940013885, 1.2287960815429688, 0.7885607258975506, 0.8002004384994507, 0.7165393537282944, 0.861589080542326, 0.658578445315361, 1.184791489839554, 0.8846238065510988, 0.5931364333629608, 0.9348540865629912, 0.7592077034711838, 0.7107015722990035, 1.0909858018159866, 0.7272145664691925, 1.180761159658432, 1.2916474747657776, 1.3250435495376587, 1.1124146953225136]|-121.1318283081054688|      2.00000000|[57, 8, 0, 1]                                                              | 
       2|[-0.5494003945589065, 0.1733074080944061, -0.1674962577223778, 0.4870349922776222, 0.4598033159971237, -1.287942292690277, 0.2118369933962822, -1.4736522269248962, -0.08369244992733, -0.0036187559366226, -0.0070906238257885, 0.4075920385122299, 0.4350262704491615, -0.2273804402351379, 1.203147792816162, -0.4860685357451439, 0.379659542888403, -0.4045330506563187, -0.1880397176742554, -0.0257743645459413, -0.1638707602024078, 0.2380174261331558, 0.0691012325882912, -0.0197856894135475, 0.288830041885376, 0.3734500801563263, -0.1767220306396484, 0.6628912749886513, 0.5622336426377297, 0.04311663210392, 0.3835287573188543, 0.2055594294145703, 0.7385853695869447, 1.270116966366768, -0.8230317324399948, 0.6750467351078987, 0.1202908371388912, 0.8051105561852455, -0.1640148019790649, 0.2319467902183533, 0.616756941974163, 1.0799814295768737, 0.9457280713319778, 0.3854874843358993, 0.2965184532105923, 0.2360875057429075, 0.2147887510061264, 0.8673333632946014, -0.0047238638997078, -0.7732313871383667, 0.1991647875308991, 0.4113471717387438, 0.7228028166294098, 1.208351948261261, 0.7044467359781266, 0.3742677545547486, 0.5211496424674987, 0.5838705021142959, 0.2000470088422298, -0.1338215820491314, 0.8136399878561497, -0.0369073125720024, 1.189266436845064, 0.2114951679110527, 0.6545268386602402, 0.3373443073034287, 0.4499844592809678, 0.4695812429487706, 0.4792758399248123, 0.2023930668830871, 0.5669198101758957, 0.7968574364483356, 1.0818242463469505, 0.534349230825901, 0.5361349582672119, 1.0138677901029587, 0.6449672248959541, 0.9905793403461576, 0.9418416106700898, 1.4367909908294678, 0.072281358242035, -0.2581616270542145, 1.3458735066652299, 0.7998018126562237, 0.3600322365760803, 0.2985076016187668, 0.2665492360293865, 0.4907642203569412, 0.7901175463199617, 0.8851445321692154, 0.5340795589983464, 1.313072260543704, 1.4443148750066759, 0.2568198317289352, 1.0749735355377197, 0.6815978726744651, 0.6326748144626617, 1.5817694175243378, 0.7541429901123047, 1.311751626431942]|-310.0599670410156250|      4.00000000|[113, 16, 0, 2]                                                            | 
       3|[-1.7438793832063675, -1.4750392544269562, -1.8357362088561058, 0.6414959141612053, -0.4072682529687882, -1.487905996441841, -0.1143113675713539, -0.5890214276313781, -1.0439366286993028, 0.1264681428670883, 0.9980275078117847, -0.7235741811990738, 1.6455304446816443, -0.2194926567748189, 1.7452138304710387, -1.7586997041106223, -0.6504642869532108, -0.8840959590673447, 0.4884417676925659, 1.1759104680269956, -0.2675377288460732, 0.2355728021636605, 0.2022128584980964, 0.1772075274586677, -0.2975701093673706, 0.2623216679692268, 0.3059038710594177, 0.0195240440964699, 0.6902775773406029, 0.0708613406866789, -1.0301044700294733, 0.5890238254144788, 1.1856821048259736, 0.815501760840416, -1.7504060357809066, 0.8688789984583855, -0.7252386595308781, 0.6043893966078758, -0.7915873384475708, 0.4456342697143555, 1.7115355989336967, 1.6005498003959655, 1.696061320900917, 0.4114246690273284, 0.1440686218440533, 1.5008365558832883, 0.6049029093980789, 0.9029798130691051, -0.275197791159153, -0.7729775558691472, -0.2809258008003235, 1.7378639192134142, 2.0884398806095126, 1.8040894651412964, 1.4345184594392777, 0.9058551168441773, 1.3521910977363585, 1.072218628525734, 0.7474643515050411, 0.1521486587822437, 1.1329392386972903, -0.0789395432174206, 1.2834524746239184, 0.2078760153241456, -0.2302364021539688, -0.1425816231966018, 1.825693158507347, -0.327121916860342, 1.229124384522438, 0.780200970172882, 0.3918037331104278, -0.3925743500888348, 1.1709913718700409, 0.6724974939227104, 0.1940614283084869, 0.1031131094694138, 1.3010215428471565, -0.730787065140903, 0.065469571352005, 2.505806493759155, 0.368836191892624, -0.1607995855808259, 0.0024894791841508, 2.3322913508489727, 0.6792409479618072, -0.1792617136240006, 1.7450051371753217, 2.0564608174562453, 0.675520948469639, -0.3567507858620956, 2.3965333773195745, 1.9673147761076688, 0.7687242406606676, 0.5480391556024551, 1.6584620594978332, 0.5637334501743316, 0.3853793007135391, 2.2485615718364715, 1.352632930278778, 0.3550259694457054]|-800.0626831054687500|      8.00000000|[169, 24, 0, 3]                                                            | 
       4|[-1.7381221770867705, 0.296981920003891, -2.70815431445837, 0.7155454987287522, -1.2162366181612014, -1.357443573474884, -1.5495903792977332, 0.6036143469810487, -1.2461346274614336, -0.9960530191659928, 2.44115990832448, -0.5698143738508225, 1.261096489727497, -0.2125330410338938, 2.124074900150299, -1.0469046720862387, 0.3423974011838437, 0.3309311348199844, 1.8645390892028808, 2.6535133074969055, 1.2562059006094932, 1.7560133806243539, 1.6768341544270515, 1.570840177834034, 0.9873079061508179, 1.4179000428318977, 1.3185721230506897, 0.8822194400429726, 1.4021316775679589, 0.6368060123175383, -0.5997697231918573, 1.4608277051523328, 1.3946648854017258, 0.9466275238990784, -1.671321266889572, 0.923493836671114, -0.6668980430066586, 0.6940525072813034, -0.6448514020442963, 0.6720717042684555, 2.036016490161419, 2.036104692220688, 2.2495844441652295, 1.0831808173656463, 0.9274475805461406, 2.3825448202341795, 1.5654705625772476, 1.9176404099166393, 0.7647013196349144, 0.2606984723825008, 0.7141401863098145, 2.662793895676732, 2.914405463933945, 2.506658592224121, 1.9952458173036576, 1.3135020709037781, 1.6036531102657317, 1.1729910466074944, 0.7116246448457241, 0.0018624909222126, 0.8974515093863009, -0.3647292713820934, 0.9860300655663012, -0.0608495884947479, -0.4306415230035782, -0.2381660902500152, 1.8659842480719089, -0.127500597089529, 1.602147358059883, 1.3300294399261474, 1.1104315435886383, 0.4753856261074543, 2.1580225336551666, 1.7389094659686088, 1.2928219139575958, 1.182512099146843, 2.307864752113819, 0.1523117159679532, 0.7792792403697968, 3.013942289352417, 0.6473017311096192, -0.1210235360264779, -0.1887070220708846, 1.9353194396570323, 0.1186893045902252, -0.8460555964708328, 1.04128087207675, 1.392546494603157, 0.1299509921669961, -0.7102282936917618, 2.2970852924883367, 2.1650156789273023, 1.2815254706144334, 0.5120739662647247, 2.731663715839386, 1.8161290800571441, 1.7092033487558365, 3.5144298779964447, 2.4218864941596987, 1.0964825376868248]|-1131.4870605468750000|     16.00000000|[225, 32, 0, 4]                                                            | 
       5|[0.4967337131872773, -0.2857423532009125, -3.9325177606940267, 0.7615411178767681, -1.7745566636323928, -2.803427460193634, -0.4948773685097694, 2.0773626732826234, -0.5276418811082841, -0.6596177011728287, 1.9219669146835803, 0.4382466775178909, 1.2686764259077608, -0.2559209569729864, 2.03375723361969, -1.1729757526516913, 0.1967662964761258, 0.1843866038322448, 1.73555544257164, 2.558026219531894, 1.2057832470536232, 1.7566797305177897, 1.7286681304872036, 1.6682503128051758, 1.1199375092983246, 1.571988227069378, 1.4786208760738373, 1.0326964023709297, 1.5291542568802834, 0.7295472856611014, -0.5480431770533323, 1.4695140343904496, 1.3630930091440678, 0.8820483872294427, -1.7579597324132918, 0.8283428592979908, -0.7557519833743572, 0.6261241483688355, -0.6787941908836365, 0.6823180845007301, 2.0967956146597864, 2.149223035275936, 2.4119979369640347, 1.2871621423959732, 1.161061891168356, 2.482883301600814, 1.8106646251678467, 2.1419997583329677, 0.9510617980360985, 0.3941995401401073, 0.7835814675688744, 2.6617353834258393, 2.8419755387306216, 2.3678845250606537, 1.8010238885879517, 1.0799948698282242, 1.351323581933975, 0.9252075049281121, 0.4929314629733562, -0.1639216147363186, 0.8056476606428622, -0.366140982597135, 1.0849682475626468, 0.1405848151631653, -0.133346876502037, 0.2021183705329895, 2.298660324960947, 0.3277484442293644, 2.0407063537836074, 1.7082736611366272, 1.3829415655136108, 0.5978844065964222, 2.0904695424437523, 1.4485248157382011, 0.7568849623203278, 0.3906434720754624, 1.2636751797795296, -1.1258299018070101, -0.6998703396320343, 1.380056071281433, -1.0839387798309326, 14.589516281783581, -1.9149774593114852, 0.3145954768732189, -1.3334243237972259, -2.0766387873888017, 0.0708695118129254, 0.7033502060174941, -0.2765652617812155, -0.8526732023106888, 2.381330624073744, 2.422915708348155, 1.649205752015114, 0.9210203909873962, 3.1158902168273928, 2.1195351099967956, 1.8923541617393493, 3.5597570571303367, 2.3364451879262926, 0.9113681390881538]|-1174.9426269531250000|     32.00000000|[281, 40, 0, 5]                                                            | 
       6|[0.202630716599524, 0.8781587374210358, 0.3892567220330241, -0.0939359171688556, -3.2802349597215654, -1.0557098412513732, -2.456963211596012, -1.2073820662498473, -2.354960191845894, -1.6023546248674392, 3.099841002970934, -1.8423543471097945, 1.2633687305450438, -0.1433147817291319, 2.253559672832489, -0.8730476835370062, 0.538417140096426, 0.5240414667129516, 2.03030681848526, 2.771272222325206, 1.3114469414949417, 1.7418841831665486, 1.5945959608256817, 1.4294070208072662, 0.8019406795501709, 1.2082875391840935, 1.1065062177181244, 0.6892232659459114, 1.2471289792656899, 0.5341763433068991, -0.6416213368624448, 1.4813503666594625, 1.3540659639239312, 1.0695017018914224, -1.5201704293489455, 1.08220816090703, -0.5230645994842053, 0.8009543019533157, -0.5944680801033974, 0.6507529174908996, 1.9337676724791528, 1.8507434186339378, 1.9865323233604428, 0.7553244405984878, 0.5545036278665065, 1.842006412371993, 1.1817021083831787, 1.5734475027024746, 0.4897742399573326, 0.0814231534022838, 0.6512131413817406, 2.729114433382638, 3.113323746919632, 2.8308507883548737, 2.426108646392822, 1.8213757997751236, 2.148648656606674, 1.7065419647097588, 1.1786767022311686, 0.343522647768259, 1.0540473206341265, -0.4504635394504294, 0.6064063693583011, -0.7772249692492187, -1.5152180999517442, -1.6458887124061583, 0.0063591469824313, -2.3632498715817927, -0.981321377158165, -1.5582327723503113, -2.0269624376296997, 30.05388378098607, -1.2730396357178688, -1.7260860374569893, -2.129849761724472, -2.12543476164341, -0.8202700945734978, -2.7411743069812653, -1.837269297838211, 0.7026295542716978, -1.3450826132297515, 14.448751210868359, -1.5576776844263076, 0.8470714848116039, -0.7212924301624297, -1.475268095135689, 0.5834736292064191, 1.068031420111656, -0.0955454936623572, -0.8651329349027946, 2.1912925688922407, 2.0939499252289533, 1.237117447257042, 0.491015555858612, 2.7332231521606447, 1.839808783531189, 1.7525669050216675, 3.5716217332705855, 2.4831265562772753, 1.1488691493868828]|-1192.0183105468750000|     64.00000000|[337, 48, 0, 6]                                                            | 
       7|[8.257745462693274, 0.0382494819164276, 2.680598265230656, -1.6470980150997638, -3.905531433224678, -6.651147367954254, -0.3655196729302403, -1.2181730625033378, -4.693076837658882, -6.94565067589283, -2.6918307499587537, 2.3537377816438676, 1.1005481976270675, -0.4710397451557219, 1.8011546969413756, -1.3907936552166937, 0.0233782921731472, 0.0779259431362151, 1.7082698667049407, 2.61043589822948, 1.3269883608818054, 1.9261189364176243, 1.919180564135313, 1.8497710728645325, 1.2634811699390411, 1.653354944884777, 1.4815207314491272, 0.9506701293587685, 1.366576754450798, 0.501252980157733, -0.8182964777201414, 1.1875323696807027, 0.984632680118084, 0.6765037515759469, -1.8796655923128127, 0.8123516483604907, -0.6539729098975658, 0.8461922119557858, -0.3519551536440849, 1.0928848242387175, 2.5582850536704065, 2.621827608048916, 2.852352850437164, 1.6525432044267654, 1.4133832536637783, 2.592878130301833, 1.7612070155143738, 1.9306388567388058, 0.591362019777298, -0.0842869679909199, 0.2303506454825401, 2.0892872415529564, 2.3131504046916964, 1.9473226153850556, 1.5492312788963316, 1.0467083579301835, 1.5693227422237395, 1.4046717378497124, 8.329539872854948, 0.7573957242071628, 1.8462391240894793, 0.6859043776104227, 2.0143814469873904, 0.7931238895840943, 0.0758884340524673, -0.2007681393623351, 1.1235664357244968, -1.7593293522298334, -1.066392814218998, -2.4845954060554503, -3.9106490993499756, 27.144624938517808, -5.219378527700901, -6.658885853588581, -7.934919685125351, -8.628398304581642, -7.794439348876477, 55.93491974819452, -8.931346884965897, -6.013108265399933, -7.406109186410903, 9.28051924675703, -5.6528195720911025, -2.0681328017637135, -2.433613234758377, -2.049668102860451, 0.9983337585628034, 2.251689185500145, 1.584767139852047, 1.0142723251832648, 3.9776956288516523, 3.533103834912181, 2.142692901492119, 0.7683212184906005, 2.392896217107773, 0.9975505685806274, 0.6129588794708252, 2.3953755670413375, 1.5404382699728014, 0.6640157625079155]|-1223.4243164062500000|    128.00000000|[393, 56, 0, 7]                                                            | 
       8|[8.257745462693274, 0.0382494819164276, 2.680598265230656, -1.6470980150997638, -3.905531433224678, -6.651147367954254, -0.3655196729302403, -1.2181730625033378, -4.693076837658882, -6.94565067589283, -2.6918307499587537, 2.3537377816438676, 1.1005481976270675, -0.4710397451557219, 1.8011546969413756, -1.3907936552166937, 0.0233782921731472, 0.0779259431362151, 1.7082698667049407, 2.61043589822948, 1.3269883608818054, 1.9261189364176243, 1.919180564135313, 1.8497710728645325, 1.2634811699390411, 1.653354944884777, 1.4815207314491272, 0.9506701293587685, 1.366576754450798, 0.501252980157733, -0.8182964777201414, 1.1875323696807027, 0.984632680118084, 0.6765037515759469, -1.8796655923128127, 0.8123516483604907, -0.6539729098975658, 0.8461922119557858, -0.3519551536440849, 1.0928848242387175, 2.5582850536704065, 2.621827608048916, 2.852352850437164, 1.6525432044267654, 1.4133832536637783, 2.592878130301833, 1.7612070155143738, 1.9306388567388058, 0.591362019777298, -0.0842869679909199, 0.2303506454825401, 2.0892872415529564, 2.3131504046916964, 1.9473226153850556, 1.5492312788963316, 1.0467083579301835, 1.5693227422237395, 1.4046717378497124, 8.329539872854948, 0.7573957242071628, 1.8462391240894793, 0.6859043776104227, 2.0143814469873904, 0.7931238895840943, 0.0758884340524673, -0.2007681393623351, 1.1235664357244968, -1.7593293522298334, -1.066392814218998, -2.4845954060554503, -3.9106490993499756, 27.144624938517808, -5.219378527700901, -6.658885853588581, -7.934919685125351, -8.628398304581642, -7.794439348876477, 55.93491974819452, -8.931346884965897, -6.013108265399933, -7.406109186410903, 9.28051924675703, -5.6528195720911025, -2.0681328017637135, -2.433613234758377, -2.049668102860451, 0.9983337585628034, 2.251689185500145, 1.584767139852047, 1.0142723251832648, 3.9776956288516523, 3.533103834912181, 2.142692901492119, 0.7683212184906005, 2.392896217107773, 0.9975505685806274, 0.6129588794708252, 2.3953755670413375, 1.5404382699728014, 0.6640157625079155]|-1223.4243164062500000|     64.00000000|[505, 72, 0, 9]                                                            | 
       9|[8.234890605546534, 4.6025719535350795, 0.0984201493859294, -12.3489927752316, -2.37955382168293, -4.218686106204986, 11.070259898602963, -4.1393549796938895, -13.87506555378437, -4.308590033650399, 5.2771180911362165, 3.8757730227708818, 2.224016596674919, 0.2347131640277803, 1.866791771352291, -2.151477430164814, -1.6961611117422581, -2.6676611673831943, -2.059870926141739, -2.1068902660161255, -4.20272908449173, -4.226768884779886, -4.629665680676698, 59.18294673204422, -5.326247185468674, -4.588534531891346, -4.197413365840912, -3.988545053899288, -2.703289425969124, -2.6218532610684635, -2.9708703016489744, 2.0344204350188377, 0.6432625445723534, 1.090726230442524, -0.8518773108720779, 2.2932419224083422, 1.1121618290245534, 2.733020157665014, 1.5039282062649728, 2.7872459148988127, 3.9877349695563318, 3.714098101556301, 3.5679976272583005, 1.9842439466714858, 1.3834262050688266, 2.248653051480651, 1.1695514631271362, 1.1712333033978939, -0.2502395308017731, -0.9235207836609334, -0.5292375364899635, 1.4740389786707238, 1.8902288365364077, 1.7455308520793915, 1.5771066110581158, 1.2932457453012467, 2.0059837174415587, 1.9887006375193597, 9.00829539462924, 1.4731731809675694, 2.541405533105135, 1.3077155291149394, 2.5194216157495974, 1.150628525633365, 0.2700741827487945, -0.1697420702874659, 1.0070582871139049, -1.9940378402173518, -1.3792296996712685, -1.5545422315597532, -4.237037875652313, 26.882542778998612, -5.3777186986804, -6.685075713545084, -7.814558602869511, -8.362676894068718, -7.400290730893612, 56.42633957017213, -8.38502447962761, -5.461077642440796, -6.899200948476791, 9.695601224601269, -5.366509286761284, -1.9330419440194966, -2.4543093029409646, -2.211278065443039, 0.7291897003352643, 1.9236586886644362, 1.2560042211413385, 0.7448920835508033, 3.8210110960900785, 3.5267470470443367, 2.3010300624370577, 1.0775203728675842, 2.8099315881729128, 1.454298905134201, 1.0258262765407562, 2.6801426881179213, 1.6307219022512438, 0.530631996691227]|-1294.1707763671875000|    128.00000000|[561, 80, 0, 10]                                                           | 
