k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      0.20000000|[9, 0, 0, 2]                                                               | 
       2|[0.2397211650386453, 0.1934835308790207, 0.5279639446735382, 0.0605842018127442]|  0.0037148883566260|      1.00000000|[13, 0, 0, 3]                                                              | 
       3|[0.2397211650386453, 0.1934835308790207, 0.5279639446735382, 0.0605842018127442]|  0.0037148883566260|      0.20000000|[21, 0, 0, 5]                                                              | 
       4|[0.2397211650386453, 0.1934835308790207, 0.5279639446735382, 0.0605842018127442]|  0.0037148883566260|      0.04000000|[29, 0, 0, 7]                                                              | 
       5|[0.2220317153260112, 0.1804676171019673, 0.5199915561452508, 0.0930512690544129]|  0.0015264252433553|      0.20000000|[33, 0, 0, 8]                                                              | 
       6|[0.2220317153260112, 0.1804676171019673, 0.5199915561452508, 0.0930512690544129]|  0.0015264252433553|      0.04000000|[41, 0, 0, 10]                                                             | 
       7|[0.2184707075357437, 0.2491813640668988, 0.4888506698980928, 0.1194328063726425]|  0.0010675707599148|      0.20000000|[45, 0, 0, 11]                                                             | 
       8|[0.2184707075357437, 0.2491813640668988, 0.4888506698980928, 0.1194328063726425]|  0.0010675707599148|      0.04000000|[53, 0, 0, 13]                                                             | 
       9|[0.2184707075357437, 0.2491813640668988, 0.4888506698980928, 0.1194328063726425]|  0.0010675707599148|      0.00800000|[61, 0, 0, 15]                                                             | 
      10|[0.2195358377648517, 0.2503205176768825, 0.4876142711937428, 0.1229025536309928]|  0.0010390776442364|      0.04000000|[69, 0, 0, 17]                                                             | 
      11|[0.2153313186718151, 0.2877520893095061, 0.494357760027051, 0.1345526483934373] |  0.0010143369436264|      0.20000000|[77, 0, 0, 19]                                                             | 
      12|[0.2153313186718151, 0.2877520893095061, 0.494357760027051, 0.1345526483934373] |  0.0010143369436264|      0.04000000|[85, 0, 0, 21]                                                             | 
      13|[0.2153313186718151, 0.2877520893095061, 0.494357760027051, 0.1345526483934373] |  0.0010143369436264|      0.00800000|[93, 0, 0, 23]                                                             | 
      14|[0.2190132803516462, 0.2851489065075293, 0.4931321231042967, 0.1410460622143]   |  0.0009706955752335|      0.04000000|[97, 0, 0, 24]                                                             | 
      15|[0.2190132803516462, 0.2851489065075293, 0.4931321231042967, 0.1410460622143]   |  0.0009706955752335|      0.00800000|[105, 0, 0, 26]                                                            | 
      16|[0.2216966020641848, 0.2835401334892959, 0.4896612123912201, 0.1475394760351628]|  0.0009689278085716|      0.04000000|[109, 0, 0, 27]                                                            | 
      17|[0.2216966020641848, 0.2835401334892959, 0.4896612123912201, 0.1475394760351628]|  0.0009689278085716|      0.00800000|[117, 0, 0, 29]                                                            | 
      18|[0.2216966020641848, 0.2835401334892959, 0.4896612123912201, 0.1475394760351628]|  0.0009689278085716|      0.00160000|[125, 0, 0, 31]                                                            | 
      19|[0.2193177187582478, 0.2820701562892646, 0.4881223209295422, 0.1477672778716078]|  0.0009507571230642|      0.00800000|[129, 0, 0, 32]                                                            | 
      20|[0.2175822634017095, 0.2886100221518427, 0.4846514102164656, 0.1452831008651992]|  0.0009285682463087|      0.04000000|[133, 0, 0, 33]                                                            | 
      21|[0.2175822634017095, 0.2886100221518427, 0.4846514102164656, 0.1452831008651992]|  0.0009285682463087|      0.00800000|[141, 0, 0, 35]                                                            | 
      22|[0.2175822634017095, 0.2886100221518427, 0.4846514102164656, 0.1452831008651992]|  0.0009285682463087|      0.00160000|[149, 0, 0, 37]                                                            | 
      23|[0.2176899825135479, 0.2901072851242498, 0.4843150486622472, 0.1457229431258747]|  0.0009254494798370|      0.00800000|[153, 0, 0, 38]                                                            | 
      24|[0.2200256871437887, 0.2880257351649925, 0.4808441379491706, 0.1522163569467375]|  0.0009233175078407|      0.04000000|[161, 0, 0, 40]                                                            | 
