k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0]                                                              |83210000.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[10.050932634621859, 10.668712794780731, 9.258225858211517]                     |40323472.0000000000000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[10.329706836491823, 10.930796086788177, 5.946926057338715]                     |1838284.5000000000000000|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[12.982099462300539, 1.650568425655365, 0.442476212978363]                      |32440.0683593750000000|     37.03703704|[10, 3, 0, 3]                                                              | 
       4|[12.982099462300539, 1.650568425655365, 0.442476212978363]                      |32440.0683593750000000|     11.11111111|[16, 5, 0, 5]                                                              | 
       5|[-8.983657907694578, -1.5413797497749329, 1.5120992064476013]                   |7356.5419921875000000|     37.03703704|[19, 6, 0, 6]                                                              | 
       6|[-8.983657907694578, -1.5413797497749329, 1.5120992064476013]                   |7356.5419921875000000|     11.11111111|[25, 8, 0, 8]                                                              | 
       7|[-8.983657907694578, -1.5413797497749329, 1.5120992064476013]                   |7356.5419921875000000|      3.33333333|[31, 10, 0, 10]                                                            | 
       8|[-5.9379809610545635, -2.3638153076171875, 2.588464319705963]                   |6766.4877929687500000|     11.11111111|[34, 11, 0, 11]                                                            | 
       9|[4.214275050908327, 2.1514830589294434, 2.611859045922756]                      |2748.2531738281250000|     37.03703704|[37, 12, 0, 12]                                                            | 
      10|[4.214275050908327, 2.1514830589294434, 2.611859045922756]                      |2748.2531738281250000|     11.11111111|[43, 14, 0, 14]                                                            | 
      11|[4.214275050908327, 2.1514830589294434, 2.611859045922756]                      |2748.2531738281250000|      3.33333333|[49, 16, 0, 16]                                                            | 
      12|[6.837396074086428, 0.8303817510604858, 1.035458765923977]                      |2521.5974121093750000|     11.11111111|[52, 17, 0, 17]                                                            | 
      13|[6.837396074086428, 0.8303817510604858, 1.035458765923977]                      |2521.5974121093750000|      3.33333333|[58, 19, 0, 19]                                                            | 
      14|[4.338754583150148, 2.779513955116272, 0.0016386136412621]                      |2205.3911132812500000|     11.11111111|[61, 20, 0, 20]                                                            | 
      15|[4.338754583150148, 2.779513955116272, 0.0016386136412621]                      |2205.3911132812500000|      3.33333333|[67, 22, 0, 22]                                                            | 
      16|[4.338754583150148, 2.779513955116272, 0.0016386136412621]                      |2205.3911132812500000|      1.00000000|[73, 24, 0, 24]                                                            | 
      17|[4.22304143384099, 2.383183568716049, -0.9091481938958168]                      |1795.8831787109375000|      3.33333333|[76, 25, 0, 25]                                                            | 
      18|[3.7946517653763294, 0.9738398492336273, -0.1293980851769447]                   |288.6645507812500000|     11.11111111|[79, 26, 0, 26]                                                            | 
      19|[3.7946517653763294, 0.9738398492336273, -0.1293980851769447]                   |288.6645507812500000|      3.33333333|[85, 28, 0, 28]                                                            | 
      20|[3.7946517653763294, 0.9738398492336273, -0.1293980851769447]                   |288.6645507812500000|      1.00000000|[91, 30, 0, 30]                                                            | 
