k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=7
       1|[0.5360985398292542, 0.3927527964115143, -0.6992868781089783, 0.0625503957271576, 0.4272261559963226, -0.0651859268546104, -0.35463547706604, 0.6723725199699402, -0.2637947499752045, -0.401547908782959, -0.6358497142791748, 0.0315037183463573, 0.3125334084033966, 0.2670910358428955, 0.1394691467285156, -0.53487628698349, -0.6586529612541199, 0.0124195469543338, 0.643099308013916, 0.4068917036056519, -0.4106388092041016, -0.0915515050292015]| 14.3438262939453125|      1.11111111|[26, 7, 0, 1]                                                              | 
       2|[0.9182384014129639, 0.6529248952865601, -1.4334197640419006, 0.7964899241924286, 0.296714186668396, -0.778154157102108, 0.3985851407051086, 0.3618780672550201, -0.3177762813866138, -1.2840824127197266, -1.1647726893424988, 0.0479065552353859, 0.4366129636764526, 0.1649584174156189, 0.3152235299348831, -1.1748214960098267, -0.6358337365090847, -0.3269390808418393, 0.2679940760135651, -0.2917535901069641, -0.006073921918869, 0.0554331466555595]| 13.1237373352050781|      1.23456790|[51, 14, 0, 2]                                                             | 
       3|[1.6211870312690735, 0.5533557534217834, -1.4058738052845001, 1.439009815454483, -0.1644957363605499, 0.0856302157044411, 0.1479696035385132, 0.7079198658466339, 0.2928906492888927, -1.8777307271957397, -1.5155762732028961, -0.1477730497717857, 0.9987852573394775, -0.2278189957141876, 0.376562163233757, -0.651577889919281, -1.437010046094656, -1.0653632627800107, -0.1799287497997284, 0.2691881656646729, 0.580326110124588, -0.5418480113148689]| 12.2699937820434570|      1.37174211|[76, 21, 0, 3]                                                             | 
       4|[1.896703153848648, 0.7634955495595932, -1.46338614448905, 1.9709661304950714, -0.4907572269439697, -0.4965476021170616, 0.7218030095100403, 0.2646196782588959, 0.6221143417060375, -1.943332239985466, -1.485251024365425, -0.0758527889847755, 1.08316208422184, -0.2056756801903248, 0.2951304614543915, -0.8040514141321182, -1.5587896071374416, -1.046283301897347, 0.0058542042970657, 0.493950828909874, 0.5792705740313977, -1.039486475288868]| 12.1487131118774414|      1.52415790|[101, 28, 0, 4]                                                            | 
       5|[1.7992878556251526, 0.654243990778923, -1.5022897124290466, 1.9554448584094644, -0.6453853249549866, -0.4036181271076202, 0.4583096206188202, 0.431511789560318, 0.8742655925452709, -1.8993480391800404, -1.5487761348485947, -0.3248604163527489, 1.2108337581157684, 0.0170907191932201, 0.5275606215000153, -0.7798085790127516, -1.6143716908991337, -0.7857731254771352, 0.087873212993145, 0.3626993745565414, 0.321147772250697, -0.9206211417913437]| 12.1460437774658203|      1.69350878|[126, 35, 0, 5]                                                            | 
       6|[1.59380604326725, 0.870292067527771, -1.5691842958331108, 2.1412268737331033, -0.8562407046556473, -0.1758594214916229, 0.1739296317100525, 0.5226652473211288, 1.1171123944222927, -2.114328268915415, -1.615249551832676, -0.2332303747534752, 1.3809482008218765, 0.1798144839704037, 0.7191224843263626, -0.8788868617266417, -1.775053072720766, -0.7268859082832932, -0.1519071087241173, 0.0864057093858719, 0.4212446685414761, -0.8180834427475929]| 12.1457118988037109|      1.88167642|[176, 49, 0, 7]                                                            | 
       7|[1.5733043402433395, 0.7045547813177109, -1.1773478016257286, 2.1114280028268695, -0.1061428338289261, -0.2474813312292099, 1.003194808959961, 0.7794613093137741, 0.4027414284646511, -2.0419581569731236, -1.4777662232518196, -0.1048204973340034, 1.4118295516818762, 0.063015092164278, 0.4711683988571167, -1.1839347910135984, -2.0436179228127003, -0.8885614955797791, -1.1935389265418053, 0.1777876541018486, 0.6161115046124905, -0.5225837007164955]| 12.1456060409545898|      2.09075158|[226, 63, 0, 9]                                                            | 
       8|[0.5526202172040939, 1.1462877541780472, 0.1611895337700844, 2.6314061684533954, 0.5554414242506027, -1.0829338282346725, -0.5516670942306519, 0.185950979590416, 0.4531829096376896, -0.6396239437162876, -1.1482110098004341, 0.0766147747635841, 1.015224328264594, -0.2387754134833813, -0.377566397190094, -0.485765440389514, -1.7503904290497303, 0.1803284799680114, 0.1470750346779823, 0.7856132909655571, -0.4744968537706882, 0.9365437254309654]| 12.1430959701538086|      2.32305731|[251, 70, 0, 10]                                                           | 
       9|[0.3274762183427811, 1.1870317235589027, 0.1556524941697717, 2.784764508716762, 0.4235794842243195, -1.239736720919609, -0.2543132603168488, 0.4350504577159882, 0.9335563518106937, -0.5796452984213829, -1.2892948910593987, -0.0391697660088539, 0.9044736232608557, -0.4105281345546246, -0.5165000259876251, -0.6388908755034208, -1.5864896513521671, 0.3953670477494597, 0.5607275441288948, 0.2567411586642265, -0.0530519608873874, 0.7719571515917778]| 12.1426286697387695|      2.58117479|[276, 77, 0, 11]                                                           | 
