k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0670714378356934, 0.4600615561008453]                                        |  0.1363606303930283|     10.00000000|[7, 2, 0, 2]                                                               | 
       2|[0.0670714378356934, 0.4600615561008453]                                        |  0.1363606303930283|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[0.1147562563419342, -0.0376594305038452]                                       |  0.0005636551650241|     10.00000000|[19, 6, 0, 6]                                                              | 
       4|[0.1147562563419342, -0.0376594305038452]                                       |  0.0005636551650241|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[0.1147562563419342, -0.0376594305038452]                                       |  0.0005636551650241|      0.10000000|[31, 10, 0, 10]                                                            | 
       6|[0.0392019301652908, -0.1031693160533905]                                       |  0.0003796784731094|      1.00000000|[34, 11, 0, 11]                                                            | 
       7|[0.0392019301652908, -0.1031693160533905]                                       |  0.0003796784731094|      0.10000000|[40, 13, 0, 13]                                                            | 
       8|[-0.0346955507993698, -0.0357960179448128]                                      |  0.0000123578220155|      1.00000000|[43, 14, 0, 14]                                                            | 
       9|[-0.0346955507993698, -0.0357960179448128]                                      |  0.0000123578220155|      0.10000000|[49, 16, 0, 16]                                                            | 
      10|[-0.0346955507993698, -0.0357960179448128]                                      |  0.0000123578220155|      0.01000000|[55, 18, 0, 18]                                                            | 
      11|[-0.0254702353850007, -0.0396552328951657]                                      |  0.0000107215000753|      0.10000000|[58, 19, 0, 19]                                                            | 
      12|[0.0240943832322955, -0.0330712479539216]                                       |  0.0000058695463849|      1.00000000|[64, 21, 0, 21]                                                            | 
