k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      1.11111111|[5, 0, 0, 1]                                                               | 
       2|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.90000000|[13, 0, 0, 3]                                                              | 
       4|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.81000000|[17, 0, 0, 4]                                                              | 
       5|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.72900000|[21, 0, 0, 5]                                                              | 
       6|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.65610000|[25, 0, 0, 6]                                                              | 
       7|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.59049000|[29, 0, 0, 7]                                                              | 
       8|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.53144100|[33, 0, 0, 8]                                                              | 
       9|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.47829690|[37, 0, 0, 9]                                                              | 
      10|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.43046721|[41, 0, 0, 10]                                                             | 
      11|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.38742049|[45, 0, 0, 11]                                                             | 
      12|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.34867844|[49, 0, 0, 12]                                                             | 
      13|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.31381060|[53, 0, 0, 13]                                                             | 
      14|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.28242954|[57, 0, 0, 14]                                                             | 
      15|[0.0653075650334358, 0.107969081401825]                                         |  0.0005616910057142|      0.31381060|[61, 0, 0, 15]                                                             | 
      16|[0.0653075650334358, 0.107969081401825]                                         |  0.0005616910057142|      0.28242954|[65, 0, 0, 16]                                                             | 
      17|[0.0653075650334358, 0.107969081401825]                                         |  0.0005616910057142|      0.25418658|[69, 0, 0, 17]                                                             | 
      18|[-0.0827096328139305, -0.0986748725175857]                                      |  0.0005580205470324|      0.28242954|[73, 0, 0, 18]                                                             | 
      19|[-0.0827096328139305, -0.0986748725175857]                                      |  0.0005580205470324|      0.25418658|[77, 0, 0, 19]                                                             | 
      20|[-0.0827096328139305, -0.0986748725175857]                                      |  0.0005580205470324|      0.22876792|[81, 0, 0, 20]                                                             | 
