k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[9.112902760505676, -0.9566799253225327, -0.3435505449771881, 0.1980848150157928, -0.099087829887867, -0.1164459308385849, 0.0292426294257641]|20898.6406250000000000|      1.11111111|[49, 16, 0, 1]                                                             | 
       2|[9.110386044718325, -0.3048279732465744, -0.1106351137161255, 0.8073908524417877, 0.4764830514788628, 0.1040160933732986, 0.0945271945168972]|15358.5205078125000000|      1.23456790|[97, 32, 0, 2]                                                             | 
       3|[9.106949284905568, -0.1783808469772339, 0.5954812049865723, 1.5444347100162505, 0.7564895793795585, 0.7268457094430923, 0.096213086166583]|5868.1230468750000000|      1.37174211|[145, 48, 0, 3]                                                            | 
       4|[9.106949284905568, -0.1783808469772339, 0.5954812049865723, 1.5444347100162505, 0.7564895793795585, 0.7268457094430923, 0.096213086166583]|5868.1230468750000000|      1.23456790|[193, 64, 0, 4]                                                            | 
       5|[9.106949284905568, -0.1783808469772339, 0.5954812049865723, 1.5444347100162505, 0.7564895793795585, 0.7268457094430923, 0.096213086166583]|5868.1230468750000000|      1.11111111|[241, 80, 0, 5]                                                            | 
       6|[9.106949284905568, -0.1783808469772339, 0.5954812049865723, 1.5444347100162505, 0.7564895793795585, 0.7268457094430923, 0.096213086166583]|5868.1230468750000000|      1.00000000|[289, 96, 0, 6]                                                            | 
       7|[9.106949284905568, -0.1783808469772339, 0.5954812049865723, 1.5444347100162505, 0.7564895793795585, 0.7268457094430923, 0.096213086166583]|5868.1230468750000000|      0.90000000|[337, 112, 0, 7]                                                           | 
       8|[8.965576216811314, -0.0829347670078278, 0.4978546008467675, 1.7444573627614974, 0.4621964737772941, 0.9195985177755356, 0.1062932085554823]|5716.1450195312500000|      1.00000000|[385, 128, 0, 8]                                                           | 
       9|[8.698578253621235, 0.7711845934391022, 0.8101262256503106, 1.4868737743997573, 0.6486697986721992, 0.9409519581347704, 0.0962370351265892]|5328.0815429687500000|      1.11111111|[433, 144, 0, 9]                                                           | 
      10|[8.04562182747759, 1.3080622851848602, 1.1687054440379143, 1.6038152040743827, 0.9006750777363777, 1.5015009789019822, 0.0977136625518799]|4431.4531250000000000|      1.23456790|[481, 160, 0, 10]                                                          | 
      11|[8.04562182747759, 1.3080622851848602, 1.1687054440379143, 1.6038152040743827, 0.9006750777363777, 1.5015009789019822, 0.0977136625518799]|4431.4531250000000000|      1.11111111|[529, 176, 0, 11]                                                          | 
      12|[7.970125481719151, 1.2778239510953426, 1.1989064060151577, 1.190805083682537, 0.8823857594281435, 1.860569014981389, 0.062018370496273]|3413.5231933593750000|      1.23456790|[577, 192, 0, 12]                                                          | 
      13|[7.970125481719151, 1.2778239510953426, 1.1989064060151577, 1.190805083682537, 0.8823857594281435, 1.860569014981389, 0.062018370496273]|3413.5231933593750000|      1.11111111|[625, 208, 0, 13]                                                          | 
      14|[7.970125481719151, 1.2778239510953426, 1.1989064060151577, 1.190805083682537, 0.8823857594281435, 1.860569014981389, 0.062018370496273]|3413.5231933593750000|      1.00000000|[673, 224, 0, 14]                                                          | 
      15|[7.703127518529072, 0.552265789359808, 1.5111780308187008, 0.9332214953207969, 1.3702544558793306, 1.843316986992955, 0.05196219706738]|2490.3164062500000000|      1.11111111|[721, 240, 0, 15]                                                          | 
