k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.20000000|[7, 2, 0, 2]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.04000000|[13, 4, 0, 4]                                                              | 
       3|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.00800000|[19, 6, 0, 6]                                                              | 
       4|[0.0997060786699876, 0.0080956384679303, 0.0164947155676782]                    |6896.6298828125000000|      0.04000000|[22, 7, 0, 7]                                                              | 
       5|[0.0997060786699876, 0.0080956384679303, 0.0164947155676782]                    |6896.6298828125000000|      0.00800000|[28, 9, 0, 9]                                                              | 
       6|[0.0989955523051322, 0.0075138894515112, 0.0085475956834853]                    |2959.9794921875000000|      0.04000000|[34, 11, 0, 11]                                                            | 
       7|[0.0989955523051322, 0.0075138894515112, 0.0085475956834853]                    |2959.9794921875000000|      0.00800000|[40, 13, 0, 13]                                                            | 
       8|[0.0981223106733523, 0.0043432462168857, 0.0158403641358018]                    |871.4205322265625000|      0.04000000|[46, 15, 0, 15]                                                            | 
       9|[0.0981223106733523, 0.0043432462168857, 0.0158403641358018]                    |871.4205322265625000|      0.00800000|[52, 17, 0, 17]                                                            | 
      10|[0.0947038662503474, 0.0045967409876175, 0.0137788159586489]                    |630.9287109375000000|      0.04000000|[58, 19, 0, 19]                                                            | 
      11|[0.0947038662503474, 0.0045967409876175, 0.0137788159586489]                    |630.9287109375000000|      0.00800000|[64, 21, 0, 21]                                                            | 
      12|[0.0947038662503474, 0.0045967409876175, 0.0137788159586489]                    |630.9287109375000000|      0.00160000|[70, 23, 0, 23]                                                            | 
      13|[0.0935550013906322, 0.0044321499788202, 0.0148801872087643]                    |598.0331420898437500|      0.00800000|[73, 24, 0, 24]                                                            | 
      14|[0.0935550013906322, 0.0044321499788202, 0.0148801872087643]                    |598.0331420898437500|      0.00160000|[79, 26, 0, 26]                                                            | 
      15|[0.0949222842114978, 0.0037353892601095, 0.0153330243879464]                    |560.0709228515625000|      0.00800000|[82, 27, 0, 27]                                                            | 
      16|[0.0949222842114978, 0.0037353892601095, 0.0153330243879464]                    |560.0709228515625000|      0.00160000|[88, 29, 0, 29]                                                            | 
      17|[0.0949222842114978, 0.0037353892601095, 0.0153330243879464]                    |560.0709228515625000|      0.00032000|[94, 31, 0, 31]                                                            | 
