k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0493908279469755, -0.0018424890190363, 1.8764581926782171, 0.0204566494824746, 0.0561600928008556, 2.058654718475989, 0.4439850917941846, 0.0518672508001328, 2.0770354431577394, 0.7481971211045384, 0.0660895076394081, 2.1085917006654626, 0.2907436236628936, 0.0660867956280708, 2.192077161941749, 2.6725497078133422, 0.0169933067914099, 2.324605016495253, 0.8061612823168137, -0.018966566324234, 2.2635890897992006, 2.264313313520915, 0.0568690937757492, 2.5027770433310805, 14.316294958235323, 0.0361708910018206, 2.6309964634209817, 12.149798479019923, -0.0338687482476234, 2.6441279144252663, 0.2336356562693711, 0.0191405498585664, 3.0298306326998192, 0.239395985992039, 0.0366196525096893, 2.963737512259001, 1.2246655389380074, 0.0502094146609306, 3.1907916731714754, 0.1760517298993377, 0.0662332367897034, 3.222155986548149, 0.2363596840876747, -0.0083424239605665, 3.3483325231092445, 3.681479351873391, -0.0144722680747509, 3.3100925802538046, 0.8369846368374462, -0.08094054043293, 3.604028045090659, 0.2055567964483437, 0.0800971467792988, 3.753258573814153, 0.3901009470835178, 0.00578657861799, 3.8848211156898653, 0.9345412096194907, 0.0821784441173077, 3.9606959013361585, 0.2399066723420282, 0.0129137555882335, 4.050589540308621, 2.114072876502961, 0.0352694871649146, 4.183739011023152, 1.9868117112698822, -0.0820028069615364, 4.445070993362176, 1.4406228188989059, 0.0072476998716593, 4.497629186269455, 0.4439908406525028, 0.0084431678801775, 4.611514099526255, 0.5742346582147431, 0.0519989658892155, 4.607903981527306, 0.4290065413117546, -0.0464909034967422, 4.7464142512017835, 0.7786741052661594, -0.092696535885334, 4.87785278782074, 0.3871068240400963, 0.0018615857511759, 5.397389542341079, 0.4499115026074539, 0.0010996428132057, 5.344221180290118, 0.9560721135371076, 0.0237201575469226, 2.644495996717168, -0.0006580401518431, -0.0344469058513641, 3.8115090002201577, 0.2306337953096565, 0.0456872903555632, 5.205573209396533]|637826.1250000000000000|     10.00000000|[17, 0, 0, 1]                                                              | 
       2|[0.8909160249760892, -0.4171953103691339, 2.364209587188486, 0.6365378276707986, -0.959640144854784, 1.7045096982294834, -0.2819672950618945, -1.04676484644413, 2.389419661135263, 1.1126389927476048, 0.3088849452137947, 1.575662339798916, 0.6932358786353515, 0.0065156561136246, 2.6108148714639965, 2.9918389450741607, 0.7390892135258764, 2.2137643755331293, 0.3982689955393174, 0.1356054735183716, 2.3564214017870775, 2.966107222593791, -0.2350791651010513, 2.3723196867589293, 14.376528167517483, -0.5742399185150862, 1.7697272278100198, 12.458383407532496, -0.2215056899189949, 3.0402287931407814, -0.1349368470589523, -0.2936886465945281, 3.485198227657171, 0.6405626634670145, 0.0162762407958508, 2.21321638884973, 1.1394263222527123, -0.0037968675792217, 3.789096600520566, 0.1399928271588591, -0.7340398836135864, 2.6653355939395063, 0.6006315632838417, -0.3269874244183302, 3.864251433612632, 3.4243069461536337, 0.632472016364336, 2.939776939089025, 0.2078725719990367, 0.4311704081296921, 4.773161946686729, 0.2301214128304657, 0.4427115698158741, 3.5536019531924716, 0.5880551845446078, -0.8097133231535554, 4.390987454610459, 1.0331579288654014, 0.5103296940028668, 4.83906046432444, -0.1189653240607123, 1.0383096257969737, 4.765796163386014, 2.635140674640626, 0.6297281267866492, 4.106253427300561, 2.2372963268342287, -0.8170990231633186, 4.566484499929654, 1.318750304412593, -0.1398278637975454, 4.518621986862831, 0.6943289778023136, -0.948933729454875, 4.900914140629618, 0.40667439374655, -1.0700293849408626, 4.625034157132722, 0.5154164081215995, 0.0371151459217072, 4.559235430830156, 1.0415722821746525, -0.1664780411124229, 5.070568924395485, -0.5888315557244606, -0.1675580605119467, 5.5144033022521395, 0.9419914162236344, 0.4588934448361397, 5.790597235769168, 0.7037286973231184, -0.8551338787842542, 1.618632230046941, -0.2933069516279783, -0.1483849766850471, 4.062314020552494, 0.4156731069570717, -0.6705812490731478, 5.493711718193225]|282547.3125000000000000|    100.00000000|[33, 0, 0, 2]                                                              | 
       3|[0.8749664180806425, -0.4411197188496589, 2.3323103733975925, 0.5966638141574719, -1.007488961815834, 1.64868607782071, -0.3457657226436816, -1.1185380700230598, 2.30967163410861, 1.0249161622732281, 0.2131873112916947, 1.471989894978512, 0.5815886378178047, -0.1131063807010651, 2.4832180163004223, 2.8562673013640243, 0.5955427663680166, 2.062243110026385, 0.2387729414860108, -0.0318653839826584, 2.180975740838324, 2.7826867581973143, -0.4264744329452514, 2.172949630368167, 14.169183277876675, 99.31833820648491, 1.546432746174926, 12.227114122449679, -0.1834093476831913, 2.7930099160636788, -0.3901305573861008, -0.5568571603693999, 3.214054940236898, 0.3614445725990183, -0.2708166535198688, 1.9181486910862868, 0.8363837912392236, -0.3148141722381115, 3.470104492413953, -0.1869740843954774, -1.0689815986156463, 2.322419075489723, 0.249740241386335, -0.6858535497635603, 3.4974105048196784, 3.049491213912957, 0.2496814806759358, 2.5490115999529013, -0.1908675407824879, 0.0244554620981217, 4.358472167405113, -0.254060080690271, 0.0120722134411335, 3.11498782317233, 0.1414662212744204, -1.2642770600691438, 3.9284488844448244, 0.5626445552520438, 0.0318415467441082, 4.352597483815636, -0.6134030782149176, 0.535897068195045, 4.255408742731717, 2.1167785101432504, 0.1033910992369056, 3.5719416559077386, 1.695009751993683, -1.3673604014515877, 4.008248318193662, 0.7525392596242324, -0.7140136524289846, 3.9364613947836684, 0.1041935822754276, -1.5470439284294843, 4.294829078602641, -0.2073854121235061, -1.6920639942586422, 3.9950247443672193, -0.1225678080916268, -0.6088439333438873, 3.9053016077214826, 0.379663655618256, -0.8363614711165428, 4.392710690943642, -1.2746645926240272, -0.8613659008592367, 4.812620658457126, 0.2322339689808975, -0.2588388058543205, 5.064890181630984, -0.0299531602627886, -1.5967905398178845, 0.8690007655655871, -1.0509132195570554, -0.9139660480618477, 3.2887581457279698, -0.3658575713151757, -1.4600866711884737, 4.696231492630176]|174289.0937500000000000|   1000.00000000|[49, 0, 0, 3]                                                              | 
       4|[0.7686994203260686, -0.6005202266573906, 2.119776377888445, 0.3309963458480695, -1.3262899774312973, 1.2767515745038307, -0.770833713661977, -1.5967395487427711, 1.778336697489805, 0.4404476187437176, -0.4244147199392319, 0.7812544356508142, -0.1622803688159539, -0.9101088154315948, 1.6330820342638317, 1.952997772021373, 1000.1183699148055, 1.0527066052809015, -0.8238969317515991, -1.1476688641309738, 1.0120386537793031, 1.5606163026461668, -1.7016784954071045, 0.8446121994141875, 12.78771235922128, 97.88373368091881, 0.058694732907409, 10.686242621480746, -1.7774142171442509, 1.1458714396919136, -2.090402521459282, -2.310262612143997, 1.4075158815515953, -1.4982277353691213, -2.183622568398714, -0.0477905922846849, -1.1826892182517432, -2.3870206694304943, 1.344764745938733, -2.3654477954092714, -5.901266049146653, 0.0376786274916761, -2.088133932731707, -3.076860973164439, 1.0532695937173835, 0.5522168151092459, -2.3007266442477703, -0.0545297742536417, -2.847542402690447, -2.6853531259298324, 1.5955303300943218, -3.070135644121057, -2.8571368376910686, 0.192645522757291, -2.8340098052606137, -4.292886574305594, 0.8467058825069582, -2.572231934387238, -3.156168192178011, 1.1114540187735216, -3.907680030958448, -2.8115133722499013, 0.8548648145853548, -1.336898905704528, -3.4034198043122887, 0.0119972646571282, -1.9180683653769224, -5.0335717681050305, 0.2889037022573824, -3.019939320850621, -4.5396254821866755, 0.057716077324562, -3.827684984466516, -5.532056459710002, 0.2566830596207073, -4.298664441969698, -5.836476988643408, -0.2025222145561205, -4.373247301042066, -0.2190884160995483, -0.4516458143061053, -4.030416300436432, -5.299575391709805, -0.123637194188194, -5.844145488620121, -5.483980284556747, 0.1368723102210421, -4.496647390119445, -5.040853652656079, 0.2297418471278103, -4.918234982467379, -6.538205849723891, -4.125548032041834, -6.0985955048658935, -6.01478229790926, -1.8651911149837002, -5.572940319728262, -6.720303384140134, -0.6171182311857422]|23363.4843750000000000|  10000.00000000|[65, 0, 0, 4]                                                              | 
       5|[-871.6883928648302, -353.96493062704803, -538.7839711807053, -521.8243381268081, 775.3569985967874, 611.34175401591, -878.3561608620995, -150.751097458899, -212.82246286305707, 308.9977291128843, -25.84356984078884, 792.4824263106508, 443.0979430198559, 557.1975572001934, -10.565376637305992, -492.0155080873536, 196.05702958277425, 293.8722866834059, -25.957434224232067, -127.43390085875988, -72.83508353860351, -554.5006629942288, 328.8902709674835, -536.769218366992, -200.62845585366935, 204.37920944996176, 684.0219515688449, 387.800317328512, -200.11321438804268, 524.5578587443794, 393.1079617363532, -420.6586207664409, 684.7493737917079, 311.7927268544746, -784.61947461918, 138.55924981298875, -792.5022082612205, 346.40527669385074, 546.9975967771887, 706.3155824780282, -23.887437771558762, 191.29929056596825, 235.51620566687768, -172.72362000636755, 337.73729058981115, -472.00710935676574, -834.6815249840915, 55.456551921302996, -254.30022489780762, 155.83504787504674, -831.6526386152182, -757.5128236324023, 148.8854779084027, 535.7805971829135, -250.009882607995, 467.1269132303819, 189.04767939324915, 11.90044625012204, 62.48494508907199, -507.95553206521083, 117.39625978837749, 510.3432717840001, 153.91754792005412, 1065.9780425005454, -188.97638733360915, 621.1293678701259, 575.5461650330606, 579.6458105561137, 12.060100067613828, 726.0129586283681, -674.521620111093, -509.5987780633004, -671.6008783438415, -452.23142779760065, 163.01853913872228, -18.092602125075167, -858.4635521839559, -1159.8001784645562, -62.688108598649485, 571.3298617792129, -1108.0366067518062, -161.9020898844208, 577.3466038075089, 247.37947559878054, -652.7563769339326, 89.44407452501356, 151.00433446842416, 132.2844957983571, 80.09661277800798, 192.54649904927624, -62.838145413375585, 261.0156271580886, 732.9133313624894, -511.4000176240065, -207.71616779595612, 1007.6714299787664, -144.36043116445484, 255.12924495570363, -554.325187078842]|18352.8144531250000000| 100000.00000000|[97, 0, 0, 6]                                                              | 
       6|[-881.1333982817004, -368.1324377986789, -557.6739820144455, -545.4368507153091, 747.0219842535257, 578.2842398252362, -916.13618252958, -193.2536189737916, -260.047488040059, 230.56319694735697, -82.51359852731228, 731.089893962018, 376.98291463850825, 486.3600175273418, 99951.7314983627, -572.2980474550294, 111.05198655298909, 204.14473999151136, -120.40748457823597, -226.60644724547865, -176.73013358743162, -663.1182090757718, 215.55021359443663, -654.8317717727538, -323.413520550935, 76.8716487199813, 551.7918948061496, 250.8477569037073, -341.78829373374583, 378.1602909953559, 241.98787506643134, -576.5011958396831, 524.1842950563563, 146.50514445701367, -954.6295606787503, -36.173339908690934, -971.9573016450096, 162.22769490674136, 358.0974960691809, 512.6929933667001, -222.23253054499625, -11.768305869578626, 27.72610556922143, -385.2362237661332, 120.50219842672522, -693.9647204407502, -1061.3616397301853, -175.94605122811106, -490.4253317093311, -85.01256259858607, -1077.2227680097494, -1007.8054414302538, -106.12964355155825, 276.0429873196323, 7.838353475989379, 197.9442960428819, -84.85744145636022, -266.7271782615967, -220.86521360233425, -796.0281639011483, -175.39887570966937, 212.8256021062657, -148.32262541978963, 759.0153960161704, -500.66153748009356, 304.7217140615321, 254.41600756235744, 253.7931494233012, -318.5150647273081, 390.71529017133685, -1014.5417922302336, -854.3414233269723, -1021.0660577872009, -806.4191109030694, -195.89164762885585, -381.72526203718456, -1226.8187157581747, -1532.8778457008843, -440.4883100146651, 188.80718721866606, -1495.2817849744624, -553.8697717691864, 180.65641826063393, -154.03321361020383, -1058.8915698050264, -321.41359149061145, -264.5758657268883, -288.01820805906476, -344.9285947415233, -237.2012121323644, -497.30832973954745, -178.17709134777078, 288.9981091945207, -960.0377129365065, -661.0763972881437, 549.5887273420476, -607.165637463283, -212.398495522812, -1026.5754007018888]|13338.4785156250000000|1000000.00000000|[113, 0, 0, 7]                                                             | 
       7|[-245091.9458982817, 45452.38318720132, 95293.32601798556, -244970.3899757153, 77681.53760925353, -176781.01263517476, -73535.02680752958, -19769.74385334879, 302316.20251195994, 209975.87569694736, 203724.62702647268, -48276.15229353798, 565775.9829146385, 40062.72720502734, 519586.66899836273, -234719.86054745503, 168272.80198655298, -63383.07401000849, -37975.26685957824, -319125.10644724546, -135263.21450858744, 33090.79194717423, -227243.62166140557, -241552.06614677276, 359.0475390193775, 77057.37946121999, -184772.05185519386, -56934.804586846294, 118871.61014376626, -195187.57408400465, 91987.23787506644, 73646.54567916032, -403934.12820494367, 75057.83326945701, -217181.48893567876, 138155.18603509132, -132749.44167664502, -369141.24105509324, 285892.28499606915, 218600.4586183667, 38778.255750705, 67609.03638163042, -336884.2426444308, -2185.447893688008, -33093.38842657328, 123191.30090455925, 141913.4196102698, 82872.68676127189, 92972.23873079068, -43940.08287509859, -131338.00401800976, -298063.61794143025, -157073.66089355157, -81422.28513768037, 213724.869603476, -314401.5869539571, 174906.81443354365, -365026.6021782616, -57441.65427610234, 195863.01871109885, 402253.9448742903, 146178.40372710626, -63200.36559416979, -101078.25804148383, -5372.539955448843, 245945.87796406154, -69279.61524243765, -39188.8474755767, -419281.8588147273, 55079.219196421334, -361708.8230422302, -35562.29064207697, -93354.3551202872, -49448.75504840307, -289799.73539762886, -150051.1471370372, 65586.01722174183, 285151.9659042991, 269726.32418998535, -271385.7240627813, 137200.85884002552, -33961.03774051918, 125648.01579326064, -17697.066416735204, -126230.32906980503, 318002.4926585094, -22498.42547510189, 145099.38804194093, 66807.57921775848, -238791.77933713238, 376554.75417026045, -121815.18490384777, 174686.3262341945, 109832.21228706349, 385982.0173527119, -40369.411272657955, 45509.36951878672, -71387.21880802281, -149951.7004007019]|12686.8847656250000000|10000000.00000000|[177, 0, 0, 11]                                                            | 
       8|[-247042.3822996489, 42526.72840204507, 91392.45321525118, -249846.48128430906, 71830.22803894103, -183607.53997892476, -81336.77241299833, -28546.70772053629, 292564.01989477244, 199248.47530632236, 192022.00788584768, -60953.98823103798, 552122.9282271385, 25434.45376752734, 503983.17778742523, -250532.47871151753, 150718.87425217798, -81912.22049438348, -57479.63209395324, -339604.68652537046, -156718.01528983744, 10114.272415924228, -250648.85994265557, -265932.52122489776, -24996.62433598062, 50726.486883094985, -212078.16123019386, -85216.1327118463, 89615.06326876626, -225419.33775587965, 60780.255453191436, 10057596.54567916, -437091.54617369367, 40925.19655070701, -252289.34440442876, 102072.11181634132, -169807.73464539502, -407174.74886759324, 246883.55452731915, 178616.5133058667, -2180.9044055449995, 25674.653569130416, -379793.8442069308, -46070.26820618801, -77953.42748907328, 77356.04699830925, 95102.9430477698, 35086.99144877189, 44211.328574540676, -93676.2117813486, -182049.34776800976, -349750.18434768025, -209735.44604980157, -135059.28513768036, 159112.650853476, -369989.0283602071, 118344.15818354365, -422564.4810845116, -115954.74802610234, 136374.71011734885, 341790.4175305403, 84739.65372710626, -125614.3304379198, -164467.43772898382, -69736.94620544884, 180606.25687031154, -135594.45117993763, -106478.90216307671, -487547.1322522273, -14161.272991078666, -431924.5339797302, -106753.22032957697, -165520.50355778722, -122590.12223590308, -363916.32133512886, -225142.9518245372, -10480.99840325817, 208109.7237167991, 191708.86325248535, -350378.4037502813, 57232.968215025525, -114904.15492801918, 43729.69548076064, -100590.61329173521, -210099.09469480504, 233158.5160960094, -108317.62860010189, 58304.966166940925, -20962.06140724152, -327536.63871213235, 286834.67604526045, -212510.48177884775, 83015.81842169451, 17186.477912063492, 292361.0642277119, -134965.57533515795, -50062.02110621328, -167933.8203705228, -247473.5207132019]|12673.4287109375000000|100000000.00000000|[273, 0, 0, 17]                                                            | 
       9|[-305709.7729246489, -45474.35753545493, -25942.328034748818, -396514.95003430906, -104171.94383605897, -388943.4149789248, -316006.3349129983, -292549.9889705363, -772.9176052275579, -123422.18094367764, -159982.33586415232, -442292.019481038, 141451.17822713847, -414570.98373247264, 34644.05278742523, -749205.3224615175, -377287.688247822, -639252.4079943835, -644153.5070939532, -955612.3115253705, -802059.3277898375, -664560.7275840758, 648634.3275573445, -999274.9587248978, -787672.6868359806, -741283.263116905, -1033421.6612301939, -935893.3202118463, -790395.8117312337, -1134763.9002558796, -877897.9945468085, 9089584.54567916, -1434437.2336736936, -819881.740949293, -1308302.4694044287, -983274.6381836587, -1284488.109645395, -1551188.9988675932, -926464.1954726808, -1024064.9866941333, -1234196.154405545, -1235674.2214308695, -1670476.4692069308, -1366086.643206188, -1427303.4274890732, -1301327.7030016908, -1312914.4319522302, -1402264.133551228, -1422473.5464254594, -1589694.7117813486, -1707401.4727680096, -1904436.0593476803, -1793754.9460498015, -1748412.6601376804, -1483574.349146524, -2042009.778360207, -1583010.2168164563, -2153252.3560845116, -1875976.4980261023, -1652980.789882651, -1476898.7074694596, -1763283.2212728937, -2002970.8304379198, -2071157.6877289838, -2005760.9462054488, -1784751.4931296885, -2130285.8261799375, -2130504.0271630767, -2540905.7572522275, -2096853.5229910787, -2543950.78397973, -2248112.970329577, -2336214.0035577873, -2322617.372235903, -2593277.071335129, -2483837.701824537, -2298509.498403258, -2109252.276283201, -2154986.636747515, -2726407.6537502813, -2348130.0317849745, -2549600.9049280193, -2420300.8045192393, -2593954.8632917353, -2732796.844694805, -2318872.9839039906, -2689682.878600102, -2552394.033833059, -2660994.8114072415, -2996902.8887121323, -2411865.3239547396, -2940543.981778848, -2674351.6815783055, -2769514.7720879363, -2523673.685772288, -2980334.075335158, 98525425.97889379, -3071969.820370523, -3180843.2707132017]|12672.1074218750000000|1000000000.00000000|[385, 0, 0, 24]                                                            | 
