k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[0, 0, 0, 0]                                                               | k=7
       1|[0.5152522844998169, 0.4701107931137085, 1.7198368139317506, -0.1867090161929321, 0.8201359701156616, 1.49823953631333, 1.188636025321582, 0.114326376914978, 2.0586015147680543, -0.9628179774725342, 0.478799958229065, 1.7081774498743898, 0.7129948171251954, 0.2589154434204102, 1.697370669070703, -0.2436756736364746, -0.3169499444961548, 1.9056241311981932, 0.9169917192156616, -0.2496858644485474, 2.650453930783545, 3.695584532559912, -0.5852802801132202, 2.5030813017595945, 0.7998759866784668, 0.5722924661636353, 1.8568570218712037, 4.7080096479683835, 0.5883897733688355, 3.262302907027002, -0.7035878183258056, -0.3616041946411133, 2.0808915849460083, -0.397411667116394, 0.5769828748703003, 2.817364493403772, 1.1358255466262817, -0.5670063304901123, 3.2812467843876463, -0.4005581716003418, 0.519891996383667, 2.788945364128894, -0.3175432647558594, -0.8476313161849975, 3.258476874532031, 2.330120095571985, 0.5053781461715698, 2.846644629573413, 0.2550688352099609, -0.0896484661102295, 2.864475390864697, 0.8442727569978637, 0.0361206722259522, 3.932599335069043, -0.3865225115385132, -0.447919111251831, 3.996168310450903, 0.7853348922412109, 0.2442980003356933, 3.476968580058203, 1.2338769837698365, -0.1272043991088867, 3.4400391748978763, 0.3511412792376709, 1.0044207763671875, 4.174892023152979, 0.8294952759420776, -0.3961617755889892, 4.168842437052698, -0.0983446418374634, -0.3393659996986389, 5.144786408402002, 1.0690160180950927, 0.9743004035949707, 3.8795167773351196, 1.043579135527954, -0.5989665794372558, 5.30117628169187, 0.7705267283273926, 0.7938709449768067, 3.7904072660440553, 0.9939724574734496, 0.0394636583328247, 5.4281103514117435, -0.1958928597998047, 0.4554348182678223, 5.073841186602795, 0.2728764763110352, -0.850378851890564, 5.157372241825, -0.4280382117855225, -0.3173208045959472, 1.9478150150513183, -0.8987622515502564, 0.0851165246963501, 4.510855326511718, 1.0662013054248047, 0.6035541486740112, 4.680208180034851]|19250.5273437500000000|      1.00000000|[122, 7, 0, 1]                                                             | 
       2|[1.6255888266293335, 1.869765419960022, 3.1926606721928588, -0.8175824578890991, 0.5663665723800659, 0.1245994758885254, 2.421828469169238, -1.211927514076233, 1.2356244487280152, 0.6887130035913086, 0.9648257684707642, 0.8709143425745851, -0.6337487665540038, -1.116432647705078, 3.311422011081201, -2.071684325369873, 1.4113086652755737, 3.505554656024243, 1.0409162130053344, -0.4099956560134888, 4.205897932935034, 4.577538010419409, 1.305742163658142, 4.118705967973584, -0.5116431592871094, 1.8065313291549683, 2.8655166230827516, 3.2879850145607907, 1.5489334058761597, 2.2234788256061035, -1.8951719285858153, -0.3242921638488769, 1.8351287599338013, -0.9351747858602906, -0.7346321153640747, 3.911440411601404, 3.1299654563705444, -1.01016996383667, 1.9336987764225584, -0.5036866048278809, -1.2177283573150635, 1.1648337117546266, -0.9837877715917969, 0.4089783620834351, 1.7262486431019775, 2.010953435263147, -0.5331622171401977, 1.00506614599187, -0.2158223424443054, -0.2061505126953125, 2.5281936144364745, 2.3065434936921996, 0.8372452449798584, 5.177789001817089, 0.3968558511171265, -0.2380840587615967, 5.081686670588843, -0.4905642795880127, 1.2633650493621826, 4.429596000483619, 0.3850634499868775, -0.1958455848693848, 1.9270861319138675, -1.398954803449707, 1.0022113513946533, 4.533002689428003, 0.3980837711965942, 0.2217383575439453, 2.6248379967450806, -1.1977093993753052, 1.0410251212120056, 3.1984422712102294, 1.383058824720459, 2.5078504276275635, 5.378891405402136, 1.725816045394287, -2.420768003463745, 5.5586502273095455, 0.0672100397897949, 0.2316515636444092, 5.322792138480579, 0.3142875800778198, -1.3928779172897339, 3.8226342104357913, 1.0668746935296631, 0.5519399833679199, 7.04917106254884, 0.6818833103411865, -2.714216332435608, 5.652187591403857, 1.4020499267948, 0.9231383991241455, 2.547994210455371, -2.4013703123870482, -1.1141525316238403, 5.868883976795532, -0.2711144923809814, 1.0598210287094116, 4.423962090099549]|3181.4592285156250000|      2.00000000|[243, 14, 0, 2]                                                            | 
       3|[1.556622490081005, 1.8188627962768078, 3.387597841744708, -0.61765825711586, 0.3970813792943955, -0.0671648937184464, 2.288968076837161, -1.2136910529993474, 1.1725416121596597, 0.6807582012271977, 0.9657097967970185, 0.8734745543857998, -0.629706532282239, -1.1112758545391261, 3.3172088565417353, -2.065805517393031, 1.4167510047368705, 3.510098507619615, 1.044211540076435, -0.4081556606292724, 4.2062344595079715, 4.576481184095207, 1.303545381622389, 4.115738696485424, -0.5149318015575999, 1.8034080080501735, 2.863038841468463, 3.2865840631482843, 1.5489540585090436, 2.225149337627623, -1.8917602073804765, -0.3191942302696407, 1.8417134903987664, -0.9274340098057294, -0.722890547029674, 3.9200993394667303, 3.138270303774905, -1.0027727522142231, 1.9396781090297979, -0.4995525901133716, -1.2157497646007687, 1.164491324252312, -0.9864543022568071, 0.404154015686363, 1.719597819933521, 2.002956391832342, -0.5299876157846302, 0.9962680068220577, -0.2239495037459779, -0.212887442689389, 2.5235059591850013, 2.304453619106109, 0.8381452912394889, 5.181876790801269, 0.4041077205385787, -0.2279270258918404, 5.094256159546367, -0.4762910300438095, 1.2784516573697329, 4.444473760335134, 0.3986419273024822, -0.1846507513150573, 1.9349000978156, -1.3953487627204972, 1.0010321412514895, 4.526780826452495, 0.386936682825377, 0.2061921474337578, 2.605835087904305, -1.218832940894351, 1.019454915523529, 3.1783475263491034, 1.3664871390486526, 2.49682283539325, 5.375226954449353, 1.7309416983929728, -2.4060110212489962, 5.583110215188345, 0.100516426111578, 0.2719021071493626, 5.366979661905204, 0.3583145285894203, -1.3540974068641662, 3.8502938948554233, 1.077053064862249, 0.5381935718283057, 7.00546688808986, 0.6031621819370461, -2.8314383286237716, 5.4951521660984906, 1.2065948971879807, 0.6937716048955918, 2.2925428292488585, -0.5649196163955321, -1.3857516157627106, 5.611984947779037, -0.4968444049004364, 0.8805871945619583, 4.303240861678814]|1996.4820556640625000|      4.00000000|[364, 21, 0, 3]                                                            | 
       4|[1.0542621461478996, 2.0139444176852703, 2.656298739438342, -0.4071892794261169, 0.0223388117551804, -0.4246531980950485, 2.463230362069705, -1.152223140951246, 1.634822839271476, 0.4930162212705708, 0.9856836094218306, 0.8881169625034517, -0.6236754791414796, -1.116000671889633, 3.301006466347796, -2.092687508347311, 1.3814209066145122, 3.4697413835592226, 1.0030724142524603, -0.4454515907168388, 4.1773104730283315, 4.559896294131938, 1.302290105940774, 4.131493802249098, -0.4820228143036955, 1.851968720536679, 2.924118622970948, 3.355554423010135, 1.6199324541498936, 2.2913294774076673, -1.8377124663845925, -0.2847064091078937, 1.849566687332632, -0.9525078640584255, -0.7860128493234515, 3.8153029894644415, 2.9899137021790265, -1.1946869977004826, 1.7061460379162114, -0.7708805327231586, -1.519322508731857, 0.8357105539504932, -1.332239294236406, 4.055557919647544, 1.3671586846204868, 1.66118320967864, -0.852270138701424, 0.7014172699655972, -0.4846625147723603, -0.4342788523249328, 2.3448898377736778, 2.1702162104681086, 0.7480138147179969, 5.133769718090278, 0.3942923871274812, -0.2045966261252761, 5.144478511693469, -0.4061818265859771, 1.3610793412476778, 4.532287122814344, 0.4847316352134967, -0.1064147898182273, 2.000235572723952, -1.3466416090723592, 1.0308554314356297, 4.536999909620108, 0.3783341810008788, 0.1809284095466137, 2.5672370198458143, -1.2665563981115675, 0.9673562948405743, 3.1267899705543876, 1.3201679188335704, 2.4598515010252595, 5.350799635503826, 1.7680395473447894, -2.4006167766824364, 5.603038920135578, 0.1329113270295849, 0.3135164049267769, 5.413669853978788, 0.4054158250738906, -1.3113270770013332, 3.8843906350416377, 1.0990008995029903, 0.5457976772263646, 6.998122533214474, 0.5820169722669792, -2.8635071995854378, 5.456534778684512, 1.16685588446978, 0.658747863471508, 2.267690793681694, -0.5753847736138096, -1.379677955545485, 5.634040968575336, -0.4623832940701293, 0.8616980784386397, 4.341211177343821]|1801.9333496093750000|      8.00000000|[485, 28, 0, 4]                                                            | 
       5|[1.0542621461478996, 2.0139444176852703, 2.656298739438342, -0.4071892794261169, 0.0223388117551804, -0.4246531980950485, 2.463230362069705, -1.152223140951246, 1.634822839271476, 0.4930162212705708, 0.9856836094218306, 0.8881169625034517, -0.6236754791414796, -1.116000671889633, 3.301006466347796, -2.092687508347311, 1.3814209066145122, 3.4697413835592226, 1.0030724142524603, -0.4454515907168388, 4.1773104730283315, 4.559896294131938, 1.302290105940774, 4.131493802249098, -0.4820228143036955, 1.851968720536679, 2.924118622970948, 3.355554423010135, 1.6199324541498936, 2.2913294774076673, -1.8377124663845925, -0.2847064091078937, 1.849566687332632, -0.9525078640584255, -0.7860128493234515, 3.8153029894644415, 2.9899137021790265, -1.1946869977004826, 1.7061460379162114, -0.7708805327231586, -1.519322508731857, 0.8357105539504932, -1.332239294236406, 4.055557919647544, 1.3671586846204868, 1.66118320967864, -0.852270138701424, 0.7014172699655972, -0.4846625147723603, -0.4342788523249328, 2.3448898377736778, 2.1702162104681086, 0.7480138147179969, 5.133769718090278, 0.3942923871274812, -0.2045966261252761, 5.144478511693469, -0.4061818265859771, 1.3610793412476778, 4.532287122814344, 0.4847316352134967, -0.1064147898182273, 2.000235572723952, -1.3466416090723592, 1.0308554314356297, 4.536999909620108, 0.3783341810008788, 0.1809284095466137, 2.5672370198458143, -1.2665563981115675, 0.9673562948405743, 3.1267899705543876, 1.3201679188335704, 2.4598515010252595, 5.350799635503826, 1.7680395473447894, -2.4006167766824364, 5.603038920135578, 0.1329113270295849, 0.3135164049267769, 5.413669853978788, 0.4054158250738906, -1.3113270770013332, 3.8843906350416377, 1.0990008995029903, 0.5457976772263646, 6.998122533214474, 0.5820169722669792, -2.8635071995854378, 5.456534778684512, 1.16685588446978, 0.658747863471508, 2.267690793681694, -0.5753847736138096, -1.379677955545485, 5.634040968575336, -0.4623832940701293, 0.8616980784386397, 4.341211177343821]|1801.9333496093750000|      4.00000000|[606, 35, 0, 5]                                                            | 
       6|[0.6646184472171592, 2.0311245196312666, 2.662160950781243, -0.6640500720629883, 0.2990629714727402, -0.0164813357312332, 2.8094215597034484, -1.1449648458696902, 1.856191584240844, 0.4478506266033745, 0.988954096257221, 0.8888320904167331, -0.6259754389128147, -1.1213685292936861, 3.292918443877322, -2.102802915754595, 1.3702229531295598, 3.4585415990940884, 0.9929623880270126, -0.4534893525019288, 4.172115080266952, 4.558023477193962, 1.3038841521879658, 4.1363510071035865, -0.4744327122718686, 1.8614862719364464, 2.934558548798034, 3.3658045806867722, 1.6288747192134179, 2.297940755222622, -1.8342674410839854, -0.2745936224423349, 1.8452883199473638, -0.9606730987582708, -0.7976135756075382, 3.801042903233508, 2.9740420376698493, -1.2109266407974064, 1.6908846923732441, -0.7838188785056174, -1.5287022169400006, 0.8309125001866864, -1.331736990411646, 4.061701809037476, 1.3788593949022165, 1.677910387104859, -0.8314803068246692, 0.7249170735831938, -0.4601186333560395, -0.4105666289292276, 2.3658105167468757, 2.186442019699509, 0.7578455747966655, 5.135856720011887, 0.3877640305492802, -0.2200223342701793, 5.1205383918011105, -0.4375525148157764, 1.324052161052823, 4.492006601898359, 0.444117123395803, -0.1440903828665614, 1.9689181449695496, -1.3682785030451137, 1.0218568297382444, 4.542955322604002, 0.4006465539237761, 0.2198424716293812, 2.621638201484055, -1.1992799575507498, 1.0433410112559796, 3.2057978792562842, 1.3951381865466403, 2.5226005962863565, 5.392384186838207, 1.7792208366749143, -2.428822577483952, 5.527329122693619, 0.0030892665637722, 0.1251149442791939, 5.164940982633268, 0.0978047768523025, -1.6728615532815456, 3.477522236852093, 0.6588903054687953, 4.252410025782883, 6.53948210681715, 0.1418786322706413, -3.266030597984791, 5.109406089395419, 0.8899814316404191, 0.4624861744046211, 2.156482876349045, -0.6040821283328524, -1.335903991498053, 5.733002180316307, -0.3315626173857498, 0.9972893022745848, 4.454117581183409]|1767.0362548828125000|      8.00000000|[727, 42, 0, 6]                                                            | 
       7|[0.6646184472171592, 2.0311245196312666, 2.662160950781243, -0.6640500720629883, 0.2990629714727402, -0.0164813357312332, 2.8094215597034484, -1.1449648458696902, 1.856191584240844, 0.4478506266033745, 0.988954096257221, 0.8888320904167331, -0.6259754389128147, -1.1213685292936861, 3.292918443877322, -2.102802915754595, 1.3702229531295598, 3.4585415990940884, 0.9929623880270126, -0.4534893525019288, 4.172115080266952, 4.558023477193962, 1.3038841521879658, 4.1363510071035865, -0.4744327122718686, 1.8614862719364464, 2.934558548798034, 3.3658045806867722, 1.6288747192134179, 2.297940755222622, -1.8342674410839854, -0.2745936224423349, 1.8452883199473638, -0.9606730987582708, -0.7976135756075382, 3.801042903233508, 2.9740420376698493, -1.2109266407974064, 1.6908846923732441, -0.7838188785056174, -1.5287022169400006, 0.8309125001866864, -1.331736990411646, 4.061701809037476, 1.3788593949022165, 1.677910387104859, -0.8314803068246692, 0.7249170735831938, -0.4601186333560395, -0.4105666289292276, 2.3658105167468757, 2.186442019699509, 0.7578455747966655, 5.135856720011887, 0.3877640305492802, -0.2200223342701793, 5.1205383918011105, -0.4375525148157764, 1.324052161052823, 4.492006601898359, 0.444117123395803, -0.1440903828665614, 1.9689181449695496, -1.3682785030451137, 1.0218568297382444, 4.542955322604002, 0.4006465539237761, 0.2198424716293812, 2.621638201484055, -1.1992799575507498, 1.0433410112559796, 3.2057978792562842, 1.3951381865466403, 2.5226005962863565, 5.392384186838207, 1.7792208366749143, -2.428822577483952, 5.527329122693619, 0.0030892665637722, 0.1251149442791939, 5.164940982633268, 0.0978047768523025, -1.6728615532815456, 3.477522236852093, 0.6588903054687953, 4.252410025782883, 6.53948210681715, 0.1418786322706413, -3.266030597984791, 5.109406089395419, 0.8899814316404191, 0.4624861744046211, 2.156482876349045, -0.6040821283328524, -1.335903991498053, 5.733002180316307, -0.3315626173857498, 0.9972893022745848, 4.454117581183409]|1767.0362548828125000|      4.00000000|[848, 49, 0, 7]                                                            | 
       8|[0.6182757166950035, 1.23524908952415, 2.425474274040597, -0.3540889915118408, 0.6917006415128708, 0.2961981636565079, 2.2356445993305236, -1.3093812186457217, 1.7304158595914148, 0.0216909765160179, 1.0604560665483587, 0.9841609131487048, -0.5177990138134418, -1.0135623384453356, 3.3863098697849336, -2.0373519195940877, 1.395895465258509, 3.4352030018262223, 0.9146110691908005, -0.5893018436804414, 3.979977853804588, 4.31405645072187, 1.0155016815802083, 3.813288199782038, -0.8208208734542721, 1.503999874908477, 6.578736939300963, 3.0226304211599473, 1.3093818426837243, 2.0110998693450126, -2.0815004891653834, -0.4774948517046869, 1.6891342238208074, -1.0699190025482679, -0.8618724639713764, 3.7780364919642007, 2.987083480861318, -1.1681196764297783, 1.7565137946629208, -0.7025565358738005, -1.4388472985196858, 0.922818846567397, -1.243526273568041, 4.141489830780774, 1.44666887235068, 1.7314304891587398, -0.7933167603518814, 0.7478298832084618, -0.4513087343760777, -0.4138493412360549, 2.353093504430887, 2.167361766381557, 0.7356455063377507, 5.1137200373674006, 0.3686032755706234, -0.2337437072023749, 5.11413386014714, -0.4354386006985593, 1.3351704082265496, 4.511909674985693, 0.4719373138105893, -0.109770397208631, 2.007902816204634, -1.3267265629020053, 1.063783969944343, 4.583139913569512, 0.4372029691836142, 0.2512538325786591, 2.6245599678527274, -1.1807420543461895, 1.0552620352059603, 3.211720924124098, 1.396169599173257, 2.5202330280840397, 5.3883638335246715, 1.775392470155031, -2.4306807607831433, 5.528990365261553, 0.0094440446375003, 0.1368456738814712, 5.182162535884415, 0.1200379780431318, -1.6466603963822126, 3.5061687394959167, 0.6881189555022693, 4.280199884884059, 6.563866666880632, 0.1611697966241312, -3.2530294400826096, 5.11558991715698, 0.8896076469840155, 0.4566374677047134, 2.147001822549654, -0.6147635898756971, -1.3450400172919035, 5.728108760517843, -0.3299805321143838, 1.0066969287395477, 4.471466109091734]|1752.7794189453125000|      8.00000000|[969, 56, 0, 8]                                                            | 
       9|[0.0079649833766746, 1.1828538761287928, 1.0672712205661705, 0.8566500250210571, -0.0228512841463089, 0.5409893435519089, 3.2449084724308044, -1.1579384375549853, 1.9668161956185601, 0.6194610713875389, 0.9864259726996534, 0.876219218591038, -0.6474394589266239, -1.1500976849533617, 3.258341394562346, -2.142449854197779, 1.3252723207511008, 3.406797488211806, 0.9315779336574677, -0.528675705678761, 3.981580607102945, 4.438474627432476, 1.152437958731316, 3.9463117300268653, -0.7093704546243542, 1.5761742153950036, 6.59503472486622, 2.968587031303132, 1.1735346019973076, 1.7856456879122886, -2.4002815670271693, -0.8890596190653741, 1.1895318762084264, -1.6488919978294874, -1.5081062014400959, 3.0794580746630227, 2.253127799537313, -1.919261105377227, 9.009476383926836, -1.432858214054495, -2.1328436087537557, 0.280028409822707, -1.8227178390816519, 3.6353574665077026, 1.0198539884033075, 1.3868809524537227, -1.055913337757811, 0.5638119567539177, -0.5628540363498974, -0.4613196836039424, 2.3595323264507324, 2.216354497058685, 0.8152497222577222, 5.2120036262536615, 0.4742065160009785, -0.1311057829484343, 5.205015721893451, -0.3632895027790952, 1.3836324601247907, 4.5338435658648475, 0.4665886681942666, -0.1412069820985198, 1.9532845432742505, -1.4002293568101245, 0.9767017478402704, 4.48836839426619, 0.3407811984321379, 0.1589450430870056, 2.5414635232459464, -1.250519796374426, 1.0016660787910223, 3.1757693283706665, 1.3778692707695457, 2.422377348393202, 5.399917367831257, 1.7968859255501335, -2.4035983510734513, 5.556994091416119, 0.0337853540806164, 0.1534226811304689, 5.187720048283224, 0.1124692419481503, -1.6681044395267963, 3.4715534053725436, 0.6424546711239791, 4.226854681484401, 6.5071494908902885, 0.1059081176304293, -3.3020004038885236, 5.077194538418338, 0.8649693126948224, 0.4473465620353818, 2.1527014971485268, -0.5965366571414461, -1.3187587778270244, 5.7563573835313395, -0.3067532111303779, 1.0180246238410473, 4.465367724122798]|1702.6447753906250000|     16.00000000|[1090, 63, 0, 9]                                                           | 
