k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0044358868524432, 0.0142387714982033, 0.0242022571340203, 0.0343098463118076, 0.0445456963032484, 0.0548946139775217, 0.0653420464880765, 0.084793003667146, 0.0864773843530565, 0.0971393037121743, 0.107847747290507, 0.1185912310658023, 0.1293588591460139, 0.1401403158821631, 0.1509258567006327, 0.1617062997212634, 0.172473016967997, 0.1832179267145693, 0.1939334832690656, 0.2046126707457006, 0.2152489917725325, 0.2258364616706967, 0.2363695977441967, 0.2468434122949839, 0.2572534028440714, 0.267595544680953, 0.2778662810847163, 0.2880625163391233, 0.2981816064193845, 0.3082213468849659, 0.3181799747422338, 0.3280561460927129, 0.3378489389270544, 0.3475578377582133, 0.3567558865994215, 0.3667238877527416, 0.3761819762922823, 0.3855580297484994, 0.3948534492962062, 0.4040699937380851, 0.4132097718212753, 0.4222752310615033, 0.431269152504392, 0.4401946398842847, 0.4490551119553857, 0.4578542937897146, 0.4665962080750614, 0.4752851673588157, 0.483925763759762, 0.4925228622741997, 0.5010815926268697, 0.5096073359996081, 0.5181057236343622, 0.5265826228633523, 0.5350441329181195, 0.5434965690970421, 0.5519464646279811, 0.5604005529731512, 0.5688657631725073, 0.5773492105305195, 0.5858581928908825, 0.594400170147419, 0.6029827679693699, 0.6116137666255236, 0.6203010842204094, 0.629052778556943, 0.63787703409791, 0.6467821526527405, 0.6557765440642833, 0.6648687243461608, 0.6740672951936721, 0.6833809514343738, 0.6928184512257576, 1.7215310835838318, 0.7121003866195679, 0.7219626514613628, 0.7319844071567059, 0.7421746763586998, 0.7525424891710282, 0.7630969092249871, 0.7738469927012921, 0.7848018032312393, 0.7959703895449638, 0.8073617854714393, 0.8189850006252527, 0.830848998054862, 0.8429627091437578, 0.8553350056707859, 0.8679746998101473, 0.8808905329555273, 0.8940911719948054, 0.907585193477571, 0.921381079889834, 0.9354872080124914, 0.9499118452251423, 0.96466313585639, 0.9797490968182683, 0.995177602879703, 1.0109563858807087, 1.0270930230617523]|-89.4925918579101562|      1.01010101|[15, 2, 0, 1]                                                              | 
       2|[-0.2481823961809277, 0.0131942076655105, -0.1899171921238303, 0.0251373918354511, -0.3323522944003344, 0.1028874394856393, -0.1538025213591754, -0.2151426948420703, -0.3501587357278914, 0.0243089172523469, -0.0455662190075964, 0.2428613572893664, 0.0566726563218981, 0.4818935304798652, 0.2112965329200961, 0.3178722422709689, 0.043581146588549, 0.3831375975348055, 0.5916902088187634, 0.2357086039148271, 0.3136747153848409, 0.1927432848885655, 0.4424572019092738, 0.0628708449751139, 0.4011349026113749, 0.2123939099162817, 0.16999561291188, 0.3130018857493997, 0.3450773339346051, 0.7196123369038105, 0.5041896798089147, 0.3856684013083577, 0.549700699672103, 0.3381140247546137, 0.0794646482914686, 0.3916509637050331, 0.1777556104399264, 0.3032469806447625, 0.2798388291709125, 0.0182806589640677, 0.0113087949249893, 0.1232762195449322, 0.667235223990865, 0.6911751660931622, 0.2328479951131158, 0.3873953302763403, 0.5239225174579769, 0.360569807253778, 0.5858112464286387, 0.499917465262115, 0.2840105213597417, 0.7621063799411059, 0.3382945737987757, 0.3255232069268823, 0.6685802333056927, 0.6093202954530716, 0.4673972015082836, 0.80587232850492, 0.6549167653173208, 0.4305502124130726, 0.843820091933012, 0.726479100883007, 0.9325082983076572, 0.5106571031361818, 0.7583516255021095, 0.652430254817009, 0.7445307765901089, 0.4444541263580323, 0.8524215058982372, 0.2515822172164917, 0.8444253569841385, 0.353389551192522, 0.6637320309132337, 1.6885714435577392, 0.7130047822138295, 0.7545187792181969, 0.5489583317935467, 0.7908220875263214, 0.9375267708301545, 0.9257383599877358, 1.1933904080092907, 0.8849405121803283, 0.7764462138712406, 1.1597783306241034, 0.7853596735745668, 0.8803380715101957, 0.9478150577098131, 0.5347054089605808, 0.8256528986245394, 1.1761809732764958, 0.9121962057799101, 1.046381761394441, 0.7680461493507028, 0.9778290661610662, 1.342792583006667, 0.8750944761931896, 0.9797429393331367, 1.2312102825567126, 1.386723885089159, 0.8481025844812393]|-161.5043945312500000|      1.02030405|[29, 4, 0, 2]                                                              | 
       3|[-0.2919486041739583, -0.0363459395198151, -0.2448628435656428, -0.0348673677444458, -0.3970906648784876, 0.0337211740575731, -0.2271096481196582, -0.2923212475888431, -0.4309558566566557, -0.0598694559652358, -0.1329030945058912, 0.1525751694617793, -0.0363663124199957, 0.386286599925952, 0.1198801963240839, 0.2176413621893153, -0.058724809596315, 0.2789031628705561, 0.4856663607619702, 0.1280276647768915, 0.2044629874080419, 0.0821217729523778, 0.3305423064343631, -0.0502249749749899, 0.2869673017412424, 0.0972609596699476, 0.0540016512200236, 0.1962497008219362, 0.2276687156036496, 0.6016485385596753, 0.385771969743073, 0.2668984650447965, 0.4306811242550612, 0.2189486712776125, -0.0448623854666949, 0.2725126483850181, 0.0587945071794093, 0.1845756677165628, 0.1615728427283466, -0.0994612759910524, -0.1057869213726372, 0.0069525249581784, 0.5518131688656285, 0.5767883467901265, 0.1196341058122926, 0.2754962747357786, 0.4134844760689884, 0.2517433040961623, 0.4787511641718447, 0.3947830526158214, 0.1809653558209539, 0.6613183379918337, 0.2399357638508082, 0.2297698277607561, 0.5756124772131443, 0.5193222066760064, 0.3805564825236797, 0.7223801463097334, 0.5749674981087446, 0.3543412409722805, 0.7715514867007732, 0.6583533388376236, 0.8687299276888371, 0.4514323746412993, 0.7038881309330464, 0.6029365135729313, 0.7002158035337925, 0.4055269773304463, 0.8190908008813857, 0.2240556187927722, 0.8229090543836355, 0.3380876931175589, 0.6548461397364735, 1.6862998118251562, 0.7175418346887454, 0.7660544144362211, 0.5676772356778383, 0.8169030237197876, 0.9711418384313584, 0.9670522466301918, 1.2425595870614052, 0.9421124306321144, 0.8417584653198719, 1.2333577835559844, 0.8673215884715318, 0.9707851844280958, 1.046836619153619, 0.6423762600123882, 0.9420324427634478, 1.3013121929019689, 1.0461045818775894, 1.1890742379054426, 0.9195100155845285, 1.138030883911997, 1.5116769795597065, 1.0525830267369747, 1.1657329599658806, 1.4255735785886645, 1.5893055291473865, 1.0587197095155716]|-199.3041992187500000|      1.03061015|[43, 6, 0, 3]                                                              | 
       4|[-0.3361568923667073, -0.0863864937750623, -0.3003634999319911, -0.0954782357811928, -0.4251820582896471, -0.0361437397636473, -0.3011572508327663, -0.3702793843857944, -0.5125691141840071, -0.1448981192428619, -0.2211221634503454, 0.0613770007668063, -0.1303450750466436, 0.2897139400162269, 0.0208893685252406, 0.1163980450620875, -0.1620641613099724, 0.173615856859833, 0.3785715662501752, 0.0192590377293527, 0.0941481115669012, -0.029617132358253, 0.2174969567172229, -0.1644631775468588, 0.1716464851051569, -0.0190349517017603, -0.0631639664247632, 0.0783182007446885, 0.1090741511061787, 0.4824931837618351, 0.2661581136658788, 0.146928828842938, 0.3104593306034804, 0.0985796243511141, -0.1652720976620913, 0.152170915286988, -0.0613682257197797, 0.0647056532278657, 0.0421122450940311, -0.2183925247751176, -0.2240654247906059, -0.1105461634416133, 0.4352252319874241, 0.461246106349281, 0.0052766417968087, 0.16246692141518, 0.3019308965001255, 0.1418175422772765, 0.3706096673943102, 0.2885866714641452, 0.0768793292716146, 0.5595122338086367, 0.1405834264308214, 0.1330492365732789, 0.4817056499421597, 0.428415042757988, 0.2928385843336582, 0.6380446030944585, 0.4942106550186872, 0.2773624755442142, 0.6985528959333897, 0.5895394411683083, 0.7813382978737354, 0.3916094166785479, 0.6488745003938675, 0.5529428346455098, 0.6554532033205033, 0.3662066239118577, 0.7854234190285205, 0.1962509721517562, 0.80117541462183, 0.3226312699541449, 0.6458704914152622, 1.6840052341669798, 0.7221247161505744, 0.7777065711468458, 0.5865852203965187, 0.8432474049925804, 1.0050964550673962, 1.008783444017172, 1.292225425541401, 0.999861843585968, 0.9077304358780384, 1.3076804617047308, 0.9501114044338465, 1.0621459024399518, 1.1468584061414004, 0.7511346946656704, 1.0595875469595195, 1.4277073588222264, 1.1813655810803176, 1.3332080590352415, 1.0725038287416102, 1.299850908163935, 1.682267275947379, 1.2318643955886364, 1.3536016742984611, 1.6219001473113894, 1.793933460265398, 1.2714642733335495]|-239.3697357177734375|      1.04102036|[57, 8, 0, 4]                                                              | 
       5|[-0.1974590744450688, 0.159458064106293, -0.4475009034201503, -0.0456469161808491, -0.8474165637046098, -0.1919298368133605, -0.0638905612938106, -0.5011251099221408, -0.6175729628559202, 0.0689184490125626, -0.1110423012729734, -0.087321955007501, -0.564516692077741, 0.1895060896791984, 0.0195191413280554, 0.0407091166963801, -0.2059018240962177, 0.0790931124426424, 0.5797599070332944, 0.0374970010481775, -0.2874634144455195, 0.0055714233592153, 0.2286682380549609, -0.4636853190511465, -0.0149237867444754, -0.4439142642170191, 0.1583483661338687, 0.2869937342777849, -0.0752849821373821, 0.6717908449470997, 0.4620413430407644, 0.127589809410274, -0.0778847188502549, 0.1308939286135137, -0.3214804489165545, -0.2002094498462975, -0.0209792541526258, 0.0557844388484955, 0.1386467431299389, -0.2671617119573056, -0.1296295243408531, -0.3672944225091487, 0.6686280653299763, 0.6981825712550198, 0.2324200635659509, 0.4742372115515173, 0.2232422749791294, 0.2549261846765876, 0.4566204960085452, 0.4718545628711581, 0.033669526912272, 0.790196856930852, 0.1024518392235041, 0.2234326693788171, 0.7171324037015439, 0.427030447931029, 0.3559658487141132, 0.682469528093934, 0.4613565785437822, 0.3032725270837545, 0.668634303510189, 0.5929378372430801, 0.7365726764500141, 0.3924138640146703, 0.2939126282930374, 0.482150569409132, 0.9338978213071824, 0.0165515321493149, 0.8240355761349201, 0.3107663437724113, 1.144786207973957, -0.00668129298836, 0.768696076720953, 1.6663195544481277, 0.5663660521386191, 0.8012737727165222, 0.5319934678077698, 0.462902179658413, 0.6569563941657544, 1.1808712773025036, 1.0019899359345437, 1.1551272642612456, 1.1288017089664937, 1.3834471294283865, 0.873246856406331, 1.0500278450921177, 1.2160762519389392, 0.0660883794724941, 0.7211163429170848, 1.3233093094080686, 1.5755521374195816, 1.442811791859567, 1.0276433465257289, 1.3835194977559149, 1.325642017024802, 1.5472510485351085, 1.2451947282354194, 1.4762219698354602, 1.7840256390720606, 1.3043314069509506]|-316.2350158691406250|      1.05153571|[71, 10, 0, 5]                                                             | 
       6|[-0.2425649713352322, 0.1084014853509143, -0.5041284489259124, 0.0623204679787159, -0.9141365874558687, -0.263213289026171, -0.1394416241161525, -0.5806661076657473, -0.7008432965632528, -0.0178366329986602, -0.2010525717493147, -0.1803718090476468, -0.6604036005493253, 0.0909726157702971, -0.0814815923455171, -0.0625898454198613, -0.3113393785152584, -0.028331951405853, 0.4704906531237065, -0.0734800674952567, -0.4000181285291911, -0.1084362284466624, 0.1133276177756488, -0.580243014022708, -0.1325860749930143, -0.5625714508444071, 0.0388038153573871, 0.1666677517071367, -0.1962874923273921, 0.5502161599695683, 0.3399988510087133, 0.0051843101903796, -0.2005474940687417, 0.0080809049867094, -0.4443349648267031, -0.3229946008510888, -0.1435817690752447, -0.0665194121003151, 0.0167606164328754, -0.3885077460668981, -0.2503095585014671, -0.4871788017172367, 0.5496729225339367, 0.5802943590510403, 0.1157406782614999, 0.3589129080437124, 0.1094237114582211, 0.1427684896811843, 0.3462832907773554, 0.363501968793571, -0.0725298642739653, 0.6863236860185862, 0.0010822496563196, 0.1247482616081834, 0.6213188908994198, 0.4547887705871836, 0.2664669264853, 0.5964216328412294, 0.3789600489288568, 0.2247307863086462, 0.5941535463929176, 0.5227267396450043, 0.6708420450985432, 0.3313762602489442, 0.2377819992601872, 0.431141815930605, 0.8882263620197773, -0.0235671807825565, 0.7896846109628677, 0.2823971517384052, 1.1226112889498472, -0.0224515439197421, 0.7595381871983409, 1.6639783876109868, 0.5710419843671843, 0.8131625151634216, 0.551285360455513, 0.4897814567387104, 0.6916004242002964, 1.2234497845172883, 1.0526641881465912, 1.214049223512411, 1.1961131747066975, 1.4592788630723952, 0.9577176351100206, 1.143243549056351, 1.3181288809329272, 0.177055047005415, 0.8410582853108646, 1.4522708129137754, 1.7135594802349807, 1.5898721116408705, 1.1837435451522471, 1.5486251237429678, 1.499695984023856, 1.7301725475490093, 1.4368779312173683, 1.6765347481891513, 1.992808341756463, 1.5213955491781235]|-380.2093200683593750|      1.06215729|[85, 12, 0, 6]                                                             | 
       7|[-0.3671961526945233, -0.0271881887642667, -0.6483083444461226, -0.0882355599105358, -1.069004713371396, -0.4204755547083914, -0.2973221240751445, -0.7375269211642443, -0.8551805239077658, -0.1682764616329223, -0.3463472380395979, -0.3193956941785291, -0.7921492817159742, 0.2138682663359214, -0.1961018308880739, -0.1675797168025747, -0.4061252401862293, -0.1124389033578336, 0.3974425830505788, -0.1351803668774664, -0.4501690482348204, -0.1469196320697665, 0.0865501659177244, -0.5953520072996616, -0.1361362729221582, -0.5547409586235881, 0.0577721739932895, 0.1964701486006379, -0.1560122091695667, 0.600549540668726, 0.3999255620315672, 0.0741932491585612, -0.1230101437121629, 0.0935537867806852, -0.3515549410134554, -0.2235676905699074, -0.0381965847872198, 0.0441106754541397, 0.1319010098092258, -0.2696093692444265, -0.128419691612944, -0.3630746595282108, 0.6752069205464795, 0.7064700457680737, 0.2417695587384515, 0.4840096165798605, 0.2328094612155109, 0.263674425445497, 0.4639539087750018, 0.4771984918043017, 0.0364738434925675, 0.7899392978101969, 0.0986412323266268, 0.2156121451035142, 0.7048825688660145, 0.5304837860772387, 0.3337647353112697, 0.5365917383879423, 0.4280537312477827, 0.2641135904937982, 0.6234889781475067, 0.5417343349009752, 0.6793005560711026, 0.329126807730645, 0.2247312251478434, 0.4072650166600943, 0.8535706047713757, -0.0688799579441547, 0.7339147129654884, 0.216451071947813, 1.046854038760066, -0.1075678036734462, 0.6656052232906222, 1.561864201920107, 0.4614782239077613, 0.6969799867272377, 0.4294169586896897, 0.3632651592791081, 0.5615822048485279, 1.0911865413188935, 0.9195266491174698, 1.0815248225629328, 1.0658089573681355, 1.332924317717552, 0.8371675539761781, 1.0304808669164776, 1.2152674541622401, 0.0863424922525883, 0.7648787585645915, 1.3931477475911378, 1.674158381149173, 1.5730032688751816, 1.192364777736366, 1.5858444693125784, 1.568774414557265, 1.834526623636484, 1.5800824861327964, 1.8623255402967334, 2.2250846622139218, 1.8042228668928146]|-419.0985107421875000|      1.07288615|[99, 14, 0, 7]                                                             | 
       8|[-0.3712080533243716, -0.0328657942777499, -0.6558247825875878, -0.0977275539562106, -1.0805749174207449, -0.4341948247142136, -0.3132317343913019, -0.7556407242827117, -0.8754870515223593, -0.1907409716863185, -0.370913702165708, -0.3459887255402282, -0.8206760088261217, 0.1835163835354615, -0.2281564190867357, -0.2012023504683748, -0.4411707000527531, -0.1487529884837568, 0.3600215279124677, -0.1735407688654959, -0.4892965992540121, -0.1866389491781592, 1.1394885080121457, -0.6357223077118397, -0.1765656564384699, -0.5950536511465907, 0.0177492270991206, 0.1569062506034971, -0.1949524488672614, 0.5623919881880284, 0.3627032585814596, 0.0380515555664897, -0.1579338350147008, 0.059976884778589, -0.3836655240505934, -0.2479214909113944, -0.0670555668137968, 0.0170159443467855, 0.1066481367312372, -0.2929542212747037, -0.149802079340443, -0.3824520606268197, 0.649908841070719, 0.691181747749797, 0.2285409755888395, 0.472834579218179, 0.2236696682218462, 0.2565395739115774, 0.4587818847596645, 0.4739356141071767, 0.0350551658682525, 0.7902889697975479, 0.1006729160156101, 0.219229489993304, 0.7099797424860299, 0.5369460639217869, 0.3414691464789211, 0.545407770127058, 0.4378440875187516, 0.2747350096702575, 0.6347931145131588, 0.5535686806589365, 0.6915094406530261, 0.3415524371527136, 0.2372147921472788, 0.4196478592604399, 0.8656954244524241, -0.0571678184717893, 0.7450634888932108, 0.2268911644816398, 1.0564469388127327, -0.0989522875472904, 0.6731230435147881, 1.5681755128409713, 0.4664873856818303, 0.7006062699854374, 0.4315963343065232, 0.3639521468151361, 0.5607517786184326, 1.0888360931538046, 0.9156780088692904, 1.0762263356521724, 1.0591376194916666, 1.3249879657849668, 0.8281071171164512, 1.020472672432661, 1.204525590762496, 0.0751212324202061, 0.7534750340133907, 1.381903688982129, 1.6634639053046705, 1.5632987339794635, 1.1841436906903984, 1.579656244777143, 1.5652272022154647, 1.8342901850346243, 1.5838911311986703, 1.8709811209887266, 2.2394596242904665, 1.8252633549273014]|-448.8309020996093750|      1.08372338|[113, 16, 0, 8]                                                            | 
       9|[-0.3829595402441919, -0.0467622782057151, -0.6718597731366753, -0.1158756669983268, -1.1007933530956506, -0.4564248109795153, -0.3373999333195388, -0.78166058992967, -0.9032601524051279, -0.2201582815963775, -0.4018568388279528, -0.3783311594696716, -0.854284229343757, 0.1487817507155705, -0.2638733327272348, -0.2377536732563749, -0.4784058632049709, -0.1865196574293077, 0.3218764924071729, 0.8917599341832101, -0.5277400640398264, -0.2250051328167319, 1.1013475330732763, -0.6734933948516846, -0.2138260882347822, -0.631667234711349, -0.0180865158513188, 0.1219735850766301, -0.2288630921766162, 0.52961550578475, 0.3311658487096429, 0.0078504613414407, -0.1867094115167856, 0.0327076629363001, -0.4093562286347151, -0.2719704432971776, -0.0894086720608175, -0.0035965450853109, 0.0878115732781589, -0.3099891151301563, -0.1650191758852452, -0.3958448778558523, 0.6383371655317023, 0.6814185106608783, 0.2205640105414204, 0.4666123902797699, 0.2191616082843393, 0.2536960628535598, 0.4575446628825739, 0.4742380395473447, 0.0368225494073704, 0.7934389488468878, 0.1051158690545708, 0.2248689909093082, 0.7167130514979363, 0.5446646623918787, 0.3500593073479831, 0.5547511688619852, 0.4478184563666582, 0.2852148259058594, 0.6456503296643495, 0.5646734897792339, 0.7027310944348574, 0.3527600866369903, 0.2482783818617463, 0.4304390473663807, 0.8760885531827808, -0.0472947132587432, 0.7542993422225117, 0.2353783592581749, 1.0640810160338878, -0.0922676755301655, 0.6643828996643424, 1.572710655638948, 0.4698449251009151, 0.7027347383461893, 0.4324587898841128, 0.363527574694017, 0.5590365322632715, 1.0858453742228449, 0.9114473880641163, 1.070813310034573, 1.052623213659972, 1.3215375842154025, 0.8197353597730398, 1.011400347240269, 1.194944604188204, 0.0652556075900793, 0.7435827379673721, 1.3722785167396068, 1.6544373881444336, 1.5552420980110764, 1.1774698470905425, 1.5748218256607651, 1.5627346311986912, 1.8346897919481853, 1.587783301696818, 1.8790184888243675, 2.252349301017821, 1.8437692020088434]|-478.7677001953125000|      1.09467008|[127, 18, 0, 9]                                                            | 
